passive_only,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,world_group,family,pattern,runs,events,tick_min,tick_max,dominant_visual,dominant_tone,dominant_field,before_dominant_visual,before_dominant_tone,before_dominant_field,target_sehen_form_flow,before_sehen_form_flow,delta_sehen_form_flow,target_sehen_form_stability,before_sehen_form_stability,delta_sehen_form_stability,target_sehen_form_change,before_sehen_form_change,delta_sehen_form_change,target_hoeren_energy_tone,before_hoeren_energy_tone,delta_hoeren_energy_tone,target_hoeren_energy_shift,before_hoeren_energy_shift,delta_hoeren_energy_shift,target_rezeptor_visual_form_salience,before_rezeptor_visual_form_salience,delta_rezeptor_visual_form_salience,target_rezeptor_auditory_stimulation,before_rezeptor_auditory_stimulation,delta_rezeptor_auditory_stimulation,target_rezeptor_field_intake_pressure,before_rezeptor_field_intake_pressure,delta_rezeptor_field_intake_pressure,target_perception_auditory_loudness,before_perception_auditory_loudness,delta_perception_auditory_loudness,target_perception_auditory_listen_tendency,before_perception_auditory_listen_tendency,delta_perception_auditory_listen_tendency,target_perception_visual_sharpness,before_perception_visual_sharpness,delta_perception_visual_sharpness,target_perception_visual_distance_tendency,before_perception_visual_distance_tendency,delta_perception_visual_distance_tendency,target_perception_raw_field_intake_pressure,before_perception_raw_field_intake_pressure,delta_perception_raw_field_intake_pressure,target_perception_adapted_field_intake_pressure,before_perception_adapted_field_intake_pressure,delta_perception_adapted_field_intake_pressure,target_mcm_rekopplung_quality,before_mcm_rekopplung_quality,delta_mcm_rekopplung_quality,target_mcm_strain_quality,before_mcm_strain_quality,delta_mcm_strain_quality,target_mcm_feldwirkung_mcm_coherence,before_mcm_feldwirkung_mcm_coherence,delta_mcm_feldwirkung_mcm_coherence,target_mcm_feldwirkung_mcm_tension,before_mcm_feldwirkung_mcm_tension,delta_mcm_feldwirkung_mcm_tension,target_mcm_feldwirkung_mcm_asymmetry,before_mcm_feldwirkung_mcm_asymmetry,delta_mcm_feldwirkung_mcm_asymmetry
1,0,0,0,0,0,0,feld_5m,dio_1fll,tragende_verarbeitung,12,623,81,9947,stabile_scharfe_form,geordnetes_hinhoeren,rekoppelt,stabile_scharfe_form,geordnetes_hinhoeren_mit_wechsel,offen,0.017977506131981714,0.01121569504291127,0.006761811089070445,0.3597280908184295,0.044331483346307404,0.3153966074721221,0.0025198307249190356,-0.0024644826666117437,0.00498431339153078,-0.019023132551601128,-0.03942496902343628,0.020401836471835147,0.015746913541605952,-0.011754042918616358,0.02750095646022231,0.15061246209004173,0.24305893413862875,-0.09244647204858698,0.03824046565489454,0.19087391465305145,-0.15263344899815692,0.024948317115425712,0.09767390758211682,-0.0727255904666911,0.03824046565489454,0.19087391465305145,-0.15263344899815692,0.9401637738336972,0.8054753127383593,0.13468846109533794,0.8108166527210617,0.6820399517091184,0.12877670101194338,0.18918334727893826,0.3179600482908816,-0.12877670101194336,0.027392149981356195,0.11348054177625351,-0.08608839179489734,0.024948317115425712,0.09767390758211682,-0.0727255904666911,0.7356940150981209,0.709598523296556,0.026095491801564962,0.10760961264995374,0.14690921292333087,-0.03929960027337712,0.7534020919843587,0.6344266175739643,0.11897547441039429,0.024948317115425712,0.09767390758211682,-0.0727255904666911,0.008165933125822906,-0.00494979446515252,0.013115727590975427
1,0,0,0,0,0,0,regime,dio_1fll,tragende_verarbeitung,6,221,366,9918,stabile_scharfe_form,geordnetes_hinhoeren,rekoppelt,wechselnde_form,geordnetes_hinhoeren_mit_wechsel,offen,0.01429138975627532,-0.004069788701906806,0.018361178458182126,0.3261337305362579,0.03254376367943771,0.29358996685682015,0.0012781767784990504,0.0037366322669144165,-0.002458455488415366,-0.017136697751582466,-0.04175943250199037,0.024622734750407906,0.008496524093977772,-0.013620942130583515,0.02211746622456129,0.1568695695710982,0.23167293458204793,-0.07480336501094972,0.038301561399539656,0.19205723899875202,-0.15375567759921235,0.025288409009533844,0.09786936058652929,-0.07258095157699544,0.038301561399539656,0.19205723899875202,-0.15375567759921235,0.9397979623106388,0.804334196444656,0.13546376586598277,0.8038383258373961,0.6866538608063947,0.11718446503100154,0.19616167416260377,0.3133461391936053,-0.11718446503100155,0.02779692206396224,0.11369786038227399,-0.08590093831831175,0.025288409009533844,0.09786936058652929,-0.07258095157699544,0.7396168274888105,0.7150018141054931,0.024615013383317452,0.10660630992480764,0.1450827841112519,-0.038476474186444225,0.7442344623927853,0.6341031041580144,0.11013135823477092,0.025288409009533844,0.09786936058652929,-0.07258095157699544,0.00512513462723526,-0.01048398572979191,0.01560912035702717
1,0,0,0,0,0,0,zeit_1h,dio_1fll,tragende_verarbeitung,12,361,19,8140,stabile_scharfe_form,geordnetes_hinhoeren,rekoppelt,wechselnde_form,geordnetes_hinhoeren_mit_wechsel,offen,-0.010185293767507002,0.0008636724419016622,-0.011048966209408663,0.31689609648725103,0.004420538767331703,0.31247555771991936,0.0006469778509427486,-0.004063337525510863,0.004710315376453612,-0.013310978309307914,-0.039900518931413144,0.026589540622105234,0.004513275470267158,-0.009265720766719074,0.013778996236986231,0.15266691262746204,0.22718042252212478,-0.07451350989466275,0.03989522539774803,0.1914680473308856,-0.15157282193313756,0.025763340342500635,0.09760277655311796,-0.07183943621061732,0.03989522539774803,0.1914680473308856,-0.15157282193313756,0.937700976338836,0.8071156261202406,0.13058535021859533,0.8048284312300019,0.6845416320525312,0.12028679917747072,0.1951715687699981,0.31545836794746884,-0.12028679917747072,0.028309719383919574,0.11332391982929864,-0.08501420044537907,0.025763340342500635,0.09760277655311796,-0.07183943621061732,0.7353691900017715,0.7105300810919757,0.02483910890979581,0.10675985359537095,0.14557921812935484,-0.03881936453398388,0.7458994255906711,0.632988334806551,0.11291109078411998,0.025763340342500635,0.09760277655311796,-0.07183943621061732,-0.005068627725279835,-0.008971018733392566,0.0039023910081127313
