timestamp_ms,symbol,timeframe,open,high,low,close,volume
1745889600000000,SOLUSDT,5m,147.86,148.33,147.75,148.26,6368.976
1745889900000000,SOLUSDT,5m,148.26,148.33,148.12,148.17,5719.037
1745890200000000,SOLUSDT,5m,148.17,148.33,147.88,148.19,7431.185
1745890500000000,SOLUSDT,5m,148.18,148.76,148.17,148.62,8806.281
1745890800000000,SOLUSDT,5m,148.63,148.88,148.62,148.63,11697.603
1745891100000000,SOLUSDT,5m,148.63,149.21,148.62,148.89,15061.919
1745891400000000,SOLUSDT,5m,148.89,149.03,148.27,148.33,11667.132
1745891700000000,SOLUSDT,5m,148.32,148.43,148.1,148.26,9314.856
1745892000000000,SOLUSDT,5m,148.27,148.39,147.77,147.96,14999.834
1745892300000000,SOLUSDT,5m,147.97,148.06,147.63,147.73,13985.126
1745892600000000,SOLUSDT,5m,147.73,148.05,147.24,148.04,24484.854
1745892900000000,SOLUSDT,5m,148.03,148.2,147.79,148.03,8119.729
1745893200000000,SOLUSDT,5m,148.02,148.11,147.62,147.68,8196.624
1745893500000000,SOLUSDT,5m,147.68,147.88,147.62,147.75,5429.408
1745893800000000,SOLUSDT,5m,147.75,148.07,147.5,148.02,7605.007
1745894100000000,SOLUSDT,5m,148.03,148.15,147.84,148.03,6172.863
1745894400000000,SOLUSDT,5m,148.02,148.03,147.52,147.55,8402.227
1745894700000000,SOLUSDT,5m,147.56,147.56,147.22,147.23,13988.296
1745895000000000,SOLUSDT,5m,147.23,147.31,146.92,147.28,13767.633
1745895300000000,SOLUSDT,5m,147.28,147.53,147.27,147.53,5323.457
1745895600000000,SOLUSDT,5m,147.52,147.73,147.32,147.56,6887.933
1745895900000000,SOLUSDT,5m,147.55,147.68,147.34,147.46,5814.769
1745896200000000,SOLUSDT,5m,147.46,147.49,147.19,147.27,7099.143
1745896500000000,SOLUSDT,5m,147.26,147.52,147.26,147.37,4636.196
1745896800000000,SOLUSDT,5m,147.37,147.72,147.34,147.63,3650.49
1745897100000000,SOLUSDT,5m,147.63,147.7,147.51,147.54,5330.986
1745897400000000,SOLUSDT,5m,147.54,147.79,147.52,147.69,6410.488
1745897700000000,SOLUSDT,5m,147.69,147.74,147.48,147.62,5051.458
1745898000000000,SOLUSDT,5m,147.62,147.62,147.32,147.34,5006.295
1745898300000000,SOLUSDT,5m,147.35,147.6,147.32,147.54,4222.509
1745898600000000,SOLUSDT,5m,147.54,147.62,147.43,147.59,5885.542
1745898900000000,SOLUSDT,5m,147.59,147.69,147.42,147.47,5012.899
1745899200000000,SOLUSDT,5m,147.46,147.52,147.06,147.16,6116.53
1745899500000000,SOLUSDT,5m,147.17,147.4,147.17,147.4,4305.586
1745899800000000,SOLUSDT,5m,147.39,147.66,147.39,147.57,4288.086
1745900100000000,SOLUSDT,5m,147.58,147.68,147.5,147.63,3310.379
1745900400000000,SOLUSDT,5m,147.62,147.86,147.62,147.64,4260.928
1745900700000000,SOLUSDT,5m,147.64,148.05,147.59,147.89,7489.292
1745901000000000,SOLUSDT,5m,147.88,147.97,147.65,147.65,6143.313
1745901300000000,SOLUSDT,5m,147.65,147.69,147.42,147.43,3803.039
1745901600000000,SOLUSDT,5m,147.43,147.43,146.75,146.84,15326.436
1745901900000000,SOLUSDT,5m,146.85,146.85,146.31,146.47,18033.643
1745902200000000,SOLUSDT,5m,146.46,146.69,146.31,146.61,7549.918
1745902500000000,SOLUSDT,5m,146.61,146.61,146.22,146.35,13104.649
1745902800000000,SOLUSDT,5m,146.36,146.56,146.08,146.15,8516.938
1745903100000000,SOLUSDT,5m,146.15,146.26,146.01,146.23,7416.983
1745903400000000,SOLUSDT,5m,146.22,146.22,145.55,145.72,27849.346
1745903700000000,SOLUSDT,5m,145.72,146.09,145.63,146.03,10362.267
1745904000000000,SOLUSDT,5m,146.04,146.58,145.97,146.54,10363.654
1745904300000000,SOLUSDT,5m,146.53,146.55,146.31,146.39,3806.295
1745904600000000,SOLUSDT,5m,146.39,146.74,146.33,146.64,7518.41
1745904900000000,SOLUSDT,5m,146.65,146.69,146.57,146.66,2926.13
1745905200000000,SOLUSDT,5m,146.66,146.66,146.48,146.57,3382.687
1745905500000000,SOLUSDT,5m,146.57,146.67,146.44,146.45,4107.268
1745905800000000,SOLUSDT,5m,146.45,146.64,146.37,146.54,6327.039
1745906100000000,SOLUSDT,5m,146.53,146.8,146.51,146.64,2901.931
1745906400000000,SOLUSDT,5m,146.63,146.95,146.58,146.89,5477.002
1745906700000000,SOLUSDT,5m,146.89,147.14,146.88,147.1,4012.575
1745907000000000,SOLUSDT,5m,147.1,147.12,146.88,147.05,5492.946
1745907300000000,SOLUSDT,5m,147.05,147.73,147.05,147.72,10717.035
1745907600000000,SOLUSDT,5m,147.72,147.99,147.63,147.9,11765.795
1745907900000000,SOLUSDT,5m,147.91,148.08,147.83,147.83,13248.214
1745908200000000,SOLUSDT,5m,147.83,148.14,147.83,148.05,6780.365
1745908500000000,SOLUSDT,5m,148.04,148.15,147.77,147.8,10931.712
1745908800000000,SOLUSDT,5m,147.8,147.96,147.68,147.87,6173.262
1745909100000000,SOLUSDT,5m,147.87,148.03,147.77,147.84,3445.112
1745909400000000,SOLUSDT,5m,147.84,148.25,147.83,148.11,5172.064
1745909700000000,SOLUSDT,5m,148.11,148.13,147.88,147.98,7031.164
1745910000000000,SOLUSDT,5m,147.98,148.15,147.92,148.06,4137.649
1745910300000000,SOLUSDT,5m,148.06,148.29,148.03,148.12,9359.717
1745910600000000,SOLUSDT,5m,148.12,148.37,148.1,148.36,5500.057
1745910900000000,SOLUSDT,5m,148.36,148.6,148.36,148.5,9476.09
1745911200000000,SOLUSDT,5m,148.5,148.52,148.32,148.43,5696.897
1745911500000000,SOLUSDT,5m,148.43,148.65,148.36,148.63,6490.333
1745911800000000,SOLUSDT,5m,148.63,148.75,148.44,148.55,7124.929
1745912100000000,SOLUSDT,5m,148.55,148.55,148.41,148.52,3537.017
1745912400000000,SOLUSDT,5m,148.53,148.61,148.26,148.27,6638.423
1745912700000000,SOLUSDT,5m,148.27,148.72,148.25,148.72,5660.773
1745913000000000,SOLUSDT,5m,148.73,148.96,148.7,148.83,8785.209
1745913300000000,SOLUSDT,5m,148.82,148.89,148.76,148.88,4521.782
1745913600000000,SOLUSDT,5m,148.88,148.98,148.73,148.75,7243.793
1745913900000000,SOLUSDT,5m,148.75,149.1,148.68,149.04,11229.465
1745914200000000,SOLUSDT,5m,149.03,149.38,149.03,149.27,14918.048
1745914500000000,SOLUSDT,5m,149.28,149.5,149.27,149.34,8802.421
1745914800000000,SOLUSDT,5m,149.34,149.35,148.88,148.93,11787.166
1745915100000000,SOLUSDT,5m,148.92,149.08,148.82,149.05,5886.054
1745915400000000,SOLUSDT,5m,149.06,149.07,148.72,148.88,10135.282
1745915700000000,SOLUSDT,5m,148.89,148.92,148.72,148.74,7049.867
1745916000000000,SOLUSDT,5m,148.73,148.79,148.64,148.77,8259.026
1745916300000000,SOLUSDT,5m,148.78,149.15,148.77,149.13,5832.476
1745916600000000,SOLUSDT,5m,149.14,149.14,148.82,148.83,7215.078
1745916900000000,SOLUSDT,5m,148.82,149.34,148.82,149.33,12739.214
1745917200000000,SOLUSDT,5m,149.32,149.44,149.06,149.22,8856.553
1745917500000000,SOLUSDT,5m,149.22,149.24,148.92,149.08,7947.777
1745917800000000,SOLUSDT,5m,149.08,149.19,148.95,149.02,3989.261
1745918100000000,SOLUSDT,5m,149.02,149.1,148.92,149.09,3415.621
1745918400000000,SOLUSDT,5m,149.1,149.27,148.7,148.74,7578.77
1745918700000000,SOLUSDT,5m,148.75,149.19,148.75,149.13,8405.73
1745919000000000,SOLUSDT,5m,149.14,149.19,148.84,149.01,6304.659
1745919300000000,SOLUSDT,5m,149.0,149.13,148.84,149.03,6980.518
1745919600000000,SOLUSDT,5m,149.02,149.19,148.82,148.86,5378.815
1745919900000000,SOLUSDT,5m,148.87,148.93,148.62,148.66,9142.615
1745920200000000,SOLUSDT,5m,148.66,149.02,148.66,149.01,5818.616
1745920500000000,SOLUSDT,5m,149.01,149.15,148.95,149.1,6395.154
1745920800000000,SOLUSDT,5m,149.09,149.19,148.84,148.94,10705.375
1745921100000000,SOLUSDT,5m,148.93,149.13,148.92,148.94,5082.247
1745921400000000,SOLUSDT,5m,148.94,149.24,148.93,148.97,7777.339
1745921700000000,SOLUSDT,5m,148.98,149.08,148.68,148.73,12026.731
1745922000000000,SOLUSDT,5m,148.73,148.77,148.52,148.54,10056.59
1745922300000000,SOLUSDT,5m,148.55,148.83,148.55,148.67,6369.347
1745922600000000,SOLUSDT,5m,148.67,148.75,148.47,148.52,6370.135
1745922900000000,SOLUSDT,5m,148.52,148.67,148.42,148.42,8793.411
1745923200000000,SOLUSDT,5m,148.43,148.49,148.14,148.21,20301.142
1745923500000000,SOLUSDT,5m,148.22,148.23,147.61,147.83,15569.409
1745923800000000,SOLUSDT,5m,147.83,148.3,147.78,148.25,5631.488
1745924100000000,SOLUSDT,5m,148.25,148.34,148.12,148.25,7065.783
1745924400000000,SOLUSDT,5m,148.25,148.46,148.14,148.45,5037.792
1745924700000000,SOLUSDT,5m,148.44,148.87,148.44,148.86,7780.235
1745925000000000,SOLUSDT,5m,148.86,149.0,148.72,148.9,7609.773
1745925300000000,SOLUSDT,5m,148.9,148.97,148.7,148.87,7489.43
1745925600000000,SOLUSDT,5m,148.87,149.11,148.82,148.88,7811.709
1745925900000000,SOLUSDT,5m,148.87,149.15,148.87,149.02,6330.83
1745926200000000,SOLUSDT,5m,149.02,149.11,148.91,148.91,4964.627
1745926500000000,SOLUSDT,5m,148.92,149.06,148.78,148.82,6593.852
1745926800000000,SOLUSDT,5m,148.82,148.85,148.67,148.68,5167.936
1745927100000000,SOLUSDT,5m,148.69,148.92,148.66,148.9,3629.417
1745927400000000,SOLUSDT,5m,148.89,149.13,148.86,149.08,6113.607
1745927700000000,SOLUSDT,5m,149.08,149.1,148.94,149.0,3841.504
1745928000000000,SOLUSDT,5m,148.99,149.11,148.83,148.83,4733.133
1745928300000000,SOLUSDT,5m,148.82,149.24,148.82,149.08,5956.674
1745928600000000,SOLUSDT,5m,149.07,149.11,148.82,148.97,2559.727
1745928900000000,SOLUSDT,5m,148.97,148.97,148.6,148.8,6366.559
1745929200000000,SOLUSDT,5m,148.8,148.8,148.11,148.12,11664.301
1745929500000000,SOLUSDT,5m,148.13,148.32,148.04,148.2,6692.485
1745929800000000,SOLUSDT,5m,148.2,148.28,147.89,147.99,6873.932
1745930100000000,SOLUSDT,5m,147.99,148.17,147.92,148.12,4224.518
1745930400000000,SOLUSDT,5m,148.13,148.34,148.02,148.27,5334.089
1745930700000000,SOLUSDT,5m,148.28,148.3,147.96,148.03,5216.68
1745931000000000,SOLUSDT,5m,148.02,148.04,147.79,147.91,13947.692
1745931300000000,SOLUSDT,5m,147.92,147.99,147.8,147.8,4687.9
1745931600000000,SOLUSDT,5m,147.8,148.03,147.6,147.92,9064.387
1745931900000000,SOLUSDT,5m,147.92,148.01,147.76,147.94,14597.052
1745932200000000,SOLUSDT,5m,147.94,147.94,147.64,147.7,4573.735
1745932500000000,SOLUSDT,5m,147.71,147.71,146.93,147.06,20710.016
1745932800000000,SOLUSDT,5m,147.07,147.38,146.94,147.34,8918.045
1745933100000000,SOLUSDT,5m,147.35,147.51,147.19,147.43,5997.853
1745933400000000,SOLUSDT,5m,147.44,148.04,147.18,147.76,14975.838
1745933700000000,SOLUSDT,5m,147.75,147.77,147.1,147.19,9114.858
1745934000000000,SOLUSDT,5m,147.19,147.62,147.17,147.34,8959.245
1745934300000000,SOLUSDT,5m,147.34,147.38,147.11,147.17,7220.258
1745934600000000,SOLUSDT,5m,147.18,147.7,147.15,147.65,14056.044
1745934900000000,SOLUSDT,5m,147.66,147.91,147.45,147.61,11747.543
1745935200000000,SOLUSDT,5m,147.62,147.99,146.94,147.96,27563.091
1745935500000000,SOLUSDT,5m,147.95,148.33,147.92,147.98,10714.313
1745935800000000,SOLUSDT,5m,147.98,148.02,147.32,147.62,17603.904
1745936100000000,SOLUSDT,5m,147.62,147.63,147.22,147.4,9444.701
1745936400000000,SOLUSDT,5m,147.4,147.59,147.18,147.24,10740.886
1745936700000000,SOLUSDT,5m,147.24,147.34,146.9,147.13,10257.024
1745937000000000,SOLUSDT,5m,147.12,147.37,146.86,147.27,10908.788
1745937300000000,SOLUSDT,5m,147.26,148.02,147.16,147.9,17028.938
1745937600000000,SOLUSDT,5m,147.9,148.33,147.88,148.1,13472.932
1745937900000000,SOLUSDT,5m,148.11,148.25,147.91,147.91,4796.883
1745938200000000,SOLUSDT,5m,147.91,148.08,147.68,147.99,7389.054
1745938500000000,SOLUSDT,5m,147.99,148.38,147.98,148.25,6745.364
1745938800000000,SOLUSDT,5m,148.26,148.36,147.96,147.98,7732.307
