timestamp_ms,symbol,timeframe,open,high,low,close,volume
1740789600000000,BTCUSDT,5m,84112.92,84162.21,84035.6,84162.21,40.63256
1740789900000000,BTCUSDT,5m,84162.21,84185.69,84049.53,84049.53,37.65426
1740790200000000,BTCUSDT,5m,84049.52,84058.54,83867.92,83875.99,89.88552
1740790500000000,BTCUSDT,5m,83876.0,83900.0,83824.78,83857.92,53.98589
1740790800000000,BTCUSDT,5m,83857.91,83981.14,83851.86,83978.0,56.56409
1740791100000000,BTCUSDT,5m,83978.0,84066.35,83891.26,83949.01,40.50522
1740791400000000,BTCUSDT,5m,83949.01,84034.99,83949.0,83995.8,38.00655
1740791700000000,BTCUSDT,5m,83995.8,84064.0,83995.79,84062.82,38.5168
1740792000000000,BTCUSDT,5m,84062.83,84117.43,84000.0,84053.33,33.31571
1740792300000000,BTCUSDT,5m,84053.33,84053.34,83845.86,83981.12,102.93809
1740792600000000,BTCUSDT,5m,83981.12,84032.47,83903.27,84032.47,109.32933
1740792900000000,BTCUSDT,5m,84032.47,84095.2,84000.0,84082.97,111.3441
1740793200000000,BTCUSDT,5m,84082.96,84518.86,84064.13,84518.86,238.81176
1740793500000000,BTCUSDT,5m,84518.85,84580.16,84400.0,84457.78,108.06177
1740793800000000,BTCUSDT,5m,84457.78,84637.57,84445.0,84567.66,157.36075
1740794100000000,BTCUSDT,5m,84567.66,84870.68,84550.0,84656.93,113.03269
1740794400000000,BTCUSDT,5m,84656.93,84664.02,84365.04,84462.62,171.69832
1740794700000000,BTCUSDT,5m,84462.61,84462.61,84358.34,84426.59,65.72602
1740795000000000,BTCUSDT,5m,84426.59,84791.29,84400.77,84705.22,167.52238
1740795300000000,BTCUSDT,5m,84705.23,84816.38,84568.79,84690.19,133.62393
1740795600000000,BTCUSDT,5m,84690.19,84860.01,84690.19,84788.28,233.92035
1740795900000000,BTCUSDT,5m,84788.28,85088.35,84768.72,85088.35,296.9927
1740796200000000,BTCUSDT,5m,85088.35,85476.73,84955.08,85441.36,477.83516
1740796500000000,BTCUSDT,5m,85441.36,85441.36,85275.4,85294.83,158.53716
1740796800000000,BTCUSDT,5m,85294.82,85500.0,85164.75,85497.22,122.17606
1740797100000000,BTCUSDT,5m,85497.22,85538.47,85339.62,85441.86,111.12188
1740797400000000,BTCUSDT,5m,85441.86,85678.11,85333.1,85500.01,238.40119
1740797700000000,BTCUSDT,5m,85500.0,85500.01,85207.94,85240.46,135.55697
1740798000000000,BTCUSDT,5m,85240.45,85371.0,85222.92,85332.91,72.43695
1740798300000000,BTCUSDT,5m,85332.9,85332.9,84982.58,85032.68,162.16858
1740798600000000,BTCUSDT,5m,85032.67,85149.33,84987.78,85034.1,66.31955
1740798900000000,BTCUSDT,5m,85034.1,85086.0,84970.37,84986.7,82.43712
1740799200000000,BTCUSDT,5m,84986.7,85070.54,84961.44,84973.3,64.05215
1740799500000000,BTCUSDT,5m,84973.29,85046.14,84962.26,85018.5,52.63339
1740799800000000,BTCUSDT,5m,85018.51,85275.39,84991.7,85246.96,77.48578
1740800100000000,BTCUSDT,5m,85246.95,85511.91,85214.01,85463.53,91.81845
1740800400000000,BTCUSDT,5m,85463.53,85491.64,85151.06,85208.49,118.86432
1740800700000000,BTCUSDT,5m,85208.49,85300.0,85132.08,85279.84,54.9657
1740801000000000,BTCUSDT,5m,85279.84,85448.75,85258.02,85420.01,90.02239
1740801300000000,BTCUSDT,5m,85420.0,85423.04,85225.38,85330.84,67.0944
1740801600000000,BTCUSDT,5m,85330.83,85480.15,85304.0,85479.3,52.83402
1740801900000000,BTCUSDT,5m,85479.3,85571.41,85400.0,85571.41,70.64304
1740802200000000,BTCUSDT,5m,85571.42,85934.42,85571.1,85886.8,232.85781
