timestamp_ms,symbol,timeframe,open,high,low,close,volume
1737189600000000,DOGEUSDT,5m,0.39805000,0.40098000,0.39740000,0.39977000,15805258.00000000
1737189900000000,DOGEUSDT,5m,0.39976000,0.39976000,0.39759000,0.39913000,14269123.00000000
1737190200000000,DOGEUSDT,5m,0.39913000,0.39991000,0.39790000,0.39944000,7862656.00000000
1737190500000000,DOGEUSDT,5m,0.39943000,0.39945000,0.39838000,0.39911000,5511207.00000000
1737190800000000,DOGEUSDT,5m,0.39911000,0.40158000,0.39850000,0.40059000,9128738.00000000
1737191100000000,DOGEUSDT,5m,0.40058000,0.40065000,0.39875000,0.39905000,7274440.00000000
1737191400000000,DOGEUSDT,5m,0.39906000,0.39982000,0.39850000,0.39911000,7830711.00000000
1737191700000000,DOGEUSDT,5m,0.39911000,0.40237000,0.39906000,0.40203000,9352981.00000000
1737192000000000,DOGEUSDT,5m,0.40202000,0.40203000,0.39884000,0.39979000,8193407.00000000
1737192300000000,DOGEUSDT,5m,0.39980000,0.40222000,0.39963000,0.40136000,10213639.00000000
1737192600000000,DOGEUSDT,5m,0.40135000,0.40144000,0.39905000,0.39967000,8753954.00000000
1737192900000000,DOGEUSDT,5m,0.39967000,0.39986000,0.39545000,0.39572000,9132673.00000000
1737193200000000,DOGEUSDT,5m,0.39572000,0.39772000,0.39572000,0.39766000,5330170.00000000
1737193500000000,DOGEUSDT,5m,0.39766000,0.39842000,0.39695000,0.39768000,6041582.00000000
1737193800000000,DOGEUSDT,5m,0.39769000,0.39982000,0.39759000,0.39906000,7870637.00000000
1737194100000000,DOGEUSDT,5m,0.39907000,0.39909000,0.39787000,0.39801000,2237207.00000000
1737194400000000,DOGEUSDT,5m,0.39801000,0.40004000,0.39714000,0.39964000,4188987.00000000
1737194700000000,DOGEUSDT,5m,0.39964000,0.39970000,0.39827000,0.39836000,2311241.00000000
1737195000000000,DOGEUSDT,5m,0.39837000,0.39853000,0.39550000,0.39595000,16045450.00000000
1737195300000000,DOGEUSDT,5m,0.39595000,0.39773000,0.39535000,0.39546000,13158486.00000000
1737195600000000,DOGEUSDT,5m,0.39546000,0.39624000,0.39448000,0.39539000,10630625.00000000
1737195900000000,DOGEUSDT,5m,0.39539000,0.39674000,0.39475000,0.39525000,10391669.00000000
1737196200000000,DOGEUSDT,5m,0.39525000,0.39580000,0.39339000,0.39510000,14163390.00000000
1737196500000000,DOGEUSDT,5m,0.39509000,0.39538000,0.39125000,0.39136000,17630066.00000000
