timestamp_ms,symbol,timeframe,open,high,low,close,volume
1738689600000000,XRPUSDT,5m,2.63440000,2.63570000,2.62370000,2.62710000,506540.00000000
1738689900000000,XRPUSDT,5m,2.62710000,2.62710000,2.60710000,2.60940000,906749.00000000
1738690200000000,XRPUSDT,5m,2.60950000,2.61660000,2.60320000,2.61040000,1509618.00000000
1738690500000000,XRPUSDT,5m,2.61050000,2.62020000,2.60650000,2.60780000,736483.00000000
1738690800000000,XRPUSDT,5m,2.60770000,2.61110000,2.59470000,2.61080000,1957592.00000000
1738691100000000,XRPUSDT,5m,2.61080000,2.61790000,2.60260000,2.61610000,752359.00000000
1738691400000000,XRPUSDT,5m,2.61600000,2.62500000,2.61010000,2.62480000,634563.00000000
1738691700000000,XRPUSDT,5m,2.62480000,2.63410000,2.62280000,2.62720000,727047.00000000
1738692000000000,XRPUSDT,5m,2.62730000,2.63700000,2.62240000,2.62300000,1174933.00000000
1738692300000000,XRPUSDT,5m,2.62300000,2.62590000,2.60500000,2.60830000,896974.00000000
1738692600000000,XRPUSDT,5m,2.60840000,2.62270000,2.60500000,2.61600000,728762.00000000
1738692900000000,XRPUSDT,5m,2.61610000,2.63190000,2.61460000,2.62900000,769876.00000000
1738693200000000,XRPUSDT,5m,2.62900000,2.63870000,2.62700000,2.62930000,1400576.00000000
1738693500000000,XRPUSDT,5m,2.62930000,2.63780000,2.62480000,2.63010000,665920.00000000
1738693800000000,XRPUSDT,5m,2.63000000,2.63750000,2.61950000,2.63740000,627269.00000000
1738694100000000,XRPUSDT,5m,2.63740000,2.65010000,2.63540000,2.65010000,1142076.00000000
1738694400000000,XRPUSDT,5m,2.65020000,2.65210000,2.63870000,2.63990000,981088.00000000
1738694700000000,XRPUSDT,5m,2.63980000,2.65600000,2.63980000,2.64800000,794602.00000000
1738695000000000,XRPUSDT,5m,2.64800000,2.65220000,2.64020000,2.64380000,467404.00000000
1738695300000000,XRPUSDT,5m,2.64380000,2.65230000,2.64380000,2.64770000,489438.00000000
1738695600000000,XRPUSDT,5m,2.64760000,2.65890000,2.64210000,2.65720000,1131942.00000000
1738695900000000,XRPUSDT,5m,2.65710000,2.65850000,2.64830000,2.65580000,749339.00000000
1738696200000000,XRPUSDT,5m,2.65580000,2.68210000,2.65550000,2.68210000,1888578.00000000
1738696500000000,XRPUSDT,5m,2.68200000,2.69740000,2.67510000,2.69120000,3022145.00000000
1738696800000000,XRPUSDT,5m,2.69130000,2.69530000,2.68350000,2.69080000,1379035.00000000
1738697100000000,XRPUSDT,5m,2.69080000,2.69660000,2.67440000,2.67910000,1883640.00000000
