asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_155c,34,3,field_stabil,7,0.02108433734939759,0.6967442857142857,0.15955771428571427,0.19349042857142856,0.5971188571428572,15,0.045317220543806644,0.7220610000000001,0.16657553333333333,0.6179064000000001,0.8488496,12,0.03625377643504532,0.75585925,0.16834000000000002,0.7672005,0.9042688333333334,0.015169439085647732,0.5737100714285714,0.30714997619047624,0.008782285714285742,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0m9z,33,3,field_stabil,9,0.02710843373493976,0.694618,0.1697301111111111,0.25155355555555553,0.6371405555555556,8,0.02416918429003021,0.718062125,0.1771985,0.630637,0.847095875,16,0.04833836858006042,0.74774025,0.181283,0.75108575,0.8963503125,0.021229934845120663,0.49953219444444447,0.25920975694444437,0.01155288888888889,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_06er,31,3,field_stabil,13,0.0391566265060241,0.7372684615384616,0.12718976923076925,0.343206,0.6978600769230769,9,0.027190332326283987,0.7506447777777778,0.13470522222222223,0.6759207777777778,0.8744062222222222,9,0.027190332326283987,0.7796201111111112,0.13978944444444444,0.7892092222222222,0.913777111111111,-0.01196629417974011,0.4460032222222222,0.2159170341880341,0.012599675213675193,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1u5i,26,3,field_stabil,12,0.03614457831325301,0.7258144166666667,0.13472758333333332,0.32474333333333333,0.6868378333333333,5,0.015105740181268883,0.7326338,0.1429856,0.6330738,0.8598739999999999,9,0.027190332326283987,0.7719146666666666,0.14751766666666666,0.7584412222222222,0.8994664444444445,-0.008954245986969023,0.4336978888888889,0.2126286111111112,0.01279008333333334,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0obq,20,3,field_stabil,9,0.02710843373493976,0.7085396666666667,0.15629655555555555,0.28935255555555556,0.649102,7,0.021148036253776436,0.714587,0.17216657142857142,0.6091554285714286,0.8419169999999999,4,0.012084592145015106,0.7509945,0.175173,0.74534375,0.886048,-0.015023841589924654,0.4559911944444444,0.236946,0.018876444444444446,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_00ly,19,3,field_stabil,4,0.012048192771084338,0.699591,0.13697900000000002,0.12469925,0.49734275,9,0.027190332326283987,0.7352188888888889,0.146168,0.49036944444444447,0.7952013333333334,6,0.01812688821752266,0.7621705,0.14879916666666668,0.7045425,0.8757836666666666,0.006078695446438322,0.5798432499999999,0.3784409166666666,0.01182016666666666,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_06s7,16,3,field_stabil,4,0.012048192771084338,0.70153925,0.13090825,0.108008,0.49444224999999997,5,0.015105740181268883,0.7324925999999999,0.1328266,0.4169104,0.7715382,7,0.021148036253776436,0.7639167142857143,0.14216842857142858,0.6345752857142858,0.8504774285714286,0.009099843482692098,0.5265672857142858,0.35603517857142863,0.01126017857142858,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1lsu,14,3,field_stabil,8,0.024096385542168676,0.698226875,0.156149375,0.23534612500000002,0.621065125,3,0.00906344410876133,0.7173153333333334,0.162911,0.5411946666666667,0.8162046666666667,3,0.00906344410876133,0.7477233333333334,0.16429166666666664,0.643751,0.8457696666666666,-0.015032941433407346,0.40840487499999995,0.22470454166666665,0.008142291666666635,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0z9t,14,3,field_stabil,8,0.024096385542168676,0.720486875,0.15386624999999998,0.2458245,0.62238375,3,0.00906344410876133,0.722679,0.16081433333333334,0.5386556666666666,0.8170609999999999,3,0.00906344410876133,0.7708466666666668,0.166725,0.6566553333333333,0.8582973333333334,-0.015032941433407346,0.41083083333333326,0.23591358333333334,0.01285875000000003,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0oc3,14,3,field_stabil,3,0.009036144578313253,0.6837706666666667,0.1678833333333333,0.093264,0.4280993333333334,5,0.015105740181268883,0.7046048,0.17233559999999998,0.3751312,0.7477302,6,0.01812688821752266,0.7374915,0.18179166666666666,0.5989145,0.8333643333333334,0.009090743639209408,0.5056505,0.405265,0.013908333333333356,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_10dv,12,3,field_stabil,6,0.018072289156626505,0.7121471666666667,0.13764849999999998,0.20019900000000002,0.5805703333333333,1,0.0030211480362537764,0.720239,0.14279,0.431975,0.773686,5,0.015105740181268883,0.766246,0.15096579999999998,0.552422,0.819956,-0.002966548975357622,0.35222299999999995,0.23938566666666672,0.013317300000000004,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0jqc,11,3,field_stabil,6,0.018072289156626505,0.710909,0.13855266666666666,0.18744249999999998,0.5700621666666666,2,0.006042296072507553,0.719356,0.1451935,0.42874049999999997,0.771,3,0.00906344410876133,0.780884,0.150476,0.5396966666666666,0.81289,-0.009008845047865175,0.35225416666666665,0.24282783333333335,0.011923333333333341,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0dd2,11,3,field_stabil,1,0.0030120481927710845,0.682004,0.149776,0.0,0.0,4,0.012084592145015106,0.7187002499999999,0.13314874999999998,0.21719724999999998,0.6791517499999999,6,0.01812688821752266,0.7666461666666667,0.14348733333333333,0.5013635,0.7975961666666667,0.015114840024751577,0.5013635,0.7975961666666667,-0.006288666666666665,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_07o8,11,3,field_stabil,5,0.015060240963855422,0.6981422,0.156557,0.1584092,0.5425026,4,0.012084592145015106,0.70846325,0.16308575,0.4369055,0.772096,2,0.006042296072507553,0.740988,0.1703325,0.561729,0.8199095000000001,-0.009017944891347869,0.4033198,0.2774069000000001,0.013775499999999996,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1jc2,10,3,field_stabil,5,0.015060240963855422,0.7161822,0.12103060000000002,0.1586916,0.5409079999999999,3,0.00906344410876133,0.7390116666666667,0.128549,0.4409806666666667,0.774342,2,0.006042296072507553,0.7721210000000001,0.1267015,0.5588535,0.8186415,-0.009017944891347869,0.4001619,0.2777335000000001,0.005670899999999979,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0fe7,10,3,field_stabil,2,0.006024096385542169,0.6853745,0.1444755,0.0491195,0.3149795,3,0.00906344410876133,0.7047903333333334,0.14031566666666667,0.26397566666666666,0.7047820000000001,5,0.015105740181268883,0.7540566,0.14626519999999998,0.48464619999999997,0.7940286000000001,0.009081643795726714,0.4355267,0.47904910000000006,0.0017896999999999774,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1wdi,9,3,field_stabil,7,0.02108433734939759,0.7139062857142857,0.12489071428571429,0.20306785714285716,0.6000968571428571,1,0.0030211480362537764,0.714451,0.139889,0.438602,0.782614,1,0.0030211480362537764,0.753825,0.141664,0.497455,0.807276,-0.018063189313143813,0.29438714285714285,0.2071791428571429,0.016773285714285727,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0kx9,9,3,field_stabil,1,0.0030120481927710845,0.685747,0.136939,0.0,0.0,5,0.015105740181268883,0.7451030000000001,0.11745939999999999,0.2342974,0.6933773999999999,3,0.00906344410876133,0.7713959999999999,0.12319600000000001,0.4719643333333334,0.7897759999999999,0.006051395915990246,0.4719643333333334,0.7897759999999999,-0.013742999999999991,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1kpz,9,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,2,0.006042296072507553,0.7196469999999999,0.1312365,0.048189,0.3100505,7,0.021148036253776436,0.769461,0.12547242857142857,0.3450002857142857,0.7423688571428572,0.021148036253776436,0.3450002857142857,0.7423688571428572,0.12547242857142857,phasenbruecke_lokal
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_17db,8,3,field_stabil,2,0.006024096385542169,0.6518105,0.194757,0.046102,0.3086605,5,0.015105740181268883,0.6750604,0.18963420000000003,0.29223499999999997,0.7193316000000001,1,0.0030211480362537764,0.723008,0.187332,0.46153,0.775955,-0.0030029483492883926,0.415428,0.46729449999999995,-0.007425000000000015,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1xrt,7,3,field_stabil,3,0.009036144578313253,0.6959976666666666,0.147129,0.08985,0.427916,2,0.006042296072507553,0.728761,0.141369,0.2988105,0.720638,2,0.006042296072507553,0.7479595,0.1495695,0.4277515,0.7698,-0.0029938485058056998,0.3379015,0.341884,0.0024404999999999843,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1gp2,7,3,field_stabil,2,0.006024096385542169,0.6803224999999999,0.1499655,0.0483115,0.3122675,2,0.006042296072507553,0.7165355,0.1494475,0.2277785,0.681511,3,0.00906344410876133,0.758218,0.15646800000000002,0.39357899999999996,0.7503190000000001,0.003039347723219161,0.34526749999999995,0.4380515000000001,0.006502500000000022,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1ewh,7,3,field_stabil,1,0.0030120481927710845,0.659668,0.17261,0.0,0.0,2,0.006042296072507553,0.7375970000000001,0.1458275,0.140325,0.646555,4,0.012084592145015106,0.75050275,0.15998099999999998,0.34625575,0.73865375,0.009072543952244022,0.34625575,0.73865375,-0.012629000000000029,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_09bn,7,3,field_stabil,1,0.0030120481927710845,0.676543,0.155893,0.0,0.0,4,0.012084592145015106,0.73427225,0.130543,0.216083,0.680112,2,0.006042296072507553,0.7610665000000001,0.13791150000000002,0.40876250000000003,0.7625185,0.0030302478797364684,0.40876250000000003,0.7625185,-0.017981499999999984,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1q85,7,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,3,0.00906344410876133,0.7090283333333334,0.16386900000000001,0.08716766666666666,0.42363833333333334,4,0.012084592145015106,0.74082775,0.16104225,0.33991125,0.73852975,0.012084592145015106,0.33991125,0.73852975,0.16104225,phasenbruecke_lokal
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1rcm,6,3,field_stabil,1,0.0030120481927710845,0.653427,0.187128,0.0,0.0,3,0.00906344410876133,0.698573,0.164989,0.17257200000000003,0.6615816666666666,2,0.006042296072507553,0.743708,0.17651499999999998,0.3585925,0.7404364999999999,0.0030302478797364684,0.3585925,0.7404364999999999,-0.010613000000000011,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_05ap,6,3,field_stabil,2,0.006024096385542169,0.719627,0.123669,0.0496055,0.314672,1,0.0030211480362537764,0.721106,0.11707,0.188423,0.669469,3,0.00906344410876133,0.7762386666666666,0.11655599999999999,0.3261906666666667,0.732949,0.003039347723219161,0.27658516666666666,0.41827699999999995,-0.007113000000000008,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1nuc,6,3,field_stabil,3,0.009036144578313253,0.680866,0.172306,0.089833,0.42889399999999994,1,0.0030211480362537764,0.706861,0.181841,0.260416,0.698934,2,0.006042296072507553,0.73,0.1751105,0.367298,0.7471485,-0.0029938485058056998,0.277465,0.31825450000000005,0.0028045000000000153,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1tiu,6,3,field_stabil,1,0.0030120481927710845,0.678184,0.153811,0.0,0.0,3,0.00906344410876133,0.7435113333333333,0.122153,0.182831,0.664254,2,0.006042296072507553,0.768409,0.13114900000000002,0.3657655,0.7444390000000001,0.0030302478797364684,0.3657655,0.7444390000000001,-0.022661999999999988,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1udx,6,2,field_stabil,5,0.015060240963855422,0.6736836,0.1910274,0.1525752,0.541373,1,0.0030211480362537764,0.674647,0.194385,0.35037,0.746335,0,0.0,0.0,0.0,0.0,0.0,-0.015060240963855422,-0.1525752,-0.541373,-0.1910274,anschlussfaehige_oberflaeche
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1772,6,3,field_stabil,1,0.0030120481927710845,0.649833,0.189739,0.0,0.0,4,0.012084592145015106,0.71148925,0.169487,0.21059524999999998,0.67876775,1,0.0030211480362537764,0.723688,0.178567,0.369591,0.753066,9.099843482691938e-06,0.369591,0.753066,-0.011171999999999987,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_104t,73,3,field_stabil,21,0.06325301204819277,0.7460867619047619,0.1496865238095238,0.4600164761904762,0.7599298571428571,23,0.06948640483383686,0.7597823913043478,0.16090321739130434,0.7654091304347826,0.909329652173913,29,0.08761329305135952,0.7569686551724137,0.1637060344827586,0.8020220344827586,0.9276750689655173,0.024360281003166756,0.34200555829228235,0.16774521182266022,0.014019510673234814,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0l7p,58,3,field_stabil,25,0.07530120481927711,0.7568900399999999,0.14130812,0.49317464,0.7798833999999999,19,0.05740181268882175,0.768176052631579,0.14979147368421053,0.7810011052631579,0.9156001052631578,14,0.04229607250755287,0.7657725,0.1540682857142857,0.8118037142857143,0.929914,-0.03300513231172424,0.3186290742857143,0.15003060000000012,0.012760165714285704,fruehe_familie_mit_nachhallrest
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_14wj,54,3,field_stabil,29,0.08734939759036145,0.7602442068965517,0.13181789655172416,0.5277614137931035,0.7979502068965517,8,0.02416918429003021,0.77337725,0.144132625,0.786923375,0.916763625,17,0.0513595166163142,0.7732378235294117,0.1454270588235294,0.8169207647058824,0.9285325882352942,-0.03598988097404725,0.2891593509127789,0.13058238133874245,0.013609162271805253,fruehe_familie_mit_nachhallrest
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0m9z,51,3,field_stabil,15,0.045180722891566265,0.7386033333333334,0.16409993333333334,0.3773358,0.7130122666666666,11,0.03323262839879154,0.7480655454545455,0.17529272727272727,0.7126615454545454,0.8857824545454546,25,0.0755287009063444,0.7414770799999999,0.17940079999999997,0.7852005599999999,0.91538356,0.03034797801477814,0.40786475999999994,0.20237129333333337,0.015300866666666635,brueckenfamilie_wird_staerker
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_155c,41,3,field_stabil,11,0.03313253012048193,0.7415584545454545,0.15219563636363637,0.3118734545454545,0.6729274545454546,17,0.0513595166163142,0.7509409411764706,0.16488311764705882,0.6724428235294118,0.8711515294117647,13,0.03927492447129909,0.7542797692307693,0.1691386153846154,0.7971413846153846,0.9170763846153847,0.0061423943508171625,0.48526793006993013,0.2441489300699301,0.01694297902097902,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_06er,33,3,field_stabil,17,0.05120481927710843,0.7710795294117647,0.12501029411764705,0.412388,0.7355397647058823,8,0.02416918429003021,0.779105875,0.13849825,0.713428625,0.887563125,8,0.02416918429003021,0.77876725,0.141780625,0.788232875,0.91539425,-0.02703563498707822,0.3758448750000001,0.17985448529411763,0.01677033088235294,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0h9h,24,3,field_stabil,1,0.0030120481927710845,0.728178,0.157223,0.0,0.0,6,0.01812688821752266,0.7590176666666667,0.1374505,0.2561525,0.7010523333333333,17,0.0513595166163142,0.7633963529411765,0.14885417647058824,0.6424786470588235,0.8558823529411765,0.048347468423543115,0.6424786470588235,0.8558823529411765,-0.008368823529411762,brueckenfamilie_wird_staerker
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1fll,22,3,field_stabil,15,0.045180722891566265,0.7845942,0.11375353333333332,0.38117306666666667,0.7192900000000001,5,0.015105740181268883,0.7892616,0.12777840000000001,0.7059438,0.882648,2,0.006042296072507553,0.7836115,0.128253,0.7650575,0.9022985,-0.039138426819058714,0.3838844333333333,0.1830084999999999,0.014499466666666683,fruehe_familie_mit_nachhallrest
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0z9t,18,3,field_stabil,8,0.024096385542168676,0.737680125,0.15252925,0.24488737500000002,0.623558625,6,0.01812688821752266,0.7573365000000001,0.16379616666666666,0.585414,0.8339833333333333,4,0.012084592145015106,0.7570997500000001,0.16253299999999998,0.7223919999999999,0.8801735,-0.01201179339715357,0.4775046249999999,0.256614875,0.010003749999999978,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1u5i,17,3,field_stabil,6,0.018072289156626505,0.743035,0.13226183333333333,0.19487100000000002,0.5768515,8,0.02416918429003021,0.764285875,0.138932625,0.5481135,0.819971,3,0.00906344410876133,0.7652723333333333,0.15152033333333334,0.6993329999999999,0.876119,-0.009008845047865175,0.5044619999999999,0.2992675,0.01925850000000001,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0dd2,17,3,field_stabil,7,0.02108433734939759,0.7629232857142857,0.13437728571428573,0.21276057142857144,0.599859,4,0.012084592145015106,0.7663995,0.1418965,0.51412675,0.80849525,6,0.01812688821752266,0.7632923333333334,0.14972466666666664,0.6579631666666667,0.8612543333333335,-0.0029574491318749285,0.44520259523809524,0.2613953333333334,0.015347380952380918,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0obq,15,3,field_stabil,2,0.006024096385542169,0.6950675,0.1653495,0.046407,0.3107505,6,0.01812688821752266,0.7420555000000001,0.16479233333333335,0.33445949999999997,0.7317228333333333,7,0.021148036253776436,0.7387301428571428,0.17410785714285715,0.5994440000000001,0.8363495714285715,0.015123939868234267,0.5530370000000001,0.5255990714285714,0.008758357142857137,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ewh,15,3,field_stabil,3,0.009036144578313253,0.7375760000000001,0.14456633333333332,0.07596733333333333,0.426826,4,0.012084592145015106,0.7510835,0.1426375,0.3328055,0.73236525,8,0.02416918429003021,0.746501125,0.16349175,0.572715,0.829216,0.015133039711716959,0.49674766666666664,0.40238999999999997,0.018925416666666667,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1kpz,12,3,field_stabil,5,0.015060240963855422,0.753505,0.1250942,0.1490784,0.5391315999999999,5,0.015105740181268883,0.7653158,0.1348482,0.46650280000000005,0.7875558,2,0.006042296072507553,0.7698510000000001,0.1352485,0.619149,0.844051,-0.009017944891347869,0.47007059999999995,0.30491940000000006,0.010154300000000005,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1lsu,12,3,field_stabil,6,0.018072289156626505,0.743669,0.1547795,0.18814666666666668,0.5718386666666667,5,0.015105740181268883,0.7588624,0.154002,0.47662259999999995,0.7911574,1,0.0030211480362537764,0.759221,0.151059,0.604767,0.838701,-0.01505114112037273,0.41662033333333337,0.2668623333333333,-0.0037204999999999877,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0jqc,12,2,field_stabil,9,0.02710843373493976,0.7647914444444444,0.14093933333333333,0.2690755555555555,0.6402985555555555,3,0.00906344410876133,0.7744883333333333,0.14922233333333332,0.5781806666666667,0.8289503333333333,0,0.0,0.0,0.0,0.0,0.0,-0.02710843373493976,-0.2690755555555555,-0.6402985555555555,-0.14093933333333333,anschlussfaehige_oberflaeche
