asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0m9z,38,3,field_stabil,5,0.015060240963855422,0.730107,0.16165780000000002,0.1583966,0.5414274,12,0.03625377643504532,0.7394948333333332,0.17379524999999998,0.5534165833333333,0.82106,21,0.0634441087613293,0.7425286666666666,0.17765352380952382,0.7604028095238095,0.9024191428571429,0.04838386779747388,0.6020062095238095,0.36099174285714286,0.0159957238095238,brueckenfamilie_wird_staerker
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_14wj,24,3,field_stabil,8,0.024096385542168676,0.74942075,0.13067262500000001,0.2522585,0.6264658750000001,6,0.01812688821752266,0.7703455,0.13554833333333335,0.5707351666666667,0.8301205,10,0.030211480362537766,0.7733995,0.1365176,0.7264823,0.8864843,0.00611509482036909,0.47422380000000003,0.26001842499999994,0.0058449749999999745,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_00ly,21,3,field_stabil,5,0.015060240963855422,0.7377038,0.1374766,0.152968,0.5402153999999999,9,0.027190332326283987,0.7571228888888889,0.1450331111111111,0.5120541111111111,0.8088087777777777,7,0.021148036253776436,0.7593449999999999,0.1528047142857143,0.7200518571428571,0.8806378571428571,0.006087795289921014,0.5670838571428571,0.34042245714285724,0.01532811428571429,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_17ct,18,3,field_stabil,5,0.015060240963855422,0.739128,0.1556208,0.1672604,0.5395504,8,0.02416918429003021,0.7536945,0.155139,0.5136922500000001,0.802282,5,0.015105740181268883,0.7573772,0.1584796,0.699281,0.8709196,4.5499217413461426e-05,0.5320206000000001,0.33136920000000003,0.0028587999999999947,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1ewh,17,3,field_stabil,4,0.012048192771084338,0.71929575,0.153146,0.12417275,0.4939325,3,0.00906344410876133,0.7405363333333334,0.15759333333333334,0.380975,0.749769,10,0.030211480362537766,0.7439623,0.1637936,0.6133493999999999,0.8406693000000001,0.018163287591453428,0.48917664999999994,0.34673680000000007,0.010647600000000007,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_00ja,17,3,field_stabil,8,0.024096385542168676,0.724633875,0.163702375,0.25310775,0.625002125,2,0.006042296072507553,0.752853,0.167167,0.5228785,0.807368,7,0.021148036253776436,0.7347391428571429,0.17736128571428572,0.6632852857142858,0.8615675714285714,-0.00294834928839224,0.4101775357142858,0.23656544642857147,0.01365891071428571,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0h9h,15,3,field_stabil,5,0.015060240963855422,0.7255328000000001,0.1404502,0.16207880000000002,0.5412041999999999,5,0.015105740181268883,0.763683,0.141266,0.45593320000000004,0.7831798,5,0.015105740181268883,0.7576488,0.1527166,0.6342554,0.8509907999999999,4.5499217413461426e-05,0.4721766,0.3097866,0.01226640000000001,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0g2r,15,3,field_stabil,6,0.018072289156626505,0.7317228333333333,0.155568,0.18638033333333334,0.5724136666666667,4,0.012084592145015106,0.743994,0.16551725,0.458299,0.7851215,5,0.015105740181268883,0.7465724,0.159879,0.6343306,0.8520783999999999,-0.002966548975357622,0.4479502666666666,0.2796647333333332,0.0043109999999999815,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0obq,14,3,field_stabil,4,0.012048192771084338,0.71357325,0.16492225,0.1276965,0.497788,5,0.015105740181268883,0.7400616,0.1653364,0.42273259999999996,0.771308,5,0.015105740181268883,0.7409034,0.17360899999999999,0.6193991999999999,0.8446545999999999,0.003057547410184545,0.49170269999999994,0.3468665999999999,0.008686749999999993,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1lsu,13,3,field_stabil,6,0.018072289156626505,0.7124636666666667,0.15626733333333334,0.18964649999999997,0.5731305,4,0.012084592145015106,0.7414445,0.16716775,0.50349,0.797337,3,0.00906344410876133,0.7481996666666667,0.16287933333333335,0.63271,0.8461596666666665,-0.009008845047865175,0.44306350000000005,0.27302916666666655,0.006612000000000007,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1q85,13,3,field_stabil,3,0.009036144578313253,0.7270076666666666,0.16316566666666668,0.080198,0.4252753333333333,4,0.012084592145015106,0.74099925,0.16021649999999998,0.34022475,0.73463775,6,0.01812688821752266,0.7392068333333333,0.17314483333333333,0.5546963333333333,0.8199813333333333,0.009090743639209408,0.47449833333333336,0.39470600000000006,0.00997916666666665,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1u5i,12,3,field_stabil,4,0.012048192771084338,0.7214175,0.13280875,0.11697175,0.49313775,2,0.006042296072507553,0.7535725,0.1367875,0.3381025,0.736137,6,0.01812688821752266,0.7581043333333333,0.14050116666666665,0.5259696666666667,0.809526,0.006078695446438322,0.4089979166666667,0.31638825,0.007692416666666646,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1xrt,12,3,field_stabil,3,0.009036144578313253,0.7310106666666667,0.14260033333333333,0.08640133333333333,0.42563500000000004,7,0.021148036253776436,0.754228,0.1480872857142857,0.4156444285714286,0.766659,2,0.006042296072507553,0.7543685,0.15071099999999998,0.606884,0.8356604999999999,-0.0029938485058056998,0.5204826666666666,0.4100254999999999,0.008110666666666655,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0pz6,12,3,field_stabil,2,0.006024096385542169,0.7379150000000001,0.1468315,0.048376,0.314145,6,0.01812688821752266,0.7587746666666666,0.1386375,0.34141333333333335,0.7356801666666667,4,0.012084592145015106,0.774265,0.1393475,0.565661,0.82462525,0.006060495759472937,0.517285,0.51048025,-0.007483999999999991,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0oc3,11,3,field_stabil,6,0.018072289156626505,0.7203801666666667,0.1770803333333333,0.20015083333333336,0.5786591666666667,4,0.012084592145015106,0.73343625,0.17782825,0.48900975,0.7973272499999999,1,0.0030211480362537764,0.731095,0.183936,0.593006,0.827542,-0.01505114112037273,0.39285516666666664,0.24888283333333328,0.006855666666666677,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0nlj,10,3,field_stabil,4,0.012048192771084338,0.743182,0.12736675,0.1306295,0.49751775,4,0.012084592145015106,0.76869875,0.128555,0.39915225,0.76133625,2,0.006042296072507553,0.7756730000000001,0.1260215,0.54898,0.8152254999999999,-0.006005896698576785,0.4183505,0.31770774999999996,-0.0013452499999999923,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_19pg,10,3,field_stabil,1,0.0030120481927710845,0.653132,0.184119,0.0,0.0,1,0.0030211480362537764,0.724712,0.158571,0.099422,0.629259,8,0.02416918429003021,0.731494125,0.1652185,0.363222375,0.74847575,0.021157136097259128,0.363222375,0.74847575,-0.018900500000000015,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1o4z,10,2,field_stabil,7,0.02108433734939759,0.7386671428571429,0.1508175714285714,0.2245777142857143,0.6016522857142856,3,0.00906344410876133,0.7452093333333334,0.157943,0.48667733333333335,0.793364,0,0.0,0.0,0.0,0.0,0.0,-0.02108433734939759,-0.2245777142857143,-0.6016522857142856,-0.1508175714285714,anschlussfaehige_oberflaeche
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0z9t,10,3,field_stabil,2,0.006024096385542169,0.7357210000000001,0.1530215,0.0479215,0.310719,5,0.015105740181268883,0.7555898,0.14285,0.30071159999999997,0.723005,3,0.00906344410876133,0.74857,0.162068,0.5051526666666667,0.7984733333333334,0.003039347723219161,0.4572311666666667,0.48775433333333335,0.009046499999999985,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1gp2,9,3,field_stabil,6,0.018072289156626505,0.7065926666666668,0.15687383333333332,0.16840933333333333,0.5690125,2,0.006042296072507553,0.7478685,0.1496945,0.437274,0.7787265,1,0.0030211480362537764,0.741661,0.15913,0.519403,0.804649,-0.01505114112037273,0.35099366666666665,0.23563649999999992,0.00225616666666667,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_18v0,9,3,field_stabil,5,0.015060240963855422,0.7077058,0.190912,0.1561506,0.5397141999999999,2,0.006042296072507553,0.7138629999999999,0.1972865,0.404041,0.7579425,2,0.006042296072507553,0.717441,0.1984955,0.5107825,0.798991,-0.009017944891347869,0.3546319,0.2592768000000001,0.007583499999999993,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0kx9,9,3,field_stabil,2,0.006024096385542169,0.7479210000000001,0.1280355,0.0431595,0.3106825,2,0.006042296072507553,0.761353,0.121862,0.21994,0.6831685000000001,5,0.015105740181268883,0.7692984,0.12331160000000001,0.4293266,0.7697269999999999,0.009081643795726714,0.3861671,0.45904449999999997,-0.004723899999999989,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0dd2,9,3,field_stabil,1,0.0030120481927710845,0.727562,0.160237,0.0,0.0,5,0.015105740181268883,0.7614322,0.12931759999999998,0.2343962,0.688601,3,0.00906344410876133,0.7555456666666668,0.15027533333333332,0.48361000000000004,0.7921860000000001,0.006051395915990246,0.48361000000000004,0.7921860000000001,-0.009961666666666674,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_09bn,8,3,field_stabil,6,0.018072289156626505,0.76087,0.12764316666666667,0.177006,0.5660865,1,0.0030211480362537764,0.765383,0.135563,0.422218,0.767161,1,0.0030211480362537764,0.754518,0.150828,0.48172,0.792179,-0.01505114112037273,0.304714,0.22609249999999992,0.02318483333333332,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1cic,8,3,field_stabil,3,0.009036144578313253,0.7347243333333333,0.14676033333333335,0.09194999999999999,0.4306826666666667,1,0.0030211480362537764,0.750309,0.137555,0.262358,0.702112,4,0.012084592145015106,0.75483875,0.13951975,0.41159175,0.767323,0.003048447566701853,0.31964175,0.33664033333333326,-0.007240583333333356,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1jc2,7,3,field_stabil,5,0.015060240963855422,0.749882,0.1192366,0.1554502,0.5407858,1,0.0030211480362537764,0.793323,0.124587,0.368007,0.744852,1,0.0030211480362537764,0.769088,0.126472,0.431066,0.77248,-0.012039092927601646,0.27561579999999997,0.23169420000000007,0.007235400000000003,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_05yg,7,2,field_stabil,2,0.006024096385542169,0.6825585000000001,0.1807665,0.0493285,0.313651,0,0.0,0.0,0.0,0.0,0.0,5,0.015105740181268883,0.7155622,0.1860678,0.3176358,0.7191926000000001,0.009081643795726714,0.2683073,0.40554160000000006,0.005301300000000009,phasenbruecke_lokal
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1uof,7,3,field_stabil,1,0.0030120481927710845,0.667476,0.161002,0.0,0.0,2,0.006042296072507553,0.72955,0.15062399999999998,0.1437005,0.646006,4,0.012084592145015106,0.73987675,0.150584,0.35492599999999996,0.73995475,0.009072543952244022,0.35492599999999996,0.73995475,-0.01041800000000001,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1kpz,7,3,field_stabil,3,0.009036144578313253,0.7511869999999999,0.13005,0.09188366666666666,0.4292913333333333,1,0.0030211480362537764,0.765333,0.122617,0.263243,0.699583,3,0.00906344410876133,0.7600143333333333,0.13410733333333333,0.389802,0.7542886666666666,2.729953044807755e-05,0.29791833333333334,0.3249973333333333,0.0040573333333333295,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_10dv,7,2,field_stabil,6,0.018072289156626505,0.7517318333333334,0.141348,0.17932133333333333,0.5720515,1,0.0030211480362537764,0.747805,0.160132,0.410558,0.76494,0,0.0,0.0,0.0,0.0,0.0,-0.018072289156626505,-0.17932133333333333,-0.5720515,-0.141348,anschlussfaehige_oberflaeche
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1r55,7,3,field_stabil,2,0.006024096385542169,0.7285975,0.159346,0.0484805,0.3088645,4,0.012084592145015106,0.74707075,0.1501535,0.27934975,0.7071149999999999,1,0.0030211480362537764,0.751848,0.152233,0.434629,0.776929,-0.0030029483492883926,0.3861485,0.4680645,-0.0071129999999999804,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0tay,7,3,field_stabil,2,0.006024096385542169,0.730289,0.15720299999999998,0.0473675,0.310686,3,0.00906344410876133,0.7455823333333335,0.14894700000000002,0.25821733333333335,0.7003396666666667,2,0.006042296072507553,0.7752125000000001,0.140046,0.42251950000000005,0.7646545,1.8199686965383877e-05,0.37515200000000004,0.4539685,-0.017156999999999978,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_06s7,7,2,field_stabil,3,0.009036144578313253,0.7496550000000001,0.130307,0.07933566666666667,0.42545866666666665,0,0.0,0.0,0.0,0.0,0.0,4,0.012084592145015106,0.7636735,0.126714,0.33959125,0.73342475,0.003048447566701853,0.2602555833333333,0.3079660833333333,-0.003593000000000013,phasenbruecke_lokal
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_104t,71,3,field_stabil,24,0.07228915662650602,0.7449823333333333,0.157429375,0.49542012500000004,0.7760591666666666,19,0.05740181268882175,0.7571806315789473,0.16301484210526315,0.779037894736842,0.912722,28,0.08459214501510574,0.7589839285714285,0.16352685714285714,0.8058484642857142,0.9279351785714286,0.012302988388599723,0.31042833928571417,0.15187601190476196,0.00609748214285713,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0l7p,43,3,field_stabil,16,0.04819277108433735,0.7481895,0.14075275,0.3867999375,0.72257875,12,0.03625377643504532,0.7727761666666666,0.15015583333333335,0.72975725,0.8924965,15,0.045317220543806644,0.7647712,0.1493828,0.7887356666666666,0.9182697333333334,-0.002875550540530708,0.4019357291666666,0.19569098333333335,0.00863005,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_155c,37,3,field_stabil,13,0.0391566265060241,0.7368814615384616,0.15494123076923078,0.35230638461538466,0.6936566153846153,11,0.03323262839879154,0.7562695454545455,0.16387654545454547,0.6859636363636364,0.8717132727272727,13,0.03927492447129909,0.7594622307692307,0.16984615384615387,0.7832773076923077,0.9109169230769231,0.0001182979652749952,0.4309709230769231,0.21726030769230775,0.014904923076923093,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0m9z,35,3,field_stabil,11,0.03313253012048193,0.7243407272727272,0.1754171818181818,0.31583127272727274,0.668408,12,0.03625377643504532,0.7458076666666668,0.17553850000000001,0.6818564166666666,0.8669735,12,0.03625377643504532,0.7428554166666667,0.17916691666666665,0.7869976666666667,0.908357,0.0031212463145633904,0.47116639393939397,0.23994899999999997,0.0037497348484848425,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0h9h,27,3,field_stabil,5,0.015060240963855422,0.7466806,0.1411214,0.1692766,0.5425072,15,0.045317220543806644,0.7601326666666667,0.1485368,0.5720963333333333,0.8298993333333333,7,0.021148036253776436,0.7594631428571429,0.15567542857142858,0.7657817142857143,0.9039817142857143,0.006087795289921014,0.5965051142857143,0.3614745142857143,0.014554028571428568,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_14wj,27,3,field_stabil,4,0.012048192771084338,0.7671922499999999,0.12777950000000002,0.12569825,0.493973,11,0.03323262839879154,0.7697793636363636,0.13455236363636364,0.5023790909090908,0.8053218181818181,12,0.03625377643504532,0.7711921666666667,0.13757583333333331,0.7079915,0.8860214166666666,0.024205583663960983,0.58229325,0.39204841666666657,0.009796333333333296,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_00ly,18,3,field_stabil,10,0.030120481927710843,0.7528137,0.13808199999999998,0.3087154,0.6627744,4,0.012084592145015106,0.760257,0.15622375,0.62320825,0.846611,4,0.012084592145015106,0.7518750000000001,0.16084199999999998,0.713264,0.875337,-0.018035889782695737,0.40454860000000004,0.21256260000000005,0.022760000000000002,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0dd2,17,2,field_stabil,6,0.018072289156626505,0.7482918333333334,0.13246833333333333,0.18458766666666668,0.5732026666666666,11,0.03323262839879154,0.7643794545454546,0.14418863636363638,0.5665798181818181,0.8261207272727272,0,0.0,0.0,0.0,0.0,0.0,-0.018072289156626505,-0.18458766666666668,-0.5732026666666666,-0.13246833333333333,anschlussfaehige_oberflaeche
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_06s7,14,3,field_stabil,4,0.012048192771084338,0.7377987500000001,0.13064625000000002,0.1345925,0.49640875,3,0.00906344410876133,0.7703156666666667,0.121879,0.37229433333333334,0.7455789999999999,7,0.021148036253776436,0.773762,0.137503,0.5861051428571429,0.8296471428571428,0.009099843482692098,0.4515126428571429,0.3332383928571428,0.006856749999999967,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1lsu,14,3,field_stabil,5,0.015060240963855422,0.739571,0.15058319999999997,0.1639234,0.5420448,5,0.015105740181268883,0.7481054,0.1573374,0.46489159999999996,0.7865868,4,0.012084592145015106,0.7541282499999999,0.15657675,0.6041725,0.837107,-0.002975648818840316,0.4402491,0.29506220000000005,0.005993550000000014,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1gp2,14,3,field_stabil,5,0.015060240963855422,0.7272412,0.1585552,0.155112,0.5404892,3,0.00906344410876133,0.7366453333333333,0.16161266666666665,0.39984100000000006,0.76238,6,0.01812688821752266,0.7410983333333334,0.164593,0.5941686666666667,0.8369683333333334,0.0030666472536672387,0.43905666666666665,0.2964791333333334,0.006037799999999982,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1492,13,3,field_stabil,2,0.006024096385542169,0.7232000000000001,0.130946,0.049232,0.3120195,6,0.01812688821752266,0.7729998333333333,0.12603966666666666,0.34720733333333337,0.736364,5,0.015105740181268883,0.7760811999999999,0.127423,0.5839424,0.8317983999999999,0.009081643795726714,0.5347104,0.5197788999999999,-0.0035229999999999984,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0obq,13,3,field_stabil,7,0.02108433734939759,0.7395865714285714,0.16335728571428573,0.19885814285714284,0.5951237142857143,3,0.00906344410876133,0.7364406666666667,0.17275200000000002,0.4963566666666666,0.7980043333333334,3,0.00906344410876133,0.7441936666666665,0.168052,0.606519,0.8417123333333333,-0.012020893240636259,0.40766085714285716,0.24658861904761897,0.004694714285714274,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1kpz,13,3,field_stabil,5,0.015060240963855422,0.7627064,0.1248368,0.1536756,0.5377416,2,0.006042296072507553,0.766191,0.127083,0.373025,0.7546155,6,0.01812688821752266,0.7714071666666666,0.1353865,0.5564283333333333,0.820877,0.0030666472536672387,0.4027527333333333,0.2831353999999999,0.010549699999999995,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1q85,12,3,field_stabil,3,0.009036144578313253,0.7162963333333333,0.16940566666666668,0.09423866666666668,0.4292283333333334,7,0.021148036253776436,0.7476342857142857,0.16208885714285715,0.416049,0.7653834285714286,2,0.006042296072507553,0.742705,0.17350300000000002,0.6092575,0.8397535,-0.0029938485058056998,0.5150188333333333,0.41052516666666666,0.004097333333333342,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_00ja,12,3,field_stabil,6,0.018072289156626505,0.7211905,0.16905233333333333,0.17969733333333335,0.5715746666666667,3,0.00906344410876133,0.727001,0.177277,0.46330033333333337,0.7846246666666667,3,0.00906344410876133,0.7346413333333333,0.17361866666666667,0.5948163333333333,0.8350963333333333,-0.009008845047865175,0.4151189999999999,0.26352166666666665,0.004566333333333339,kernfamilie_mit_feldzeitverdichtung
