asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0jt7,33,2,field_stabil,32,0.0642570281124498,0.78356034375,0.11167715625,0.57948709375,0.81868928125,1,0.002008032128514056,0.7869,0.122231,0.810863,0.924923,0,0.0,0.0,0.0,0.0,0.0,-0.0642570281124498,-0.57948709375,-0.81868928125,-0.11167715625,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0nlj,28,2,field_stabil,14,0.028112449799196786,0.7593343571428571,0.13256092857142857,0.37430542857142857,0.7131781428571429,14,0.028112449799196786,0.7802922857142857,0.12828285714285714,0.7366947142857143,0.8937479999999999,0,0.0,0.0,0.0,0.0,0.0,-0.028112449799196786,-0.37430542857142857,-0.7131781428571429,-0.13256092857142857,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_087m,26,2,field_stabil,25,0.050200803212851405,0.7766198400000001,0.12250420000000001,0.52244596,0.79032396,1,0.002008032128514056,0.781274,0.132083,0.787365,0.915687,0,0.0,0.0,0.0,0.0,0.0,-0.050200803212851405,-0.52244596,-0.79032396,-0.12250420000000001,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_10ef,21,1,field_stabil,21,0.04216867469879518,0.7787909047619047,0.1114032857142857,0.47337614285714286,0.7675867142857142,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.04216867469879518,-0.47337614285714286,-0.7675867142857142,-0.1114032857142857,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1350,17,2,field_stabil,1,0.002008032128514056,0.723461,0.158455,0.0,0.0,16,0.0321285140562249,0.7620337500000001,0.136499375,0.4571484375,0.788130875,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.158455,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_02n3,16,2,field_stabil,5,0.010040160642570281,0.7163188,0.1157314,0.15795140000000002,0.5449385999999999,11,0.02208835341365462,0.7754760909090909,0.12336236363636364,0.536108,0.8204748181818182,0,0.0,0.0,0.0,0.0,0.0,-0.010040160642570281,-0.15795140000000002,-0.5449385999999999,-0.1157314,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_06er,16,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,7,0.014056224899598393,0.7661392857142858,0.12046771428571428,0.19999842857142855,0.5991657142857143,9,0.018072289156626505,0.7774582222222222,0.12522722222222224,0.5811355555555555,0.8393516666666667,0.018072289156626505,0.5811355555555555,0.8393516666666667,0.12522722222222224,phasenbruecke_lokal
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0pq6,15,1,field_stabil,15,0.030120481927710843,0.7504270000000001,0.14356666666666668,0.3869328,0.7214568,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.030120481927710843,-0.3869328,-0.7214568,-0.14356666666666668,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1kpz,11,2,field_stabil,7,0.014056224899598393,0.7614155714285714,0.12197428571428572,0.22557414285714286,0.6084817142857143,4,0.008032128514056224,0.7650075,0.13148674999999999,0.5173942499999999,0.8104055,0,0.0,0.0,0.0,0.0,0.0,-0.014056224899598393,-0.22557414285714286,-0.6084817142857143,-0.12197428571428572,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_14wj,9,2,field_stabil,2,0.004016064257028112,0.6958515000000001,0.1295745,0.048522,0.314804,7,0.014056224899598393,0.7662501428571428,0.12318457142857142,0.3488272857142857,0.7411005714285714,0,0.0,0.0,0.0,0.0,0.0,-0.004016064257028112,-0.048522,-0.314804,-0.1295745,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1qyl,8,1,field_stabil,8,0.01606425702811245,0.763205875,0.119527125,0.231245,0.62140525,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.01606425702811245,-0.231245,-0.62140525,-0.119527125,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0kx9,6,2,field_stabil,5,0.010040160642570281,0.7651856,0.1138912,0.1682094,0.5476042,1,0.002008032128514056,0.774854,0.113629,0.372283,0.75719,0,0.0,0.0,0.0,0.0,0.0,-0.010040160642570281,-0.1682094,-0.5476042,-0.1138912,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1s2n,6,1,field_stabil,6,0.012048192771084338,0.753181,0.13040916666666666,0.1983668333333333,0.5815676666666667,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.012048192771084338,-0.1983668333333333,-0.5815676666666667,-0.13040916666666666,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0h0h,5,1,field_stabil,5,0.010040160642570281,0.7407152,0.1444804,0.151794,0.5430454,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.010040160642570281,-0.151794,-0.5430454,-0.1444804,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0zvt,4,1,field_stabil,4,0.008032128514056224,0.765002,0.1146785,0.1181815,0.49761175,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.008032128514056224,-0.1181815,-0.49761175,-0.1146785,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1p7l,3,1,field_stabil,3,0.006024096385542169,0.7636796666666666,0.11365133333333333,0.08721033333333333,0.43311666666666665,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.006024096385542169,-0.08721033333333333,-0.43311666666666665,-0.11365133333333333,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1ygx,3,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,3,0.006024096385542169,0.7708340000000001,0.10530866666666666,0.08093499999999999,0.43172733333333335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1o3j,2,1,field_stabil,2,0.004016064257028112,0.735792,0.1445975,0.0491905,0.316619,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.004016064257028112,-0.0491905,-0.316619,-0.1445975,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_09bn,2,1,field_stabil,2,0.004016064257028112,0.736489,0.1436985,0.040745,0.312244,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.004016064257028112,-0.040745,-0.312244,-0.1436985,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1mjc,2,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,2,0.004016064257028112,0.7545955,0.12128249999999999,0.0338335,0.311512,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1jmw,1,1,field_tragend_unruhig,1,0.002008032128514056,0.572778,0.29717,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.29717,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1aeg,1,1,field_stabil,1,0.002008032128514056,0.712162,0.179661,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.179661,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0jqc,1,1,field_stabil,1,0.002008032128514056,0.733504,0.154038,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.154038,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_00ly,1,1,field_stabil,1,0.002008032128514056,0.726863,0.154153,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.154153,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1u5i,1,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,1,0.002008032128514056,0.727416,0.150106,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_14uu,1,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,1,0.002008032128514056,0.631144,0.273835,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0ui0,1,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,1,0.002008032128514056,0.682943,0.214378,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0uuz,1,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,1,0.002008032128514056,0.701275,0.19321,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0z9t,1,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,1,0.002008032128514056,0.725714,0.163745,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_14wj,225,3,field_stabil,65,0.13052208835341367,0.7351985846153847,0.1336006923076923,0.6724730615384615,0.8705376,133,0.26706827309236947,0.7422876992481203,0.13973051879699247,0.8417976766917293,0.9487499624060151,27,0.05421686746987952,0.7398824074074075,0.14268055555555556,0.8375706666666667,0.950818,-0.07630522088353414,0.16509760512820515,0.08028040000000003,0.009079863247863251,fruehe_familie_mit_nachhallrest
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1u5i,222,3,field_stabil,8,0.01606425702811245,0.71229225,0.1251215,0.224355875,0.6246477500000001,56,0.11244979919678715,0.7316135357142857,0.14272208928571428,0.7608918928571429,0.9101530357142857,158,0.3172690763052209,0.7348719746835444,0.14586379113924053,0.8367054367088607,0.9493828354430379,0.30120481927710846,0.6123495617088607,0.32473508544303786,0.020742291139240532,brueckenfamilie_wird_staerker
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_02n3,164,3,field_stabil,75,0.15060240963855423,0.74406168,0.12540768,0.6945670933333333,0.8800733066666667,87,0.1746987951807229,0.7499798045977012,0.13080059770114943,0.8448723103448276,0.9506872413793104,2,0.004016064257028112,0.7508765,0.1304845,0.8440115,0.955874,-0.14658634538152612,0.1494444066666667,0.07580069333333328,0.00507682000000001,fruehe_familie_mit_nachhallrest
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1jc2,105,3,field_stabil,2,0.004016064257028112,0.7032005,0.116923,0.0338335,0.3126765,20,0.040160642570281124,0.73520025,0.1207104,0.5341437,0.8192600499999999,83,0.16666666666666666,0.7449896265060241,0.1283942891566265,0.8026007108433735,0.9343144096385543,0.16265060240963855,0.7687672108433735,0.6216379096385543,0.011471289156626513,brueckenfamilie_wird_staerker
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1fll,97,2,field_stabil,45,0.09036144578313253,0.7469322666666667,0.11737106666666668,0.6241428888888889,0.8442164222222223,52,0.10441767068273092,0.7543546153846153,0.12500105769230768,0.8219970961538461,0.9393221538461538,0,0.0,0.0,0.0,0.0,0.0,-0.09036144578313253,-0.6241428888888889,-0.8442164222222223,-0.11737106666666668,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0kx9,96,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,24,0.04819277108433735,0.7344861666666667,0.11974454166666666,0.50411075,0.7836004583333334,72,0.14457831325301204,0.7455089027777778,0.12841243055555554,0.7976930972222223,0.9325265416666666,0.14457831325301204,0.7976930972222223,0.9325265416666666,0.12841243055555554,phasenbruecke_lokal
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_13o0,37,3,field_stabil,3,0.006024096385542169,0.7190303333333333,0.10352633333333333,0.06728666666666668,0.42944033333333337,1,0.002008032128514056,0.733066,0.103237,0.225064,0.694898,33,0.06626506024096386,0.7493724545454545,0.11295681818181817,0.6754770606060606,0.8768669393939394,0.06024096385542169,0.6081903939393939,0.4474266060606061,0.00943048484848484,brueckenfamilie_wird_staerker
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0ein,37,2,field_stabil,31,0.06224899598393574,0.715784935483871,0.143742935483871,0.5409325806451614,0.8046117419354839,6,0.012048192771084338,0.724881,0.15226816666666668,0.792442,0.9178459999999999,0,0.0,0.0,0.0,0.0,0.0,-0.06224899598393574,-0.5409325806451614,-0.8046117419354839,-0.143742935483871,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0v65,32,2,field_stabil,22,0.04417670682730924,0.7112199545454545,0.1441835,0.4622850909090909,0.7673047272727274,10,0.020080321285140562,0.7256071000000001,0.1479847,0.7686507,0.9082177,0,0.0,0.0,0.0,0.0,0.0,-0.04417670682730924,-0.4622850909090909,-0.7673047272727274,-0.1441835,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0n0i,31,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,8,0.01606425702811245,0.731180375,0.10533000000000001,0.25681625,0.63132775,23,0.04618473895582329,0.7497396086956521,0.11502004347826088,0.694408652173913,0.8826092608695653,0.04618473895582329,0.694408652173913,0.8826092608695653,0.11502004347826088,phasenbruecke_lokal
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1uof,28,3,field_stabil,3,0.006024096385542169,0.6820896666666667,0.150068,0.08704633333333334,0.42626633333333325,5,0.010040160642570281,0.7066378,0.14369700000000002,0.3538388,0.7440194,20,0.040160642570281124,0.7151405000000001,0.15655765,0.6791532499999999,0.87355045,0.03413654618473896,0.5921069166666666,0.44728411666666673,0.006489649999999986,brueckenfamilie_wird_staerker
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1gp2,27,2,field_stabil,23,0.04618473895582329,0.7004686086956522,0.16115300000000002,0.47861486956521737,0.772411347826087,4,0.008032128514056224,0.7140344999999999,0.16312625,0.7379065,0.89850925,0,0.0,0.0,0.0,0.0,0.0,-0.04618473895582329,-0.47861486956521737,-0.772411347826087,-0.16115300000000002,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1yt8,23,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,3,0.006024096385542169,0.687968,0.14403333333333335,0.08479199999999999,0.43095466666666665,20,0.040160642570281124,0.71678375,0.1463467,0.56188295,0.83069945,0.040160642570281124,0.56188295,0.83069945,0.1463467,phasenbruecke_lokal
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0g2r,19,2,field_stabil,16,0.0321285140562249,0.699175375,0.1566888125,0.401295625,0.727367125,3,0.006024096385542169,0.714296,0.15744733333333336,0.6744669999999999,0.8717046666666667,0,0.0,0.0,0.0,0.0,0.0,-0.0321285140562249,-0.401295625,-0.727367125,-0.1566888125,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1vsy,16,2,field_stabil,13,0.02610441767068273,0.7197965384615385,0.12053915384615385,0.352578,0.7000550769230769,3,0.006024096385542169,0.7307960000000001,0.13029333333333334,0.6568773333333334,0.8574093333333334,0,0.0,0.0,0.0,0.0,0.0,-0.02610441767068273,-0.352578,-0.7000550769230769,-0.12053915384615385,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0g3b,15,3,field_stabil,2,0.004016064257028112,0.7131255000000001,0.110318,0.048601,0.3148745,9,0.018072289156626505,0.7390116666666667,0.10793577777777778,0.39665055555555556,0.7634923333333333,4,0.008032128514056224,0.7483690000000001,0.112581,0.64893475,0.86307875,0.004016064257028112,0.60033375,0.54820425,0.002263000000000001,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ygx,15,3,field_stabil,4,0.008032128514056224,0.72407025,0.1019125,0.099879,0.49522275,9,0.018072289156626505,0.743541,0.11008000000000001,0.4727326666666667,0.7976626666666666,2,0.004016064257028112,0.7506619999999999,0.112988,0.6484845,0.863545,-0.004016064257028112,0.5486055000000001,0.36832225,0.011075500000000002,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_00ja,15,2,field_stabil,13,0.02610441767068273,0.688801,0.16892907692307693,0.36198615384615385,0.6990898461538462,2,0.004016064257028112,0.7093515,0.16365000000000002,0.6502145,0.8584595,0,0.0,0.0,0.0,0.0,0.0,-0.02610441767068273,-0.36198615384615385,-0.6990898461538462,-0.16892907692307693,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_06s7,11,3,field_stabil,1,0.002008032128514056,0.677448,0.14931,0.0,0.0,4,0.008032128514056224,0.7144984999999999,0.1215025,0.19976925,0.6772195,6,0.012048192771084338,0.7242606666666668,0.13202583333333334,0.475557,0.7951261666666666,0.010040160642570281,0.475557,0.7951261666666666,-0.017284166666666656,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1cic,11,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,3,0.006024096385542169,0.6885993333333333,0.14480733333333334,0.09277466666666667,0.43242566666666665,8,0.01606425702811245,0.711785875,0.14412175,0.41954725,0.774817,0.01606425702811245,0.41954725,0.774817,0.14412175,phasenbruecke_lokal
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1kpz,10,3,field_stabil,1,0.002008032128514056,0.675981,0.150312,0.0,0.0,2,0.004016064257028112,0.709211,0.12327650000000001,0.144569,0.646055,7,0.014056224899598393,0.7254538571428572,0.1257002857142857,0.43588114285714286,0.7757295714285714,0.012048192771084338,0.43588114285714286,0.7757295714285714,-0.024611714285714292,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0u24,9,1,field_stabil,9,0.018072289156626505,0.715007111111111,0.11997355555555557,0.2543508888888889,0.6409288888888889,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.018072289156626505,-0.2543508888888889,-0.6409288888888889,-0.11997355555555557,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0jkx,9,2,field_stabil,8,0.01606425702811245,0.710035875,0.1257385,0.23786625,0.624219,1,0.002008032128514056,0.722311,0.131697,0.470583,0.792927,0,0.0,0.0,0.0,0.0,0.0,-0.01606425702811245,-0.23786625,-0.624219,-0.1257385,anschlussfaehige_oberflaeche
