asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
DOGE,start0_real_3000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0n0i,433,3,field_stabil,170,0.17034068136272545,0.7544550117647059,0.11646306470588236,0.8131492529411766,0.9313535470588236,148,0.14829659318637275,0.7572358581081081,0.12008811486486486,0.8911209054054055,0.9688775608108108,115,0.11523046092184369,0.7911351304347827,0.11974642608695653,0.8941627130434783,0.9710793130434783,-0.05511022044088176,0.0810134601023017,0.039725765984654715,0.0032833613810741707,anschlussfaehige_oberflaeche
DOGE,start0_real_3000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_13o0,337,3,field_stabil,84,0.0841683366733467,0.7509862142857143,0.11493742857142858,0.7448960952380952,0.8988292738095238,73,0.07314629258517034,0.7566357808219178,0.11950987671232877,0.8801528082191781,0.962513904109589,180,0.18036072144288579,0.7891343333333334,0.11910737222222222,0.8900767666666667,0.9688494944444445,0.09619238476953909,0.1451806714285715,0.07002022063492064,0.004169943650793637,brueckenfamilie_wird_staerker
DOGE,start0_real_3000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_02n3,60,3,field_stabil,18,0.018036072144288578,0.729352,0.12347344444444446,0.45593427777777773,0.7517867222222222,25,0.025050100200400802,0.74347484,0.133114,0.80929548,0.92296248,17,0.017034068136272545,0.777518705882353,0.13552705882352942,0.8687506470588235,0.9483257647058824,-0.001002004008016033,0.4128163692810458,0.19653904248366016,0.012053614379084962,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_real_3000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0jt7,24,2,field_stabil,11,0.011022044088176353,0.7345833636363637,0.10042763636363636,0.3020847272727273,0.6782399090909091,13,0.013026052104208416,0.748051,0.11141376923076923,0.6862634615384615,0.8817182307692307,0,0.0,0.0,0.0,0.0,0.0,-0.011022044088176353,-0.3020847272727273,-0.6782399090909091,-0.10042763636363636,anschlussfaehige_oberflaeche
DOGE,start0_real_3000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_15vu,23,3,field_stabil,12,0.012024048096192385,0.7360663333333334,0.10065458333333333,0.3144075,0.6884465833333334,9,0.009018036072144289,0.7484811111111112,0.11133677777777778,0.6827434444444445,0.8789184444444444,2,0.002004008016032064,0.786851,0.1168305,0.770483,0.9097124999999999,-0.01002004008016032,0.4560755,0.2212659166666665,0.01617591666666668,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_real_3000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1le1,22,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,12,0.012024048096192385,0.7357394166666666,0.10048108333333333,0.31458250000000004,0.6891764166666667,10,0.01002004008016032,0.7865064,0.11226050000000001,0.6826461,0.8802623,0.01002004008016032,0.6826461,0.8802623,0.11226050000000001,phasenbruecke_lokal
DOGE,start0_real_3000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_14wj,6,3,field_stabil,2,0.002004008016032064,0.694592,0.131632,0.0498775,0.3166845,1,0.001002004008016032,0.71455,0.120413,0.1919,0.675152,3,0.003006012024048096,0.7603463333333332,0.12713466666666667,0.34617699999999996,0.7406323333333334,0.0010020040080160322,0.29629949999999994,0.42394783333333347,-0.004497333333333325,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_real_3000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_13s0,6,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,1,0.001002004008016032,0.697673,0.121105,0.0,0.0,5,0.00501002004008016,0.7791662,0.0952704,0.218689,0.6955012,0.00501002004008016,0.218689,0.6955012,0.0952704,phasenbruecke_lokal
DOGE,start0_real_3000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0kx9,2,2,field_stabil,1,0.001002004008016032,0.696664,0.122702,0.0,0.0,1,0.001002004008016032,0.721934,0.101918,0.100603,0.630944,0,0.0,0.0,0.0,0.0,0.0,-0.001002004008016032,0.0,0.0,-0.122702,anschlussfaehige_oberflaeche
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_14wj,770,3,field_stabil,273,0.27354709418837675,0.7410069010989011,0.13715818315018316,0.7987106153846154,0.9307045860805861,253,0.2535070140280561,0.7439549604743083,0.13851276679841898,0.8468505691699605,0.9547670276679843,244,0.24448897795591182,0.7748400204918033,0.1389580655737705,0.8529012909836066,0.9571990778688525,-0.02905811623246493,0.054190675598991156,0.02649449178826635,0.0017998824235873345,anschlussfaehige_oberflaeche
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_02n3,595,3,field_stabil,190,0.1903807615230461,0.7478251105263157,0.12840832105263159,0.7865370947368421,0.9236786789473684,220,0.22044088176352705,0.7512621090909091,0.1307687090909091,0.85844975,0.9587092545454545,185,0.18537074148296592,0.7835558594594594,0.13090633513513514,0.859662281081081,0.9606081135135135,-0.005010020040080165,0.07312518634423892,0.03692943456614506,0.0024980140825035524,anschlussfaehige_oberflaeche
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1u5i,589,3,field_stabil,188,0.18837675350701402,0.7344486436170213,0.1424698989361702,0.7864948457446809,0.923838005319149,182,0.18236472945891782,0.7374546098901098,0.1449578296703297,0.849867087912088,0.9562615604395605,219,0.21943887775551102,0.7660813561643836,0.14507119178082192,0.856117392694064,0.9592282511415525,0.031062124248496997,0.06962254694938308,0.035390245822403577,0.0026012928446517147,anschlussfaehige_oberflaeche
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1fll,321,3,field_stabil,98,0.09819639278557114,0.7516054795918368,0.121276,0.7391853265306123,0.8968364489795918,125,0.125250501002004,0.75733084,0.124233048,0.849952144,0.952810056,98,0.09819639278557114,0.7908888367346938,0.12531539795918367,0.8643981734693877,0.9585902040816326,0.0,0.12521284693877544,0.06175375510204084,0.004039397959183677,anschlussfaehige_oberflaeche
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1jc2,203,3,field_stabil,65,0.06513026052104208,0.7415141692307693,0.1239824,0.6910967538461539,0.876590923076923,54,0.05410821643286573,0.7475742407407407,0.13054825925925925,0.854954,0.9517923703703703,84,0.0841683366733467,0.7793854404761905,0.1295399642857143,0.8490855833333333,0.95542775,0.019038076152304614,0.1579888294871794,0.07883682692307703,0.0055575642857142865,brueckenfamilie_wird_staerker
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0kx9,199,3,field_stabil,75,0.07515030060120241,0.7420307066666667,0.12435611999999999,0.7078012533333333,0.8841763333333333,66,0.06613226452905811,0.7477135757575758,0.12928089393939393,0.8474985303030302,0.9521000606060606,58,0.05811623246492986,0.7778504137931035,0.12983551724137932,0.8471350517241379,0.9537649482758621,-0.017034068136272548,0.13933379839080462,0.06958861494252877,0.00547939724137933,fruehe_familie_mit_nachhallrest
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0g3b,63,3,field_stabil,20,0.02004008016032064,0.74262675,0.109366,0.4821926,0.7677501,17,0.017034068136272545,0.7552269411764706,0.11758741176470588,0.8009578823529412,0.9231094705882353,26,0.026052104208416832,0.7903773461538461,0.12172069230769231,0.854529076923077,0.9454927692307693,0.0060120240480961915,0.372336476923077,0.1777426692307693,0.012354692307692303,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1uof,54,3,field_stabil,15,0.01503006012024048,0.7040634,0.1482848,0.39562026666666666,0.7234239333333333,14,0.014028056112224449,0.7146269285714286,0.16096714285714286,0.7401333571428571,0.8961562857142856,25,0.025050100200400802,0.74781824,0.15922296,0.80009592,0.92731212,0.010020040080160322,0.4044756533333333,0.20388818666666664,0.010938160000000002,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0n0i,52,3,field_stabil,28,0.028056112224448898,0.7443250714285714,0.11154592857142856,0.5597251785714286,0.8066094642857143,11,0.011022044088176353,0.7526798181818183,0.12228654545454544,0.8341781818181818,0.933452909090909,13,0.013026052104208416,0.7872351538461538,0.12178915384615384,0.8620645384615385,0.945723,-0.015030060120240482,0.30233935989010996,0.13911353571428564,0.010243225274725279,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_13o0,51,3,field_stabil,19,0.01903807615230461,0.7416667368421053,0.1067394210526316,0.45356399999999997,0.7581156842105263,11,0.011022044088176353,0.7511674545454544,0.11900345454545454,0.7887171818181818,0.9142303636363636,21,0.021042084168336674,0.7878274285714285,0.12122338095238096,0.8529533333333335,0.9412987619047619,0.0020040080160320627,0.3993893333333335,0.18318307769423559,0.014483959899749363,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ygx,45,3,field_stabil,12,0.012024048096192385,0.7370275833333334,0.10758374999999999,0.3610550833333333,0.698311,18,0.018036072144288578,0.7520315555555556,0.12044488888888888,0.7658290555555555,0.9038687222222221,15,0.01503006012024048,0.7918874666666667,0.12200206666666666,0.8529112666666666,0.9400873333333333,0.0030060120240480957,0.4918561833333333,0.24177633333333326,0.014418316666666667,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1wdi,13,3,field_stabil,1,0.001002004008016032,0.686612,0.132659,0.0,0.0,8,0.008016032064128256,0.7223952499999999,0.115814375,0.319766375,0.732815375,4,0.004008016032064128,0.757687,0.138772,0.5680540000000001,0.83299375,0.0030060120240480957,0.5680540000000001,0.83299375,0.006113000000000007,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1yt8,12,3,field_stabil,4,0.004008016032064128,0.6941155,0.13994525,0.13111775,0.50040925,6,0.006012024048096192,0.7129696666666666,0.14149483333333332,0.4464601666666667,0.7839886666666667,2,0.002004008016032064,0.7509570000000001,0.149693,0.5996364999999999,0.8407294999999999,-0.002004008016032064,0.4685187499999999,0.3403202499999999,0.00974775,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_15vu,6,2,field_stabil,2,0.002004008016032064,0.7136015,0.1049825,0.0338335,0.3124685,4,0.004008016032064128,0.73601825,0.09881125,0.25472025,0.71196825,0,0.0,0.0,0.0,0.0,0.0,-0.002004008016032064,-0.0338335,-0.3124685,-0.1049825,anschlussfaehige_oberflaeche
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0jt7,6,2,field_stabil,4,0.004008016032064128,0.72288575,0.09894975,0.099879,0.49572025,2,0.002004008016032064,0.7367695,0.101085,0.309198,0.7374944999999999,0,0.0,0.0,0.0,0.0,0.0,-0.004008016032064128,-0.099879,-0.49572025,-0.09894975,anschlussfaehige_oberflaeche
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1le1,4,2,field_stabil,2,0.002004008016032064,0.7126615000000001,0.105782,0.0338335,0.3125885,2,0.002004008016032064,0.732701,0.09758800000000001,0.1940595,0.6847129999999999,0,0.0,0.0,0.0,0.0,0.0,-0.002004008016032064,-0.0338335,-0.3125885,-0.105782,anschlussfaehige_oberflaeche
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ba6,4,3,field_stabil,1,0.001002004008016032,0.68692,0.132272,0.0,0.0,2,0.002004008016032064,0.7102900000000001,0.1166135,0.13160850000000002,0.6401140000000001,1,0.001002004008016032,0.764282,0.113813,0.249864,0.704302,0.0,0.249864,0.704302,-0.018459000000000003,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1mjc,2,2,field_stabil,1,0.001002004008016032,0.685101,0.140536,0.0,0.0,1,0.001002004008016032,0.714653,0.11344,0.100185,0.630861,0,0.0,0.0,0.0,0.0,0.0,-0.001002004008016032,0.0,0.0,-0.140536,anschlussfaehige_oberflaeche
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1kue,2,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,2,0.002004008016032064,0.6696,0.157805,0.0291665,0.311448,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_13s0,2,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0.002004008016032064,0.7628975,0.10502049999999999,0.0338335,0.3127945,0.002004008016032064,0.0338335,0.3127945,0.10502049999999999,randnahe_spannungszunahme
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0i6k,1,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.001002004008016032,0.742357,0.131273,0.0,0.0,0.001002004008016032,0.0,0.0,0.131273,randnahe_spannungszunahme
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_104t,253,3,field_stabil,76,0.07615230460921844,0.7209895526315789,0.15773242105263158,0.6919261578947369,0.874228,84,0.0841683366733467,0.7269520357142858,0.16207834523809522,0.8227614285714285,0.9395843214285714,93,0.09318637274549098,0.7578028817204301,0.16195217204301077,0.8182662150537635,0.9416180537634409,0.017034068136272534,0.12634005715902663,0.06739005376344087,0.00421975099037919,brueckenfamilie_wird_staerker
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0l7p,182,3,field_stabil,69,0.06913827655310621,0.7279641159420289,0.14622508695652173,0.6802629710144927,0.8699049855072464,55,0.05511022044088176,0.7341561818181819,0.1509115090909091,0.8237356181818182,0.9392451454545454,58,0.05811623246492986,0.7636842413793103,0.15175722413793102,0.8311572413793104,0.9438353793103448,-0.01102204408817635,0.15089427036481762,0.0739303938030984,0.005532137181409297,anschlussfaehige_oberflaeche
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0m9z,144,3,field_stabil,48,0.04809619238476954,0.7048794791666667,0.1763360833333333,0.65002125,0.845508375,51,0.05110220440881764,0.7158664901960785,0.17841580392156864,0.8286610784313726,0.9348655294117647,45,0.045090180360721446,0.7436069333333333,0.18164297777777777,0.8384082666666667,0.9423701555555556,-0.0030060120240480923,0.18838701666666668,0.09686178055555561,0.00530689444444446,anschlussfaehige_oberflaeche
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_155c,141,3,field_stabil,48,0.04809619238476954,0.7127153125,0.16560779166666667,0.6410181041666666,0.84383025,49,0.04909819639278557,0.7201888571428572,0.17175669387755102,0.8235736734693878,0.9343564693877552,44,0.04408817635270541,0.7515314318181818,0.17335186363636362,0.8395933636363636,0.9425513181818181,-0.004008016032064125,0.198575259469697,0.09872106818181814,0.007744071969696953,anschlussfaehige_oberflaeche
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_14wj,119,3,field_stabil,46,0.04609218436873747,0.7314298260869565,0.13601995652173912,0.6431100652173913,0.8458302391304349,41,0.041082164328657314,0.737410243902439,0.14474226829268294,0.8272638536585365,0.9368336585365853,32,0.03206412825651302,0.76936403125,0.1457711875,0.85218678125,0.94907571875,-0.014028056112224449,0.2090767160326087,0.1032454796195651,0.009751230978260889,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1lsu,115,3,field_stabil,39,0.03907815631262525,0.7105527948717949,0.16516879487179487,0.6180233589743589,0.8306810256410256,29,0.02905811623246493,0.7204872413793104,0.17080003448275863,0.8336399310344828,0.9330557586206896,47,0.047094188376753505,0.7514111914893618,0.17086978723404256,0.8377924042553192,0.9399634468085107,0.008016032064128258,0.2197690452809603,0.1092824211674851,0.005700992362247692,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06er,69,3,field_stabil,23,0.023046092184368736,0.7288963913043479,0.13202717391304347,0.512439652173913,0.7788691739130434,23,0.023046092184368736,0.7392825652173913,0.1427054347826087,0.8128425652173913,0.9236111304347826,23,0.023046092184368736,0.7773699130434784,0.14157547826086955,0.8563457391304347,0.9425749130434783,0.0,0.3439060869565217,0.16370573913043485,0.009548304347826081,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0h9h,66,3,field_stabil,16,0.01603206412825651,0.7135414375,0.1443890625,0.43080175,0.73280975,21,0.021042084168336674,0.7258071428571429,0.1560437619047619,0.7843634285714286,0.9084742857142858,29,0.02905811623246493,0.7605024827586206,0.15749265517241381,0.8494703793103447,0.9379879310344827,0.01302605210420842,0.41866862931034476,0.2051781810344827,0.013103592672413816,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0dd2,64,3,field_stabil,26,0.026052104208416832,0.7203237692307692,0.1478418846153846,0.5417783461538461,0.7943593076923077,14,0.014028056112224449,0.728584,0.15898578571428573,0.8321747857142857,0.9277064285714286,24,0.02404809619238477,0.7636556250000001,0.158972,0.8513300833333334,0.9408927083333333,-0.0020040080160320627,0.30955173717948725,0.1465334006410256,0.011130115384615391,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0oc3,63,3,field_stabil,19,0.01903807615230461,0.6928432631578948,0.17815715789473685,0.4830373684210526,0.7591715263157894,26,0.026052104208416832,0.7032596923076924,0.19108796153846155,0.8095854615384616,0.9197917692307692,18,0.018036072144288578,0.73602,0.1922313333333333,0.8514348333333334,0.9392302222222223,-0.001002004008016033,0.36839746491228076,0.18005869590643286,0.014074175438596459,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ly,62,3,field_stabil,15,0.01503006012024048,0.7127984666666667,0.14504366666666665,0.4271622,0.7271228666666667,27,0.027054108216432865,0.727766037037037,0.15406077777777777,0.7918381851851852,0.9126164814814814,20,0.02004008016032064,0.7606906,0.1569089,0.8625305000000001,0.9411965999999999,0.00501002004008016,0.4353683000000001,0.21407373333333324,0.011865233333333336,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1oye,55,3,field_stabil,19,0.01903807615230461,0.6896772631578948,0.18287747368421053,0.4835982631578947,0.7594836315789474,19,0.01903807615230461,0.6986875263157895,0.19592626315789474,0.7980689473684212,0.9136960526315789,17,0.017034068136272545,0.731799705882353,0.19674617647058823,0.8719487647058823,0.9396863529411764,-0.002004008016032066,0.3883505015479876,0.18020272136222903,0.013868702786377696,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0obq,48,3,field_stabil,16,0.01603206412825651,0.7002059375,0.163945625,0.4436371875,0.7351541875,20,0.02004008016032064,0.7106804999999999,0.1782593,0.7889450499999999,0.91062425,12,0.012024048096192385,0.7454360833333333,0.18150425,0.8607178333333333,0.9390299999999999,-0.004008016032064127,0.4170806458333333,0.20387581249999998,0.017558624999999994,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0jqc,47,3,field_stabil,21,0.021042084168336674,0.7187491428571429,0.14834176190476192,0.4972848571428572,0.7650056666666666,13,0.013026052104208416,0.7296266923076923,0.15898015384615385,0.8153533846153846,0.9186020769230769,13,0.013026052104208416,0.763366923076923,0.16199653846153844,0.8706012307692308,0.9389167692307693,-0.008016032064128258,0.3733163736263736,0.1739111025641027,0.013654776556776521,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1fll,44,3,field_stabil,12,0.012024048096192385,0.73150225,0.11634566666666667,0.36242558333333336,0.6930728333333334,14,0.014028056112224449,0.7435978571428572,0.12907914285714286,0.732463357142857,0.8879859285714286,18,0.018036072144288578,0.7832485,0.1329995,0.8361402777777778,0.9288601666666667,0.006012024048096193,0.4737146944444444,0.23578733333333335,0.016653833333333326,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06jk,42,3,field_stabil,14,0.014028056112224449,0.7022321428571429,0.16105385714285717,0.4098514285714286,0.7159994285714285,16,0.01603206412825651,0.7142745,0.172867875,0.7782931875,0.899629,12,0.012024048096192385,0.7457341666666667,0.18118325,0.84715675,0.9313460833333332,-0.0020040080160320644,0.4373053214285714,0.21534665476190473,0.020129392857142825,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1pij,38,3,field_stabil,15,0.01503006012024048,0.6840164666666666,0.18608846666666665,0.4325023333333334,0.7291982666666667,8,0.008016032064128256,0.6952365,0.196141125,0.76725125,0.897818875,15,0.01503006012024048,0.7276852666666667,0.19994520000000002,0.8407236666666668,0.9277745333333333,0.0,0.4082213333333334,0.1985762666666666,0.013856733333333371,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_07o8,37,3,field_stabil,11,0.011022044088176353,0.6929715454545454,0.16611854545454546,0.34588863636363637,0.679447,15,0.01503006012024048,0.7093614,0.17534539999999998,0.7500136666666666,0.8873347333333332,11,0.011022044088176353,0.742445,0.18312990909090907,0.8540702727272728,0.9307115454545454,0.0,0.5081816363636364,0.25126454545454535,0.017011363636363602,kernfamilie_mit_feldzeitverdichtung
