asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_00ly,107,3,field_stabil,40,0.02002002002002002,0.7558011,0.15163832500000002,0.64555585,0.838748075,33,0.016516516516516516,0.7627890303030304,0.15881278787878786,0.8709251818181818,0.9423447575757576,34,0.01701701701701702,0.7622342352941176,0.15803720588235293,0.868927294117647,0.9497646176470589,-0.0030030030030030012,0.22337144411764698,0.11101654264705885,0.006398880882352909,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_00ja,98,3,field_stabil,30,0.015015015015015015,0.7314321333333333,0.17524689999999998,0.6071698666666666,0.8146767666666667,41,0.02052052052052052,0.7343999756097561,0.1848180975609756,0.8520566097560975,0.9368300243902438,27,0.013513513513513514,0.7365384074074074,0.18569711111111112,0.8836756296296296,0.9521577777777778,-0.0015015015015015006,0.27650576296296303,0.1374810111111111,0.010450211111111135,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1lsu,95,3,field_stabil,27,0.013513513513513514,0.7417051481481481,0.16637907407407407,0.5757476296296296,0.8003655185185186,25,0.012512512512512513,0.74783372,0.17469608,0.8501574399999999,0.9289493600000001,43,0.021521521521521522,0.7501499767441862,0.1735694418604651,0.8611974651162791,0.9433651162790698,0.008008008008008008,0.2854498354866496,0.14299959776055127,0.007190367786391039,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1ewh,87,3,field_stabil,32,0.016016016016016016,0.7417441875,0.161544125,0.6054686875,0.8200953125,18,0.009009009009009009,0.747566111111111,0.17273166666666667,0.8783186666666667,0.9430465,37,0.018518518518518517,0.7489938648648649,0.17333570270270268,0.8762905405405406,0.9485445405405405,0.0025025025025025016,0.2708218530405405,0.1284492280405405,0.011791577702702671,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0obq,84,3,field_stabil,24,0.012012012012012012,0.7345395416666666,0.17150741666666666,0.544484,0.786049125,29,0.014514514514514515,0.7445277586206897,0.18195579310344828,0.8580456896551724,0.9341484137931034,31,0.015515515515515516,0.7480414838709677,0.17849319354838708,0.8800786774193549,0.9491489032258065,0.0035035035035035043,0.3355946774193549,0.16309977822580646,0.006985776881720418,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1gp2,79,3,field_stabil,30,0.015015015015015015,0.7442034333333333,0.1618553666666667,0.6034078333333334,0.8131351,36,0.018018018018018018,0.7441825833333333,0.17323572222222222,0.8525713611111111,0.9347688333333333,13,0.0065065065065065065,0.7426012307692308,0.17566876923076924,0.8739387692307692,0.948467846153846,-0.008508508508508508,0.2705309358974358,0.13533274615384605,0.013813402564102545,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1kpz,77,3,field_stabil,32,0.016016016016016016,0.76549278125,0.13765184375,0.6082984375,0.82038171875,25,0.012512512512512513,0.76872724,0.1486848,0.8624104800000001,0.9393316,20,0.01001001001001001,0.7678167499999999,0.150005,0.89580785,0.9530974499999999,-0.006006006006006006,0.28750941249999995,0.1327157312499999,0.012353156249999997,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_06s7,70,3,field_stabil,23,0.011511511511511512,0.7671501304347825,0.1367714347826087,0.5491756086956522,0.7866573043478261,24,0.012012012012012012,0.7681019583333333,0.14740179166666667,0.8538642083333333,0.931469875,23,0.011511511511511512,0.7681975217391305,0.1495088695652174,0.8861076956521738,0.9492902608695652,0.0,0.33693208695652166,0.16263295652173915,0.012737434782608692,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_17ct,69,3,field_stabil,23,0.011511511511511512,0.7481065652173914,0.16047917391304348,0.5484163913043478,0.7837347391304348,21,0.010510510510510511,0.7540350952380953,0.1706332857142857,0.857691380952381,0.9277511904761905,25,0.012512512512512513,0.75695616,0.16903459999999998,0.8839519199999999,0.9462786,0.001001001001001001,0.33553552869565206,0.16254386086956518,0.008555426086956502,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1q85,68,3,field_stabil,27,0.013513513513513514,0.7333001481481481,0.1714888888888889,0.5760447037037038,0.8030546666666667,14,0.007007007007007007,0.7466963571428572,0.1782777857142857,0.8537606428571429,0.9322889285714285,27,0.013513513513513514,0.7463992222222222,0.18167392592592593,0.8923425555555555,0.9471301481481482,0.0,0.3162978518518518,0.14407548148148153,0.01018503703703702,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0oc3,67,3,field_stabil,23,0.011511511511511512,0.7243728695652173,0.183201,0.5372480000000001,0.7839696086956521,15,0.0075075075075075074,0.7338778666666667,0.19236599999999998,0.8420800666666667,0.927851,29,0.014514514514514515,0.7355491379310345,0.19239227586206897,0.8688825862068965,0.9429181379310345,0.003003003003003003,0.33163458620689645,0.15894852923538239,0.00919127586206897,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0dd2,62,3,field_stabil,16,0.008008008008008008,0.7568550625,0.145094625,0.4648313125,0.742776375,21,0.010510510510510511,0.7655715238095239,0.1549835238095238,0.816946,0.9172973333333333,25,0.012512512512512513,0.76818196,0.15648604,0.8726527199999999,0.94197452,0.004504504504504505,0.40782140749999995,0.199198145,0.011391414999999988,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0pz6,58,3,field_stabil,20,0.01001001001001001,0.76185215,0.14254405,0.49336995000000006,0.762094,18,0.009009009009009009,0.7662392777777778,0.15227988888888888,0.8354431111111111,0.9227020555555556,20,0.01001001001001001,0.7641066000000001,0.15786075,0.88680045,0.94675,0.0,0.3934304999999999,0.18465599999999993,0.015316699999999989,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_19pg,58,3,field_stabil,15,0.0075075075075075074,0.7289030000000001,0.16928366666666667,0.43242280000000005,0.7253441333333334,26,0.013013013013013013,0.736114,0.18237069230769232,0.8126621923076923,0.9147946923076924,17,0.00850850850850851,0.7423033529411764,0.18360282352941176,0.8836576470588235,0.943239294117647,0.0010010010010010019,0.4512348470588235,0.2178951607843136,0.014319156862745097,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0g2r,56,3,field_stabil,21,0.010510510510510511,0.7394251428571428,0.16256057142857142,0.5221689523809524,0.7723742380952381,21,0.010510510510510511,0.7461915238095238,0.1700554761904762,0.8431587142857143,0.9262805238095237,14,0.007007007007007007,0.7482326428571427,0.17159614285714286,0.8894241428571429,0.9460284999999999,-0.0035035035035035043,0.3672551904761905,0.17365426190476185,0.009035571428571448,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0tay,55,3,field_stabil,23,0.011511511511511512,0.7508151739130434,0.15346821739130434,0.5338973913043479,0.7829110434782609,15,0.0075075075075075074,0.7563916,0.16531506666666665,0.8712629333333334,0.9341758,17,0.00850850850850851,0.7575540588235293,0.16594294117647057,0.9041740588235294,0.9501805294117647,-0.003003003003003003,0.37027666751918153,0.16726948593350377,0.01247472378516623,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1u5i,54,3,field_stabil,23,0.011511511511511512,0.7509773478260869,0.14151104347826088,0.5438613043478261,0.7862164347826087,14,0.007007007007007007,0.7633269285714286,0.15229964285714284,0.8490059285714285,0.9291834999999999,17,0.00850850850850851,0.7610321764705883,0.15468847058823532,0.8917584705882353,0.9481257647058823,-0.003003003003003003,0.34789716624040923,0.16190932992327356,0.013177427109974438,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_09bn,50,3,field_stabil,12,0.006006006006006006,0.7596213333333334,0.13910091666666666,0.3815275,0.6980520833333334,18,0.009009009009009009,0.7663887222222222,0.1507602222222222,0.7795936111111111,0.9001649444444444,20,0.01001001001001001,0.77014725,0.15142035,0.8682871000000001,0.93840365,0.004004004004004004,0.48675960000000007,0.24035156666666668,0.012319433333333352,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_05yg,49,3,field_stabil,24,0.012012012012012012,0.722441,0.19007479166666666,0.5582010000000001,0.7902326249999999,13,0.0065065065065065065,0.7272744615384615,0.1995367692307692,0.8455577692307692,0.9253401538461539,12,0.006006006006006006,0.7275829166666666,0.20487875,0.8941145,0.9431469166666666,-0.006006006006006006,0.3359135,0.1529142916666667,0.014803958333333339,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1r55,45,3,field_stabil,16,0.008008008008008008,0.7458653749999999,0.153433375,0.4184408125,0.7280529375,7,0.0035035035035035035,0.7522865714285715,0.17349857142857145,0.7875629999999999,0.9011127142857143,22,0.011011011011011011,0.7553785000000001,0.16903663636363636,0.8454529545454545,0.9283200909090908,0.003003003003003003,0.42701214204545457,0.20026715340909085,0.01560326136363635,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0nlj,44,3,field_stabil,17,0.00850850850850851,0.7721418235294119,0.13052064705882352,0.4727888823529412,0.7488264117647059,15,0.0075075075075075074,0.7768027333333334,0.14014393333333333,0.8260221333333334,0.9169326000000001,12,0.006006006006006006,0.7765993333333333,0.14132166666666665,0.8884044166666666,0.9423765,-0.0025025025025025033,0.4156155343137254,0.19355008823529407,0.010801019607843132,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0z9t,44,3,field_stabil,16,0.008008008008008008,0.750354375,0.1561675625,0.43590425,0.733908875,5,0.0025025025025025025,0.7508798,0.1691522,0.7803476,0.90289,23,0.011511511511511512,0.7556941739130435,0.16857426086956523,0.8563203913043478,0.9331570434782609,0.0035035035035035043,0.4204161413043478,0.19924816847826088,0.012406698369565233,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_06er,42,3,field_stabil,14,0.007007007007007007,0.7666164285714286,0.13241742857142857,0.41118535714285714,0.7168671428571428,12,0.006006006006006006,0.7701643333333333,0.14430374999999998,0.7736424166666667,0.8988468333333334,16,0.008008008008008008,0.771997625,0.14707718749999998,0.8749745625,0.93745875,0.001001001001001001,0.4637892053571429,0.2205916071428572,0.01465975892857141,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_04uf,42,3,field_stabil,19,0.00950950950950951,0.7312513157894737,0.17908310526315788,0.500949052631579,0.7607698947368421,13,0.0065065065065065065,0.7382706923076923,0.1858763076923077,0.8278125384615385,0.9132999230769231,10,0.005005005005005005,0.7307009,0.19509680000000001,0.8821277000000001,0.9384178000000001,-0.004504504504504505,0.3811786473684211,0.177647905263158,0.016013694736842138,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_12fw,42,3,field_stabil,19,0.00950950950950951,0.7269476315789474,0.1789185789473684,0.5052143157894736,0.7639015789473684,18,0.009009009009009009,0.7263706666666666,0.1953726111111111,0.8390652222222221,0.9206413888888889,5,0.0025025025025025025,0.7310209999999999,0.19294119999999998,0.8936062,0.9440908,-0.007007007007007008,0.3883918842105264,0.18018922105263158,0.014022621052631579,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0kx9,41,3,field_stabil,8,0.004004004004004004,0.767886625,0.121972875,0.281038125,0.63145925,15,0.0075075075075075074,0.7716864,0.1325706,0.707649,0.8726753333333334,18,0.009009009009009009,0.7723606111111111,0.13981394444444445,0.8691637222222223,0.9342447777777778,0.005005005005005005,0.5881255972222222,0.3027855277777778,0.017841069444444455,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1cic,40,3,field_stabil,16,0.008008008008008008,0.7515126249999999,0.146676625,0.448772,0.7393465,15,0.0075075075075075074,0.7570617333333334,0.15833919999999999,0.8183390666666667,0.9166383333333333,9,0.0045045045045045045,0.7569413333333332,0.15942866666666666,0.8961627777777778,0.9461613333333333,-0.0035035035035035035,0.44739077777777775,0.20681483333333328,0.012752041666666658,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1jc2,40,3,field_stabil,12,0.006006006006006006,0.7680771666666667,0.12333033333333333,0.35181675,0.6923771666666667,14,0.007007007007007007,0.7711936428571429,0.1362307857142857,0.7635507142857143,0.8942547857142857,14,0.007007007007007007,0.7739413571428572,0.14005342857142858,0.8519165,0.9303345,0.001001001001001001,0.50009975,0.23795733333333324,0.016723095238095245,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_10dv,38,3,field_stabil,10,0.005005005005005005,0.7484324,0.147233,0.3376382,0.6654897,7,0.0035035035035035035,0.7617981428571429,0.15431285714285714,0.7061888571428572,0.8663460000000001,21,0.010510510510510511,0.7613990476190476,0.16070990476190478,0.8316585714285714,0.9188096666666667,0.005505505505505506,0.49402037142857136,0.2533199666666668,0.013476904761904773,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0jkk,38,3,field_stabil,9,0.0045045045045045045,0.7115873333333333,0.18753955555555557,0.31183655555555556,0.6502925555555555,16,0.008008008008008008,0.7154741875,0.2019819375,0.73300375,0.879668875,13,0.0065065065065065065,0.7174368461538462,0.20693115384615385,0.8516888461538462,0.9276809230769231,0.002002002002002002,0.5398522905982907,0.27738836752136753,0.019391598290598278,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_104t,422,3,field_stabil,137,0.06856856856856856,0.7438222335766423,0.16062870802919707,0.7555346423357664,0.9038024087591241,127,0.06356356356356356,0.7582718582677166,0.16346364566929134,0.8403605118110237,0.9464343149606299,158,0.07907907907907907,0.7594297215189874,0.16340833544303798,0.834802341772152,0.9469602215189874,0.01051051051051051,0.07926769943638556,0.0431578127598633,0.0027796274138409127,anschlussfaehige_oberflaeche
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_155c,271,3,field_stabil,97,0.04854854854854855,0.7382392783505155,0.16850025773195876,0.7354566701030928,0.8901317835051547,81,0.04054054054054054,0.7541942098765432,0.17200196296296297,0.8509765679012345,0.9456309012345679,93,0.046546546546546545,0.7529225913978494,0.1730014946236559,0.8499453655913979,0.9487453333333333,-0.0020020020020020055,0.11448869548830509,0.05861354982817868,0.004501236891697152,anschlussfaehige_oberflaeche
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0l7p,227,3,field_stabil,84,0.042042042042042045,0.7497660833333333,0.1497479642857143,0.7266274166666667,0.8857624285714285,71,0.03553553553553553,0.7665824366197183,0.15314884507042253,0.8456715774647887,0.9458305492957747,72,0.036036036036036036,0.7664854444444444,0.1540800972222222,0.8567032222222222,0.9518826388888889,-0.006006006006006009,0.13007580555555542,0.0661202103174604,0.004332132936507915,anschlussfaehige_oberflaeche
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0m9z,190,3,field_stabil,58,0.02902902902902903,0.7265257758620689,0.1773391896551724,0.7001586034482759,0.8649212758620689,62,0.031031031031031032,0.7433562258064516,0.18284445161290322,0.8504445161290322,0.9432357096774194,70,0.035035035035035036,0.7459563714285714,0.18238141428571428,0.8484425,0.9463019,0.006006006006006006,0.14828389655172414,0.08138062413793112,0.0050422246305418805,anschlussfaehige_oberflaeche
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0h9h,169,3,field_stabil,53,0.026526526526526525,0.745779358490566,0.15364364150943396,0.6873374339622641,0.8602819811320755,61,0.03053053053053053,0.7604727377049181,0.15926637704918034,0.8534267540983607,0.9445733442622951,55,0.027527527527527528,0.7614276181818181,0.1587416,0.8658067272727272,0.9508645454545455,0.0010010010010010027,0.17846929331046313,0.09058256432246992,0.005097958490566046,anschlussfaehige_oberflaeche
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_14wj,142,3,field_stabil,43,0.021521521521521522,0.746235023255814,0.13795416279069767,0.6387630232558139,0.8418072558139535,43,0.021521521521521522,0.7731516279069767,0.14523072093023257,0.8562308139534884,0.943824465116279,56,0.028028028028028028,0.77219525,0.14542498214285712,0.8606645,0.9496463928571428,0.006506506506506506,0.22190147674418614,0.10783913704318926,0.007470819352159458,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_00ly,113,3,field_stabil,37,0.018518518518518517,0.7416070540540541,0.15065997297297296,0.6286643513513513,0.8320027297297298,39,0.01951951951951952,0.7640456923076924,0.1575153846153846,0.8670823333333334,0.9434742564102564,37,0.018518518518518517,0.764804945945946,0.15742467567567567,0.869938972972973,0.9494637297297298,0.0,0.2412746216216216,0.11746100000000004,0.006764702702702713,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_17ct,108,3,field_stabil,36,0.018018018018018018,0.7325183055555555,0.16363108333333332,0.62879475,0.8284625833333333,23,0.011511511511511512,0.757487,0.1718344347826087,0.8763529130434782,0.9403534347826088,49,0.024524524524524523,0.7588195510204082,0.16888528571428574,0.8721120204081633,0.9480527551020409,0.006506506506506506,0.2433172704081633,0.11959017176870756,0.005254202380952422,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0pz6,103,3,field_stabil,36,0.018018018018018018,0.74884175,0.14742066666666667,0.6342102500000001,0.8322353055555555,28,0.014014014014014014,0.7714455714285714,0.15213725,0.8748703571428571,0.9441865357142857,39,0.01951951951951952,0.7695786923076923,0.15206779487179486,0.8697146923076923,0.9481665384615385,0.0015015015015015024,0.23550444230769219,0.11593123290598306,0.004647128205128193,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1lsu,86,3,field_stabil,27,0.013513513513513514,0.7334208518518518,0.16777103703703702,0.5936284814814814,0.8045690740740741,19,0.00950950950950951,0.7527733684210527,0.1774042105263158,0.8662621578947369,0.9315978421052631,40,0.02002002002002002,0.7512228249999999,0.174110725,0.87078095,0.94258085,0.006506506506506506,0.2771524685185186,0.13801177592592595,0.00633968796296297,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_00ja,85,3,field_stabil,28,0.014014014014014014,0.7247827142857143,0.17727903571428572,0.5751452857142858,0.8032611428571429,38,0.01901901901901902,0.7381143421052632,0.1836708157894737,0.8300249210526316,0.9298205789473685,19,0.00950950950950951,0.7369081578947368,0.18827352631578947,0.8936144210526317,0.9523948421052632,-0.004504504504504504,0.31846913533834587,0.14913369924812026,0.010994490601503759,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_06s7,80,3,field_stabil,21,0.010510510510510511,0.7520127142857143,0.13701119047619045,0.524725761904762,0.7766655714285714,31,0.015515515515515516,0.7717012580645162,0.14557541935483873,0.8412482903225806,0.9294720645161291,28,0.014014014014014014,0.7747103928571428,0.14720317857142856,0.8700648571428572,0.9458995714285715,0.0035035035035035026,0.34533909523809525,0.1692340000000001,0.010191988095238108,kernfamilie_mit_feldzeitverdichtung
