world,role,count,share,avg_rekopplung,avg_carry,avg_strain,avg_sensory,avg_visual_gap,avg_hearing_gap,rekopplung_top_share,carry_top_share,strain_top_share,dominant_effect_class,dominant_awareness,dominant_preview_symbol,dominant_symbol_family
DOGE2024_5M_10K,zentrum_stabil,8230,0.8234940964578747,0.7133919126366951,0.5472592663426489,0.14646624507897935,0.8593871738760632,0.14833625832320776,0.07458920510328068,0.3035236938031592,0.3035236938031592,0.12296476306196841,stabil,inner_effect_stable,dio_mcm_episode_0e7qvj1,dio_104t
DOGE2024_5M_10K,offene_variante,1655,0.16559935961576946,0.6637552114803625,0.4857562096676737,0.19905355649546827,0.7772284416918429,0.322815715407855,0.12600439395770394,0.0006042296072507553,0.0006042296072507553,0.8326283987915408,tragend_unruhig,inner_effect_carried_unrest,dio_mcm_episode_0e7qvj1,dio_00ja
DOGE2024_5M_10K,spannungsrand_kippnaehe,109,0.010906543926355813,0.5737199266055045,0.35519222018348623,0.30855430275229356,0.6871493211009174,0.3317108623853211,0.3126556513761468,0.0,0.0,1.0,kippend,inner_effect_tipping,dio_mcm_episode_0e7qvj1,dio_05cl
DOGE2025_5M_10K,zentrum_stabil,8295,0.8299979987992796,0.7129854936708862,0.5472562059071729,0.1469611368294153,0.8590675279083785,0.1466793391199518,0.07583219445449066,0.30114526823387583,0.3012658227848101,0.1297166968053044,stabil,inner_effect_stable,dio_mcm_episode_0e7qvj1,dio_104t
DOGE2025_5M_10K,offene_variante,1590,0.1590954572743646,0.6636969251572328,0.4852484440251572,0.19864103836477986,0.7782549767295597,0.319689434591195,0.12625346163522014,0.0006289308176100629,0.0,0.8264150943396227,tragend_unruhig,inner_effect_carried_unrest,dio_mcm_episode_0e7qvj1,dio_00ja
DOGE2025_5M_10K,spannungsrand_kippnaehe,109,0.010906543926355813,0.5729235412844037,0.35463541284403666,0.3121262110091743,0.6902165412844037,0.3081410642201835,0.3295445871559633,0.0,0.0,1.0,kippend,inner_effect_tipping,dio_mcm_episode_0e7qvj1,dio_00hc
