world,role,count,share,avg_rekopplung,avg_carry,avg_strain,avg_sensory,avg_visual_gap,avg_hearing_gap,rekopplung_top_share,carry_top_share,strain_top_share,dominant_effect_class,dominant_awareness,dominant_preview_symbol,dominant_symbol_family
SYNTH_A,zentrum_stabil,5389,0.9990730441230997,0.7569118548895899,0.6172333813323436,0.119436254778252,0.9169355347930971,0.08522225273705697,0.005698938949712377,0.25032473557246243,0.25088142512525513,0.24958248283540546,stabil,inner_effect_stable,dio_mcm_episode_0qvodoj,dio_1fll
SYNTH_A,offene_variante,4,0.0007415647015202076,0.6119915,0.37707625,0.2528855,0.790849,0.07428525,0.25382899999999997,0.0,0.0,1.0,tragend_unruhig,inner_effect_carried_unrest,dio_mcm_episode_0qvodoj,dio_0ef6
SYNTH_A,spannungsrand_kippnaehe,1,0.0001853911753800519,0.573657,0.332848,0.30945,0.711179,0.168567,0.3289,0.0,0.0,1.0,kippend,inner_effect_tipping,dio_mcm_episode_1v8o9kh,dio_15wa
SYNTH_B,zentrum_stabil,5389,0.9990730441230997,0.7569118552607162,0.6172333805900909,0.11943625440712563,0.9169355353497867,0.08522224939691965,0.005698940619781035,0.25032473557246243,0.25088142512525513,0.24958248283540546,stabil,inner_effect_stable,dio_mcm_episode_0qvodoj,dio_1fll
SYNTH_B,offene_variante,4,0.0007415647015202076,0.6119915,0.37707625,0.2528855,0.790849,0.07428525,0.25382899999999997,0.0,0.0,1.0,tragend_unruhig,inner_effect_carried_unrest,dio_mcm_episode_0qvodoj,dio_0ef6
SYNTH_B,spannungsrand_kippnaehe,1,0.0001853911753800519,0.573657,0.332848,0.30945,0.711179,0.168567,0.3289,0.0,0.0,1.0,kippend,inner_effect_tipping,dio_mcm_episode_1v8o9kh,dio_15wa
