world,role,count,share,avg_rekopplung,avg_carry,avg_strain,avg_sensory,avg_visual_gap,avg_hearing_gap,rekopplung_top_share,carry_top_share,strain_top_share,dominant_effect_class,dominant_awareness,dominant_preview_symbol,dominant_symbol_family
SEQUENZ_ORIGINAL,zentrum_stabil,5813,0.953889071217591,0.7495780791329778,0.6033428338207466,0.12226071219680026,0.90979389798727,0.09741611921555135,0.017923984001376226,0.2621709960433511,0.262343024255978,0.2138310682952004,stabil,inner_effect_stable,dio_mcm_episode_0wjn8vm,dio_1fll
SEQUENZ_ORIGINAL,offene_variante,278,0.04561864128651132,0.6762842697841727,0.49949552158273386,0.1768937949640288,0.7916232985611511,0.3719781079136691,0.08515935971223022,0.0,0.0,1.0,tragend_unruhig,inner_effect_carried_unrest,dio_mcm_episode_0wjn8vm,dio_0lwq
SEQUENZ_ORIGINAL,spannungsrand_kippnaehe,3,0.0004922874958976042,0.5743426666666668,0.319376,0.3192473333333333,0.660735,0.21364400000000003,0.5370126666666667,0.0,0.0,1.0,gespannt,inner_effect_strained,dio_mcm_episode_0sxikqi,dio_0kcg
STARK_PERMUTIERT,zentrum_stabil,5813,0.953889071217591,0.7493709175984862,0.6031792074660245,0.12215083674522621,0.9097111722002409,0.09657772991570618,0.01778516308274557,0.262343024255978,0.2621709960433511,0.2138310682952004,stabil,inner_effect_stable,dio_mcm_episode_0qvodoj,dio_1fll
STARK_PERMUTIERT,offene_variante,277,0.045454545454545456,0.6759173754512636,0.49982637184115525,0.17735437184115524,0.7907316606498195,0.37148718411552345,0.08754556317689531,0.0,0.0,1.0,tragend_unruhig,inner_effect_carried_unrest,dio_mcm_episode_1joiyc3,dio_0lwq
STARK_PERMUTIERT,spannungsrand_kippnaehe,4,0.0006563833278634722,0.5828505,0.322006,0.311588,0.67592075,0.17863099999999998,0.5266887499999999,0.0,0.0,1.0,kippend,inner_effect_tipping,dio_mcm_episode_0qvodoj,dio_0qvy
