world,role,count,share,avg_rekopplung,avg_carry,avg_strain,avg_sensory,avg_visual_gap,avg_hearing_gap,rekopplung_top_share,carry_top_share,strain_top_share,dominant_effect_class,dominant_awareness,dominant_preview_symbol,dominant_symbol_family
XRP2024_1H,zentrum_stabil,7356,0.8380041011619959,0.7150013185154975,0.5495376137846656,0.14593486188145732,0.8611987519032083,0.1466618363240892,0.07276413934203371,0.2983958673191952,0.2982599238716694,0.12697117998912452,stabil,inner_effect_stable,dio_mcm_episode_0e7qvj1,dio_104t
XRP2024_1H,offene_variante,1304,0.14855320118478013,0.6587466679447853,0.47590682592024536,0.2030016142638037,0.7746992898773005,0.3237013957055215,0.1306096050613497,0.0,0.0007668711656441718,0.8765337423312883,tragend_unruhig,inner_effect_carried_unrest,dio_mcm_episode_0e7qvj1,dio_00ja
XRP2024_1H,spannungsrand_kippnaehe,118,0.01344269765322397,0.5740338728813559,0.357304093220339,0.31234020338983054,0.6880176440677966,0.3107968389830509,0.328417906779661,0.0,0.0,1.0,kippend,inner_effect_tipping,dio_mcm_episode_0e7qvj1,dio_18f1
XRP2025_1H,zentrum_stabil,7185,0.8207676490747087,0.7137648250521921,0.5479170428670842,0.14645376506610994,0.8592955505915101,0.152566478914405,0.07214346235212248,0.30438413361169103,0.3046624913013222,0.11816283924843424,stabil,inner_effect_stable,dio_mcm_episode_0e7qvj1,dio_104t
XRP2025_1H,offene_variante,1437,0.16415352981494175,0.6634614425887265,0.4847832345163535,0.19937447947112039,0.7780414899095337,0.32042811482254696,0.12777935073068894,0.0013917884481558804,0.0,0.8406402226861517,tragend_unruhig,inner_effect_carried_unrest,dio_mcm_episode_0e7qvj1,dio_00ja
XRP2025_1H,spannungsrand_kippnaehe,132,0.015078821110349555,0.57371775,0.3553828636363637,0.30991359090909093,0.6890588181818182,0.3239681515151515,0.31997047727272726,0.0,0.0,1.0,kippend,inner_effect_tipping,dio_mcm_episode_0e7qvj1,dio_00hc
