world,role,count,share,avg_rekopplung,avg_carry,avg_strain,avg_sensory,avg_visual_gap,avg_hearing_gap,rekopplung_top_share,carry_top_share,strain_top_share,dominant_effect_class,dominant_awareness,dominant_preview_symbol,dominant_symbol_family
POST_CLEAN_LONG_QUIET_2026_SIDEWAYS,zentrum_stabil,7924,0.7928757254352612,0.715331068525997,0.5499206760474508,0.14176769384149418,0.8590949284452297,0.1461082034326098,0.08643085966683493,0.31524482584553254,0.3151186269560828,0.09767794043412419,stabil,inner_effect_stable,dio_mcm_episode_0e7qvj1,dio_104t
POST_CLEAN_LONG_QUIET_2026_SIDEWAYS,offene_variante,2016,0.20172103261957175,0.6696442624007937,0.4961690148809524,0.1902406433531746,0.7776502529761904,0.30225527876984126,0.16365212351190478,0.000496031746031746,0.000992063492063492,0.8288690476190477,tragend_unruhig,inner_effect_carried_unrest,dio_mcm_episode_0e7qvj1,dio_0m9z
POST_CLEAN_LONG_QUIET_2026_SIDEWAYS,spannungsrand_kippnaehe,54,0.0054032419451671004,0.5722856481481482,0.3587459259259259,0.29732148148148146,0.6614252222222222,0.3757375740740741,0.4110331481481481,0.0,0.0,1.0,kippend,inner_effect_tipping,dio_mcm_episode_0e7qvj1,dio_1c6r
POST_CLEAN_LONG_STRESS_2025,zentrum_stabil,7886,0.7890734440664399,0.7143323549327923,0.5488547612224195,0.14236200646715697,0.8580919142784682,0.14561847742835404,0.08821000190210498,0.3167638853664722,0.31651027136697946,0.09890945980218108,stabil,inner_effect_stable,dio_mcm_episode_0e7qvj1,dio_104t
POST_CLEAN_LONG_STRESS_2025,offene_variante,2043,0.2044226535921553,0.6698801791483113,0.49616202838962314,0.18956891385217817,0.778804199216838,0.30088669358786096,0.16127589769946157,0.0004894762604013706,0.0014684287812041115,0.8095937347038669,tragend_unruhig,inner_effect_carried_unrest,dio_mcm_episode_0e7qvj1,dio_0m9z
POST_CLEAN_LONG_STRESS_2025,spannungsrand_kippnaehe,65,0.0065039023414048425,0.5692169230769231,0.35772201538461534,0.3002484615384615,0.6521964461538462,0.3963470769230769,0.4152515692307692,0.0,0.0,1.0,kippend,inner_effect_tipping,dio_mcm_episode_0e7qvj1,dio_1lid
POST_CLEAN_LONG_EXPANSION_2023_POSITIVE,zentrum_stabil,7910,0.7914748849309585,0.7151226572692795,0.5488501668773704,0.14177867951959544,0.8594001953223768,0.14455698381795198,0.0866832592920354,0.3152970922882427,0.31542351453855877,0.09823008849557523,stabil,inner_effect_stable,dio_mcm_episode_0e7qvj1,dio_104t
POST_CLEAN_LONG_EXPANSION_2023_POSITIVE,offene_variante,2002,0.20032019211526916,0.6699834170829171,0.4957512942057942,0.19000743256743258,0.7780920669330669,0.3048173791208791,0.16035037962037962,0.0024975024975024975,0.001998001998001998,0.8191808191808192,tragend_unruhig,inner_effect_carried_unrest,dio_mcm_episode_0b7nep9,dio_0m9z
POST_CLEAN_LONG_EXPANSION_2023_POSITIVE,spannungsrand_kippnaehe,82,0.008204922953772264,0.5720223902439024,0.36249484146341465,0.29948046341463413,0.659644,0.3608620975609756,0.4349732317073171,0.0,0.0,1.0,kippend,inner_effect_tipping,dio_mcm_episode_0b7nep9,dio_17qo
