world,role,count,share,avg_rekopplung,avg_carry,avg_strain,avg_sensory,avg_visual_gap,avg_hearing_gap,rekopplung_top_share,carry_top_share,strain_top_share,dominant_effect_class,dominant_awareness,dominant_preview_symbol,dominant_symbol_family
BTC_BRUCH,zentrum_stabil,1607,0.8059177532597793,0.7051132980709397,0.5253175556938394,0.14323354138145614,0.8593345283136279,0.1447909962663348,0.08659314561294336,0.3098942128189172,0.3055382700684505,0.11512134411947729,stabil,inner_effect_stable,dio_mcm_episode_1joiyc3,dio_104t
BTC_BRUCH,offene_variante,368,0.18455366098294884,0.6564712010869566,0.4651299755434783,0.1949253586956522,0.7756648641304347,0.3138567934782609,0.1582731222826087,0.002717391304347826,0.021739130434782608,0.8016304347826086,tragend_unruhig,inner_effect_carried_unrest,dio_mcm_episode_0e7qvj1,dio_00ja
BTC_BRUCH,spannungsrand_kippnaehe,19,0.009528585757271816,0.5708906315789474,0.35513378947368424,0.29578699999999997,0.6596495789473684,0.407694,0.37547673684210525,0.0,0.0,1.0,kippend,inner_effect_tipping,dio_mcm_episode_1joiyc3,dio_05cl
BTC_FELDRUHE,zentrum_stabil,1655,0.8299899699097292,0.7056067558912388,0.5241979450151057,0.14217426888217524,0.8610821812688823,0.1433602332326284,0.08409587915407855,0.30151057401812686,0.29969788519637464,0.13534743202416918,stabil,inner_effect_stable,dio_mcm_episode_0e7qvj1,dio_104t
BTC_FELDRUHE,offene_variante,330,0.16549648946840523,0.6568595575757575,0.46236979696969693,0.19387458484848485,0.7825600545454545,0.28761633636363637,0.16082884545454545,0.0,0.00909090909090909,0.806060606060606,tragend_unruhig,inner_effect_carried_unrest,dio_mcm_episode_0e7qvj1,dio_00ja
BTC_FELDRUHE,spannungsrand_kippnaehe,9,0.004513540621865597,0.57108,0.348637,0.298884,0.675443,0.27236166666666667,0.4477422222222222,0.0,0.0,1.0,kippend,inner_effect_tipping,dio_mcm_episode_0e7qvj1,dio_0ku7
