timestamp_ms,symbol,timeframe,open,high,low,close,volume
1736589600000000,SOLUSDT,5m,185.08,185.49,184.67,185.49,27638.302
1736589900000000,SOLUSDT,5m,185.49,185.64,184.95,185.1,26549.031
1736590200000000,SOLUSDT,5m,185.1,185.64,185.09,185.43,11576.131
1736590500000000,SOLUSDT,5m,185.44,185.75,184.93,185.17,19714.714
1736590800000000,SOLUSDT,5m,185.18,185.27,185.01,185.25,4899.315
1736591100000000,SOLUSDT,5m,185.25,185.32,185.05,185.32,4597.301
1736591400000000,SOLUSDT,5m,185.32,185.55,184.41,184.92,41440.029
1736591700000000,SOLUSDT,5m,184.92,184.99,184.33,184.45,26914.477
1736592000000000,SOLUSDT,5m,184.45,184.72,184.01,184.68,76867.245
1736592300000000,SOLUSDT,5m,184.69,185.03,184.61,184.95,10738.92
1736592600000000,SOLUSDT,5m,184.94,185.02,184.72,184.98,10610.645
1736592900000000,SOLUSDT,5m,184.98,185.18,184.93,185.16,26353.905
1736593200000000,SOLUSDT,5m,185.15,185.73,185.05,185.72,13915.629
1736593500000000,SOLUSDT,5m,185.71,185.97,185.53,185.72,8384.292
1736593800000000,SOLUSDT,5m,185.73,185.78,185.4,185.47,5481.952
1736594100000000,SOLUSDT,5m,185.47,186.36,185.46,186.06,10089.865
1736594400000000,SOLUSDT,5m,186.05,186.41,185.94,186.36,9781.669
1736594700000000,SOLUSDT,5m,186.36,186.51,186.1,186.18,5260.842
1736595000000000,SOLUSDT,5m,186.17,186.29,185.81,186.15,7323.661
1736595300000000,SOLUSDT,5m,186.15,186.7,186.04,186.48,9300.531
1736595600000000,SOLUSDT,5m,186.48,186.77,186.4,186.68,8665.481
1736595900000000,SOLUSDT,5m,186.68,186.73,186.37,186.37,6759.466
1736596200000000,SOLUSDT,5m,186.38,186.69,186.26,186.45,6771.2
1736596500000000,SOLUSDT,5m,186.45,186.83,186.38,186.69,9452.786
1736596800000000,SOLUSDT,5m,186.69,186.98,186.59,186.71,11752.437
1736597100000000,SOLUSDT,5m,186.71,186.84,186.42,186.61,18262.052
1736597400000000,SOLUSDT,5m,186.61,187.0,186.61,186.91,8008.246
1736597700000000,SOLUSDT,5m,186.91,187.43,186.9,187.27,11004.256
1736598000000000,SOLUSDT,5m,187.27,187.4,187.0,187.17,4241.495
1736598300000000,SOLUSDT,5m,187.16,187.54,187.08,187.1,10022.403
1736598600000000,SOLUSDT,5m,187.09,187.24,186.87,186.87,5322.489
1736598900000000,SOLUSDT,5m,186.88,187.2,186.85,187.1,2621.638
1736599200000000,SOLUSDT,5m,187.09,187.42,186.96,187.4,5465.892
1736599500000000,SOLUSDT,5m,187.4,187.5,187.2,187.2,3230.567
1736599800000000,SOLUSDT,5m,187.21,187.33,187.0,187.12,3484.272
1736600100000000,SOLUSDT,5m,187.13,187.18,186.76,186.91,6525.831
1736600400000000,SOLUSDT,5m,186.92,187.4,186.92,187.28,5697.109
1736600700000000,SOLUSDT,5m,187.29,187.29,186.74,186.74,5432.755
1736601000000000,SOLUSDT,5m,186.75,187.36,186.72,187.36,6483.948
1736601300000000,SOLUSDT,5m,187.36,187.5,186.85,187.17,7814.287
1736601600000000,SOLUSDT,5m,187.17,187.17,186.82,187.12,3560.798
1736601900000000,SOLUSDT,5m,187.13,187.23,187.03,187.08,3144.082
1736602200000000,SOLUSDT,5m,187.08,187.24,186.68,186.74,4352.495
1736602500000000,SOLUSDT,5m,186.73,186.75,186.28,186.43,5775.532
1736602800000000,SOLUSDT,5m,186.42,186.53,186.19,186.35,4917.372
1736603100000000,SOLUSDT,5m,186.35,186.67,186.33,186.49,4550.484
1736603400000000,SOLUSDT,5m,186.49,186.89,186.49,186.77,3410.162
1736603700000000,SOLUSDT,5m,186.77,186.78,186.5,186.54,2345.08
1736604000000000,SOLUSDT,5m,186.55,186.61,186.34,186.41,3405.049
1736604300000000,SOLUSDT,5m,186.41,186.68,186.39,186.41,2672.141
1736604600000000,SOLUSDT,5m,186.4,186.41,186.05,186.1,6678.349
1736604900000000,SOLUSDT,5m,186.1,186.31,185.87,186.05,5734.467
1736605200000000,SOLUSDT,5m,186.05,186.33,186.03,186.21,7377.002
1736605500000000,SOLUSDT,5m,186.2,186.53,186.16,186.26,3840.382
1736605800000000,SOLUSDT,5m,186.25,186.78,186.25,186.67,5173.638
1736606100000000,SOLUSDT,5m,186.68,187.39,186.68,187.1,7783.512
1736606400000000,SOLUSDT,5m,187.11,187.57,187.02,187.39,8326.156
1736606700000000,SOLUSDT,5m,187.38,187.47,187.25,187.31,7742.038
1736607000000000,SOLUSDT,5m,187.3,187.51,187.14,187.43,7916.087
1736607300000000,SOLUSDT,5m,187.44,187.96,187.43,187.91,8014.663
1736607600000000,SOLUSDT,5m,187.9,188.24,187.65,188.2,9752.631
1736607900000000,SOLUSDT,5m,188.2,188.25,187.8,187.91,6379.7
1736608200000000,SOLUSDT,5m,187.91,187.96,187.34,187.34,11656.348
1736608500000000,SOLUSDT,5m,187.35,187.46,186.84,186.94,10678.994
1736608800000000,SOLUSDT,5m,186.94,186.99,186.7,186.9,29425.129
1736609100000000,SOLUSDT,5m,186.9,187.22,186.8,186.93,4553.723
1736609400000000,SOLUSDT,5m,186.94,187.13,186.89,186.91,4576.628
1736609700000000,SOLUSDT,5m,186.91,187.01,186.67,186.99,4391.403
1736610000000000,SOLUSDT,5m,186.99,187.29,186.84,187.18,5355.915
1736610300000000,SOLUSDT,5m,187.18,187.18,187.0,187.08,2721.085
1736610600000000,SOLUSDT,5m,187.07,187.08,186.72,186.94,4860.011
