timestamp_ms,symbol,timeframe,open,high,low,close,volume
1738389600000000,DOGEUSDT,5m,0.32897000,0.32897000,0.32827000,0.32842000,848247.00000000
1738389900000000,DOGEUSDT,5m,0.32842000,0.32897000,0.32825000,0.32844000,1054585.00000000
1738390200000000,DOGEUSDT,5m,0.32845000,0.32845000,0.32798000,0.32819000,1521907.00000000
1738390500000000,DOGEUSDT,5m,0.32819000,0.32824000,0.32758000,0.32761000,836391.00000000
1738390800000000,DOGEUSDT,5m,0.32761000,0.32773000,0.32732000,0.32753000,1171005.00000000
1738391100000000,DOGEUSDT,5m,0.32753000,0.32806000,0.32752000,0.32773000,437222.00000000
1738391400000000,DOGEUSDT,5m,0.32773000,0.32806000,0.32754000,0.32754000,896437.00000000
1738391700000000,DOGEUSDT,5m,0.32754000,0.32766000,0.32720000,0.32729000,1691203.00000000
1738392000000000,DOGEUSDT,5m,0.32731000,0.32736000,0.32709000,0.32713000,3018235.00000000
1738392300000000,DOGEUSDT,5m,0.32713000,0.32729000,0.32614000,0.32729000,4725064.00000000
1738392600000000,DOGEUSDT,5m,0.32730000,0.32791000,0.32730000,0.32773000,917470.00000000
1738392900000000,DOGEUSDT,5m,0.32773000,0.32797000,0.32765000,0.32796000,456271.00000000
1738393200000000,DOGEUSDT,5m,0.32797000,0.32829000,0.32763000,0.32824000,1224323.00000000
1738393500000000,DOGEUSDT,5m,0.32823000,0.32838000,0.32790000,0.32808000,350905.00000000
1738393800000000,DOGEUSDT,5m,0.32809000,0.32826000,0.32763000,0.32764000,445241.00000000
1738394100000000,DOGEUSDT,5m,0.32764000,0.32764000,0.32697000,0.32704000,1075196.00000000
1738394400000000,DOGEUSDT,5m,0.32705000,0.32705000,0.32648000,0.32688000,1587554.00000000
1738394700000000,DOGEUSDT,5m,0.32688000,0.32713000,0.32667000,0.32701000,354933.00000000
1738395000000000,DOGEUSDT,5m,0.32701000,0.32731000,0.32673000,0.32673000,879602.00000000
1738395300000000,DOGEUSDT,5m,0.32673000,0.32674000,0.32628000,0.32648000,1513273.00000000
1738395600000000,DOGEUSDT,5m,0.32648000,0.32666000,0.32594000,0.32614000,967299.00000000
1738395900000000,DOGEUSDT,5m,0.32614000,0.32649000,0.32531000,0.32538000,2032966.00000000
1738396200000000,DOGEUSDT,5m,0.32539000,0.32556000,0.32531000,0.32541000,1338239.00000000
1738396500000000,DOGEUSDT,5m,0.32541000,0.32565000,0.32531000,0.32562000,1210947.00000000
1738396800000000,DOGEUSDT,5m,0.32563000,0.32634000,0.32558000,0.32614000,1539003.00000000
1738397100000000,DOGEUSDT,5m,0.32613000,0.32613000,0.32563000,0.32597000,750120.00000000
1738397400000000,DOGEUSDT,5m,0.32596000,0.32626000,0.32566000,0.32568000,1174294.00000000
1738397700000000,DOGEUSDT,5m,0.32568000,0.32570000,0.32500000,0.32511000,1851322.00000000
1738398000000000,DOGEUSDT,5m,0.32511000,0.32590000,0.32504000,0.32544000,1125997.00000000
1738398300000000,DOGEUSDT,5m,0.32544000,0.32544000,0.32454000,0.32478000,8076817.00000000
1738398600000000,DOGEUSDT,5m,0.32479000,0.32485000,0.32380000,0.32418000,7585170.00000000
1738398900000000,DOGEUSDT,5m,0.32417000,0.32454000,0.32370000,0.32399000,4707997.00000000
1738399200000000,DOGEUSDT,5m,0.32400000,0.32456000,0.32364000,0.32424000,5330600.00000000
1738399500000000,DOGEUSDT,5m,0.32424000,0.32474000,0.32336000,0.32385000,5569734.00000000
1738399800000000,DOGEUSDT,5m,0.32386000,0.32418000,0.32323000,0.32418000,2223182.00000000
1738400100000000,DOGEUSDT,5m,0.32419000,0.32490000,0.32415000,0.32476000,1822269.00000000
1738400400000000,DOGEUSDT,5m,0.32476000,0.32481000,0.32412000,0.32433000,3634504.00000000
1738400700000000,DOGEUSDT,5m,0.32433000,0.32504000,0.32400000,0.32493000,1329641.00000000
1738401000000000,DOGEUSDT,5m,0.32493000,0.32512000,0.32453000,0.32466000,950220.00000000
1738401300000000,DOGEUSDT,5m,0.32465000,0.32516000,0.32414000,0.32419000,1017642.00000000
1738401600000000,DOGEUSDT,5m,0.32417000,0.32507000,0.32411000,0.32488000,936071.00000000
1738401900000000,DOGEUSDT,5m,0.32489000,0.32496000,0.32337000,0.32390000,1425502.00000000
1738402200000000,DOGEUSDT,5m,0.32391000,0.32414000,0.32289000,0.32313000,5566451.00000000
1738402500000000,DOGEUSDT,5m,0.32314000,0.32327000,0.32171000,0.32223000,7604382.00000000
1738402800000000,DOGEUSDT,5m,0.32223000,0.32271000,0.32199000,0.32210000,2106425.00000000
1738403100000000,DOGEUSDT,5m,0.32210000,0.32215000,0.32062000,0.32080000,9588044.00000000
1738403400000000,DOGEUSDT,5m,0.32080000,0.32139000,0.32024000,0.32119000,5886005.00000000
1738403700000000,DOGEUSDT,5m,0.32119000,0.32141000,0.32081000,0.32111000,3213886.00000000
1738404000000000,DOGEUSDT,5m,0.32112000,0.32235000,0.32112000,0.32235000,3303257.00000000
1738404300000000,DOGEUSDT,5m,0.32235000,0.32327000,0.32219000,0.32309000,2185855.00000000
1738404600000000,DOGEUSDT,5m,0.32310000,0.32314000,0.32227000,0.32263000,839080.00000000
1738404900000000,DOGEUSDT,5m,0.32264000,0.32287000,0.32186000,0.32229000,3426912.00000000
1738405200000000,DOGEUSDT,5m,0.32229000,0.32327000,0.32185000,0.32324000,1675884.00000000
1738405500000000,DOGEUSDT,5m,0.32324000,0.32324000,0.32295000,0.32306000,1631928.00000000
1738405800000000,DOGEUSDT,5m,0.32305000,0.32411000,0.32299000,0.32372000,3069276.00000000
1738406100000000,DOGEUSDT,5m,0.32372000,0.32404000,0.32331000,0.32354000,2842684.00000000
1738406400000000,DOGEUSDT,5m,0.32354000,0.32354000,0.32265000,0.32271000,2163212.00000000
1738406700000000,DOGEUSDT,5m,0.32272000,0.32324000,0.32220000,0.32273000,3904557.00000000
1738407000000000,DOGEUSDT,5m,0.32272000,0.32316000,0.32222000,0.32316000,2723668.00000000
1738407300000000,DOGEUSDT,5m,0.32316000,0.32341000,0.32272000,0.32282000,696620.00000000
1738407600000000,DOGEUSDT,5m,0.32283000,0.32328000,0.32253000,0.32272000,3016320.00000000
1738407900000000,DOGEUSDT,5m,0.32273000,0.32335000,0.32239000,0.32328000,1359104.00000000
1738408200000000,DOGEUSDT,5m,0.32329000,0.32427000,0.32323000,0.32426000,1627017.00000000
1738408500000000,DOGEUSDT,5m,0.32427000,0.32507000,0.32421000,0.32503000,4017870.00000000
1738408800000000,DOGEUSDT,5m,0.32503000,0.32504000,0.32400000,0.32458000,3029590.00000000
1738409100000000,DOGEUSDT,5m,0.32458000,0.32500000,0.32453000,0.32473000,929562.00000000
1738409400000000,DOGEUSDT,5m,0.32474000,0.32528000,0.32450000,0.32489000,1490878.00000000
