asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0h9h,30,3,field_stabil,7,0.02108433734939759,0.7428945714285715,0.13949871428571428,0.223164,0.6002334285714286,9,0.027190332326283987,0.7581174444444445,0.14561233333333334,0.5797954444444444,0.8313996666666666,14,0.04229607250755287,0.7623506428571429,0.15380914285714287,0.7336324285714285,0.8932235714285713,0.021211735158155283,0.5104684285714285,0.29299014285714275,0.014310428571428585,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_06er,29,3,field_stabil,6,0.018072289156626505,0.7185738333333332,0.12504183333333332,0.16800099999999998,0.5723693333333334,15,0.045317220543806644,0.7771288666666667,0.1299362,0.5819900666666666,0.8376791333333333,8,0.02416918429003021,0.787840125,0.13825125,0.7664025,0.906967,0.006096895133403706,0.5984015,0.33459766666666657,0.013209416666666668,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1u5i,21,3,field_stabil,6,0.018072289156626505,0.7299836666666667,0.13396650000000002,0.19266333333333333,0.5750878333333334,8,0.02416918429003021,0.760339,0.139547875,0.545509625,0.821922375,7,0.021148036253776436,0.760533,0.14635171428571428,0.7176934285714286,0.8842232857142857,0.0030757470971499307,0.5250300952380953,0.3091354523809523,0.012385214285714263,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_10dv,18,3,field_stabil,10,0.030120481927710843,0.7246285,0.1441613,0.2809275,0.655779,5,0.015105740181268883,0.7605118,0.1544362,0.6204764,0.8494686,3,0.00906344410876133,0.776723,0.16105766666666665,0.7098366666666666,0.8780420000000001,-0.021057037818949513,0.42890916666666656,0.2222630000000001,0.016896366666666662,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_00ly,18,3,field_stabil,7,0.02108433734939759,0.732094,0.14085485714285714,0.22510442857142857,0.6003975714285714,5,0.015105740181268883,0.7724118,0.1434224,0.5447286,0.8152231999999999,6,0.01812688821752266,0.7625799999999999,0.1535155,0.6772898333333334,0.865814,-0.0029574491318749285,0.45218540476190483,0.26541642857142855,0.012660642857142856,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1ewh,17,3,field_stabil,6,0.018072289156626505,0.7225039999999999,0.15151866666666666,0.19915533333333335,0.5752548333333333,5,0.015105740181268883,0.7472718,0.1557306,0.5035208,0.80085,6,0.01812688821752266,0.7545988333333332,0.1647205,0.6460886666666666,0.8587141666666667,5.45990608961551e-05,0.4469333333333333,0.2834593333333334,0.01320183333333333,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_06s7,17,3,field_stabil,5,0.015060240963855422,0.74986,0.1287808,0.151748,0.5411743999999999,5,0.015105740181268883,0.7636274000000001,0.1341852,0.4557272,0.7850648,7,0.021148036253776436,0.7714165714285715,0.13886271428571428,0.6497348571428571,0.8576248571428572,0.006087795289921014,0.49798685714285706,0.31645045714285724,0.010081914285714283,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0obq,14,3,field_stabil,6,0.018072289156626505,0.7216135,0.15639833333333333,0.18515716666666668,0.5750081666666667,4,0.012084592145015106,0.7527932500000001,0.16174349999999998,0.467373,0.7870015,4,0.012084592145015106,0.7494862499999999,0.16420075,0.6261825,0.845825,-0.0059876970116113995,0.44102533333333327,0.2708168333333334,0.007802416666666673,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0oc3,13,3,field_stabil,5,0.015060240963855422,0.6970638,0.1681166,0.16189599999999998,0.5400456,6,0.01812688821752266,0.7369253333333333,0.17856416666666666,0.49628066666666665,0.7972393333333333,2,0.006042296072507553,0.73786,0.1803065,0.6431125,0.848223,-0.009017944891347869,0.4812165,0.30817739999999993,0.012189900000000004,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1jc2,13,3,field_stabil,4,0.012048192771084338,0.7536335,0.11929125,0.12936825,0.4981265,4,0.012084592145015106,0.77712125,0.12195675,0.395939,0.76071125,5,0.015105740181268883,0.7728452,0.129057,0.5885382,0.8325048,0.003057547410184545,0.45916995000000005,0.3343783,0.009765750000000004,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1kpz,12,3,field_stabil,4,0.012048192771084338,0.7407425,0.12606425,0.12524775,0.49618799999999996,5,0.015105740181268883,0.7624396,0.13397679999999998,0.42164999999999997,0.7694878,3,0.00906344410876133,0.7654706666666667,0.13852966666666666,0.6022046666666666,0.833387,-0.002984748662323008,0.4769569166666666,0.337199,0.012465416666666673,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0dd2,12,3,field_stabil,2,0.006024096385542169,0.714718,0.14529999999999998,0.046673,0.310247,7,0.021148036253776436,0.7688170000000001,0.13303185714285715,0.3393342857142857,0.7378002857142858,3,0.00906344410876133,0.7693263333333333,0.15039133333333335,0.5658246666666668,0.826851,0.003039347723219161,0.5191516666666668,0.5166040000000001,0.005091333333333364,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1tiu,12,3,field_stabil,6,0.018072289156626505,0.7450665000000001,0.12749783333333334,0.18961866666666669,0.5749831666666666,5,0.015105740181268883,0.77107,0.1341348,0.503105,0.8049926,1,0.0030211480362537764,0.795018,0.146568,0.610582,0.845408,-0.01505114112037273,0.42096333333333325,0.27042483333333345,0.019070166666666666,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0z9t,11,3,field_stabil,3,0.009036144578313253,0.7221996666666667,0.14935066666666666,0.08350600000000001,0.4300466666666667,4,0.012084592145015106,0.7682647499999999,0.1565485,0.33827225,0.738403,4,0.012084592145015106,0.761011,0.1679835,0.54911325,0.82049425,0.003048447566701853,0.46560725,0.3904475833333333,0.01863283333333335,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1lsu,10,3,field_stabil,3,0.009036144578313253,0.6948089999999999,0.16121,0.092974,0.425158,3,0.00906344410876133,0.7473513333333334,0.161221,0.32673599999999997,0.7250613333333332,4,0.012084592145015106,0.7470995,0.15898475,0.506635,0.79738775,0.003048447566701853,0.41366099999999995,0.37222974999999997,-0.002225249999999984,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0kx9,10,3,field_stabil,2,0.006024096385542169,0.7274875000000001,0.120754,0.0487305,0.3142215,6,0.01812688821752266,0.7686431666666667,0.11923383333333333,0.33636916666666666,0.7369151666666666,2,0.006042296072507553,0.7731095,0.1254925,0.529413,0.810921,1.8199686965383877e-05,0.4806825,0.4966995,0.004738500000000007,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0tay,9,3,field_stabil,2,0.006024096385542169,0.68155,0.1547355,0.0458235,0.3113395,3,0.00906344410876133,0.7679683333333333,0.14801,0.26091233333333336,0.7008486666666668,4,0.012084592145015106,0.75668125,0.156709,0.45926475,0.7876135,0.006060495759472937,0.41344125,0.476274,0.001973499999999989,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_07o8,8,2,field_stabil,5,0.015060240963855422,0.7064014000000001,0.1639184,0.1700626,0.543601,0,0.0,0.0,0.0,0.0,0.0,3,0.00906344410876133,0.7473523333333333,0.16801333333333335,0.4510093333333333,0.7732436666666667,-0.0059967968550940914,0.2809467333333333,0.22964266666666666,0.004094933333333356,phasenbruecke_lokal
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1q85,8,2,field_stabil,2,0.006024096385542169,0.6748689999999999,0.16401300000000002,0.0473335,0.3123375,6,0.01812688821752266,0.7545498333333334,0.16277933333333333,0.3324145,0.7360988333333333,0,0.0,0.0,0.0,0.0,0.0,-0.006024096385542169,-0.0473335,-0.3123375,-0.16401300000000002,anschlussfaehige_oberflaeche
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0pz6,7,3,field_stabil,2,0.006024096385542169,0.6907175000000001,0.141862,0.046463,0.311646,2,0.006042296072507553,0.7646634999999999,0.14202700000000001,0.224837,0.687621,3,0.00906344410876133,0.7637520000000001,0.135357,0.37556233333333333,0.751065,0.003039347723219161,0.32909933333333335,0.439419,-0.006504999999999983,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1xrt,7,3,field_stabil,4,0.012048192771084338,0.71126025,0.14866525,0.1208045,0.4956975,1,0.0030211480362537764,0.749622,0.143912,0.319746,0.722221,2,0.006042296072507553,0.7509365,0.14433600000000002,0.4128085,0.7648285,-0.006005896698576785,0.29200400000000004,0.269131,-0.004329249999999979,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_04uf,7,2,field_stabil,4,0.012048192771084338,0.70733125,0.181324,0.131566,0.49211024999999997,0,0.0,0.0,0.0,0.0,0.0,3,0.00906344410876133,0.7381099999999999,0.17437899999999998,0.386311,0.756185,-0.002984748662323008,0.254745,0.26407475,-0.0069450000000000345,phasenbruecke_lokal
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_07uk,7,3,field_stabil,2,0.006024096385542169,0.687365,0.1463305,0.0338335,0.3083975,3,0.00906344410876133,0.7534436666666666,0.14369433333333334,0.23418966666666666,0.6874476666666666,2,0.006042296072507553,0.773738,0.14594600000000002,0.3930805,0.757153,1.8199686965383877e-05,0.359247,0.4487555,-0.0003844999999999821,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_12fw,7,3,field_stabil,2,0.006024096385542169,0.6812485,0.17956450000000002,0.048295,0.3132105,2,0.006042296072507553,0.7283059999999999,0.1609135,0.214271,0.6815035,3,0.00906344410876133,0.7324579999999999,0.175889,0.376924,0.7479046666666668,0.003039347723219161,0.328629,0.43469416666666677,-0.003675500000000026,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0nlj,7,3,field_stabil,2,0.006024096385542169,0.7277095,0.124996,0.0471905,0.310673,4,0.012084592145015106,0.7673485,0.12380050000000001,0.28390275,0.7056852499999999,1,0.0030211480362537764,0.770993,0.128584,0.447163,0.773594,-0.0030029483492883926,0.39997249999999995,0.462921,0.003588000000000008,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0jqc,7,3,field_stabil,2,0.006024096385542169,0.6913845,0.143234,0.0444965,0.312292,2,0.006042296072507553,0.7489405,0.1492775,0.22001500000000002,0.679767,3,0.00906344410876133,0.766394,0.14757233333333333,0.37405266666666664,0.7513293333333334,0.003039347723219161,0.32955616666666665,0.4390373333333334,0.004338333333333333,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_02xf,7,3,field_stabil,4,0.012048192771084338,0.713265,0.15311975,0.127106,0.499102,2,0.006042296072507553,0.741353,0.15236349999999999,0.358359,0.741567,1,0.0030211480362537764,0.769378,0.158284,0.450167,0.776524,-0.009027044734830562,0.323061,0.277422,0.005164250000000009,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1aeg,6,3,field_stabil,1,0.0030120481927710845,0.663375,0.17591,0.0,0.0,2,0.006042296072507553,0.738795,0.15633249999999999,0.143416,0.6485734999999999,3,0.00906344410876133,0.7382556666666668,0.169687,0.33524533333333334,0.7278383333333333,0.006051395915990246,0.33524533333333334,0.7278383333333333,-0.006223000000000006,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0fe7,6,3,field_stabil,1,0.0030120481927710845,0.670946,0.157546,0.0,0.0,2,0.006042296072507553,0.744359,0.1380045,0.142399,0.6443835,3,0.00906344410876133,0.747649,0.14518733333333333,0.3290956666666667,0.731211,0.006051395915990246,0.3290956666666667,0.731211,-0.012358666666666657,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_18v0,6,3,field_stabil,1,0.0030120481927710845,0.628463,0.218723,0.0,0.0,3,0.00906344410876133,0.7212763333333333,0.174642,0.16176666666666664,0.6581246666666667,2,0.006042296072507553,0.7303785,0.191325,0.34822549999999997,0.733619,0.0030302478797364684,0.34822549999999997,0.733619,-0.027398000000000006,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_104t,74,3,field_stabil,23,0.06927710843373494,0.7361510869565216,0.1525084347826087,0.47885956521739137,0.768899956521739,27,0.08157099697885196,0.7584886296296296,0.1600318148148148,0.7657177777777777,0.910861,24,0.07250755287009064,0.7657837916666667,0.15861962500000001,0.8036004166666667,0.9288833333333333,0.0032304444363557006,0.32474085144927534,0.15998337681159425,0.006111190217391316,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0m9z,55,3,field_stabil,21,0.06325301204819277,0.7283845238095238,0.16651695238095238,0.43487738095238093,0.7527167619047619,14,0.04229607250755287,0.7412567142857143,0.17893357142857141,0.7500269285714286,0.9002744285714286,20,0.06042296072507553,0.74684995,0.176727,0.7992758,0.9235101,-0.0028300513231172345,0.36439841904761905,0.1707933380952381,0.010210047619047619,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_14wj,53,3,field_stabil,14,0.04216867469879518,0.745671,0.13140014285714285,0.379918,0.7111155714285714,15,0.045317220543806644,0.7725396,0.13846299999999997,0.7342790000000001,0.8947231333333333,24,0.07250755287009064,0.775655375,0.14110925,0.806309125,0.9247558333333333,0.030338878171295464,0.426391125,0.21364026190476193,0.009709107142857137,brueckenfamilie_wird_staerker
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0l7p,37,3,field_stabil,9,0.02710843373493976,0.7278121111111111,0.1370422222222222,0.2801862222222222,0.6464402222222222,15,0.045317220543806644,0.7628790666666667,0.14549066666666668,0.6531754666666667,0.8620188666666667,13,0.03927492447129909,0.7655532307692308,0.14978561538461538,0.7866538461538461,0.9148108461538461,0.012166490736359333,0.5064676239316239,0.2683706239316239,0.012743393162393174,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_155c,36,3,field_stabil,13,0.0391566265060241,0.7232446923076924,0.15387984615384614,0.34981807692307687,0.694434,13,0.03927492447129909,0.7539316153846154,0.16678715384615383,0.7075231538461538,0.8806447692307693,10,0.030211480362537766,0.7529026,0.1742738,0.8083259,0.9184747,-0.008945146143486331,0.45850782307692317,0.22404069999999998,0.02039395384615386,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0h9h,35,3,field_stabil,11,0.03313253012048193,0.7388952727272727,0.1397700909090909,0.3201601818181818,0.67422,13,0.03927492447129909,0.7603191538461539,0.1533046153846154,0.6930083846153846,0.8747706923076923,11,0.03323262839879154,0.7612611818181818,0.1552091818181818,0.7808323636363638,0.9104587272727273,0.00010009827830961132,0.460672181818182,0.2362387272727272,0.015439090909090902,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_06er,28,3,field_stabil,10,0.030120481927710843,0.7593458,0.12713829999999998,0.2845797,0.6575187,9,0.027190332326283987,0.7800073333333333,0.13247899999999999,0.6398123333333333,0.8584121111111112,9,0.027190332326283987,0.789394,0.138247,0.7798572222222222,0.9070505555555555,-0.002930149601426856,0.4952775222222222,0.24953185555555546,0.011108700000000027,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1fll,27,3,field_stabil,5,0.015060240963855422,0.7437668000000001,0.1140876,0.1548886,0.5419232,12,0.03625377643504532,0.78310125,0.11773241666666667,0.5632878333333333,0.8275359166666667,10,0.030211480362537766,0.7861389,0.12767089999999998,0.7564528,0.8965872000000001,0.015151239398682344,0.6015642000000001,0.3546640000000001,0.013583299999999979,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0dd2,19,3,field_stabil,5,0.015060240963855422,0.7293852000000001,0.13610039999999998,0.1613272,0.5406934,8,0.02416918429003021,0.7699296250000001,0.1441705,0.50626375,0.805686125,6,0.01812688821752266,0.7663528333333334,0.1478745,0.7047701666666667,0.8784200000000001,0.0030666472536672387,0.5434429666666667,0.3377266000000001,0.01177410000000001,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1lsu,18,3,field_stabil,6,0.018072289156626505,0.7011468333333334,0.1498745,0.1739183333333333,0.5672641666666666,6,0.01812688821752266,0.7430126666666667,0.16352566666666668,0.4978546666666667,0.8006563333333333,6,0.01812688821752266,0.7544791666666667,0.16470566666666667,0.6838563333333334,0.8680171666666666,5.45990608961551e-05,0.5099380000000001,0.30075300000000005,0.014831166666666673,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0z9t,18,3,field_stabil,8,0.024096385542168676,0.7387677500000001,0.153586,0.229307875,0.62012375,5,0.015105740181268883,0.761451,0.155721,0.5513836000000001,0.8254706,5,0.015105740181268883,0.7666071999999999,0.16374539999999999,0.6897446,0.8676342,-0.008990645360899793,0.46043672500000005,0.24751045000000005,0.010159399999999985,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ewh,17,3,field_stabil,4,0.012048192771084338,0.715087,0.14325675,0.12286625,0.495615,6,0.01812688821752266,0.743973,0.15739583333333332,0.44006266666666666,0.7760746666666667,7,0.021148036253776436,0.7531207142857143,0.16440800000000003,0.6557195714285715,0.8566649999999999,0.009099843482692098,0.5328533214285716,0.36104999999999987,0.021151250000000038,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1u5i,16,3,field_stabil,7,0.02108433734939759,0.7444132857142857,0.13261271428571428,0.21521528571428572,0.6044405714285714,5,0.015105740181268883,0.7665498,0.13914580000000001,0.5263034,0.815146,4,0.012084592145015106,0.7653345,0.146728,0.6740375,0.86635,-0.008999745204382483,0.45882221428571424,0.2619094285714285,0.014115285714285719,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0kx9,15,3,field_stabil,2,0.006024096385542169,0.7584694999999999,0.11490049999999999,0.031288,0.311686,8,0.02416918429003021,0.77544975,0.116920875,0.355718125,0.745668125,5,0.015105740181268883,0.77233,0.1302834,0.6242318,0.8478960000000001,0.009081643795726714,0.5929438,0.5362100000000001,0.015382900000000005,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_00ly,13,3,field_stabil,4,0.012048192771084338,0.714829,0.147593,0.132742,0.49542074999999997,2,0.006042296072507553,0.7571885,0.13807950000000002,0.3519285,0.7335715,7,0.021148036253776436,0.7634034285714285,0.14462171428571427,0.5402534285714286,0.8153387142857144,0.009099843482692098,0.4075114285714285,0.3199179642857144,-0.002971285714285732,kernfamilie_mit_feldzeitverdichtung
