world;axis;inner_effect_state;mcm_preview_symbol;count;ratio;avg_axis_z;avg_mcm_rekopplung_quality;avg_mcm_strain_quality;avg_mcm_carry_quality;avg_rezeptor_field_intake_pressure;avg_perception_adaptation_potential;avg_perception_visual_focus_tendency;avg_perception_visual_distance_tendency;avg_perception_auditory_listen_tendency;avg_perception_auditory_softening_tendency;avg_perception_felt_distance_tendency
BTC2025_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_1rxdw4p;34;0.017051153460381142;0.9279797352941177;0.7198206470588235;0.1357660294117647;0.5522832352941176;0.0619569411764706;0.11343864705882353;0.6490624117647058;0.32858235294117644;0.8821146470588235;0.11788535294117647;0.13135470588235293
BTC2025_5M;feldinput;inner_effect_stable;dio_mcm_episode_1rxdw4p;32;0.0160481444332999;1.1173399375;0.685549875;0.1736765;0.4947431875;0.2134979375;0.15083859375;0.6115571875;0.31145340625;0.682631625;0.317368375;0.23085546875
BTC2025_5M;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;31;0.015546639919759278;1.7482914838709676;0.6314335806451613;0.2248350322580645;0.4234842903225806;0.21824064516129033;0.176563;0.6047925161290322;0.4575904193548387;0.6323905806451613;0.3676094193548387;0.29870741935483874
BTC2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_0db07p4;19;0.009528585757271816;0.995439947368421;0.6860626842105264;0.14862815789473685;0.4691431578947368;0.09439042105263158;0.11387805263157894;0.6700117894736842;0.25645205263157894;0.8412643157894737;0.1587356842105263;0.1335601052631579
BTC2025_5M;hoeren_leise;inner_effect_stable;dio_mcm_episode_1rxdw4p;16;0.00802407221664995;1.04378725;0.6844783125;0.1730726875;0.49212731249999997;0.192674625;0.1518703125;0.6105915625;0.3069194375;0.6681643125;0.3318356875;0.22971787500000002
BTC2025_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_1hdpu9s;15;0.007522567703109328;1.0115469333333333;0.7201008666666666;0.12905446666666667;0.5465871999999999;0.052848266666666664;0.1112594;0.6505243333333334;0.32046879999999994;0.8911822666666667;0.10881773333333333;0.13021833333333332
BTC2025_5M;feldinput;inner_effect_stable;dio_mcm_episode_0db07p4;12;0.006018054162487462;1.083124;0.6583749166666667;0.18885425;0.43457275;0.21089791666666668;0.14985141666666665;0.6220407499999999;0.3210665833333333;0.6901290833333333;0.30987091666666666;0.22174633333333335
BTC2025_5M;ausgeglichen;inner_effect_stable;dio_mcm_episode_1rxdw4p;11;0.005516549648946841;0.19996772727272727;0.7136314545454545;0.15045772727272727;0.5480848181818182;0.10514572727272728;0.1302929090909091;0.6370728181818182;0.3399367272727273;0.7913763636363637;0.20862363636363634;0.1625580909090909
BTC2025_5M;feldinput;inner_effect_tipping;dio_mcm_episode_0e7qvj1;11;0.005516549648946841;4.122428181818182;0.5784507272727273;0.30556645454545456;0.3507649090909091;0.4418506363636363;0.21690690909090907;0.5865558181818181;0.3692408181818182;0.3805360909090909;0.6194639090909091;0.40172827272727274
BTC2025_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_0db07p4;11;0.005516549648946841;0.8534581818181818;0.6939639090909091;0.13849572727272727;0.4850807272727273;0.0650780909090909;0.1155549090909091;0.6499474545454546;0.3329052727272727;0.8740285454545454;0.12597145454545455;0.13750154545454546
BTC2025_5M;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;10;0.0050150451354062184;0.8516541;0.6912279;0.1538059;0.5098783;0.06918579999999999;0.1247595;0.6397119;0.3909472;0.8738328;0.12616719999999998;0.18207820000000002
BTC2025_5M;sehen_abstand;inner_effect_stable;dio_mcm_episode_1rxdw4p;10;0.0050150451354062184;0.7350367999999999;0.7043814;0.1555211;0.5353105;0.11901980000000001;0.1421151;0.6252648;0.4226829;0.7769683;0.2230317;0.19076869999999999
BTC2025_5M;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0e7qvj1;9;0.004513540621865597;0.7709505555555556;0.6770502222222222;0.157602;0.4724892222222222;0.11464388888888889;0.13928011111111113;0.631774;0.3855151111111111;0.8068426666666667;0.19315733333333332;0.23617444444444446
BTC2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_1hdpu9s;9;0.004513540621865597;1.2529905555555556;0.724087111111111;0.13008944444444442;0.5535126666666668;0.08162544444444444;0.10631777777777779;0.6779292222222222;0.21149055555555554;0.8550121111111112;0.1449878888888889;0.1155488888888889
BTC2025_5M;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;8;0.004012036108324975;2.235221;0.635382125;0.225914375;0.41700875;0.29844425;0.180021625;0.578662125;0.355343;0.5604815;0.4395185;0.31180325
BTC2025_5M;ausgeglichen;inner_effect_stable;dio_mcm_episode_0db07p4;7;0.003510531594784353;0.23375342857142858;0.693431;0.14874128571428571;0.49153114285714283;0.12376114285714286;0.1309877142857143;0.6396862857142857;0.32459685714285713;0.783182;0.21681799999999998;0.167838
BTC2025_5M;sehen_abstand;inner_effect_stable;dio_mcm_episode_0db07p4;7;0.003510531594784353;0.5679825714285714;0.6809117142857143;0.159118;0.474099;0.11276642857142857;0.13779742857142857;0.6295211428571428;0.40603028571428573;0.7907948571428571;0.20920514285714287;0.18066257142857142
BTC2025_5M;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_0e7qvj1;6;0.003009027081243731;3.5964855;0.5681525;0.31138333333333335;0.3450398333333333;0.3869763333333333;0.21839966666666666;0.5615478333333334;0.4460575;0.4188078333333333;0.5811921666666667;0.41696
BTC2025_5M;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;6;0.003009027081243731;0.6368356666666667;0.6746146666666667;0.1761045;0.4833796666666667;0.132304;0.12914916666666668;0.6589878333333333;0.29412216666666663;0.7974936666666667;0.20250633333333334;0.19164666666666666
BTC2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_0lfde2c;6;0.003009027081243731;1.1182079999999999;0.7176551666666667;0.13888333333333333;0.5473591666666667;0.09563466666666666;0.11178133333333333;0.6737858333333334;0.2442065;0.8451016666666668;0.15489833333333333;0.12722833333333333
BTC2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_1hs3jsa;5;0.0025075225677031092;1.1317781999999998;0.721575;0.1288502;0.5428124000000001;0.0904848;0.109738;0.674203;0.23025320000000002;0.8454332000000001;0.1545668;0.1197824
BTC2025_5M;feldinput;inner_effect_stable;dio_mcm_episode_1hdpu9s;4;0.0020060180541624875;0.75986625;0.69813125;0.16017825;0.5135265;0.186334;0.1466035;0.6120085;0.3221765;0.7055605;0.2944395;0.214766
BTC2025_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_1hs3jsa;4;0.0020060180541624875;0.65263425;0.7216199999999999;0.13697225;0.557527;0.078315;0.11673775;0.6539834999999999;0.31202525000000003;0.85223775;0.14776224999999998;0.1346525
BTC2025_5M;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0db07p4;4;0.0020060180541624875;1.66312175;0.6413657500000001;0.21108025;0.4173655;0.242996;0.16721475;0.60938525;0.3228885;0.60096225;0.39903775;0.27126625
BTC2025_5M;ausgeglichen;inner_effect_stable;dio_mcm_episode_1hs3jsa;3;0.0015045135406218655;0.19216933333333333;0.7145606666666667;0.141819;0.5383263333333334;0.12173633333333334;0.12869333333333333;0.6424663333333333;0.2944063333333333;0.7755596666666666;0.22444033333333335;0.16011566666666668
BTC2025_5M;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0db07p4;3;0.0015045135406218655;2.5365563333333334;0.6118113333333334;0.25444133333333335;0.38158333333333333;0.32134233333333334;0.17144633333333334;0.599031;0.24347966666666665;0.556091;0.44390899999999994;0.30842733333333333
BTC2025_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_0z748ck;3;0.0015045135406218655;1.0107643333333334;0.7114739999999999;0.12524933333333332;0.5173006666666666;0.053607666666666665;0.10850333333333334;0.6607906666666666;0.290233;0.8910973333333333;0.10890266666666666;0.12678433333333333
BTC2025_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_1yy9dcm;3;0.0015045135406218655;0.7911526666666666;0.727076;0.136185;0.5710316666666667;0.06828833333333333;0.11595766666666667;0.6512843333333334;0.3274903333333333;0.867268;0.132732;0.13621799999999998
BTC2025_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_1q3us3f;3;0.0015045135406218655;0.5747983333333333;0.7221436666666667;0.14676533333333333;0.5715486666666667;0.07939166666666667;0.12393533333333333;0.6410643333333333;0.36351633333333333;0.843792;0.15620799999999999;0.15351033333333333
BTC2025_5M;hoeren_leise;inner_effect_stable;dio_mcm_episode_0db07p4;3;0.0015045135406218655;1.2487203333333334;0.6545116666666666;0.1916203333333333;0.43026633333333336;0.207295;0.15757966666666667;0.609058;0.3191466666666667;0.6459276666666667;0.3540723333333333;0.24444433333333335
BTC2025_5M;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;3;0.0015045135406218655;0.9353823333333334;0.662389;0.192138;0.466007;0.16894833333333334;0.15781266666666668;0.6221373333333333;0.39272533333333337;0.6799270000000001;0.320073;0.23530266666666666
BTC2025_5M;hoeren_leise;inner_effect_stable;dio_mcm_episode_1hs3jsa;3;0.0015045135406218655;1.2773393333333334;0.682716;0.18024699999999996;0.4995323333333333;0.212383;0.16530366666666665;0.5927043333333334;0.3912166666666666;0.6428223333333333;0.35717766666666667;0.25760266666666665
BTC2025_5M;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0db07p4;3;0.0015045135406218655;1.915803333333333;0.635011;0.20693033333333333;0.41410566666666665;0.131839;0.16412666666666667;0.6044353333333333;0.5403863333333333;0.734196;0.265804;0.25575733333333334
BTC2025_5M;sehen_abstand;inner_effect_stable;dio_mcm_episode_1joiyc3;3;0.0015045135406218655;0.5887486666666667;0.6948093333333333;0.14186866666666667;0.493635;0.10365566666666666;0.13859666666666667;0.6220556666666667;0.40810033333333334;0.78658;0.21342000000000003;0.18403333333333335
BTC2025_5M;sehen_abstand;inner_effect_stable;dio_mcm_episode_0jbl5pq;3;0.0015045135406218655;0.776268;0.6864643333333333;0.16126366666666667;0.49064066666666667;0.11048400000000001;0.140409;0.626578;0.426793;0.7881779999999999;0.21182200000000004;0.18660533333333332
BTC2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_1joiyc3;3;0.0015045135406218655;1.1285363333333331;0.686872;0.14181666666666667;0.4571506666666667;0.07024633333333334;0.106585;0.6741033333333334;0.217539;0.8491126666666666;0.15088733333333335;0.10748533333333334
BTC2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_0r99tas;3;0.0015045135406218655;0.9671566666666666;0.7073689999999999;0.145702;0.534537;0.10193533333333334;0.11622233333333333;0.6691423333333333;0.250901;0.8422296666666668;0.15777033333333332;0.162859
BTC2025_5M;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;2;0.0010030090270812437;0.271898;0.698461;0.1774935;0.5471715;0.13218049999999998;0.134071;0.6458995000000001;0.323736;0.7743095;0.22569050000000002;0.1858215
BTC2025_5M;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0db07p4;2;0.0010030090270812437;1.8340425;0.6240235;0.2294245;0.394561;0.24677300000000002;0.177292;0.5778625;0.399905;0.5960475000000001;0.4039525;0.30419399999999996
BTC2025_5M;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;2;0.0010030090270812437;3.59032;0.602745;0.2635545;0.364224;0.393874;0.2192665;0.5119235;0.4635475;0.419734;0.580266;0.41656550000000003
BTC2025_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_1joiyc3;2;0.0010030090270812437;0.5530065;0.6854825;0.1479045;0.470694;0.079551;0.1205935;0.642263;0.33141299999999996;0.8414275;0.1585725;0.1436945
BTC2025_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_0lne9ax;2;0.0010030090270812437;1.118989;0.700094;0.1345065;0.49710050000000006;0.059277;0.11211850000000001;0.6539705;0.3341565;0.9028404999999999;0.09715950000000001;0.1416155
BTC2025_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_1aurt3q;2;0.0010030090270812437;1.0263635;0.7183355;0.13704100000000002;0.555152;0.0555595;0.115241;0.6450294999999999;0.3637195;0.89279;0.10721;0.13569550000000002
BTC2025_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_1ytjvg8;2;0.0010030090270812437;1.1716955;0.729774;0.123178;0.5672805000000001;0.042349;0.104049;0.657545;0.2835715;0.9085595;0.09144050000000001;0.1134305
BTC2025_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_0gc6ffz;2;0.0010030090270812437;0.970598;0.7170645;0.12287699999999999;0.5278015;0.060039999999999996;0.107629;0.6574455;0.286584;0.8867389999999999;0.113261;0.1139105
BTC2025_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_0qzjuvj;2;0.0010030090270812437;0.6110215;0.723476;0.1421555;0.5698375;0.072941;0.11824;0.6438685;0.308658;0.8477224999999999;0.1522775;0.14934
BTC2025_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_0hjnwsk;2;0.0010030090270812437;1.0991565;0.7247435;0.1182115;0.5457725;0.047768000000000005;0.105698;0.655968;0.2792055;0.9006885;0.0993115;0.122564
BTC2025_5M;hoeren_leise;inner_effect_stable;dio_mcm_episode_1joiyc3;2;0.0010030090270812437;1.2407914999999998;0.6784224999999999;0.167577;0.469851;0.2062155;0.163788;0.5927645;0.38836950000000003;0.646788;0.35321199999999997;0.25113450000000004
BTC2025_5M;hoeren_leise;inner_effect_stable;dio_mcm_episode_1hdpu9s;2;0.0010030090270812437;1.346679;0.679684;0.17111900000000002;0.47470500000000004;0.225315;0.1619305;0.5854195;0.33458750000000004;0.6352985;0.3647015;0.260485
BTC2025_5M;hoeren_leise;inner_effect_stable;dio_mcm_episode_0lfde2c;2;0.0010030090270812437;1.2837565;0.6942550000000001;0.1688505;0.512446;0.21277449999999998;0.15497850000000002;0.5963115;0.2792975;0.642126;0.357874;0.24787599999999999
BTC2025_5M;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0t1ymth;2;0.0010030090270812437;2.544442;0.6255445;0.21879749999999998;0.40817749999999997;0.127461;0.163111;0.6100509999999999;0.6030515000000001;0.780981;0.21901900000000002;0.255248
BTC2025_5M;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;2;0.0010030090270812437;1.338094;0.6735135;0.1777015;0.4840885;0.0942675;0.13942100000000002;0.6324545;0.48279799999999995;0.8324075;0.1675925;0.1910935
BTC2025_5M;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;2;0.0010030090270812437;1.3172329999999999;0.6840965;0.172778;0.5113455;0.11950050000000001;0.14616;0.6326155;0.4807185;0.7939335000000001;0.20606649999999999;0.204142
BTC2025_5M;sehen_abstand;inner_effect_stable;dio_mcm_episode_0z748ck;2;0.0010030090270812437;1.0054325;0.712812;0.1496585;0.5558810000000001;0.080029;0.1321655;0.626738;0.449637;0.8510225;0.14897749999999998;0.1746075
BTC2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_1al8fjz;2;0.0010030090270812437;0.9619255;0.665701;0.171385;0.4401265;0.119229;0.1287305;0.6689815;0.3057565;0.784715;0.215285;0.16044350000000002
BTC2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_0qzjuvj;2;0.0010030090270812437;1.225024;0.7017335;0.139093;0.5049485;0.107041;0.116939;0.6770695;0.2415375;0.8203455;0.1796545;0.14595750000000002
BTC2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_0k1pid9;2;0.0010030090270812437;0.8143385000000001;0.7226185;0.1437435;0.5656194999999999;0.1073675;0.123183;0.6644445;0.313937;0.8153360000000001;0.184664;0.141229
BTC2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_0jbl5pq;2;0.0010030090270812437;1.295077;0.6901755;0.1466425;0.481762;0.10677299999999999;0.12358;0.679223;0.2859345;0.809721;0.190279;0.160646
BTC2025_5M;ausgeglichen;inner_effect_stable;dio_mcm_episode_1joiyc3;1;0.0005015045135406219;0.349585;0.70004;0.157206;0.516773;0.145593;0.136431;0.637425;0.300793;0.74349;0.25651;0.185963
BTC2025_5M;ausgeglichen;inner_effect_stable;dio_mcm_episode_0lfde2c;1;0.0005015045135406219;0.320767;0.702857;0.156671;0.529597;0.135427;0.142515;0.627828;0.377881;0.746617;0.253383;0.188549
BTC2025_5M;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0393v08;1;0.0005015045135406219;1.707481;0.624875;0.229958;0.393599;0.258342;0.169157;0.586853;0.33591;0.607253;0.392747;0.288464
BTC2025_5M;feldinput;inner_effect_tipping;dio_mcm_episode_1y2gc2i;1;0.0005015045135406219;3.539965;0.59105;0.288485;0.366934;0.39759;0.19905;0.632326;0.334591;0.447036;0.552964;0.342788
BTC2025_5M;feldinput;inner_effect_stable;dio_mcm_episode_1y2gc2i;1;0.0005015045135406219;1.120604;0.651888;0.19382;0.424475;0.213746;0.139799;0.660177;0.242985;0.719995;0.280005;0.222812
BTC2025_5M;feldinput;inner_effect_tipping;dio_mcm_episode_0db07p4;1;0.0005015045135406219;3.912454;0.592129;0.281647;0.35339;0.425895;0.214853;0.508591;0.370746;0.407159;0.592841;0.429279
BTC2025_5M;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1joiyc3;1;0.0005015045135406219;2.779812;0.633694;0.230774;0.421405;0.339827;0.188429;0.554201;0.364004;0.532463;0.467537;0.347151
BTC2025_5M;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1t42af6;1;0.0005015045135406219;2.124425;0.63007;0.224212;0.392479;0.290025;0.175784;0.562424;0.331274;0.569961;0.430039;0.306037
BTC2025_5M;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0qzjuvj;1;0.0005015045135406219;1.208394;0.625125;0.229578;0.398385;0.220417;0.15224;0.620737;0.312645;0.682261;0.317739;0.241339
BTC2025_5M;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;0.0005015045135406219;0.83922;0.624093;0.231563;0.405249;0.192364;0.149846;0.651496;0.364028;0.718778;0.281222;0.223752
BTC2025_5M;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1bcj8qx;1;0.0005015045135406219;0.919443;0.677455;0.187853;0.497493;0.19846;0.139739;0.648053;0.269472;0.724909;0.275091;0.210166
BTC2025_5M;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;0.0005015045135406219;3.341646;0.600102;0.269616;0.365551;0.38252;0.205005;0.549659;0.382695;0.449571;0.550429;0.3791
BTC2025_5M;feldinput;inner_effect_tipping;dio_mcm_episode_1rxdw4p;1;0.0005015045135406219;3.549348;0.594164;0.283238;0.361815;0.398303;0.189546;0.579485;0.26513;0.474633;0.525367;0.350553
BTC2025_5M;feldinput;inner_effect_tipping;dio_mcm_episode_0lfde2c;1;0.0005015045135406219;4.868926;0.564509;0.325898;0.326385;0.498576;0.23463;0.494691;0.379154;0.309027;0.690973;0.477457
BTC2025_5M;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0lfde2c;1;0.0005015045135406219;2.797722;0.636971;0.232179;0.42627;0.341188;0.174705;0.585764;0.233667;0.530796;0.469204;0.313302
BTC2025_5M;feldinput;inner_effect_strained;dio_mcm_episode_19a388p;1;0.0005015045135406219;5.585809;0.534202;0.370025;0.302309;0.553051;0.248435;0.490037;0.344537;0.238819;0.761181;0.543273
BTC2025_5M;feldinput;inner_effect_stable;dio_mcm_episode_0k1pid9;1;0.0005015045135406219;0.684039;0.693639;0.161427;0.502866;0.180572;0.142698;0.64218;0.311507;0.715891;0.284109;0.195399
BTC2025_5M;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1hs3jsa;1;0.0005015045135406219;2.054678;0.650811;0.218405;0.458313;0.284725;0.186593;0.576035;0.485167;0.589897;0.410103;0.30932
BTC2025_5M;feldinput;inner_effect_stable;dio_mcm_episode_1hs3jsa;1;0.0005015045135406219;1.322806;0.689906;0.171018;0.502682;0.229111;0.157637;0.610934;0.303842;0.638735;0.361265;0.243885
BTC2025_5M;feldinput;inner_effect_stable;dio_mcm_episode_1q3us3f;1;0.0005015045135406219;1.093377;0.692448;0.182934;0.527489;0.211677;0.152097;0.608681;0.33272;0.688998;0.311002;0.234739
BTC2025_5M;feldinput;inner_effect_strained;dio_mcm_episode_0y5cgjk;1;0.0005015045135406219;5.321875;0.550008;0.350447;0.326112;0.532995;0.251212;0.582343;0.447449;0.240055;0.759945;0.475058
BTC2025_5M;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0aztxel;1;0.0005015045135406219;1.680714;0.652475;0.21699;0.461899;0.256308;0.166126;0.597779;0.289902;0.600554;0.399446;0.287391
BTC2025_5M;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_1i5tnxs;1;0.0005015045135406219;5.396783;0.541333;0.358422;0.308416;0.53612;0.246842;0.489197;0.369667;0.256135;0.743865;0.532148
BTC2025_5M;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0feihom;1;0.0005015045135406219;5.295693;0.543584;0.348313;0.315808;0.487097;0.266203;0.486383;0.636914;0.269542;0.730458;0.52568
BTC2025_5M;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_1rxdw4p;1;0.0005015045135406219;2.08114;0.665304;0.190801;0.45474;0.286176;0.182516;0.548884;0.37569;0.556236;0.443764;0.320004
BTC2025_5M;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0l5wut9;1;0.0005015045135406219;4.223279;0.55222;0.334942;0.327981;0.44102;0.229384;0.542837;0.443243;0.370085;0.629915;0.457064
BTC2025_5M;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;0.0005015045135406219;1.551904;0.63961;0.213271;0.444361;0.181481;0.169871;0.614017;0.454322;0.666632;0.333368;0.286142
BTC2025_5M;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1ve60mw;1;0.0005015045135406219;2.434454;0.601147;0.25572;0.385085;0.205526;0.190267;0.589778;0.466626;0.564306;0.435694;0.34261
BTC2025_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_0393v08;1;0.0005015045135406219;0.976432;0.66592;0.162491;0.440455;0.048087;0.122605;0.628159;0.413768;0.887372;0.112628;0.164049
BTC2025_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_1wphx8j;1;0.0005015045135406219;1.334473;0.70948;0.121452;0.515318;0.042626;0.102622;0.668077;0.262529;0.926222;0.073778;0.140627
BTC2025_5M;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_1hs3jsa;1;0.0005015045135406219;0.638923;0.693842;0.165463;0.532624;0.08865;0.12764;0.642617;0.38524;0.85075;0.14925;0.180514
BTC2025_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_0l3i7ey;1;0.0005015045135406219;0.413186;0.70561;0.149492;0.536001;0.11302;0.128898;0.643976;0.361825;0.826256;0.173744;0.174978
BTC2025_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_18n06fj;1;0.0005015045135406219;1.154992;0.723236;0.140425;0.568794;0.053245;0.10733;0.658494;0.304703;0.906747;0.093253;0.123992
BTC2025_5M;hoeren_leise;inner_effect_stable;dio_mcm_episode_1al8fjz;1;0.0005015045135406219;0.416042;0.651994;0.189302;0.422995;0.147911;0.1382;0.630289;0.302644;0.736279;0.263721;0.19307
BTC2025_5M;hoeren_leise;inner_effect_stable;dio_mcm_episode_1t42af6;1;0.0005015045135406219;1.018483;0.684157;0.164677;0.480908;0.196975;0.158219;0.601706;0.378244;0.67091;0.32909;0.236629
BTC2025_5M;hoeren_leise;inner_effect_stable;dio_mcm_episode_0ifxej6;1;0.0005015045135406219;2.033607;0.640281;0.210118;0.418513;0.212392;0.17918;0.653036;0.41579;0.560762;0.439238;0.257897
BTC2025_5M;hoeren_leise;inner_effect_stable;dio_mcm_episode_1yy9dcm;1;0.0005015045135406219;0.848429;0.694463;0.167271;0.517876;0.173194;0.158962;0.614009;0.431254;0.689362;0.310638;0.226435
BTC2025_5M;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0lfde2c;1;0.0005015045135406219;2.578577;0.646016;0.211799;0.431876;0.307667;0.18389;0.552295;0.271306;0.501629;0.498371;0.345747
