timestamp_ms,symbol,timeframe,open,high,low,close,volume
1751364600000000,SOLUSDT,5m,149.1,149.1,148.84,148.95,7419.365
1751364900000000,SOLUSDT,5m,148.94,149.03,148.89,149.02,9403.775
1751365200000000,SOLUSDT,5m,149.03,149.35,148.98,149.16,6204.447
1751365500000000,SOLUSDT,5m,149.16,149.17,148.77,148.77,7374.561
1751365800000000,SOLUSDT,5m,148.77,149.14,148.76,149.06,9886.837
1751366100000000,SOLUSDT,5m,149.06,149.06,148.7,148.88,11148.589
1751366400000000,SOLUSDT,5m,148.88,148.96,148.81,148.88,3322.737
1751366700000000,SOLUSDT,5m,148.89,148.89,148.57,148.66,6408.778
1751367000000000,SOLUSDT,5m,148.66,149.1,148.66,148.92,13259.603
1751367300000000,SOLUSDT,5m,148.92,149.03,148.84,148.96,6074.427
1751367600000000,SOLUSDT,5m,148.95,149.18,148.9,149.17,8862.141
1751367900000000,SOLUSDT,5m,149.18,149.2,148.92,148.92,10126.648
1751368200000000,SOLUSDT,5m,148.92,148.92,148.14,148.28,20129.562
1751368500000000,SOLUSDT,5m,148.29,148.54,148.25,148.45,8815.978
1751368800000000,SOLUSDT,5m,148.46,148.83,148.45,148.82,3844.359
1751369100000000,SOLUSDT,5m,148.82,148.82,148.66,148.76,7880.278
1751369400000000,SOLUSDT,5m,148.77,149.03,148.72,149.02,8813.847
1751369700000000,SOLUSDT,5m,149.02,149.07,148.92,148.98,5495.616
1751370000000000,SOLUSDT,5m,148.98,149.01,148.8,148.83,4765.547
1751370300000000,SOLUSDT,5m,148.83,148.98,148.79,148.84,7230.233
1751370600000000,SOLUSDT,5m,148.84,148.86,148.46,148.81,6848.979
1751370900000000,SOLUSDT,5m,148.81,148.91,148.73,148.84,4080.94
1751371200000000,SOLUSDT,5m,148.85,149.05,148.72,149.01,5993.485
1751371500000000,SOLUSDT,5m,149.0,149.06,148.85,148.96,5604.894
1751371800000000,SOLUSDT,5m,148.96,148.97,148.79,148.85,4233.099
1751372100000000,SOLUSDT,5m,148.85,148.88,148.48,148.51,8000.348
1751372400000000,SOLUSDT,5m,148.51,148.58,148.26,148.32,25874.904
1751372700000000,SOLUSDT,5m,148.32,148.39,147.91,148.32,25226.233
1751373000000000,SOLUSDT,5m,148.32,148.44,148.22,148.35,5555.304
1751373300000000,SOLUSDT,5m,148.35,148.53,148.23,148.36,4855.703
1751373600000000,SOLUSDT,5m,148.35,148.5,148.01,148.02,5375.892
1751373900000000,SOLUSDT,5m,148.03,148.32,147.94,148.1,5600.828
1751374200000000,SOLUSDT,5m,148.1,148.45,148.05,148.4,6482.925
1751374500000000,SOLUSDT,5m,148.4,148.45,148.33,148.35,3689.549
1751374800000000,SOLUSDT,5m,148.34,148.38,148.13,148.2,8293.637
1751375100000000,SOLUSDT,5m,148.21,148.34,148.13,148.3,3967.287
1751375400000000,SOLUSDT,5m,148.31,148.31,147.52,147.69,29744.694
1751375700000000,SOLUSDT,5m,147.68,148.21,147.62,147.93,11181.505
1751376000000000,SOLUSDT,5m,147.92,147.99,147.7,147.77,11693.984
1751376300000000,SOLUSDT,5m,147.78,148.33,147.78,148.26,15063.258
1751376600000000,SOLUSDT,5m,148.27,148.54,148.11,148.48,18361.083
1751376900000000,SOLUSDT,5m,148.48,148.53,147.77,147.84,15609.103
1751377200000000,SOLUSDT,5m,147.84,147.9,146.89,147.61,39958.632
1751377500000000,SOLUSDT,5m,147.61,148.31,147.43,148.29,8306.779
1751377800000000,SOLUSDT,5m,148.29,148.51,148.19,148.43,22970.199
1751378100000000,SOLUSDT,5m,148.43,148.43,148.15,148.34,12063.475
1751378400000000,SOLUSDT,5m,148.34,148.57,148.15,148.33,14118.001
1751378700000000,SOLUSDT,5m,148.34,149.01,148.34,148.99,16409.676
1751379000000000,SOLUSDT,5m,148.99,149.03,148.61,148.97,16262.112
1751379300000000,SOLUSDT,5m,148.97,149.29,148.58,148.77,16428.954
1751379600000000,SOLUSDT,5m,148.77,148.81,148.15,148.26,11598.219
1751379900000000,SOLUSDT,5m,148.27,148.4,147.16,147.63,24533.02
1751380200000000,SOLUSDT,5m,147.64,148.0,147.56,147.65,11721.046
1751380500000000,SOLUSDT,5m,147.66,147.99,147.24,147.32,12052.348
1751380800000000,SOLUSDT,5m,147.32,147.34,146.24,146.83,53122.531
1751381100000000,SOLUSDT,5m,146.83,146.92,146.34,146.77,20975.356
1751381400000000,SOLUSDT,5m,146.76,147.13,146.73,147.1,10938.746
1751381700000000,SOLUSDT,5m,147.09,147.31,146.97,147.23,6583.467
1751382000000000,SOLUSDT,5m,147.22,147.45,146.99,147.41,9074.549
1751382300000000,SOLUSDT,5m,147.4,147.62,146.89,147.07,8200.756
1751382600000000,SOLUSDT,5m,147.08,147.09,146.8,147.0,6820.321
1751382900000000,SOLUSDT,5m,147.0,147.33,146.98,147.32,9621.446
1751383200000000,SOLUSDT,5m,147.32,147.47,147.2,147.34,7122.352
1751383500000000,SOLUSDT,5m,147.35,147.58,147.34,147.4,5560.129
1751383800000000,SOLUSDT,5m,147.4,147.83,147.34,147.77,8375.627
1751384100000000,SOLUSDT,5m,147.78,147.85,147.14,147.31,23620.493
1751384400000000,SOLUSDT,5m,147.31,147.31,146.87,146.99,6463.396
1751384700000000,SOLUSDT,5m,146.99,147.27,146.97,147.18,5261.818
1751385000000000,SOLUSDT,5m,147.18,147.35,147.15,147.23,3089.667
1751385300000000,SOLUSDT,5m,147.22,147.35,147.14,147.22,3131.819
1751385600000000,SOLUSDT,5m,147.22,147.34,147.12,147.13,4469.247
1751385900000000,SOLUSDT,5m,147.12,147.66,147.06,147.66,7139.356
1751386200000000,SOLUSDT,5m,147.66,147.9,147.63,147.84,13966.496
1751386500000000,SOLUSDT,5m,147.85,147.89,147.57,147.68,7378.501
1751386800000000,SOLUSDT,5m,147.67,147.76,147.5,147.74,6097.688
1751387100000000,SOLUSDT,5m,147.74,147.97,147.73,147.93,6782.482
1751387400000000,SOLUSDT,5m,147.92,148.19,147.75,148.17,5755.646
1751387700000000,SOLUSDT,5m,148.17,148.17,147.82,147.82,7185.649
1751388000000000,SOLUSDT,5m,147.83,147.97,147.72,147.93,5850.576
1751388300000000,SOLUSDT,5m,147.94,147.94,147.54,147.87,8939.898
1751388600000000,SOLUSDT,5m,147.88,148.13,147.73,148.1,5795.428
1751388900000000,SOLUSDT,5m,148.1,148.36,147.85,148.33,11353.042
1751389200000000,SOLUSDT,5m,148.33,148.4,147.72,147.76,8188.964
1751389500000000,SOLUSDT,5m,147.76,148.0,147.75,147.86,5616.575
1751389800000000,SOLUSDT,5m,147.85,148.13,147.73,148.04,8679.494
1751390100000000,SOLUSDT,5m,148.03,148.17,147.97,148.15,4086.766
1751390400000000,SOLUSDT,5m,148.16,148.38,148.08,148.37,8429.998
1751390700000000,SOLUSDT,5m,148.37,148.45,147.95,148.01,8466.555
1751391000000000,SOLUSDT,5m,148.01,148.04,147.66,147.74,6840.374
1751391300000000,SOLUSDT,5m,147.73,147.87,147.69,147.85,4575.116
1751391600000000,SOLUSDT,5m,147.86,148.12,147.81,147.99,6774.049
1751391900000000,SOLUSDT,5m,147.99,148.03,147.66,147.68,7104.662
1751392200000000,SOLUSDT,5m,147.69,147.84,147.6,147.72,4681.094
1751392500000000,SOLUSDT,5m,147.71,147.92,147.62,147.92,4809.857
1751392800000000,SOLUSDT,5m,147.92,147.93,147.65,147.67,5252.73
1751393100000000,SOLUSDT,5m,147.67,147.69,147.45,147.49,3868.555
1751393400000000,SOLUSDT,5m,147.49,147.67,147.41,147.53,5343.976
