timestamp_ms,symbol,timeframe,open,high,low,close,volume
1700000000000,SOLUSDT,5m,138.89,139.03,138.65,138.9,5220.059
1700000300000,SOLUSDT,5m,138.89,138.93,138.69,138.71,4115.971
1700000600000,SOLUSDT,5m,138.72,138.86,138.63,138.79,3024.725
1700000900000,SOLUSDT,5m,138.79,139.12,138.79,138.92,7339.88
1700001200000,SOLUSDT,5m,138.92,139.2,138.92,139.08,8751.117
1700001500000,SOLUSDT,5m,139.08,139.24,139.01,139.05,4209.923
1700001800000,SOLUSDT,5m,139.05,139.29,139.03,139.03,2842.491
1700002100000,SOLUSDT,5m,139.03,139.26,139.03,139.16,2128.942
1700002400000,SOLUSDT,5m,139.15,139.46,139.15,139.25,1603.516
1700002700000,SOLUSDT,5m,139.24,139.24,139.05,139.17,2640.316
1700003000000,SOLUSDT,5m,139.17,139.29,139.15,139.2,3897.744
1700003300000,SOLUSDT,5m,139.2,139.43,139.2,139.43,6644.23
1700003600000,SOLUSDT,5m,139.43,139.43,139.05,139.05,3650.49
1700003900000,SOLUSDT,5m,139.06,139.2,139.02,139.04,2003.398
1700004200000,SOLUSDT,5m,139.04,139.31,138.98,139.23,1403.142
1700004500000,SOLUSDT,5m,139.23,139.34,139.02,139.07,1244.261
1700004800000,SOLUSDT,5m,139.08,139.28,139.08,139.28,2233.053
1700005100000,SOLUSDT,5m,139.28,139.46,139.28,139.42,1468.255
1700005400000,SOLUSDT,5m,139.42,139.62,139.39,139.54,4416.262
1700005700000,SOLUSDT,5m,139.54,139.69,139.52,139.64,1975.736
1700006000000,SOLUSDT,5m,139.64,139.66,139.5,139.56,2140.806
1700006300000,SOLUSDT,5m,139.57,139.57,139.29,139.49,2417.357
1700006600000,SOLUSDT,5m,139.49,139.53,139.39,139.45,831.009
1700006900000,SOLUSDT,5m,139.46,139.64,139.44,139.53,2053.345
1700007200000,SOLUSDT,5m,139.54,139.64,139.43,139.57,1617.751
1700007500000,SOLUSDT,5m,139.58,139.72,139.52,139.52,1172.407
1700007800000,SOLUSDT,5m,139.52,139.73,139.51,139.7,2048.725
1700008100000,SOLUSDT,5m,139.7,139.73,139.53,139.61,2049.773
1700008400000,SOLUSDT,5m,139.62,139.63,139.26,139.32,4201.589
1700008700000,SOLUSDT,5m,139.32,139.49,139.15,139.19,3730.595
1700009000000,SOLUSDT,5m,139.2,139.51,139.2,139.41,3627.9
1700009300000,SOLUSDT,5m,139.41,139.51,139.37,139.38,7152.724
1700009600000,SOLUSDT,5m,139.38,139.41,139.17,139.34,3344.787
1700009900000,SOLUSDT,5m,139.34,139.36,138.9,139.03,6615.231
1700010200000,SOLUSDT,5m,139.02,139.03,138.78,139.02,3321.458
1700010500000,SOLUSDT,5m,139.01,139.09,138.92,139.0,1701.291
1700010800000,SOLUSDT,5m,139.0,139.15,138.96,139.14,1971.625
1700011100000,SOLUSDT,5m,139.13,139.14,138.67,138.72,3764.183
1700011400000,SOLUSDT,5m,138.72,138.84,138.62,138.72,3634.395
1700011700000,SOLUSDT,5m,138.73,138.92,138.65,138.73,3280.457
1700012000000,SOLUSDT,5m,138.73,138.9,138.71,138.86,2454.743
1700012300000,SOLUSDT,5m,138.85,139.15,138.81,139.04,4109.629
1700012600000,SOLUSDT,5m,139.04,139.35,139.03,139.33,2155.906
1700012900000,SOLUSDT,5m,139.34,139.41,139.19,139.21,2276.196
1700013200000,SOLUSDT,5m,139.21,139.3,139.12,139.3,1728.588
1700013500000,SOLUSDT,5m,139.3,139.43,139.15,139.33,3973.663
1700013800000,SOLUSDT,5m,139.34,139.43,139.23,139.25,1441.427
1700014100000,SOLUSDT,5m,139.26,139.5,139.24,139.45,3921.604
1700014400000,SOLUSDT,5m,139.45,139.56,139.28,139.28,3128.838
1700014700000,SOLUSDT,5m,139.29,139.41,139.23,139.36,3105.791
1700015000000,SOLUSDT,5m,139.37,139.39,139.13,139.17,3992.368
1700015300000,SOLUSDT,5m,139.17,139.18,138.94,139.09,4878.33
1700015600000,SOLUSDT,5m,139.09,139.24,138.99,139.11,4262.584
