timestamp_ms,symbol,timeframe,open,high,low,close,volume
1714867200000,SOLUSDT,1h,146.05,147.25,144.06,145.18,163602.1
1714870800000,SOLUSDT,1h,145.19,145.5,143.1,144.54,196707.935
1714874400000,SOLUSDT,1h,144.55,145.51,144.38,144.48,87685.299
1714878000000,SOLUSDT,1h,144.49,144.71,143.41,144.62,95709.296
1714881600000,SOLUSDT,1h,144.62,144.88,144.14,144.71,48894.085
1714885200000,SOLUSDT,1h,144.73,145.89,144.2,144.47,279615.993
1714888800000,SOLUSDT,1h,144.48,145.27,144.17,144.57,73449.309
1714892400000,SOLUSDT,1h,144.58,146.0,144.42,145.64,58939.501
1714896000000,SOLUSDT,1h,145.65,146.74,145.4,145.93,58823.318
1714899600000,SOLUSDT,1h,145.94,145.98,145.11,145.72,44354.111
1714903200000,SOLUSDT,1h,145.73,146.2,145.21,146.07,55850.21
1714906800000,SOLUSDT,1h,146.07,146.7,145.67,146.63,71138.809
1714910400000,SOLUSDT,1h,146.63,146.91,145.8,145.97,78358.136
1714914000000,SOLUSDT,1h,145.96,147.43,145.35,146.94,110559.181
1714917600000,SOLUSDT,1h,146.94,148.0,145.83,147.86,92428.303
1714921200000,SOLUSDT,1h,147.86,147.98,146.97,147.49,103582.068
1714924800000,SOLUSDT,1h,147.5,147.86,146.52,147.11,91032.227
1714928400000,SOLUSDT,1h,147.1,147.88,146.59,146.77,87420.728
1714932000000,SOLUSDT,1h,146.78,146.79,145.67,146.19,70452.061
1714935600000,SOLUSDT,1h,146.19,146.67,146.0,146.07,54526.916
1714939200000,SOLUSDT,1h,146.07,146.09,145.0,145.42,62725.719
1714942800000,SOLUSDT,1h,145.41,145.69,144.74,145.64,48025.727
1714946400000,SOLUSDT,1h,145.64,145.7,144.7,145.16,45768.621
1714950000000,SOLUSDT,1h,145.16,146.13,145.16,145.73,52200.61
1714953600000,SOLUSDT,1h,145.74,147.29,145.74,147.07,75092.705
1714957200000,SOLUSDT,1h,147.08,148.08,146.58,146.81,123036.979
1714960800000,SOLUSDT,1h,146.81,147.54,146.04,146.09,72160.592
1714964400000,SOLUSDT,1h,146.09,146.46,145.4,146.28,58820.18
1714968000000,SOLUSDT,1h,146.27,148.43,145.93,147.85,72696.374
1714971600000,SOLUSDT,1h,147.86,148.96,147.24,148.74,107476.054
1714975200000,SOLUSDT,1h,148.74,149.27,148.39,148.71,106511.133
1714978800000,SOLUSDT,1h,148.7,149.34,147.5,148.73,115554.625
1714982400000,SOLUSDT,1h,148.74,154.73,148.73,154.4,497869.201
1714986000000,SOLUSDT,1h,154.4,156.55,154.35,156.37,292163.688
1714989600000,SOLUSDT,1h,156.37,156.89,151.69,152.54,462506.42
1714993200000,SOLUSDT,1h,152.54,154.69,152.46,153.99,299624.675
1714996800000,SOLUSDT,1h,153.99,154.59,149.72,151.0,395409.58
1715000400000,SOLUSDT,1h,151.0,154.61,150.59,153.59,335131.205
1715004000000,SOLUSDT,1h,153.6,156.31,152.45,152.66,362059.406
1715007600000,SOLUSDT,1h,152.65,154.63,151.75,153.82,307749.389
1715011200000,SOLUSDT,1h,153.83,154.21,151.21,151.69,217279.861
1715014800000,SOLUSDT,1h,151.68,153.38,150.84,151.57,159134.739
1715018400000,SOLUSDT,1h,151.58,153.42,151.19,152.94,110412.118
1715022000000,SOLUSDT,1h,152.93,153.49,151.0,153.48,159538.167
1715025600000,SOLUSDT,1h,153.49,155.18,152.78,154.48,190700.038
1715029200000,SOLUSDT,1h,154.48,155.74,154.26,155.56,88149.211
1715032800000,SOLUSDT,1h,155.56,155.67,154.16,154.59,68756.823
1715036400000,SOLUSDT,1h,154.58,154.58,152.5,152.82,109608.404
1715040000000,SOLUSDT,1h,152.81,154.67,151.92,153.56,131453.048
1715043600000,SOLUSDT,1h,153.56,158.01,153.28,157.44,267694.04
1715047200000,SOLUSDT,1h,157.44,158.05,155.99,156.8,168653.573
1715050800000,SOLUSDT,1h,156.8,156.99,152.68,153.89,236274.871
1715054400000,SOLUSDT,1h,153.88,155.85,153.76,155.08,135118.409
1715058000000,SOLUSDT,1h,155.08,155.87,153.97,154.94,126063.868
1715061600000,SOLUSDT,1h,154.94,155.54,153.13,154.22,145055.817
1715065200000,SOLUSDT,1h,154.21,156.27,153.88,155.13,143838.406
1715068800000,SOLUSDT,1h,155.14,158.89,154.85,158.44,289488.075
1715072400000,SOLUSDT,1h,158.44,159.19,157.38,157.39,264805.699
1715076000000,SOLUSDT,1h,157.4,157.69,155.89,156.96,180091.55
1715079600000,SOLUSDT,1h,156.96,157.12,154.84,154.97,179975.988
1715083200000,SOLUSDT,1h,154.97,155.74,152.98,155.33,231213.083
1715086800000,SOLUSDT,1h,155.33,155.66,152.37,153.35,238134.022
1715090400000,SOLUSDT,1h,153.35,156.0,152.01,155.86,225936.851
1715094000000,SOLUSDT,1h,155.86,157.07,154.27,154.71,255319.555
1715097600000,SOLUSDT,1h,154.7,155.5,153.63,155.16,104794.923
1715101200000,SOLUSDT,1h,155.17,155.21,152.48,153.3,147116.759
1715104800000,SOLUSDT,1h,153.3,153.32,150.77,151.78,322827.828
1715108400000,SOLUSDT,1h,151.78,151.8,150.78,151.19,114890.404
1715112000000,SOLUSDT,1h,151.18,152.43,150.93,151.42,122464.689
1715115600000,SOLUSDT,1h,151.42,152.16,150.08,150.97,99386.307
1715119200000,SOLUSDT,1h,150.97,151.2,149.82,150.02,139626.331
1715122800000,SOLUSDT,1h,150.03,150.18,147.76,148.03,216155.5
1715126400000,SOLUSDT,1h,148.03,149.66,147.2,149.24,191897.958
1715130000000,SOLUSDT,1h,149.25,149.43,148.1,148.56,98346.911
1715133600000,SOLUSDT,1h,148.56,149.96,148.46,149.16,101862.918
1715137200000,SOLUSDT,1h,149.16,149.67,148.41,149.5,125222.413
1715140800000,SOLUSDT,1h,149.5,149.99,146.45,147.36,144458.442
1715144400000,SOLUSDT,1h,147.36,147.94,146.34,147.21,128620.464
1715148000000,SOLUSDT,1h,147.21,152.0,145.74,147.63,569060.186
1715151600000,SOLUSDT,1h,147.62,148.42,146.18,146.42,146607.953
1715155200000,SOLUSDT,1h,146.41,147.0,145.14,146.52,169939.412
1715158800000,SOLUSDT,1h,146.52,146.71,144.78,145.97,166519.251
1715162400000,SOLUSDT,1h,145.98,146.87,145.51,146.62,133332.716
1715166000000,SOLUSDT,1h,146.62,146.91,144.83,145.39,98664.465
1715169600000,SOLUSDT,1h,145.39,146.24,144.4,145.68,122223.218
1715173200000,SOLUSDT,1h,145.68,147.81,144.77,147.72,236666.122
1715176800000,SOLUSDT,1h,147.73,148.94,146.91,147.77,186513.891
1715180400000,SOLUSDT,1h,147.76,148.15,144.84,145.86,222036.116
