timestamp_ms,symbol,timeframe,open,high,low,close,volume
1726364700000,SOLUSDT,5m,137.76,137.8,137.71,137.72,2229.01
1726365000000,SOLUSDT,5m,137.72,137.78,137.7,137.73,2225.023
1726365300000,SOLUSDT,5m,137.72,137.89,137.72,137.86,3039.347
1726365600000,SOLUSDT,5m,137.87,137.95,137.79,137.79,4471.453
1726365900000,SOLUSDT,5m,137.79,137.8,137.7,137.71,2017.489
1726366200000,SOLUSDT,5m,137.7,137.71,137.57,137.61,1997.339
1726366500000,SOLUSDT,5m,137.61,137.62,137.44,137.48,3178.264
1726366800000,SOLUSDT,5m,137.48,137.49,137.38,137.41,2233.285
1726367100000,SOLUSDT,5m,137.41,137.61,137.41,137.57,3405.554
1726367400000,SOLUSDT,5m,137.57,137.72,137.57,137.65,2400.277
1726367700000,SOLUSDT,5m,137.65,137.73,137.64,137.65,1919.842
1726368000000,SOLUSDT,5m,137.66,137.75,137.62,137.72,2775.185
1726368300000,SOLUSDT,5m,137.72,137.73,137.65,137.73,1584.219
1726368600000,SOLUSDT,5m,137.72,137.85,137.72,137.84,2206.459
1726368900000,SOLUSDT,5m,137.85,137.87,137.73,137.73,4301.027
1726369200000,SOLUSDT,5m,137.74,137.74,137.66,137.72,2456.807
1726369500000,SOLUSDT,5m,137.71,137.72,137.63,137.65,4897.603
1726369800000,SOLUSDT,5m,137.65,137.8,137.64,137.8,4541.662
1726370100000,SOLUSDT,5m,137.79,137.83,137.76,137.79,2343.392
1726370400000,SOLUSDT,5m,137.79,137.79,137.69,137.7,1438.747
1726370700000,SOLUSDT,5m,137.71,137.75,137.61,137.61,2719.101
1726371000000,SOLUSDT,5m,137.62,137.64,137.56,137.58,2447.923
1726371300000,SOLUSDT,5m,137.59,137.73,137.55,137.72,2127.791
1726371600000,SOLUSDT,5m,137.71,137.71,137.6,137.67,2470.941
1726371900000,SOLUSDT,5m,137.67,137.68,137.5,137.5,2730.416
1726372200000,SOLUSDT,5m,137.51,137.54,137.49,137.51,3201.405
1726372500000,SOLUSDT,5m,137.52,137.54,137.44,137.45,2330.308
