timestamp_ms,symbol,timeframe,open,high,low,close,volume
1707667200000,SOLUSDT,1h,108.81,108.95,108.07,108.43,138629.9
1707670800000,SOLUSDT,1h,108.44,109.11,108.32,108.89,84798.13
1707674400000,SOLUSDT,1h,108.88,108.93,107.65,108.37,146410.54
1707678000000,SOLUSDT,1h,108.37,108.66,108.04,108.19,76683.12
1707681600000,SOLUSDT,1h,108.19,108.79,107.24,107.35,157891.18
1707685200000,SOLUSDT,1h,107.35,107.83,107.31,107.37,91372.14
1707688800000,SOLUSDT,1h,107.37,107.8,107.24,107.54,59043.12
1707692400000,SOLUSDT,1h,107.54,107.65,107.27,107.46,67761.93
1707696000000,SOLUSDT,1h,107.46,109.34,107.36,108.63,196671.54
1707699600000,SOLUSDT,1h,108.62,108.67,107.67,108.02,108965.44
1707703200000,SOLUSDT,1h,108.01,108.2,104.56,105.86,506879.38
1707706800000,SOLUSDT,1h,105.86,106.63,105.46,106.27,172180.69
1707710400000,SOLUSDT,1h,106.28,106.28,105.47,105.57,108488.08
1707714000000,SOLUSDT,1h,105.58,106.08,105.33,105.45,78755.52
1707717600000,SOLUSDT,1h,105.46,105.88,104.63,105.4,135750.83
1707721200000,SOLUSDT,1h,105.4,106.41,105.4,105.93,165321.0
1707724800000,SOLUSDT,1h,105.92,106.34,105.45,105.74,71127.34
1707728400000,SOLUSDT,1h,105.73,105.81,104.55,104.73,125763.43
1707732000000,SOLUSDT,1h,104.74,105.25,104.25,104.53,171294.49
1707735600000,SOLUSDT,1h,104.52,104.65,103.4,104.21,323378.98
1707739200000,SOLUSDT,1h,104.21,104.8,103.79,104.51,146432.88
1707742800000,SOLUSDT,1h,104.5,104.7,104.13,104.5,83802.75
1707746400000,SOLUSDT,1h,104.5,106.78,104.44,106.66,323557.62
1707750000000,SOLUSDT,1h,106.66,109.03,106.16,108.86,738748.73
1707753600000,SOLUSDT,1h,108.87,109.22,107.56,108.72,399821.06
1707757200000,SOLUSDT,1h,108.72,111.0,108.53,109.73,677995.74
1707760800000,SOLUSDT,1h,109.73,110.56,109.39,109.64,394348.28
1707764400000,SOLUSDT,1h,109.63,111.3,109.54,109.79,362281.44
1707768000000,SOLUSDT,1h,109.79,110.92,109.67,110.89,175799.06
1707771600000,SOLUSDT,1h,110.89,111.74,110.01,110.25,306072.34
1707775200000,SOLUSDT,1h,110.27,111.6,110.25,111.58,165728.55
1707778800000,SOLUSDT,1h,111.58,112.22,110.95,111.64,230486.88
1707782400000,SOLUSDT,1h,111.65,114.99,111.64,113.98,544099.58
1707786000000,SOLUSDT,1h,113.97,114.49,113.43,114.26,265166.19
1707789600000,SOLUSDT,1h,114.27,114.42,113.04,113.55,233538.88
1707793200000,SOLUSDT,1h,113.54,114.03,112.78,113.02,167921.83
1707796800000,SOLUSDT,1h,113.02,114.27,112.99,113.84,139590.77
1707800400000,SOLUSDT,1h,113.84,114.17,113.61,114.15,81047.43
1707804000000,SOLUSDT,1h,114.16,114.63,113.64,113.8,124536.47
1707807600000,SOLUSDT,1h,113.81,114.4,113.46,114.02,119592.02
1707811200000,SOLUSDT,1h,114.02,115.15,113.81,114.57,159955.97
1707814800000,SOLUSDT,1h,114.57,114.77,113.94,114.69,133784.8
1707818400000,SOLUSDT,1h,114.68,114.69,113.32,113.48,166427.6
1707822000000,SOLUSDT,1h,113.48,114.18,112.28,114.14,264024.15
1707825600000,SOLUSDT,1h,114.13,114.21,113.24,113.55,147620.96
1707829200000,SOLUSDT,1h,113.55,113.94,110.74,112.13,475885.41
1707832800000,SOLUSDT,1h,112.12,112.61,108.89,109.9,624357.54
1707836400000,SOLUSDT,1h,109.89,111.1,109.05,110.31,259658.05
1707840000000,SOLUSDT,1h,110.33,110.63,108.42,108.5,289033.14
1707843600000,SOLUSDT,1h,108.5,110.33,108.25,110.23,266871.69
1707847200000,SOLUSDT,1h,110.22,112.0,110.12,111.4,248978.27
