1738376400000000,3.06650000,3.06650000,3.06340000,3.06340000,179621.00000000,1738376699999999,550559.47540000,2700,37055.00000000,113577.01890000,0
1738376700000000,3.06350000,3.06780000,3.06250000,3.06610000,148191.00000000,1738376999999999,454187.88290000,3110,72694.00000000,222803.77530000,0
1738377000000000,3.06610000,3.06890000,3.05850000,3.06120000,457453.00000000,1738377299999999,1400051.79200000,3400,75739.00000000,231916.23240000,0
1738377300000000,3.06120000,3.06250000,3.06020000,3.06160000,116518.00000000,1738377599999999,356714.86770000,3074,39458.00000000,120782.33190000,0
1738377600000000,3.06160000,3.06440000,3.06090000,3.06220000,234666.00000000,1738377899999999,718779.33210000,3758,100524.00000000,307902.19000000,0
1738377900000000,3.06210000,3.06390000,3.06050000,3.06150000,231694.00000000,1738378199999999,709543.86960000,3336,75567.00000000,231441.27480000,0
1738378200000000,3.06150000,3.06200000,3.05910000,3.06040000,171808.00000000,1738378499999999,525788.28730000,3153,48338.00000000,147918.79350000,0
1738378500000000,3.06050000,3.06050000,3.05640000,3.05800000,219302.00000000,1738378799999999,670768.09970000,2931,61121.00000000,186934.65060000,0
1738378800000000,3.05800000,3.05900000,3.04870000,3.04980000,366275.00000000,1738379099999999,1118367.64950000,3961,97850.00000000,298857.48550000,0
1738379100000000,3.04970000,3.05190000,3.04740000,3.05000000,259884.00000000,1738379399999999,792454.40510000,3468,126547.00000000,385854.18600000,0
1738379400000000,3.05000000,3.05000000,3.04710000,3.04800000,217351.00000000,1738379699999999,662554.62160000,2144,73325.00000000,223520.31190000,0
1738379700000000,3.04800000,3.05110000,3.04570000,3.04930000,203858.00000000,1738379999999999,621358.39080000,3517,71163.00000000,216883.25940000,0
1738380000000000,3.04930000,3.05040000,3.04740000,3.04750000,95015.00000000,1738380299999999,289719.50930000,2012,36846.00000000,112348.83190000,0
1738380300000000,3.04750000,3.05010000,3.04620000,3.04780000,130347.00000000,1738380599999999,397292.94130000,2202,63346.00000000,193077.13410000,0
1738380600000000,3.04780000,3.04780000,3.04300000,3.04340000,248509.00000000,1738380899999999,756721.57060000,3771,94357.00000000,287319.97480000,0
1738380900000000,3.04330000,3.04390000,3.04010000,3.04120000,200593.00000000,1738381199999999,610086.23930000,2784,102086.00000000,310477.16830000,0
1738381200000000,3.04120000,3.04290000,3.02990000,3.04020000,863324.00000000,1738381499999999,2620296.87050000,5725,395886.00000000,1201731.65430000,0
1738381500000000,3.04010000,3.04290000,3.03850000,3.03950000,157525.00000000,1738381799999999,479051.48680000,3243,94255.00000000,286673.72670000,0
1738381800000000,3.03950000,3.04110000,3.03500000,3.03500000,249145.00000000,1738382099999999,757092.90240000,3270,139383.00000000,423554.43660000,0
1738382100000000,3.03510000,3.04030000,3.03390000,3.04030000,294351.00000000,1738382399999999,894025.62390000,2966,147797.00000000,448994.14330000,0
1738382400000000,3.04040000,3.04560000,3.03960000,3.04480000,127102.00000000,1738382699999999,386783.83100000,2735,90170.00000000,274439.69150000,0
1738382700000000,3.04480000,3.04690000,3.04030000,3.04210000,164551.00000000,1738382999999999,500811.83810000,2896,66035.00000000,200971.42760000,0
1738383000000000,3.04200000,3.04340000,3.03760000,3.03790000,157950.00000000,1738383299999999,480296.77640000,2568,66437.00000000,202076.63700000,0
1738383300000000,3.03790000,3.04090000,3.03570000,3.04080000,154803.00000000,1738383599999999,470293.47860000,2422,60424.00000000,183574.70130000,0
1738383600000000,3.04080000,3.04540000,3.04040000,3.04190000,375139.00000000,1738383899999999,1141315.31940000,3213,196856.00000000,598855.29920000,0
1738383900000000,3.04180000,3.04460000,3.04030000,3.04330000,125848.00000000,1738384199999999,382879.72550000,2261,47358.00000000,144066.00840000,0
1738384200000000,3.04320000,3.04890000,3.04120000,3.04740000,216435.00000000,1738384499999999,659049.49540000,3150,113438.00000000,345397.72850000,0
1738384500000000,3.04740000,3.05160000,3.04660000,3.04670000,619274.00000000,1738384799999999,1887855.13430000,3545,395834.00000000,1206642.51470000,0
1738384800000000,3.04670000,3.05030000,3.04660000,3.04780000,132571.00000000,1738385099999999,404178.98410000,1741,63789.00000000,194477.48550000,0
1738385100000000,3.04790000,3.04840000,3.04430000,3.04710000,153524.00000000,1738385399999999,467600.33930000,2364,50672.00000000,154340.73570000,0
1738385400000000,3.04700000,3.04750000,3.04340000,3.04410000,107823.00000000,1738385699999999,328375.35570000,2235,43367.00000000,132057.78690000,0
1738385700000000,3.04410000,3.04420000,3.04100000,3.04350000,168054.00000000,1738385999999999,511209.52860000,2630,58377.00000000,177576.98120000,0
1738386000000000,3.04350000,3.04560000,3.04230000,3.04500000,93956.00000000,1738386299999999,285969.09220000,2104,63728.00000000,193968.09430000,0
1738386300000000,3.04490000,3.05120000,3.04360000,3.04860000,160317.00000000,1738386599999999,488676.91270000,2899,81922.00000000,249711.22570000,0
1738386600000000,3.04870000,3.04870000,3.04670000,3.04760000,121483.00000000,1738386899999999,370188.63320000,1314,56650.00000000,172622.52280000,0
1738386900000000,3.04760000,3.04960000,3.04600000,3.04940000,154748.00000000,1738387199999999,471635.33520000,1995,48501.00000000,147792.95050000,0
1738387200000000,3.04950000,3.05010000,3.04750000,3.05000000,96749.00000000,1738387499999999,294969.85100000,991,23339.00000000,71163.45680000,0
1738387500000000,3.05010000,3.05430000,3.05000000,3.05340000,197989.00000000,1738387799999999,604385.61140000,1662,148269.00000000,452606.76800000,0
1738387800000000,3.05340000,3.05450000,3.05160000,3.05240000,372096.00000000,1738388099999999,1136129.05170000,3732,265695.00000000,811236.93200000,0
1738388100000000,3.05250000,3.05350000,3.05040000,3.05350000,405980.00000000,1738388399999999,1238907.33280000,2961,117186.00000000,357606.67280000,0
1738388400000000,3.05350000,3.05680000,3.05330000,3.05590000,314216.00000000,1738388699999999,959905.83040000,3026,139843.00000000,427189.67690000,0
1738388700000000,3.05590000,3.05780000,3.05420000,3.05630000,367366.00000000,1738388999999999,1122843.26670000,3833,228991.00000000,699909.61080000,0
1738389000000000,3.05630000,3.05630000,3.05160000,3.05250000,390868.00000000,1738389299999999,1193395.38820000,3488,77421.00000000,236338.89640000,0
1738389300000000,3.05250000,3.05670000,3.05240000,3.05520000,468546.00000000,1738389599999999,1431395.08400000,4077,320037.00000000,977746.31320000,0
1738389600000000,3.05510000,3.05510000,3.04600000,3.04740000,726107.00000000,1738389899999999,2213851.29040000,4259,197489.00000000,602275.39150000,0
1738389900000000,3.04740000,3.05400000,3.04640000,3.05050000,539620.00000000,1738390199999999,1646537.09230000,5088,261885.00000000,799138.44670000,0
1738390200000000,3.05040000,3.05040000,3.04700000,3.04900000,79015.00000000,1738390499999999,240855.08440000,1321,33627.00000000,102503.25650000,0
1738390500000000,3.04900000,3.04900000,3.04550000,3.04570000,280633.00000000,1738390799999999,855006.89210000,2845,86898.00000000,264773.53300000,0
1738390800000000,3.04570000,3.04760000,3.04420000,3.04620000,149039.00000000,1738391099999999,453972.19340000,2861,83973.00000000,255768.67630000,0
1738391100000000,3.04620000,3.04950000,3.04620000,3.04730000,108681.00000000,1738391399999999,331233.21630000,2333,52708.00000000,160632.91220000,0
1738391400000000,3.04720000,3.04970000,3.04480000,3.04750000,241551.00000000,1738391699999999,736135.02050000,2891,43206.00000000,131655.53210000,0
1738391700000000,3.04750000,3.04820000,3.04610000,3.04620000,141120.00000000,1738391999999999,430026.28530000,1786,63653.00000000,193960.90490000,0
1738392000000000,3.04610000,3.04640000,3.04030000,3.04070000,347942.00000000,1738392299999999,1058556.76960000,2788,60056.00000000,182704.53290000,0
1738392300000000,3.04080000,3.04300000,3.03690000,3.04300000,452459.00000000,1738392599999999,1375324.31190000,3850,101628.00000000,308900.24200000,0
1738392600000000,3.04320000,3.04660000,3.04310000,3.04610000,169154.00000000,1738392899999999,515153.09400000,1458,80826.00000000,246163.57950000,0
1738392900000000,3.04620000,3.04850000,3.04520000,3.04850000,177334.00000000,1738393199999999,540274.69240000,1271,102650.00000000,312767.07910000,0
1738393200000000,3.04850000,3.05150000,3.04630000,3.05150000,281593.00000000,1738393499999999,858523.94500000,2153,178037.00000000,542867.44900000,0
1738393500000000,3.05140000,3.05240000,3.05070000,3.05240000,176525.00000000,1738393799999999,538708.09010000,2018,137686.00000000,420182.35160000,0
1738393800000000,3.05230000,3.05350000,3.04780000,3.04780000,152309.00000000,1738394099999999,464765.83190000,1918,62556.00000000,190944.68880000,0
1738394100000000,3.04780000,3.04780000,3.04240000,3.04380000,251382.00000000,1738394399999999,765356.07570000,2843,86079.00000000,262092.22720000,0
1738394400000000,3.04380000,3.04380000,3.03780000,3.04070000,154904.00000000,1738394699999999,470931.67420000,2501,97942.00000000,297741.79500000,0
1738394700000000,3.04060000,3.04300000,3.03970000,3.04200000,138588.00000000,1738394999999999,421467.85750000,1880,68134.00000000,207186.20570000,0
1738395000000000,3.04200000,3.04360000,3.03680000,3.03680000,230282.00000000,1738395299999999,700366.19530000,2707,101136.00000000,307623.02270000,0
1738395300000000,3.03670000,3.03690000,3.03360000,3.03590000,375067.00000000,1738395599999999,1138360.18160000,3907,149467.00000000,453639.81930000,0
1738395600000000,3.03590000,3.03750000,3.03060000,3.03220000,393907.00000000,1738395899999999,1195015.74130000,3605,165249.00000000,501521.23150000,0
1738395900000000,3.03230000,3.03430000,3.02850000,3.02910000,238526.00000000,1738396199999999,723154.81760000,2979,111292.00000000,337481.06380000,0
1738396200000000,3.02910000,3.03140000,3.02760000,3.03070000,357597.00000000,1738396499999999,1083346.17100000,2364,205243.00000000,621844.65000000,0
1738396500000000,3.03080000,3.03120000,3.02850000,3.03090000,281499.00000000,1738396799999999,852865.64580000,2447,138392.00000000,419303.86030000,0
1738396800000000,3.03090000,3.03890000,3.03020000,3.03880000,394511.00000000,1738397099999999,1197738.80300000,3057,239173.00000000,726221.84210000,0
1738397100000000,3.03880000,3.03940000,3.03120000,3.03410000,294113.00000000,1738397399999999,892647.07870000,2641,142653.00000000,432939.39880000,0
1738397400000000,3.03420000,3.03510000,3.02750000,3.02760000,290859.00000000,1738397699999999,881931.33170000,3507,147317.00000000,446687.44970000,0
1738397700000000,3.02750000,3.02880000,3.01560000,3.02080000,1602100.00000000,1738397999999999,4841590.11730000,9441,629119.00000000,1901010.73180000,0
1738398000000000,3.02070000,3.02570000,3.02010000,3.02130000,342591.00000000,1738398299999999,1035341.87280000,4147,166370.00000000,502790.67650000,0
1738398300000000,3.02130000,3.02240000,3.01530000,3.02160000,390912.00000000,1738398599999999,1179801.16440000,6142,227517.00000000,686597.33460000,0
1738398600000000,3.02160000,3.02200000,3.01420000,3.01680000,436319.00000000,1738398899999999,1316244.24130000,7096,161706.00000000,487823.56900000,0
1738398900000000,3.01670000,3.01980000,3.00860000,3.01630000,1130091.00000000,1738399199999999,3406149.61930000,10555,491688.00000000,1482080.50670000,0
1738399200000000,3.01620000,3.02320000,3.01330000,3.02170000,306798.00000000,1738399499999999,926027.11560000,4914,169309.00000000,511142.27520000,0
1738399500000000,3.02170000,3.02510000,3.01890000,3.02330000,359117.00000000,1738399799999999,1085369.66010000,5305,189618.00000000,573131.07100000,0
1738399800000000,3.02320000,3.02890000,3.02160000,3.02850000,296562.00000000,1738400099999999,897049.05500000,3647,183293.00000000,554428.92560000,0
1738400100000000,3.02860000,3.03070000,3.02610000,3.02610000,269146.00000000,1738400399999999,815055.41510000,4264,92974.00000000,281540.88590000,0
1738400400000000,3.02600000,3.02620000,3.02160000,3.02280000,187935.00000000,1738400699999999,568286.56630000,3920,67460.00000000,203993.41810000,0
1738400700000000,3.02280000,3.02730000,3.02060000,3.02310000,267092.00000000,1738400999999999,807894.19090000,2998,92835.00000000,280788.59450000,0
1738401000000000,3.02310000,3.02480000,3.01960000,3.02000000,176233.00000000,1738401299999999,532659.08610000,2831,90083.00000000,272300.55380000,0
1738401300000000,3.02000000,3.02390000,3.01700000,3.01750000,283682.00000000,1738401599999999,856876.95150000,5131,106283.00000000,321086.84640000,0
1738401600000000,3.01750000,3.02400000,3.01710000,3.02130000,617892.00000000,1738401899999999,1866833.27470000,4187,472398.00000000,1427316.43460000,0
1738401900000000,3.02140000,3.02250000,2.99840000,3.00720000,2511600.00000000,1738402199999999,7547502.45670000,12255,990153.00000000,2976528.63400000,0
1738402200000000,3.00730000,3.00890000,2.98640000,2.99750000,3108479.00000000,1738402499999999,9309219.01380000,20731,1451064.00000000,4345113.77660000,0
1738402500000000,2.99740000,2.99870000,2.94660000,2.97100000,6811416.00000000,1738402799999999,20217772.02090000,39181,2909170.00000000,8633294.23730000,0
1738402800000000,2.97090000,2.97740000,2.96880000,2.97050000,1881336.00000000,1738403099999999,5592052.16310000,10894,1238481.00000000,3681437.89630000,0
1738403100000000,2.97060000,2.97270000,2.96160000,2.96450000,1465186.00000000,1738403399999999,4347217.76420000,14165,841715.00000000,2497403.10630000,0
1738403400000000,2.96450000,2.97190000,2.96020000,2.97080000,1294441.00000000,1738403699999999,3838262.43280000,12986,725012.00000000,2149739.86510000,0
1738403700000000,2.97070000,2.97580000,2.96860000,2.97510000,1014211.00000000,1738403999999999,3015390.79590000,9081,620245.00000000,1844092.98890000,0
1738404000000000,2.97520000,2.98370000,2.97400000,2.98270000,1563613.00000000,1738404299999999,4658939.97710000,10318,1137325.00000000,3388620.92440000,0
1738404300000000,2.98270000,2.98600000,2.98080000,2.98590000,757442.00000000,1738404599999999,2259193.12600000,4323,525461.00000000,1567340.21540000,0
1738404600000000,2.98600000,2.98650000,2.98030000,2.98170000,775539.00000000,1738404899999999,2313963.64640000,4394,396625.00000000,1183501.90370000,0
1738404900000000,2.98180000,2.98220000,2.97180000,2.97500000,1199355.00000000,1738405199999999,3569136.59610000,6684,626771.00000000,1865064.95880000,0
1738405200000000,2.97490000,2.98410000,2.97220000,2.98390000,904041.00000000,1738405499999999,2691654.59140000,4876,587424.00000000,1749345.31130000,0
1738405500000000,2.98380000,2.98540000,2.98200000,2.98350000,519373.00000000,1738405799999999,1549426.14240000,5918,297685.00000000,888070.44200000,0
1738405800000000,2.98340000,2.98720000,2.98250000,2.98700000,680807.00000000,1738406099999999,2032051.74810000,3929,480332.00000000,1433596.95890000,0
1738406100000000,2.98700000,2.99340000,2.98550000,2.98640000,1383272.00000000,1738406399999999,4135018.08200000,6376,816374.00000000,2440239.14880000,0
1738406400000000,2.98640000,2.98640000,2.97910000,2.97970000,675065.00000000,1738406699999999,2013166.24830000,4910,306883.00000000,915184.95840000,0
1738406700000000,2.97970000,2.98360000,2.97440000,2.97550000,594786.00000000,1738406999999999,1771759.45480000,5608,279665.00000000,833384.24130000,0
1738407000000000,2.97550000,2.97550000,2.96540000,2.97150000,918391.00000000,1738407299999999,2727625.28590000,9122,328070.00000000,974282.90970000,0
1738407300000000,2.97140000,2.97380000,2.96610000,2.96660000,905380.00000000,1738407599999999,2688906.81800000,7629,409177.00000000,1215203.14660000,0
1738407600000000,2.96660000,2.97440000,2.96510000,2.97230000,500570.00000000,1738407899999999,1486340.62550000,5653,256997.00000000,763225.82070000,0
1738407900000000,2.97230000,2.97520000,2.97050000,2.97490000,439655.00000000,1738408199999999,1307172.41570000,5964,277892.00000000,826198.54980000,0
1738408200000000,2.97500000,2.97750000,2.97160000,2.97580000,551555.00000000,1738408499999999,1640392.22180000,4986,290017.00000000,862555.24930000,0
1738408500000000,2.97580000,2.98470000,2.97580000,2.98300000,788152.00000000,1738408799999999,2349756.45970000,5903,489921.00000000,1460467.92440000,0
1738408800000000,2.98300000,2.98310000,2.97450000,2.97850000,342500.00000000,1738409099999999,1020020.20890000,3325,217316.00000000,647193.10040000,0
1738409100000000,2.97850000,2.98430000,2.97770000,2.98300000,471243.00000000,1738409399999999,1405229.00920000,3862,321767.00000000,959491.78570000,0
1738409400000000,2.98310000,2.98870000,2.97920000,2.98570000,427027.00000000,1738409699999999,1274433.51210000,4338,201479.00000000,601325.81680000,0
1738409700000000,2.98580000,2.98950000,2.98430000,2.98450000,283095.00000000,1738409999999999,845410.73640000,3926,163690.00000000,488801.92670000,0
1738410000000000,2.98440000,2.98660000,2.98230000,2.98490000,219778.00000000,1738410299999999,655872.80770000,2696,129558.00000000,386647.03320000,0
1738410300000000,2.98490000,2.98730000,2.98170000,2.98710000,323544.00000000,1738410599999999,965603.53860000,3088,115560.00000000,344876.19250000,0
1738410600000000,2.98710000,2.99270000,2.98640000,2.98960000,479646.00000000,1738410899999999,1434408.21710000,4104,212804.00000000,636259.31230000,0
1738410900000000,2.98970000,2.99560000,2.98860000,2.99470000,433164.00000000,1738411199999999,1296107.62950000,4406,237070.00000000,709235.27600000,0
1738411200000000,2.99470000,2.99470000,2.98910000,2.99200000,875258.00000000,1738411499999999,2617896.61010000,7358,370069.00000000,1106868.78630000,0
1738411500000000,2.99210000,2.99370000,2.98910000,2.99120000,624732.00000000,1738411799999999,1868495.79000000,4926,300755.00000000,899553.05250000,0
1738411800000000,2.99120000,2.99300000,2.98740000,2.98750000,233009.00000000,1738412099999999,696853.82690000,3511,138655.00000000,414689.70890000,0
1738412100000000,2.98740000,2.99220000,2.98740000,2.99020000,268753.00000000,1738412399999999,803504.83510000,3469,152352.00000000,455476.02850000,0
1738412400000000,2.99020000,2.99400000,2.98940000,2.99020000,535769.00000000,1738412699999999,1603385.04300000,4964,370721.00000000,1109445.40960000,0
1738412700000000,2.99030000,2.99400000,2.99020000,2.99230000,257192.00000000,1738412999999999,769687.17270000,3959,171861.00000000,514338.53390000,0
1738413000000000,2.99240000,3.00010000,2.99150000,2.99960000,643071.00000000,1738413299999999,1928158.08070000,5067,381109.00000000,1142757.59010000,0
1738413300000000,2.99960000,3.00280000,2.99930000,3.00060000,778195.00000000,1738413599999999,2335297.85670000,4935,460111.00000000,1380679.73410000,0
1738413600000000,3.00060000,3.00590000,3.00020000,3.00350000,425295.00000000,1738413899999999,1277328.35660000,4208,258954.00000000,777681.56510000,0
1738413900000000,3.00350000,3.00590000,3.00060000,3.00490000,288960.00000000,1738414199999999,867918.68350000,4000,155392.00000000,466751.22450000,0
1738414200000000,3.00490000,3.00830000,3.00260000,3.00270000,453347.00000000,1738414499999999,1362615.34250000,3954,305406.00000000,918016.71670000,0
1738414500000000,3.00270000,3.00270000,2.99900000,3.00060000,290548.00000000,1738414799999999,871801.14570000,2720,181787.00000000,545459.31230000,0
1738414800000000,3.00070000,3.00070000,2.99610000,2.99820000,471098.00000000,1738415099999999,1412275.42940000,4871,194171.00000000,582070.89770000,0
1738415100000000,2.99830000,3.00230000,2.99800000,2.99800000,246483.00000000,1738415399999999,739467.07770000,4583,162353.00000000,487062.52150000,0
1738415400000000,2.99810000,3.00190000,2.99750000,3.00040000,212501.00000000,1738415699999999,637459.03740000,3128,112675.00000000,338010.81320000,0
1738415700000000,3.00040000,3.00040000,2.99670000,2.99810000,274701.00000000,1738415999999999,823728.09580000,3716,97375.00000000,291936.27080000,0
1738416000000000,2.99810000,3.00000000,2.99700000,2.99990000,455543.00000000,1738416299999999,1366312.21540000,2941,318300.00000000,954769.09490000,0
1738416300000000,3.00000000,3.00240000,2.99940000,3.00100000,245170.00000000,1738416599999999,735719.91950000,2713,167207.00000000,501755.40790000,0
1738416600000000,3.00100000,3.00140000,2.99850000,3.00080000,230168.00000000,1738416899999999,690522.71620000,2997,108611.00000000,325827.09240000,0
1738416900000000,3.00070000,3.00140000,2.99720000,3.00030000,224953.00000000,1738417199999999,674646.41970000,3935,107475.00000000,322323.84610000,0
1738417200000000,3.00020000,3.00180000,2.99200000,2.99210000,384236.00000000,1738417499999999,1151686.20560000,4864,137750.00000000,412990.64860000,0
1738417500000000,2.99200000,2.99200000,2.98330000,2.98570000,509287.00000000,1738417799999999,1520967.58750000,9027,180963.00000000,540451.95130000,0
1738417800000000,2.98580000,2.98630000,2.97530000,2.98220000,781111.00000000,1738418099999999,2327113.17140000,9048,316748.00000000,943815.16120000,0
1738418100000000,2.98220000,2.98390000,2.97440000,2.97670000,671925.00000000,1738418399999999,2000558.20020000,6577,305036.00000000,908137.84210000,0
1738418400000000,2.97660000,2.98220000,2.97120000,2.98180000,605812.00000000,1738418699999999,1802702.57030000,7272,269493.00000000,802107.51430000,0
1738418700000000,2.98190000,2.98730000,2.97930000,2.98580000,373899.00000000,1738418999999999,1115895.11570000,5704,248825.00000000,742680.75900000,0
1738419000000000,2.98590000,2.98890000,2.98040000,2.98170000,557200.00000000,1738419299999999,1662904.88920000,6380,204672.00000000,611024.46720000,0
1738419300000000,2.98170000,2.98180000,2.97190000,2.97730000,581224.00000000,1738419599999999,1729174.53960000,9227,253921.00000000,755360.44340000,0
1738419600000000,2.97730000,2.98180000,2.97410000,2.97960000,395612.00000000,1738419899999999,1178172.55190000,6091,197380.00000000,587899.67660000,0
1738419900000000,2.97950000,2.98320000,2.97900000,2.98170000,207792.00000000,1738420199999999,619530.51810000,3177,78864.00000000,235138.32620000,0
1738420200000000,2.98160000,2.98590000,2.98080000,2.98470000,180307.00000000,1738420499999999,537914.10630000,4291,112099.00000000,334424.88760000,0
1738420500000000,2.98470000,2.98500000,2.97930000,2.98190000,272612.00000000,1738420799999999,812734.32100000,5434,130800.00000000,389950.28250000,0
1738420800000000,2.98190000,2.98430000,2.97970000,2.97980000,296682.00000000,1738421099999999,884595.11960000,3111,132832.00000000,396004.35100000,0
1738421100000000,2.97990000,2.98100000,2.96800000,2.96830000,779556.00000000,1738421399999999,2317739.44410000,7190,429332.00000000,1276586.82210000,0
1738421400000000,2.96830000,2.96990000,2.96110000,2.96610000,1338716.00000000,1738421699999999,3967862.14420000,8752,671655.00000000,1990982.19080000,0
1738421700000000,2.96610000,2.96620000,2.96120000,2.96240000,439371.00000000,1738421999999999,1301837.75860000,5041,237306.00000000,703222.41530000,0
1738422000000000,2.96250000,2.96680000,2.95270000,2.95480000,1026284.00000000,1738422299999999,3035283.18440000,10198,435198.00000000,1287421.95540000,0
1738422300000000,2.95490000,2.96980000,2.95270000,2.96710000,807090.00000000,1738422599999999,2392921.18550000,8959,338410.00000000,1002978.77260000,0
1738422600000000,2.96710000,2.96710000,2.95700000,2.95990000,616256.00000000,1738422899999999,1825191.08640000,7209,167797.00000000,496878.72340000,0
1738422900000000,2.95980000,2.96700000,2.95070000,2.95140000,859095.00000000,1738423199999999,2541655.15220000,7081,400142.00000000,1185191.57040000,0
1738423200000000,2.95140000,2.96190000,2.95060000,2.96150000,659104.00000000,1738423499999999,1947847.08530000,8091,246123.00000000,727475.73670000,0
1738423500000000,2.96150000,2.96850000,2.95980000,2.96800000,343208.00000000,1738423799999999,1016737.77130000,5707,252421.00000000,747819.92290000,0
1738423800000000,2.96800000,2.97380000,2.96350000,2.97350000,563332.00000000,1738424099999999,1672411.75530000,6206,278550.00000000,827348.61880000,0
1738424100000000,2.97360000,2.97440000,2.96920000,2.97250000,411549.00000000,1738424399999999,1223063.41410000,5865,169747.00000000,504438.58170000,0
1738424400000000,2.97240000,2.97560000,2.97240000,2.97380000,387548.00000000,1738424699999999,1152423.65330000,4122,203576.00000000,605355.24630000,0
1738424700000000,2.97380000,2.97720000,2.96950000,2.97640000,265806.00000000,1738424999999999,790215.25290000,4445,140535.00000000,417877.77360000,0
1738425000000000,2.97640000,2.97700000,2.97090000,2.97220000,200941.00000000,1738425299999999,597612.95930000,4494,87856.00000000,261275.89440000,0
1738425300000000,2.97220000,2.97340000,2.96670000,2.97340000,365157.00000000,1738425599999999,1084406.27950000,4715,181774.00000000,539894.55770000,0
1738425600000000,2.97340000,2.97450000,2.96730000,2.97440000,441294.00000000,1738425899999999,1311027.54820000,7260,260077.00000000,772660.99230000,0
1738425900000000,2.97450000,2.98290000,2.97180000,2.98240000,438242.00000000,1738426199999999,1305252.93890000,6429,284270.00000000,846649.32490000,0
1738426200000000,2.98230000,2.98310000,2.97500000,2.97550000,280625.00000000,1738426499999999,836142.35530000,4089,99021.00000000,295049.17850000,0
