timestamp_ms,symbol,timeframe,open,high,low,close,volume
1735689600000000,BTCUSDT,15m,93576.0,93702.15,93489.03,93656.18,175.85673
1735690500000000,BTCUSDT,15m,93656.19,93898.05,93614.95,93761.9,95.41749
1735691400000000,BTCUSDT,15m,93761.9,93963.67,93761.89,93885.01,94.36416
1735692300000000,BTCUSDT,15m,93885.0,94509.42,93864.44,94401.14,390.35172
1735693200000000,BTCUSDT,15m,94401.13,94408.72,93880,94153.05,284.57018
1735694100000000,BTCUSDT,15m,94153.04,94153.05,93819.6,93825.86,102.66232
1735695000000000,BTCUSDT,15m,93825.86,93989.37,93825.86,93923.14,78.97889
1735695900000000,BTCUSDT,15m,93923.14,93945.25,93578.77,93607.74,120.32317
1735696800000000,BTCUSDT,15m,93607.74,93805.04,93594.56,93800.0,104.71689
1735697700000000,BTCUSDT,15m,93800.0,93805.16,93689.48,93742.52,48.21903
1735698600000000,BTCUSDT,15m,93742.51,93921.86,93742.51,93921.86,39.8339
1735699500000000,BTCUSDT,15m,93921.86,94105.12,93912,94098.91,84.01063
1735700400000000,BTCUSDT,15m,94098.9,94098.91,93959.89,93976.01,65.06529
1735701300000000,BTCUSDT,15m,93976.01,93976.01,93766.23,93830.89,47.42318
1735702200000000,BTCUSDT,15m,93830.9,93891.15,93800,93857.04,67.83649
1735703100000000,BTCUSDT,15m,93857.03,93867.35,93728.22,93838.04,40.66806
1735704000000000,BTCUSDT,15m,93838.04,93838.04,93689.96,93711.19,87.46863
1735704900000000,BTCUSDT,15m,93711.18,93771.99,93679.07,93738.09,53.53604
1735705800000000,BTCUSDT,15m,93738.09,93738.1,93616.82,93645.13,45.89524
1735706700000000,BTCUSDT,15m,93645.12,93670,93500,93553.91,92.56918
1735707600000000,BTCUSDT,15m,93553.91,93680,93547.4,93638.5,44.42431
1735708500000000,BTCUSDT,15m,93638.5,93933.33,93614.5,93891.74,96.81147
1735709400000000,BTCUSDT,15m,93891.74,93937.19,93799.25,93857.65,44.4742
1735710300000000,BTCUSDT,15m,93857.66,93862.11,93792.01,93792.02,23.46942
1735711200000000,BTCUSDT,15m,93792.02,93792.02,93603.21,93603.22,48.12812
