timestamp_ms,symbol,timeframe,open,high,low,close,volume
1745769600000000,BTCUSDT,1h,93901.09,93927.5,93727.08,93881.82,315.21521
1745773200000000,BTCUSDT,1h,93881.82,94158.01,93793.12,94043.78,383.55903
1745776800000000,BTCUSDT,1h,94043.79,94415.54,93991.8,94287.29,460.98794
1745780400000000,BTCUSDT,1h,94287.28,94434.79,94200.0,94433.5,194.86179
1745784000000000,BTCUSDT,1h,94433.49,94433.5,94260.86,94260.86,153.91584
1745787600000000,BTCUSDT,1h,94260.87,94545.45,94160.49,94328.29,242.97815
1745791200000000,BTCUSDT,1h,94328.3,94335.84,93641.7,93939.57,563.30862
1745794800000000,BTCUSDT,1h,93939.57,93939.57,93660.0,93749.3,287.74927
1745798400000000,BTCUSDT,1h,93749.29,93798.71,93287.98,93419.9,819.66814
1745802000000000,BTCUSDT,1h,93419.9,93598.2,92800.01,92949.99,1271.62188
1745805600000000,BTCUSDT,1h,92950.0,93637.5,92890.06,93621.64,932.01032
1745809200000000,BTCUSDT,1h,93621.64,93987.3,93470.01,93849.93,805.95446
1745812800000000,BTCUSDT,1h,93849.93,94191.7,93849.93,94036.48,1136.67686
1745816400000000,BTCUSDT,1h,94036.47,94333.0,93962.8,94224.28,693.5397
1745820000000000,BTCUSDT,1h,94224.28,94670.46,94224.27,94583.99,667.50641
1745823600000000,BTCUSDT,1h,94584.0,94800.0,94487.09,94692.49,675.73206
1745827200000000,BTCUSDT,1h,94692.49,94821.9,94591.61,94706.39,517.2708
1745830800000000,BTCUSDT,1h,94706.4,94887.99,94662.28,94739.07,636.29638
1745834400000000,BTCUSDT,1h,94739.07,95223.78,94339.48,95060.77,1669.19469
1745838000000000,BTCUSDT,1h,95060.78,95550.0,95002.84,95319.99,1585.05499
1745841600000000,BTCUSDT,1h,95319.99,95630.0,95056.0,95350.69,2035.1513
1745845200000000,BTCUSDT,1h,95350.69,95518.5,93926.81,93965.7,2653.72474
1745848800000000,BTCUSDT,1h,93965.7,94900.0,93850.0,94417.73,1173.25656
1745852400000000,BTCUSDT,1h,94417.73,94523.81,93583.9,93833.51,1012.72231
1745856000000000,BTCUSDT,1h,93833.5,94032.18,93444.0,93734.04,785.42906
1745859600000000,BTCUSDT,1h,93734.04,94110.0,93492.23,94100.39,398.76014
1745863200000000,BTCUSDT,1h,94100.39,94222.0,93787.61,94175.89,362.03308
1745866800000000,BTCUSDT,1h,94175.89,94920.0,94160.61,94787.2,738.28237
