timestamp_ms,symbol,timeframe,open,high,low,close,volume
1742889600000000,XRPUSDT,1h,2.4226,2.4371,2.4203,2.4338,3502281.0
1742893200000000,XRPUSDT,1h,2.4337,2.4428,2.4304,2.4401,4231564.0
1742896800000000,XRPUSDT,1h,2.44,2.4476,2.4331,2.4431,2336337.0
1742900400000000,XRPUSDT,1h,2.4431,2.45,2.4366,2.4446,3846127.0
1742904000000000,XRPUSDT,1h,2.4447,2.4466,2.4291,2.4315,4066680.0
1742907600000000,XRPUSDT,1h,2.4316,2.4578,2.4267,2.4402,6698972.0
1742911200000000,XRPUSDT,1h,2.4403,2.4549,2.4297,2.4501,5029519.0
1742914800000000,XRPUSDT,1h,2.4501,2.4555,2.435,2.4377,5055690.0
1742918400000000,XRPUSDT,1h,2.4378,2.4442,2.4243,2.432,4929405.0
1742922000000000,XRPUSDT,1h,2.432,2.4783,2.432,2.4638,10896238.0
1742925600000000,XRPUSDT,1h,2.4638,2.4754,2.4416,2.4519,7567593.0
1742929200000000,XRPUSDT,1h,2.4518,2.4627,2.4503,2.4592,3007971.0
1742932800000000,XRPUSDT,1h,2.4592,2.47,2.45,2.4518,3445267.0
1742936400000000,XRPUSDT,1h,2.4518,2.4616,2.4422,2.4432,3145642.0
1742940000000000,XRPUSDT,1h,2.4431,2.447,2.4335,2.4441,2952116.0
1742943600000000,XRPUSDT,1h,2.4441,2.4527,2.437,2.4492,1902571.0
1742947200000000,XRPUSDT,1h,2.4491,2.4578,2.4432,2.455,3248626.0
1742950800000000,XRPUSDT,1h,2.4551,2.4794,2.454,2.469,7309185.0
1742954400000000,XRPUSDT,1h,2.4691,2.4722,2.4393,2.4413,5162754.0
1742958000000000,XRPUSDT,1h,2.4413,2.4507,2.4355,2.4383,3736533.0
1742961600000000,XRPUSDT,1h,2.4383,2.4506,2.4354,2.4484,2043083.0
1742965200000000,XRPUSDT,1h,2.4483,2.4587,2.4426,2.4561,2400587.0
1742968800000000,XRPUSDT,1h,2.4561,2.4574,2.4494,2.4557,2513751.0
1742972400000000,XRPUSDT,1h,2.4557,2.4707,2.4503,2.465,6864748.0
1742976000000000,XRPUSDT,1h,2.4651,2.4723,2.4595,2.464,4291172.0
1742979600000000,XRPUSDT,1h,2.464,2.4729,2.458,2.4652,2869649.0
1742983200000000,XRPUSDT,1h,2.4652,2.4693,2.4601,2.4632,4692800.0
1742986800000000,XRPUSDT,1h,2.4632,2.47,2.4509,2.4567,8202632.0
1742990400000000,XRPUSDT,1h,2.4567,2.4592,2.4438,2.4524,4296136.0
1742994000000000,XRPUSDT,1h,2.4524,2.4525,2.4127,2.4169,11678252.0
1742997600000000,XRPUSDT,1h,2.4169,2.4296,2.3952,2.4088,14028825.0
1743001200000000,XRPUSDT,1h,2.4088,2.417,2.4013,2.4054,6606663.0
1743004800000000,XRPUSDT,1h,2.4053,2.4135,2.3986,2.4023,4429843.0
1743008400000000,XRPUSDT,1h,2.4022,2.4058,2.379,2.389,8183260.0
1743012000000000,XRPUSDT,1h,2.389,2.3932,2.3673,2.3704,4298035.0
1743015600000000,XRPUSDT,1h,2.3703,2.3854,2.3584,2.3717,8520202.0
1743019200000000,XRPUSDT,1h,2.3716,2.3887,2.3603,2.3818,5893920.0
1743022800000000,XRPUSDT,1h,2.3819,2.3838,2.3333,2.3635,7232388.0
1743026400000000,XRPUSDT,1h,2.3634,2.3636,2.3382,2.3431,5943877.0
1743030000000000,XRPUSDT,1h,2.3431,2.3516,2.328,2.3494,6366161.0
1743033600000000,XRPUSDT,1h,2.3494,2.3699,2.3451,2.3658,8858080.0
1743037200000000,XRPUSDT,1h,2.3658,2.3742,2.3604,2.371,5090052.0
1743040800000000,XRPUSDT,1h,2.371,2.39,2.3693,2.3846,4400083.0
1743044400000000,XRPUSDT,1h,2.3846,2.3859,2.3759,2.378,2461529.0
1743048000000000,XRPUSDT,1h,2.3781,2.3807,2.3693,2.3747,3414389.0
1743051600000000,XRPUSDT,1h,2.3746,2.3746,2.3554,2.3575,3611006.0
1743055200000000,XRPUSDT,1h,2.3575,2.3699,2.3559,2.3607,3813868.0
1743058800000000,XRPUSDT,1h,2.3608,2.3696,2.3519,2.3645,6100400.0
1743062400000000,XRPUSDT,1h,2.3645,2.3799,2.3618,2.3717,4096181.0
1743066000000000,XRPUSDT,1h,2.3718,2.3767,2.3645,2.3717,2706062.0
1743069600000000,XRPUSDT,1h,2.3716,2.3775,2.354,2.3572,3256271.0
1743073200000000,XRPUSDT,1h,2.3572,2.3666,2.3392,2.3432,5480546.0
