timestamp_ms,symbol,timeframe,open,high,low,close,volume
1745289600000000,SOLUSDT,5m,138.69,138.97,138.54,138.64,8949.765
1745289900000000,SOLUSDT,5m,138.65,139.05,138.51,138.91,12138.258
1745290200000000,SOLUSDT,5m,138.92,139.31,138.77,138.83,6740.415
1745290500000000,SOLUSDT,5m,138.84,139.23,138.8,139.2,4258.409
1745290800000000,SOLUSDT,5m,139.2,139.4,138.98,139.28,10954.256
1745291100000000,SOLUSDT,5m,139.27,139.29,138.95,138.97,9684.39
1745291400000000,SOLUSDT,5m,138.98,139.43,138.76,139.42,12297.305
1745291700000000,SOLUSDT,5m,139.42,139.87,139.41,139.46,15173.16
1745292000000000,SOLUSDT,5m,139.47,139.72,139.41,139.67,14325.023
1745292300000000,SOLUSDT,5m,139.66,139.68,139.17,139.18,9327.298
1745292600000000,SOLUSDT,5m,139.19,139.75,139.19,139.45,11539.778
1745292900000000,SOLUSDT,5m,139.45,139.56,139.17,139.33,7317.955
1745293200000000,SOLUSDT,5m,139.34,139.48,139.19,139.41,4188.207
1745293500000000,SOLUSDT,5m,139.41,139.46,139.26,139.31,4567.675
1745293800000000,SOLUSDT,5m,139.31,139.49,139.19,139.36,7501.62
1745294100000000,SOLUSDT,5m,139.37,139.43,139.13,139.35,9946.87
1745294400000000,SOLUSDT,5m,139.35,139.45,139.09,139.32,9863.882
1745294700000000,SOLUSDT,5m,139.32,139.58,139.12,139.46,8470.493
1745295000000000,SOLUSDT,5m,139.46,139.54,139.01,139.16,6995.01
1745295300000000,SOLUSDT,5m,139.15,139.17,138.86,138.95,7764.884
1745295600000000,SOLUSDT,5m,138.95,139.3,138.8,139.17,10698.58
1745295900000000,SOLUSDT,5m,139.17,139.23,138.89,139.22,7713.606
1745296200000000,SOLUSDT,5m,139.21,139.3,138.9,139.15,10865.074
1745296500000000,SOLUSDT,5m,139.14,139.16,138.92,138.97,2556.431
1745296800000000,SOLUSDT,5m,138.97,139.07,138.88,139.02,11576.85
1745297100000000,SOLUSDT,5m,139.02,139.1,138.9,139.07,4827.455
1745297400000000,SOLUSDT,5m,139.06,139.06,138.8,139.02,3910.538
1745297700000000,SOLUSDT,5m,139.02,139.08,138.66,138.82,8348.635
1745298000000000,SOLUSDT,5m,138.82,139.07,138.67,138.84,5934.494
1745298300000000,SOLUSDT,5m,138.85,139.13,138.77,138.84,67161.207
1745298600000000,SOLUSDT,5m,138.83,138.86,138.59,138.63,7678.054
1745298900000000,SOLUSDT,5m,138.63,139.07,138.63,139.01,5521.953
1745299200000000,SOLUSDT,5m,139.01,139.02,138.88,138.93,3575.352
1745299500000000,SOLUSDT,5m,138.92,139.15,138.89,139.15,2697.701
1745299800000000,SOLUSDT,5m,139.15,139.65,139.09,139.65,9813.275
1745300100000000,SOLUSDT,5m,139.64,139.64,139.34,139.37,14647.553
