timestamp_ms,symbol,timeframe,open,high,low,close,volume
1759764600000000,SOLUSDT,5m,236.3,236.38,235.43,235.73,14303.913
1759764900000000,SOLUSDT,5m,235.74,236.32,235.59,236.01,11609.243
1759765200000000,SOLUSDT,5m,236.0,236.13,235.64,235.99,17617.525
1759765500000000,SOLUSDT,5m,235.99,236.2,235.75,236.12,10549.653
1759765800000000,SOLUSDT,5m,236.13,236.67,235.95,236.13,19201.803
1759766100000000,SOLUSDT,5m,236.12,236.27,235.57,235.64,10392.929
1759766400000000,SOLUSDT,5m,235.64,236.25,235.58,235.72,9254.109
1759766700000000,SOLUSDT,5m,235.73,235.82,234.81,235.03,14145.377
1759767000000000,SOLUSDT,5m,235.03,235.03,234.48,234.74,8417.431
1759767300000000,SOLUSDT,5m,234.73,235.4,234.7,235.16,7715.833
1759767600000000,SOLUSDT,5m,235.16,235.22,234.18,234.22,11498.23
1759767900000000,SOLUSDT,5m,234.22,234.7,234.05,234.29,8769.619
1759768200000000,SOLUSDT,5m,234.29,234.94,234.12,234.59,7456.457
1759768500000000,SOLUSDT,5m,234.6,235.46,234.55,235.37,5402.478
1759768800000000,SOLUSDT,5m,235.38,235.71,235.07,235.7,8421.528
1759769100000000,SOLUSDT,5m,235.7,235.7,235.15,235.3,5901.563
1759769400000000,SOLUSDT,5m,235.3,235.76,235.23,235.66,4445.435
1759769700000000,SOLUSDT,5m,235.66,235.85,235.6,235.7,8421.674
1759770000000000,SOLUSDT,5m,235.7,235.83,235.5,235.72,11905.287
1759770300000000,SOLUSDT,5m,235.72,235.97,235.44,235.71,8525.839
1759770600000000,SOLUSDT,5m,235.71,235.96,235.48,235.83,12304.125
1759770900000000,SOLUSDT,5m,235.83,236.39,235.61,236.26,20180.351
1759771200000000,SOLUSDT,5m,236.26,237.3,236.26,237.05,44217.29
1759771500000000,SOLUSDT,5m,237.04,237.19,236.48,237.18,18235.181
1759771800000000,SOLUSDT,5m,237.18,237.79,236.15,236.22,27290.273
1759772100000000,SOLUSDT,5m,236.23,236.47,235.53,236.4,27626.52
1759772400000000,SOLUSDT,5m,236.41,236.55,235.98,236.12,9311.117
1759772700000000,SOLUSDT,5m,236.11,236.36,235.67,235.99,10821.715
1759773000000000,SOLUSDT,5m,236.0,236.91,235.79,236.84,9284.865
1759773300000000,SOLUSDT,5m,236.84,236.91,236.4,236.42,8215.594
1759773600000000,SOLUSDT,5m,236.43,236.43,235.91,236.11,10434.209
1759773900000000,SOLUSDT,5m,236.11,237.05,236.07,236.83,11918.87
1759774200000000,SOLUSDT,5m,236.82,236.82,236.28,236.28,15052.543
1759774500000000,SOLUSDT,5m,236.28,236.4,235.8,236.05,8964.67
1759774800000000,SOLUSDT,5m,236.06,236.26,235.78,235.97,4659.455
1759775100000000,SOLUSDT,5m,235.96,235.96,235.51,235.6,7996.663
1759775400000000,SOLUSDT,5m,235.59,235.91,235.13,235.4,7007.02
1759775700000000,SOLUSDT,5m,235.4,235.59,234.91,235.03,12054.458
1759776000000000,SOLUSDT,5m,235.04,235.55,234.82,235.47,8343.846
1759776300000000,SOLUSDT,5m,235.47,236.16,235.4,236.08,7653.035
1759776600000000,SOLUSDT,5m,236.08,236.45,236.0,236.43,8084.681
1759776900000000,SOLUSDT,5m,236.42,237.16,236.42,236.8,13811.198
1759777200000000,SOLUSDT,5m,236.81,237.0,236.09,236.32,10720.999
1759777500000000,SOLUSDT,5m,236.33,236.7,235.82,235.95,6735.196
1759777800000000,SOLUSDT,5m,235.95,236.29,235.85,236.15,7010.008
1759778100000000,SOLUSDT,5m,236.16,236.28,235.34,235.65,11083.18
1759778400000000,SOLUSDT,5m,235.64,235.64,235.25,235.64,9664.694
1759778700000000,SOLUSDT,5m,235.65,236.12,235.48,235.5,10455.993
1759779000000000,SOLUSDT,5m,235.5,235.86,235.28,235.81,7280.035
1759779300000000,SOLUSDT,5m,235.81,235.81,235.2,235.23,5964.129
1759779600000000,SOLUSDT,5m,235.23,235.24,234.7,235.0,14461.822
1759779900000000,SOLUSDT,5m,235.0,235.28,234.75,235.17,9170.337
1759780200000000,SOLUSDT,5m,235.17,235.46,235.01,235.25,5895.061
1759780500000000,SOLUSDT,5m,235.25,235.54,234.93,235.35,12322.915
1759780800000000,SOLUSDT,5m,235.34,235.97,235.22,235.83,8285.163
1759781100000000,SOLUSDT,5m,235.84,236.15,235.8,235.95,3934.017
1759781400000000,SOLUSDT,5m,235.95,235.96,234.75,235.01,11132.939
1759781700000000,SOLUSDT,5m,235.01,235.01,234.03,234.1,12363.511
1759782000000000,SOLUSDT,5m,234.09,234.4,233.24,234.35,31866.665
1759782300000000,SOLUSDT,5m,234.35,234.42,234.05,234.33,4817.032
1759782600000000,SOLUSDT,5m,234.34,234.75,234.05,234.69,9356.219
1759782900000000,SOLUSDT,5m,234.69,234.75,234.23,234.34,4797.47
1759783200000000,SOLUSDT,5m,234.34,234.35,233.69,233.83,8237.716
1759783500000000,SOLUSDT,5m,233.82,234.11,233.77,234.0,5431.193
1759783800000000,SOLUSDT,5m,234.0,234.0,233.72,233.78,7036.805
1759784100000000,SOLUSDT,5m,233.79,234.0,233.59,233.6,9818.97
1759784400000000,SOLUSDT,5m,233.6,234.26,233.59,234.12,9180.955
1759784700000000,SOLUSDT,5m,234.13,234.44,234.12,234.37,3648.834
1759785000000000,SOLUSDT,5m,234.37,234.41,234.01,234.03,4447.205
1759785300000000,SOLUSDT,5m,234.02,234.16,233.57,233.61,7268.651
1759785600000000,SOLUSDT,5m,233.6,233.6,232.76,233.13,22374.395
1759785900000000,SOLUSDT,5m,233.13,233.62,233.06,233.32,10442.669
1759786200000000,SOLUSDT,5m,233.32,233.6,233.06,233.07,3892.69
1759786500000000,SOLUSDT,5m,233.06,233.68,232.98,233.55,6622.672
1759786800000000,SOLUSDT,5m,233.54,234.11,233.45,233.99,5449.008
1759787100000000,SOLUSDT,5m,233.98,234.18,233.93,234.08,3457.552
1759787400000000,SOLUSDT,5m,234.08,234.11,233.63,233.64,5223.774
1759787700000000,SOLUSDT,5m,233.64,234.23,233.64,234.23,4596.815
1759788000000000,SOLUSDT,5m,234.22,234.61,234.17,234.21,11646.535
1759788300000000,SOLUSDT,5m,234.2,234.33,233.92,234.03,4247.225
1759788600000000,SOLUSDT,5m,234.02,234.5,234.02,234.45,2085.01
1759788900000000,SOLUSDT,5m,234.45,234.9,234.44,234.87,4463.891
1759789200000000,SOLUSDT,5m,234.86,234.9,234.49,234.5,5309.805
1759789500000000,SOLUSDT,5m,234.5,234.99,234.42,234.98,4599.202
1759789800000000,SOLUSDT,5m,234.98,234.98,234.42,234.55,3711.882
1759790100000000,SOLUSDT,5m,234.56,234.65,234.14,234.14,4617.583
1759790400000000,SOLUSDT,5m,234.13,234.46,234.12,234.36,3097.435
1759790700000000,SOLUSDT,5m,234.37,234.89,234.34,234.42,4780.45
1759791000000000,SOLUSDT,5m,234.41,234.84,234.34,234.68,4665.437
1759791300000000,SOLUSDT,5m,234.68,234.75,234.49,234.62,2312.127
1759791600000000,SOLUSDT,5m,234.62,234.77,234.31,234.31,3428.919
1759791900000000,SOLUSDT,5m,234.31,234.31,233.64,233.81,7348.774
1759792200000000,SOLUSDT,5m,233.81,234.0,233.52,233.53,3821.381
1759792500000000,SOLUSDT,5m,233.52,233.52,232.9,233.31,10555.772
1759792800000000,SOLUSDT,5m,233.31,233.31,231.64,232.64,35010.644
1759793100000000,SOLUSDT,5m,232.63,233.74,232.47,233.38,12110.021
1759793400000000,SOLUSDT,5m,233.38,233.39,232.62,232.63,7629.606
1759793700000000,SOLUSDT,5m,232.62,232.93,232.51,232.86,7115.935
1759794000000000,SOLUSDT,5m,232.87,233.16,232.75,233.01,9075.756
1759794300000000,SOLUSDT,5m,233.02,233.06,232.56,232.76,7642.423
1759794600000000,SOLUSDT,5m,232.75,232.76,232.37,232.5,9036.019
1759794900000000,SOLUSDT,5m,232.5,232.56,232.31,232.35,8032.667
1759795200000000,SOLUSDT,5m,232.35,232.89,231.91,232.55,22132.464
1759795500000000,SOLUSDT,5m,232.56,233.0,232.55,232.66,6409.933
1759795800000000,SOLUSDT,5m,232.65,232.68,232.09,232.09,8364.574
1759796100000000,SOLUSDT,5m,232.09,232.17,231.73,232.13,17373.974
1759796400000000,SOLUSDT,5m,232.13,232.25,231.36,231.65,17142.645
1759796700000000,SOLUSDT,5m,231.65,231.79,231.31,231.32,9497.324
1759797000000000,SOLUSDT,5m,231.32,231.86,231.16,231.86,11722.892
1759797300000000,SOLUSDT,5m,231.86,231.95,231.7,231.86,6373.286
1759797600000000,SOLUSDT,5m,231.87,232.44,231.86,232.42,5847.835
1759797900000000,SOLUSDT,5m,232.42,232.46,231.66,232.04,9655.703
1759798200000000,SOLUSDT,5m,232.04,232.39,231.87,232.39,2534.797
1759798500000000,SOLUSDT,5m,232.38,232.56,232.26,232.52,2656.617
1759798800000000,SOLUSDT,5m,232.51,232.83,232.42,232.81,4217.457
1759799100000000,SOLUSDT,5m,232.81,233.02,232.44,233.01,12341.571
1759799400000000,SOLUSDT,5m,233.0,233.12,232.59,232.6,7319.738
1759799700000000,SOLUSDT,5m,232.6,232.6,231.66,231.67,6409.257
1759800000000000,SOLUSDT,5m,231.67,231.67,231.0,231.38,23236.369
1759800300000000,SOLUSDT,5m,231.39,231.74,231.09,231.7,5981.08
1759800600000000,SOLUSDT,5m,231.7,231.74,231.25,231.6,4560.6
1759800900000000,SOLUSDT,5m,231.59,231.83,231.4,231.8,7176.603
1759801200000000,SOLUSDT,5m,231.8,232.67,231.79,232.62,6238.202
1759801500000000,SOLUSDT,5m,232.61,232.74,232.1,232.25,9986.262
1759801800000000,SOLUSDT,5m,232.24,232.62,232.18,232.54,3506.987
1759802100000000,SOLUSDT,5m,232.53,232.79,232.41,232.72,3442.879
1759802400000000,SOLUSDT,5m,232.73,232.89,232.37,232.68,22252.663
1759802700000000,SOLUSDT,5m,232.67,232.95,232.61,232.92,4064.138
1759803000000000,SOLUSDT,5m,232.91,233.07,232.57,232.62,6195.477
1759803300000000,SOLUSDT,5m,232.62,233.09,232.53,232.92,5397.074
1759803600000000,SOLUSDT,5m,232.92,233.01,232.05,233.01,20922.529
1759803900000000,SOLUSDT,5m,233.01,233.47,233.01,233.47,6647.121
1759804200000000,SOLUSDT,5m,233.47,233.85,233.46,233.6,8454.587
1759804500000000,SOLUSDT,5m,233.6,233.6,232.89,232.89,4296.007
1759804800000000,SOLUSDT,5m,232.89,233.31,232.89,233.24,6630.269
1759805100000000,SOLUSDT,5m,233.24,233.6,233.2,233.2,2783.897
1759805400000000,SOLUSDT,5m,233.2,233.56,233.15,233.34,3319.133
1759805700000000,SOLUSDT,5m,233.33,233.6,233.31,233.47,4380.192
1759806000000000,SOLUSDT,5m,233.46,233.76,233.11,233.64,5764.981
1759806300000000,SOLUSDT,5m,233.63,233.63,233.21,233.4,8893.682
1759806600000000,SOLUSDT,5m,233.41,233.86,233.32,233.82,8236.091
1759806900000000,SOLUSDT,5m,233.82,233.82,233.05,233.55,7363.702
1759807200000000,SOLUSDT,5m,233.55,233.67,233.43,233.45,8288.066
1759807500000000,SOLUSDT,5m,233.44,233.47,233.08,233.1,4860.113
1759807800000000,SOLUSDT,5m,233.11,233.36,232.84,232.93,7990.98
1759808100000000,SOLUSDT,5m,232.93,233.4,232.89,233.28,3955.948
1759808400000000,SOLUSDT,5m,233.29,233.57,233.28,233.57,4358.86
