1735701300000000,2.10460000,2.10460000,2.10130000,2.10250000,110567.00000000,1735701599999999,232500.08050000,1019,50141.00000000,105444.92670000,0
1735701600000000,2.10250000,2.10570000,2.10030000,2.10340000,128054.00000000,1735701899999999,269273.24880000,1037,79016.00000000,166145.75740000,0
1735701900000000,2.10340000,2.10400000,2.10090000,2.10160000,109790.00000000,1735702199999999,230848.93790000,879,45819.00000000,96344.80080000,0
1735702200000000,2.10150000,2.10340000,2.10100000,2.10260000,135998.00000000,1735702499999999,285864.65220000,913,65495.00000000,137688.81820000,0
1735702500000000,2.10250000,2.10480000,2.10120000,2.10470000,98897.00000000,1735702799999999,207973.61330000,774,79466.00000000,167117.42440000,0
1735702800000000,2.10460000,2.10700000,2.10310000,2.10590000,181306.00000000,1735703099999999,381665.88030000,973,116113.00000000,244444.43120000,0
1735703100000000,2.10600000,2.10870000,2.10360000,2.10660000,217091.00000000,1735703399999999,457235.14930000,1409,126834.00000000,267150.83690000,0
1735703400000000,2.10670000,2.10820000,2.10590000,2.10630000,141113.00000000,1735703699999999,297380.65600000,1022,54663.00000000,115197.62030000,0
1735703700000000,2.10620000,2.10750000,2.10520000,2.10690000,96103.00000000,1735703999999999,202447.41650000,693,50872.00000000,107157.79260000,0
1735704000000000,2.10690000,2.11000000,2.10530000,2.10780000,366315.00000000,1735704299999999,771893.01480000,1792,159217.00000000,335438.62410000,0
1735704300000000,2.10790000,2.10850000,2.10390000,2.10490000,143184.00000000,1735704599999999,301510.83130000,992,61873.00000000,130303.96280000,0
1735704600000000,2.10500000,2.10800000,2.10260000,2.10420000,225975.00000000,1735704899999999,475794.51290000,1495,128614.00000000,270752.82450000,0
1735704900000000,2.10410000,2.10490000,2.10030000,2.10380000,425451.00000000,1735705199999999,894502.02200000,1691,152454.00000000,320545.21560000,0
1735705200000000,2.10390000,2.10680000,2.10380000,2.10670000,136680.00000000,1735705499999999,287805.79790000,1183,81158.00000000,170892.26960000,0
1735705500000000,2.10670000,2.10920000,2.10630000,2.10820000,236330.00000000,1735705799999999,498062.54610000,1365,62723.00000000,132184.99840000,0
1735705800000000,2.10830000,2.11310000,2.10480000,2.10620000,456907.00000000,1735706099999999,964322.06450000,2444,196486.00000000,414573.26920000,0
1735706100000000,2.10630000,2.10700000,2.10380000,2.10480000,109718.00000000,1735706399999999,230982.94570000,1167,49537.00000000,104295.06940000,0
1735706400000000,2.10470000,2.10500000,2.10150000,2.10360000,219306.00000000,1735706699999999,461186.16680000,1091,106940.00000000,224886.19350000,0
1735706700000000,2.10360000,2.10790000,2.10190000,2.10400000,162658.00000000,1735706999999999,342237.42780000,1389,76481.00000000,160928.90330000,0
1735707000000000,2.10400000,2.10730000,2.10270000,2.10420000,191408.00000000,1735707299999999,402834.77610000,1148,54386.00000000,114436.39510000,0
1735707300000000,2.10430000,2.10770000,2.10230000,2.10270000,216546.00000000,1735707599999999,455815.47190000,1431,60631.00000000,127613.78240000,0
1735707600000000,2.10280000,2.10420000,2.09990000,2.10310000,906389.00000000,1735707899999999,1904469.20920000,2114,319226.00000000,670668.89670000,0
1735707900000000,2.10300000,2.11060000,2.10300000,2.10960000,379239.00000000,1735708199999999,799483.74700000,1770,273812.00000000,577181.83960000,0
1735708200000000,2.10960000,2.12570000,2.10960000,2.12290000,1956694.00000000,1735708499999999,4146467.28850000,6019,1281772.00000000,2716377.24640000,0
1735708500000000,2.12300000,2.12420000,2.11770000,2.12350000,457947.00000000,1735708799999999,970744.66300000,3071,242822.00000000,514729.98950000,0
1735708800000000,2.12350000,2.12980000,2.12130000,2.12280000,607370.00000000,1735709099999999,1291267.47410000,3647,313238.00000000,666014.62980000,0
1735709100000000,2.12280000,2.12920000,2.12250000,2.12830000,380013.00000000,1735709399999999,807777.63300000,2449,258210.00000000,548814.64100000,0
1735709400000000,2.12830000,2.13790000,2.12810000,2.13010000,1200951.00000000,1735709699999999,2562603.37380000,5265,679672.00000000,1450125.73880000,0
1735709700000000,2.13010000,2.13630000,2.12880000,2.13070000,761591.00000000,1735709999999999,1624306.63800000,3329,546878.00000000,1166309.58480000,0
1735710000000000,2.13070000,2.14290000,2.13040000,2.14290000,1483482.00000000,1735710299999999,3170379.88320000,5476,1026024.00000000,2192797.35660000,0
1735710300000000,2.14290000,2.14940000,2.14230000,2.14520000,1244637.00000000,1735710599999999,2671532.91980000,4830,681155.00000000,1462453.56100000,0
1735710600000000,2.14520000,2.14630000,2.13300000,2.13420000,1082790.00000000,1735710899999999,2315380.02560000,5236,397821.00000000,850507.99710000,0
1735710900000000,2.13420000,2.13700000,2.13260000,2.13580000,383144.00000000,1735711199999999,817995.79360000,1832,191877.00000000,409664.45040000,0
1735711200000000,2.13580000,2.14280000,2.13450000,2.14050000,763981.00000000,1735711499999999,1634578.88330000,3234,448099.00000000,958653.10140000,0
1735711500000000,2.14040000,2.14090000,2.13160000,2.13250000,613232.00000000,1735711799999999,1310552.72680000,3769,209443.00000000,447548.16020000,0
1735711800000000,2.13250000,2.13560000,2.13030000,2.13560000,668061.00000000,1735712099999999,1424762.98850000,2733,281919.00000000,601266.86050000,0
1735712100000000,2.13550000,2.14200000,2.13420000,2.13820000,629961.00000000,1735712399999999,1347511.66620000,2905,423449.00000000,905746.04770000,0
1735712400000000,2.13830000,2.14180000,2.13500000,2.14170000,501773.00000000,1735712699999999,1073052.60840000,1880,336489.00000000,719589.22130000,0
1735712700000000,2.14170000,2.14740000,2.13870000,2.14420000,754890.00000000,1735712999999999,1618332.70080000,3139,429748.00000000,921410.57870000,0
1735713000000000,2.14420000,2.14460000,2.13590000,2.13600000,478001.00000000,1735713299999999,1023150.50230000,2510,159635.00000000,341775.66690000,0
1735713300000000,2.13590000,2.14040000,2.13280000,2.13820000,753934.00000000,1735713599999999,1610525.90830000,3661,373111.00000000,797102.68790000,0
1735713600000000,2.13810000,2.14000000,2.13500000,2.13660000,225389.00000000,1735713899999999,481565.77160000,1781,123043.00000000,262883.28400000,0
1735713900000000,2.13670000,2.14140000,2.13640000,2.13870000,546524.00000000,1735714199999999,1168908.53710000,2428,181804.00000000,388814.75200000,0
1735714200000000,2.13870000,2.14540000,2.13670000,2.14310000,708785.00000000,1735714499999999,1517062.47210000,3450,386523.00000000,827407.21680000,0
1735714500000000,2.14310000,2.14480000,2.14010000,2.14390000,254091.00000000,1735714799999999,544476.76570000,1609,105203.00000000,225423.42510000,0
1735714800000000,2.14400000,2.14400000,2.13560000,2.13790000,285605.00000000,1735715099999999,610667.98500000,1871,151074.00000000,322928.62250000,0
1735715100000000,2.13800000,2.13860000,2.13420000,2.13750000,283997.00000000,1735715399999999,606846.52800000,1684,97412.00000000,208173.37470000,0
1735715400000000,2.13750000,2.13820000,2.12910000,2.13270000,1283447.00000000,1735715699999999,2736437.19910000,3388,301866.00000000,643574.79060000,0
1735715700000000,2.13270000,2.13730000,2.13110000,2.13670000,356726.00000000,1735715999999999,761135.67980000,2076,133501.00000000,284906.45900000,0
1735716000000000,2.13660000,2.13730000,2.13360000,2.13600000,316214.00000000,1735716299999999,675210.65720000,2019,106339.00000000,227052.28850000,0
1735716300000000,2.13600000,2.14000000,2.13450000,2.13870000,230861.00000000,1735716599999999,493565.50020000,1381,128357.00000000,274395.87870000,0
1735716600000000,2.13860000,2.14090000,2.13650000,2.13660000,214840.00000000,1735716899999999,459455.04690000,1312,112318.00000000,240278.00240000,0
1735716900000000,2.13660000,2.13730000,2.13320000,2.13380000,252638.00000000,1735717199999999,539581.77420000,1685,88906.00000000,189857.87290000,0
1735717200000000,2.13370000,2.13410000,2.13030000,2.13340000,237422.00000000,1735717499999999,506253.00610000,2010,92512.00000000,197267.20140000,0
1735717500000000,2.13350000,2.13390000,2.13000000,2.13010000,321095.00000000,1735717799999999,684426.30330000,1347,75664.00000000,161301.38470000,0
1735717800000000,2.13000000,2.13270000,2.12720000,2.13040000,358317.00000000,1735718099999999,763274.34320000,1750,171383.00000000,365087.70040000,0
1735718100000000,2.13040000,2.13040000,2.12440000,2.12460000,549139.00000000,1735718399999999,1167853.19200000,2004,150615.00000000,320255.60600000,0
1735718400000000,2.12460000,2.13010000,2.12450000,2.12980000,256497.00000000,1735718699999999,545884.46190000,1498,175196.00000000,372830.57560000,0
1735718700000000,2.12980000,2.13500000,2.12920000,2.13040000,264845.00000000,1735718999999999,564753.75340000,1413,166661.00000000,355407.65290000,0
1735719000000000,2.13040000,2.13390000,2.13040000,2.13190000,291233.00000000,1735719299999999,620741.71440000,1240,98723.00000000,210465.54210000,0
1735719300000000,2.13180000,2.13230000,2.12780000,2.12910000,228526.00000000,1735719599999999,486683.35490000,1288,67465.00000000,143691.46190000,0
1735719600000000,2.12920000,2.13260000,2.12850000,2.12900000,298220.00000000,1735719899999999,635172.07360000,1453,112498.00000000,239603.16540000,0
1735719900000000,2.12900000,2.12970000,2.11810000,2.12060000,1623069.00000000,1735720199999999,3443020.82600000,5192,508289.00000000,1077900.01040000,0
1735720200000000,2.12060000,2.12350000,2.11850000,2.12120000,400025.00000000,1735720499999999,848496.12850000,2457,161695.00000000,342970.08620000,0
1735720500000000,2.12120000,2.12330000,2.11980000,2.12080000,373381.00000000,1735720799999999,792124.07980000,1538,157553.00000000,334273.25550000,0
1735720800000000,2.12070000,2.12150000,2.11720000,2.11730000,383482.00000000,1735721099999999,812789.87190000,1923,120430.00000000,255262.87320000,0
1735721100000000,2.11730000,2.11740000,2.10810000,2.10910000,999979.00000000,1735721399999999,2111847.35840000,4945,417093.00000000,880829.87000000,0
1735721400000000,2.10910000,2.11650000,2.10910000,2.11370000,645137.00000000,1735721699999999,1363769.24800000,2521,467882.00000000,989106.12800000,0
1735721700000000,2.11360000,2.11360000,2.10910000,2.11030000,628046.00000000,1735721999999999,1326320.59580000,2772,186934.00000000,394776.05680000,0
1735722000000000,2.11030000,2.11640000,2.11030000,2.11580000,339129.00000000,1735722299999999,717007.85570000,1872,173744.00000000,367368.81300000,0
1735722300000000,2.11570000,2.11570000,2.10750000,2.10870000,583335.00000000,1735722599999999,1231643.53190000,2514,296179.00000000,625674.84640000,0
1735722600000000,2.10870000,2.10990000,2.10380000,2.10730000,586144.00000000,1735722899999999,1234505.59140000,3521,228670.00000000,481540.34360000,0
1735722900000000,2.10740000,2.10790000,2.09690000,2.10010000,1462619.00000000,1735723199999999,3072537.19920000,6063,464213.00000000,975556.53530000,0
1735723200000000,2.10010000,2.10140000,2.09360000,2.09360000,1177848.00000000,1735723499999999,2470678.52970000,4082,336315.00000000,705477.21030000,0
1735723500000000,2.09360000,2.09690000,2.09010000,2.09660000,1977648.00000000,1735723799999999,4138269.65310000,7116,662876.00000000,1387382.86800000,0
1735723800000000,2.09680000,2.10420000,2.09510000,2.10070000,898155.00000000,1735724099999999,1886979.60000000,4112,554686.00000000,1165508.71370000,0
1735724100000000,2.10060000,2.10100000,2.09200000,2.09290000,697006.00000000,1735724399999999,1460076.33690000,2681,261803.00000000,548354.35920000,0
1735724400000000,2.09300000,2.09770000,2.09100000,2.09770000,458431.00000000,1735724699999999,960348.54140000,2071,195100.00000000,408732.44780000,0
1735724700000000,2.09770000,2.10260000,2.09440000,2.10120000,333460.00000000,1735724999999999,699606.07650000,1987,217748.00000000,456910.21290000,0
1735725000000000,2.10110000,2.10640000,2.10070000,2.10410000,576435.00000000,1735725299999999,1213220.67910000,2285,389179.00000000,819086.20850000,0
1735725300000000,2.10410000,2.10640000,2.10250000,2.10520000,349611.00000000,1735725599999999,735736.96110000,1822,163607.00000000,344282.20850000,0
1735725600000000,2.10530000,2.11360000,2.10530000,2.11050000,780882.00000000,1735725899999999,1647459.04590000,3254,573016.00000000,1208797.53610000,0
1735725900000000,2.11050000,2.11400000,2.10990000,2.11040000,722032.00000000,1735726199999999,1524676.47050000,2165,503280.00000000,1062772.28360000,0
1735726200000000,2.11040000,2.11080000,2.10680000,2.10810000,233094.00000000,1735726499999999,491533.60140000,1583,95296.00000000,200914.40370000,0
1735726500000000,2.10800000,2.11230000,2.10620000,2.11180000,257481.00000000,1735726799999999,543065.77900000,1826,196833.00000000,415132.85970000,0
1735726800000000,2.11160000,2.11310000,2.11000000,2.11200000,507325.00000000,1735727099999999,1071367.45880000,1318,323368.00000000,682930.41040000,0
1735727100000000,2.11210000,2.11310000,2.10720000,2.10990000,348213.00000000,1735727399999999,734494.16550000,1404,207151.00000000,436936.86980000,0
1735727400000000,2.11000000,2.11840000,2.10950000,2.11410000,972953.00000000,1735727699999999,2058209.55960000,2705,635455.00000000,1344357.45590000,0
1735727700000000,2.11420000,2.11600000,2.11270000,2.11400000,188814.00000000,1735727999999999,399235.64790000,1218,80663.00000000,170551.00570000,0
1735728000000000,2.11400000,2.11450000,2.10970000,2.11230000,324996.00000000,1735728299999999,686484.01590000,1685,123032.00000000,259892.75220000,0
1735728300000000,2.11230000,2.11360000,2.10800000,2.11030000,243277.00000000,1735728599999999,513592.35230000,1376,119699.00000000,252714.24570000,0
1735728600000000,2.11020000,2.11250000,2.10930000,2.11040000,181550.00000000,1735728899999999,383141.06430000,1220,116257.00000000,245363.41410000,0
1735728900000000,2.11050000,2.11180000,2.10760000,2.10900000,342048.00000000,1735729199999999,721426.35680000,1769,90604.00000000,191141.01710000,0
1735729200000000,2.10900000,2.10960000,2.10210000,2.10500000,909048.00000000,1735729499999999,1913290.44840000,2736,576134.00000000,1212632.31840000,0
1735729500000000,2.10510000,2.10980000,2.10240000,2.10850000,258660.00000000,1735729799999999,544885.77200000,2608,104260.00000000,219709.78170000,0
1735729800000000,2.10840000,2.11230000,2.10760000,2.11230000,206983.00000000,1735730099999999,436633.76990000,1460,116215.00000000,245174.25690000,0
1735730100000000,2.11230000,2.13240000,2.11220000,2.12760000,1853265.00000000,1735730399999999,3940490.13500000,5882,1300377.00000000,2764930.21260000,0
1735730400000000,2.12780000,2.13540000,2.12420000,2.13130000,826120.00000000,1735730699999999,1760396.06510000,4637,450535.00000000,960226.92100000,0
1735730700000000,2.13130000,2.13210000,2.12800000,2.13120000,495193.00000000,1735730999999999,1054678.86740000,3093,218537.00000000,465463.56350000,0
1735731000000000,2.13110000,2.13170000,2.12560000,2.12640000,576506.00000000,1735731299999999,1226596.86040000,2982,243426.00000000,518002.24150000,0
1735731300000000,2.12650000,2.12920000,2.12350000,2.12910000,211641.00000000,1735731599999999,450046.26630000,1587,102557.00000000,218124.03120000,0
1735731600000000,2.12910000,2.13950000,2.12810000,2.13920000,637756.00000000,1735731899999999,1362522.51280000,3894,294863.00000000,629797.17930000,0
1735731900000000,2.13930000,2.14390000,2.13460000,2.13790000,978047.00000000,1735732199999999,2092837.47040000,4804,501298.00000000,1072748.36160000,0
1735732200000000,2.13790000,2.14210000,2.13470000,2.13500000,1047405.00000000,1735732499999999,2240507.62970000,4814,479854.00000000,1026551.23690000,0
1735732500000000,2.13500000,2.13790000,2.13280000,2.13570000,875033.00000000,1735732799999999,1868714.71520000,3575,411907.00000000,879808.16710000,0
1735732800000000,2.13580000,2.13850000,2.13120000,2.13680000,639123.00000000,1735733099999999,1365134.29810000,3264,216065.00000000,461426.76400000,0
1735733100000000,2.13690000,2.14180000,2.13500000,2.13900000,1003590.00000000,1735733399999999,2146163.74980000,3546,581428.00000000,1243698.80500000,0
1735733400000000,2.13910000,2.14200000,2.13510000,2.13970000,515871.00000000,1735733699999999,1103055.66960000,2499,228299.00000000,488055.79180000,0
1735733700000000,2.13960000,2.14550000,2.13940000,2.14370000,980143.00000000,1735733999999999,2100657.09830000,4443,514487.00000000,1102810.13640000,0
1735734000000000,2.14360000,2.16300000,2.14360000,2.15950000,3675363.00000000,1735734299999999,7916908.51340000,11685,2310152.00000000,4976162.26290000,0
1735734300000000,2.15950000,2.16990000,2.15950000,2.16040000,2533505.00000000,1735734599999999,5482629.00430000,9624,1350584.00000000,2922626.70070000,0
1735734600000000,2.16050000,2.16250000,2.15630000,2.15740000,1453906.00000000,1735734899999999,3139433.66300000,6181,795103.00000000,1716941.81300000,0
1735734900000000,2.15740000,2.16130000,2.15290000,2.16130000,656053.00000000,1735735199999999,1415739.15260000,3558,318463.00000000,687460.61680000,0
1735735200000000,2.16130000,2.16280000,2.15650000,2.15950000,823472.00000000,1735735499999999,1778171.49280000,3661,433166.00000000,935266.33040000,0
1735735500000000,2.15950000,2.16050000,2.15330000,2.15630000,811987.00000000,1735735799999999,1751822.78540000,3465,251391.00000000,542227.07330000,0
1735735800000000,2.15640000,2.17090000,2.15560000,2.17030000,1326878.00000000,1735736099999999,2872819.18890000,5029,945465.00000000,2047286.39900000,0
1735736100000000,2.17030000,2.17370000,2.16770000,2.16790000,1092066.00000000,1735736399999999,2370925.39170000,4793,464797.00000000,1009137.41820000,0
1735736400000000,2.16790000,2.17720000,2.16570000,2.17540000,1077765.00000000,1735736699999999,2341890.00980000,5527,613885.00000000,1333939.70730000,0
1735736700000000,2.17540000,2.18500000,2.17340000,2.17940000,2278990.00000000,1735736999999999,4966418.12370000,8410,1560655.00000000,3401223.38900000,0
1735737000000000,2.17940000,2.18430000,2.17350000,2.17600000,1731880.00000000,1735737299999999,3774467.37250000,6780,933443.00000000,2034557.25250000,0
1735737300000000,2.17610000,2.18490000,2.17330000,2.17890000,1510924.00000000,1735737599999999,3293536.43610000,5487,906299.00000000,1976382.37960000,0
1735737600000000,2.17900000,2.18030000,2.16780000,2.17050000,1578502.00000000,1735737899999999,3428622.43300000,6190,484669.00000000,1053177.58730000,0
1735737900000000,2.17060000,2.17370000,2.16570000,2.17000000,1069404.00000000,1735738199999999,2320555.54010000,4369,489535.00000000,1062477.33350000,0
1735738200000000,2.16990000,2.17280000,2.16510000,2.16820000,978838.00000000,1735738499999999,2122586.18070000,4397,289844.00000000,628516.22000000,0
1735738500000000,2.16810000,2.17130000,2.16360000,2.16400000,707232.00000000,1735738799999999,1532389.12610000,3883,196954.00000000,426904.19310000,0
1735738800000000,2.16400000,2.16430000,2.15870000,2.16170000,1583025.00000000,1735739099999999,3420703.20100000,6261,613489.00000000,1325756.23270000,0
1735739100000000,2.16170000,2.16750000,2.15970000,2.16610000,748894.00000000,1735739399999999,1620492.01310000,3795,481584.00000000,1042271.58590000,0
1735739400000000,2.16620000,2.16910000,2.16230000,2.16290000,851462.00000000,1735739699999999,1843908.23540000,3973,309739.00000000,670761.62470000,0
1735739700000000,2.16300000,2.16560000,2.15870000,2.16530000,769151.00000000,1735739999999999,1663112.21250000,3934,312461.00000000,675824.04870000,0
1735740000000000,2.16530000,2.18150000,2.16430000,2.18140000,2040108.00000000,1735740299999999,4437210.23850000,7784,1489130.00000000,3238624.47280000,0
1735740300000000,2.18140000,2.18550000,2.17130000,2.17820000,1620284.00000000,1735740599999999,3531344.58630000,7327,996865.00000000,2172527.12940000,0
1735740600000000,2.17810000,2.18460000,2.17750000,2.18060000,1043729.00000000,1735740899999999,2277544.66830000,4922,606171.00000000,1322664.63170000,0
1735740900000000,2.18070000,2.18500000,2.17460000,2.17490000,1336222.00000000,1735741199999999,2913625.82970000,5545,733877.00000000,1600405.98030000,0
1735741200000000,2.17480000,2.17790000,2.17230000,2.17230000,485542.00000000,1735741499999999,1056182.51300000,3181,172298.00000000,374704.13470000,0
1735741500000000,2.17240000,2.17790000,2.16930000,2.17120000,1222479.00000000,1735741799999999,2657206.47660000,4158,745698.00000000,1621712.68960000,0
1735741800000000,2.17120000,2.17120000,2.16050000,2.16430000,1589536.00000000,1735742099999999,3440927.83710000,6098,574537.00000000,1243829.37660000,0
1735742100000000,2.16440000,2.17490000,2.16440000,2.16930000,668038.00000000,1735742399999999,1449895.52690000,3625,430259.00000000,933584.97580000,0
1735742400000000,2.16930000,2.17200000,2.16540000,2.16770000,617000.00000000,1735742699999999,1338820.66370000,2760,349551.00000000,758678.49500000,0
1735742700000000,2.16760000,2.17920000,2.16480000,2.17400000,901261.00000000,1735742999999999,1959807.70490000,4182,623368.00000000,1355576.11610000,0
1735743000000000,2.17400000,2.17780000,2.17350000,2.17410000,383362.00000000,1735743299999999,833999.78030000,3006,203671.00000000,443079.53060000,0
1735743300000000,2.17410000,2.17840000,2.17330000,2.17400000,383111.00000000,1735743599999999,833613.40190000,2025,150681.00000000,327924.45810000,0
1735743600000000,2.17400000,2.17710000,2.16960000,2.17020000,461659.00000000,1735743899999999,1003378.34400000,3288,278090.00000000,604423.79460000,0
1735743900000000,2.17030000,2.17220000,2.16620000,2.17000000,587847.00000000,1735744199999999,1274876.60810000,3222,243676.00000000,528651.36150000,0
1735744200000000,2.16990000,2.17040000,2.16280000,2.16620000,596127.00000000,1735744499999999,1291093.72910000,3310,156782.00000000,339476.34550000,0
1735744500000000,2.16620000,2.17390000,2.16260000,2.17370000,643741.00000000,1735744799999999,1395062.75410000,3323,358438.00000000,777287.72340000,0
1735744800000000,2.17370000,2.18090000,2.17170000,2.17630000,509494.00000000,1735745099999999,1109381.65540000,3158,234758.00000000,511222.17370000,0
1735745100000000,2.17630000,2.18210000,2.17410000,2.17990000,581621.00000000,1735745399999999,1266899.57650000,3118,298424.00000000,649919.88600000,0
1735745400000000,2.17980000,2.18070000,2.17500000,2.17580000,515368.00000000,1735745699999999,1122451.99800000,3422,268482.00000000,584748.30420000,0
1735745700000000,2.17580000,2.17860000,2.17400000,2.17710000,333505.00000000,1735745999999999,725902.28100000,2738,157938.00000000,343769.45220000,0
1735746000000000,2.17710000,2.19870000,2.17580000,2.19790000,3228437.00000000,1735746299999999,7068413.14120000,9916,1941254.00000000,4249491.62670000,0
1735746300000000,2.19790000,2.21960000,2.19340000,2.21380000,7516436.00000000,1735746599999999,16607090.86310000,26834,4118109.00000000,9100374.89240000,0
1735746600000000,2.21370000,2.22980000,2.21240000,2.22180000,4289301.00000000,1735746899999999,9531590.52520000,15661,2264792.00000000,5032163.66460000,0
1735746900000000,2.22170000,2.23400000,2.22160000,2.22830000,3443629.00000000,1735747199999999,7671745.56650000,13817,1693499.00000000,3772946.31620000,0
1735747200000000,2.22830000,2.24360000,2.22190000,2.24240000,3372650.00000000,1735747499999999,7529531.46700000,14563,1765718.00000000,3943746.29480000,0
1735747500000000,2.24240000,2.25370000,2.23630000,2.25210000,3939376.00000000,1735747799999999,8846020.95680000,17604,2368468.00000000,5319876.47590000,0
