timestamp_ms,symbol,timeframe,open,high,low,close,volume
1735689600000000,SOLUSDT,1h,189.31,192.66,189.08,192.54,109512.364
1735693200000000,SOLUSDT,1h,192.54,192.64,190.39,190.7,66529.126
1735696800000000,SOLUSDT,1h,190.7,192.04,190.44,191.59,65814.347
1735700400000000,SOLUSDT,1h,191.59,191.59,190.04,190.43,58528.042
1735704000000000,SOLUSDT,1h,190.42,190.43,189.32,189.47,70522.368
1735707600000000,SOLUSDT,1h,189.48,190.62,189.35,190.15,44126.517
1735711200000000,SOLUSDT,1h,190.15,190.31,189.4,190.3,37963.874
1735714800000000,SOLUSDT,1h,190.29,190.35,189.7,190.06,47757.379
1735718400000000,SOLUSDT,1h,190.06,190.74,189.3,189.4,57206.089
1735722000000000,SOLUSDT,1h,189.4,189.76,188.0,189.18,90289.829
1735725600000000,SOLUSDT,1h,189.19,191.03,189.17,190.24,71994.807
1735729200000000,SOLUSDT,1h,190.25,191.86,189.89,191.36,63070.217
1735732800000000,SOLUSDT,1h,191.35,191.75,190.42,190.95,85511.631
1735736400000000,SOLUSDT,1h,190.94,191.29,189.59,190.25,79164.615
1735740000000000,SOLUSDT,1h,190.24,191.48,189.14,190.88,68958.644
1735743600000000,SOLUSDT,1h,190.88,192.15,189.98,191.91,69944.069
1735747200000000,SOLUSDT,1h,191.91,192.25,190.08,190.51,61361.767
1735750800000000,SOLUSDT,1h,190.52,190.65,189.25,190.64,67078.185
1735754400000000,SOLUSDT,1h,190.63,192.23,189.89,191.68,62362.621
1735758000000000,SOLUSDT,1h,191.69,193.91,191.49,193.1,102185.899
1735761600000000,SOLUSDT,1h,193.1,194.56,193.1,194.36,75579.707
1735765200000000,SOLUSDT,1h,194.36,195.33,193.71,194.69,83968.819
1735768800000000,SOLUSDT,1h,194.68,194.95,193.68,194.53,62287.96
1735772400000000,SOLUSDT,1h,194.54,195.16,193.81,194.28,53441.226
1735776000000000,SOLUSDT,1h,194.28,197.17,193.43,196.25,150184.717
1735779600000000,SOLUSDT,1h,196.25,198.47,196.11,197.71,132435.782
1735783200000000,SOLUSDT,1h,197.7,199.42,197.47,199.41,190538.571
1735786800000000,SOLUSDT,1h,199.41,199.7,197.8,198.54,123139.17
1735790400000000,SOLUSDT,1h,198.55,204.84,198.54,204.47,303074.466
1735794000000000,SOLUSDT,1h,204.47,205.5,203.31,204.62,140873.482
