1738379400000000,0.32911000,0.32913000,0.32860000,0.32896000,1148978.00000000,1738379699999999,377841.78767000,2517,557488.00000000,183321.55578000,0
1738379700000000,0.32895000,0.32926000,0.32830000,0.32892000,1339811.00000000,1738379999999999,440502.73304000,2731,553859.00000000,182102.95633000,0
1738380000000000,0.32893000,0.32912000,0.32867000,0.32883000,889819.00000000,1738380299999999,292658.27766000,2985,539351.00000000,177389.77522000,0
1738380300000000,0.32883000,0.32919000,0.32860000,0.32869000,1348795.00000000,1738380599999999,443478.23837000,2319,421106.00000000,138480.81790000,0
1738380600000000,0.32868000,0.32868000,0.32768000,0.32811000,2154594.00000000,1738380899999999,706981.54539000,5871,846012.00000000,277564.13030000,0
1738380900000000,0.32811000,0.32819000,0.32755000,0.32778000,1174226.00000000,1738381199999999,384951.38180000,3593,672338.00000000,220380.34769000,0
1738381200000000,0.32778000,0.32785000,0.32741000,0.32773000,1408138.00000000,1738381499999999,461398.70638000,3104,948669.00000000,310830.92996000,0
1738381500000000,0.32773000,0.32800000,0.32746000,0.32747000,1609888.00000000,1738381799999999,527644.06744000,2929,573053.00000000,187829.00228000,0
1738381800000000,0.32746000,0.32760000,0.32682000,0.32687000,3890846.00000000,1738382099999999,1272996.48568000,4750,2004536.00000000,655900.77407000,0
1738382100000000,0.32687000,0.32759000,0.32670000,0.32759000,2536641.00000000,1738382399999999,829477.49084000,2929,2060587.00000000,673743.11828000,0
1738382400000000,0.32759000,0.32819000,0.32755000,0.32809000,1112766.00000000,1738382699999999,364758.50330000,3057,804159.00000000,263614.85371000,0
1738382700000000,0.32808000,0.32835000,0.32734000,0.32738000,1577930.00000000,1738382999999999,517162.74990000,2681,644513.00000000,211329.41585000,0
1738383000000000,0.32738000,0.32815000,0.32716000,0.32787000,2977834.00000000,1738383299999999,975552.92858000,3551,1516443.00000000,497008.63722000,0
1738383300000000,0.32787000,0.32862000,0.32766000,0.32862000,549574.00000000,1738383599999999,180264.83140000,3400,399032.00000000,130895.82014000,0
1738383600000000,0.32861000,0.32905000,0.32836000,0.32899000,1463566.00000000,1738383899999999,480959.29088000,2499,843822.00000000,277327.67761000,0
1738383900000000,0.32899000,0.32936000,0.32870000,0.32927000,628562.00000000,1738384199999999,206783.47716000,2106,406153.00000000,133610.74208000,0
1738384200000000,0.32926000,0.32985000,0.32908000,0.32952000,991881.00000000,1738384499999999,326806.06757000,3176,589383.00000000,194224.50729000,0
1738384500000000,0.32952000,0.32981000,0.32929000,0.32942000,1102630.00000000,1738384799999999,363333.19065000,2346,631460.00000000,208093.32075000,0
1738384800000000,0.32942000,0.32991000,0.32940000,0.32980000,380505.00000000,1738385099999999,125486.10629000,1930,193221.00000000,63717.82874000,0
1738385100000000,0.32979000,0.32989000,0.32917000,0.32949000,1311970.00000000,1738385399999999,432241.31330000,2482,433260.00000000,142740.84567000,0
1738385400000000,0.32948000,0.32970000,0.32903000,0.32903000,682880.00000000,1738385699999999,224940.22541000,1944,356829.00000000,117548.26497000,0
1738385700000000,0.32903000,0.32908000,0.32883000,0.32896000,363321.00000000,1738385999999999,119513.63046000,1436,137944.00000000,45375.71196000,0
1738386000000000,0.32896000,0.32906000,0.32868000,0.32898000,366774.00000000,1738386299999999,120635.19523000,1556,138360.00000000,45504.32228000,0
1738386300000000,0.32899000,0.32962000,0.32882000,0.32946000,581956.00000000,1738386599999999,191594.31894000,1491,302111.00000000,99471.10982000,0
1738386600000000,0.32946000,0.32948000,0.32899000,0.32899000,387899.00000000,1738386899999999,127711.30983000,1475,123460.00000000,40644.36190000,0
1738386900000000,0.32898000,0.32931000,0.32885000,0.32918000,546335.00000000,1738387199999999,179797.98278000,2367,391625.00000000,128884.78363000,0
1738387200000000,0.32918000,0.32951000,0.32901000,0.32937000,2079142.00000000,1738387499999999,684523.24131000,2032,458971.00000000,151103.39356000,0
1738387500000000,0.32936000,0.32960000,0.32921000,0.32944000,708655.00000000,1738387799999999,233471.57786000,1310,218538.00000000,71988.49035000,0
1738387800000000,0.32943000,0.32944000,0.32889000,0.32906000,901532.00000000,1738388099999999,296742.14807000,1261,202973.00000000,66796.74607000,0
1738388100000000,0.32905000,0.32929000,0.32897000,0.32929000,416263.00000000,1738388399999999,137015.77285000,1201,226732.00000000,74624.48514000,0
1738388400000000,0.32930000,0.32945000,0.32896000,0.32901000,468231.00000000,1738388699999999,154120.48798000,1476,206252.00000000,67890.13538000,0
1738388700000000,0.32902000,0.32911000,0.32869000,0.32911000,467157.00000000,1738388999999999,153674.66075000,1709,265088.00000000,87196.80438000,0
1738389000000000,0.32912000,0.32919000,0.32884000,0.32899000,606367.00000000,1738389299999999,199517.36315000,1508,314533.00000000,103486.84131000,0
1738389300000000,0.32900000,0.32908000,0.32868000,0.32896000,707823.00000000,1738389599999999,232760.84588000,1250,202639.00000000,66633.97909000,0
1738389600000000,0.32897000,0.32897000,0.32827000,0.32842000,848247.00000000,1738389899999999,278656.55621000,2533,605808.00000000,198996.66312000,0
1738389900000000,0.32842000,0.32897000,0.32825000,0.32844000,1054585.00000000,1738390199999999,346582.45180000,3365,382823.00000000,125798.05005000,0
1738390200000000,0.32845000,0.32845000,0.32798000,0.32819000,1521907.00000000,1738390499999999,499441.69426000,2011,683793.00000000,224389.41060000,0
1738390500000000,0.32819000,0.32824000,0.32758000,0.32761000,836391.00000000,1738390799999999,274168.16799000,2175,289254.00000000,94799.62443000,0
1738390800000000,0.32761000,0.32773000,0.32732000,0.32753000,1171005.00000000,1738391099999999,383580.17471000,2092,526264.00000000,172372.57018000,0
1738391100000000,0.32753000,0.32806000,0.32752000,0.32773000,437222.00000000,1738391399999999,143323.60331000,1659,294154.00000000,96415.64613000,0
1738391400000000,0.32773000,0.32806000,0.32754000,0.32754000,896437.00000000,1738391699999999,293798.42143000,2159,221993.00000000,72764.87164000,0
1738391700000000,0.32754000,0.32766000,0.32720000,0.32729000,1691203.00000000,1738391999999999,553707.59519000,2165,686426.00000000,224773.01233000,0
1738392000000000,0.32731000,0.32736000,0.32709000,0.32713000,3018235.00000000,1738392299999999,987590.55507000,2254,885387.00000000,289691.75223000,0
1738392300000000,0.32713000,0.32729000,0.32614000,0.32729000,4725064.00000000,1738392599999999,1544024.54767000,5742,1705776.00000000,557350.87184000,0
1738392600000000,0.32730000,0.32791000,0.32730000,0.32773000,917470.00000000,1738392899999999,300703.77665000,2145,335935.00000000,110088.26235000,0
1738392900000000,0.32773000,0.32797000,0.32765000,0.32796000,456271.00000000,1738393199999999,149584.58745000,862,252059.00000000,82639.95769000,0
1738393200000000,0.32797000,0.32829000,0.32763000,0.32824000,1224323.00000000,1738393499999999,401605.43168000,2274,583971.00000000,191574.28789000,0
1738393500000000,0.32823000,0.32838000,0.32790000,0.32808000,350905.00000000,1738393799999999,115154.92286000,1423,192931.00000000,63310.58314000,0
1738393800000000,0.32809000,0.32826000,0.32763000,0.32764000,445241.00000000,1738394099999999,146022.32402000,1259,218774.00000000,71749.22540000,0
1738394100000000,0.32764000,0.32764000,0.32697000,0.32704000,1075196.00000000,1738394399999999,351829.02568000,2056,529355.00000000,173205.94026000,0
1738394400000000,0.32705000,0.32705000,0.32648000,0.32688000,1587554.00000000,1738394699999999,518645.27564000,2961,1027522.00000000,335635.27328000,0
1738394700000000,0.32688000,0.32713000,0.32667000,0.32701000,354933.00000000,1738394999999999,116019.07241000,2102,157368.00000000,51438.37413000,0
1738395000000000,0.32701000,0.32731000,0.32673000,0.32673000,879602.00000000,1738395299999999,287724.98691000,2206,508749.00000000,166412.14946000,0
1738395300000000,0.32673000,0.32674000,0.32628000,0.32648000,1513273.00000000,1738395599999999,494029.93101000,2457,606429.00000000,197978.52803000,0
1738395600000000,0.32648000,0.32666000,0.32594000,0.32614000,967299.00000000,1738395899999999,315634.06707000,2629,425128.00000000,138731.92506000,0
1738395900000000,0.32614000,0.32649000,0.32531000,0.32538000,2032966.00000000,1738396199999999,662410.66022000,3819,1027644.00000000,334833.58778000,0
1738396200000000,0.32539000,0.32556000,0.32531000,0.32541000,1338239.00000000,1738396499999999,435435.15994000,1883,694497.00000000,225980.06642000,0
1738396500000000,0.32541000,0.32565000,0.32531000,0.32562000,1210947.00000000,1738396799999999,394141.05269000,1827,742102.00000000,241545.64397000,0
1738396800000000,0.32563000,0.32634000,0.32558000,0.32614000,1539003.00000000,1738397099999999,501846.61018000,2596,788060.00000000,256973.93598000,0
1738397100000000,0.32613000,0.32613000,0.32563000,0.32597000,750120.00000000,1738397399999999,244458.16901000,3008,287750.00000000,93762.58559000,0
1738397400000000,0.32596000,0.32626000,0.32566000,0.32568000,1174294.00000000,1738397699999999,382720.63589000,2865,387993.00000000,126484.59726000,0
1738397700000000,0.32568000,0.32570000,0.32500000,0.32511000,1851322.00000000,1738397999999999,602234.92229000,4226,842056.00000000,273950.02911000,0
1738398000000000,0.32511000,0.32590000,0.32504000,0.32544000,1125997.00000000,1738398299999999,366511.32346000,2466,784930.00000000,255476.01310000,0
1738398300000000,0.32544000,0.32544000,0.32454000,0.32478000,8076817.00000000,1738398599999999,2622455.55066000,6073,5119760.00000000,1662093.14647000,0
1738398600000000,0.32479000,0.32485000,0.32380000,0.32418000,7585170.00000000,1738398899999999,2458615.53461000,7196,4788111.00000000,1551654.60940000,0
1738398900000000,0.32417000,0.32454000,0.32370000,0.32399000,4707997.00000000,1738399199999999,1525639.70596000,7490,3741293.00000000,1212315.40068000,0
1738399200000000,0.32400000,0.32456000,0.32364000,0.32424000,5330600.00000000,1738399499999999,1726585.92233000,3996,1745241.00000000,565260.10034000,0
1738399500000000,0.32424000,0.32474000,0.32336000,0.32385000,5569734.00000000,1738399799999999,1803347.70567000,6809,3219681.00000000,1042403.50252000,0
1738399800000000,0.32386000,0.32418000,0.32323000,0.32418000,2223182.00000000,1738400099999999,719505.69733000,4389,707458.00000000,229047.03023000,0
1738400100000000,0.32419000,0.32490000,0.32415000,0.32476000,1822269.00000000,1738400399999999,591569.86136000,2455,953736.00000000,309569.71049000,0
1738400400000000,0.32476000,0.32481000,0.32412000,0.32433000,3634504.00000000,1738400699999999,1179024.96995000,3565,2164143.00000000,701895.94697000,0
1738400700000000,0.32433000,0.32504000,0.32400000,0.32493000,1329641.00000000,1738400999999999,431624.57967000,3607,713643.00000000,231606.50933000,0
1738401000000000,0.32493000,0.32512000,0.32453000,0.32466000,950220.00000000,1738401299999999,308643.50717000,2323,623188.00000000,202408.62607000,0
1738401300000000,0.32465000,0.32516000,0.32414000,0.32419000,1017642.00000000,1738401599999999,330373.79784000,3023,448805.00000000,145658.72946000,0
1738401600000000,0.32417000,0.32507000,0.32411000,0.32488000,936071.00000000,1738401899999999,303689.74842000,3535,577791.00000000,187411.41097000,0
1738401900000000,0.32489000,0.32496000,0.32337000,0.32390000,1425502.00000000,1738402199999999,461705.23937000,4932,654787.00000000,211962.85531000,0
1738402200000000,0.32391000,0.32414000,0.32289000,0.32313000,5566451.00000000,1738402499999999,1798586.84939000,8080,3039617.00000000,982010.32973000,0
1738402500000000,0.32314000,0.32327000,0.32171000,0.32223000,7604382.00000000,1738402799999999,2451431.24901000,10146,3698460.00000000,1192394.82808000,0
1738402800000000,0.32223000,0.32271000,0.32199000,0.32210000,2106425.00000000,1738403099999999,678638.49335000,5157,1053596.00000000,339438.48584000,0
1738403100000000,0.32210000,0.32215000,0.32062000,0.32080000,9588044.00000000,1738403399999999,3080925.33159000,10280,5208645.00000000,1674276.77900000,0
1738403400000000,0.32080000,0.32139000,0.32024000,0.32119000,5886005.00000000,1738403699999999,1887581.63542000,8648,2131112.00000000,683685.99739000,0
1738403700000000,0.32119000,0.32141000,0.32081000,0.32111000,3213886.00000000,1738403999999999,1032002.97320000,5278,1338767.00000000,429920.14142000,0
1738404000000000,0.32112000,0.32235000,0.32112000,0.32235000,3303257.00000000,1738404299999999,1063023.88532000,5665,1794016.00000000,577348.48696000,0
1738404300000000,0.32235000,0.32327000,0.32219000,0.32309000,2185855.00000000,1738404599999999,705272.19694000,4172,1121075.00000000,361815.36914000,0
1738404600000000,0.32310000,0.32314000,0.32227000,0.32263000,839080.00000000,1738404899999999,270776.38761000,2762,452966.00000000,146189.34495000,0
1738404900000000,0.32264000,0.32287000,0.32186000,0.32229000,3426912.00000000,1738405199999999,1105038.43943000,4468,2440997.00000000,787357.40306000,0
1738405200000000,0.32229000,0.32327000,0.32185000,0.32324000,1675884.00000000,1738405499999999,540313.28225000,3044,782871.00000000,252468.01449000,0
1738405500000000,0.32324000,0.32324000,0.32295000,0.32306000,1631928.00000000,1738405799999999,527270.76416000,2755,1007017.00000000,325359.73100000,0
1738405800000000,0.32305000,0.32411000,0.32299000,0.32372000,3069276.00000000,1738406099999999,993700.01049000,5199,2287779.00000000,740837.92979000,0
1738406100000000,0.32372000,0.32404000,0.32331000,0.32354000,2842684.00000000,1738406399999999,920204.53895000,3473,1888697.00000000,611331.41300000,0
1738406400000000,0.32354000,0.32354000,0.32265000,0.32271000,2163212.00000000,1738406699999999,698450.37968000,3110,1592674.00000000,514158.85703000,0
1738406700000000,0.32272000,0.32324000,0.32220000,0.32273000,3904557.00000000,1738406999999999,1259821.05281000,3404,3238658.00000000,1045001.28674000,0
1738407000000000,0.32272000,0.32316000,0.32222000,0.32316000,2723668.00000000,1738407299999999,878596.63078000,3550,1986773.00000000,640859.15412000,0
1738407300000000,0.32316000,0.32341000,0.32272000,0.32282000,696620.00000000,1738407599999999,225084.64930000,2133,248848.00000000,80398.21995000,0
1738407600000000,0.32283000,0.32328000,0.32253000,0.32272000,3016320.00000000,1738407899999999,973859.23987000,3905,1800764.00000000,581290.31337000,0
1738407900000000,0.32273000,0.32335000,0.32239000,0.32328000,1359104.00000000,1738408199999999,438774.01055000,3865,486936.00000000,157231.04704000,0
1738408200000000,0.32329000,0.32427000,0.32323000,0.32426000,1627017.00000000,1738408499999999,527018.12720000,2506,1036760.00000000,335858.50393000,0
1738408500000000,0.32427000,0.32507000,0.32421000,0.32503000,4017870.00000000,1738408799999999,1304096.89112000,5541,3002544.00000000,974558.56778000,0
1738408800000000,0.32503000,0.32504000,0.32400000,0.32458000,3029590.00000000,1738409099999999,982839.34875000,2955,1303555.00000000,422960.65140000,0
1738409100000000,0.32458000,0.32500000,0.32453000,0.32473000,929562.00000000,1738409399999999,301921.19823000,2509,525627.00000000,170735.68166000,0
1738409400000000,0.32474000,0.32528000,0.32450000,0.32489000,1490878.00000000,1738409699999999,484473.01570000,3102,682716.00000000,221873.82481000,0
1738409700000000,0.32490000,0.32528000,0.32464000,0.32464000,745252.00000000,1738409999999999,242121.83611000,3213,384200.00000000,124821.67432000,0
1738410000000000,0.32464000,0.32508000,0.32453000,0.32498000,949349.00000000,1738410299999999,308359.76314000,2086,634793.00000000,206187.45454000,0
1738410300000000,0.32497000,0.32506000,0.32445000,0.32470000,908563.00000000,1738410599999999,295028.34430000,2280,427597.00000000,138869.13612000,0
1738410600000000,0.32469000,0.32536000,0.32464000,0.32501000,721711.00000000,1738410899999999,234611.36002000,1601,430006.00000000,139804.07152000,0
1738410900000000,0.32501000,0.32549000,0.32498000,0.32544000,733443.00000000,1738411199999999,238530.72783000,1789,483843.00000000,157353.84896000,0
1738411200000000,0.32543000,0.32584000,0.32502000,0.32557000,708147.00000000,1738411499999999,230429.62986000,3283,410646.00000000,133612.28002000,0
1738411500000000,0.32558000,0.32583000,0.32541000,0.32559000,2003458.00000000,1738411799999999,652434.99289000,3047,960796.00000000,312943.73346000,0
1738411800000000,0.32558000,0.32568000,0.32476000,0.32477000,2047362.00000000,1738412099999999,666029.07368000,2302,750185.00000000,244045.58607000,0
1738412100000000,0.32476000,0.32498000,0.32440000,0.32478000,1049742.00000000,1738412399999999,340864.56500000,3050,517245.00000000,167952.58624000,0
1738412400000000,0.32478000,0.32536000,0.32473000,0.32507000,861985.00000000,1738412699999999,280208.98354000,2671,525491.00000000,170818.15248000,0
1738412700000000,0.32507000,0.32526000,0.32498000,0.32511000,878651.00000000,1738412999999999,285662.82167000,1999,538319.00000000,175021.52647000,0
1738413000000000,0.32511000,0.32576000,0.32495000,0.32551000,3380001.00000000,1738413299999999,1099904.73290000,2502,967573.00000000,314821.23568000,0
1738413300000000,0.32551000,0.32583000,0.32543000,0.32556000,886278.00000000,1738413599999999,288618.16991000,1875,467615.00000000,152271.88918000,0
1738413600000000,0.32557000,0.32568000,0.32515000,0.32522000,1346317.00000000,1738413899999999,438139.01206000,2270,694307.00000000,225945.67063000,0
1738413900000000,0.32522000,0.32574000,0.32511000,0.32554000,1706796.00000000,1738414199999999,555462.46844000,2743,314608.00000000,102402.80577000,0
1738414200000000,0.32554000,0.32627000,0.32550000,0.32580000,1135299.00000000,1738414499999999,370033.18556000,3642,790012.00000000,257468.23251000,0
1738414500000000,0.32581000,0.32583000,0.32504000,0.32519000,926052.00000000,1738414799999999,301180.71949000,2195,352855.00000000,114750.00036000,0
1738414800000000,0.32518000,0.32518000,0.32437000,0.32463000,1368254.00000000,1738415099999999,444232.90860000,3590,275664.00000000,89512.09778000,0
1738415100000000,0.32464000,0.32514000,0.32455000,0.32477000,798487.00000000,1738415399999999,259506.36140000,2015,406417.00000000,132085.68849000,0
1738415400000000,0.32478000,0.32517000,0.32475000,0.32507000,1189001.00000000,1738415699999999,386454.37637000,1442,264393.00000000,85940.16974000,0
1738415700000000,0.32507000,0.32507000,0.32443000,0.32458000,545735.00000000,1738415999999999,177209.05849000,2300,189814.00000000,61634.20462000,0
1738416000000000,0.32457000,0.32507000,0.32449000,0.32486000,537532.00000000,1738416299999999,174615.00808000,1752,213024.00000000,69192.99463000,0
1738416300000000,0.32486000,0.32507000,0.32443000,0.32445000,500563.00000000,1738416599999999,162505.48196000,1897,197223.00000000,64031.86736000,0
1738416600000000,0.32444000,0.32447000,0.32382000,0.32419000,1761796.00000000,1738416899999999,570851.43569000,3253,1047716.00000000,339478.73635000,0
1738416900000000,0.32418000,0.32432000,0.32379000,0.32419000,1399559.00000000,1738417199999999,453670.06860000,2044,703512.00000000,228052.31642000,0
1738417200000000,0.32419000,0.32421000,0.32347000,0.32347000,1389665.00000000,1738417499999999,449836.95036000,2915,603744.00000000,195405.47970000,0
1738417500000000,0.32347000,0.32347000,0.32255000,0.32258000,2195420.00000000,1738417799999999,708793.22056000,5151,1030819.00000000,332806.16481000,0
1738417800000000,0.32259000,0.32279000,0.32182000,0.32254000,2436765.00000000,1738418099999999,785170.61852000,5641,1256025.00000000,404674.89476000,0
1738418100000000,0.32253000,0.32268000,0.32186000,0.32212000,1679974.00000000,1738418399999999,541180.08164000,4603,803444.00000000,258822.04236000,0
1738418400000000,0.32212000,0.32296000,0.32175000,0.32278000,2441899.00000000,1738418699999999,787256.49352000,6792,1823188.00000000,587805.90220000,0
1738418700000000,0.32278000,0.32347000,0.32257000,0.32315000,2398808.00000000,1738418999999999,774674.35849000,3100,1014320.00000000,327557.12813000,0
1738419000000000,0.32316000,0.32322000,0.32250000,0.32264000,714896.00000000,1738419299999999,230738.75644000,2429,522361.00000000,168604.33564000,0
1738419300000000,0.32264000,0.32309000,0.32175000,0.32303000,3191899.00000000,1738419599999999,1029296.39857000,4350,2370596.00000000,764596.85265000,0
1738419600000000,0.32303000,0.32348000,0.32256000,0.32311000,1306924.00000000,1738419899999999,422320.25478000,2821,881783.00000000,284964.55491000,0
1738419900000000,0.32311000,0.32341000,0.32297000,0.32306000,969032.00000000,1738420199999999,313116.10777000,1893,477800.00000000,154381.18753000,0
1738420200000000,0.32306000,0.32359000,0.32292000,0.32339000,1338180.00000000,1738420499999999,432544.17816000,2455,584969.00000000,189066.76103000,0
1738420500000000,0.32339000,0.32342000,0.32270000,0.32308000,1260735.00000000,1738420799999999,407282.61646000,3216,499563.00000000,161333.85937000,0
1738420800000000,0.32309000,0.32344000,0.32296000,0.32306000,1095066.00000000,1738421099999999,353946.11593000,2854,587927.00000000,190012.50680000,0
1738421100000000,0.32307000,0.32316000,0.32202000,0.32203000,1008073.00000000,1738421399999999,325085.15897000,4067,509272.00000000,164214.73729000,0
1738421400000000,0.32204000,0.32226000,0.32140000,0.32179000,2001922.00000000,1738421699999999,644166.75074000,4191,1082335.00000000,348318.15479000,0
1738421700000000,0.32180000,0.32180000,0.32093000,0.32110000,5134390.00000000,1738421999999999,1648754.47110000,4346,3128589.00000000,1004573.25128000,0
1738422000000000,0.32110000,0.32178000,0.32051000,0.32065000,3145057.00000000,1738422299999999,1009369.25116000,6334,978735.00000000,314085.44026000,0
1738422300000000,0.32064000,0.32216000,0.32050000,0.32197000,2190189.00000000,1738422599999999,704203.69584000,4885,1672802.00000000,537846.90617000,0
1738422600000000,0.32198000,0.32198000,0.32091000,0.32126000,903958.00000000,1738422899999999,290562.11294000,2834,445490.00000000,143243.62169000,0
1738422900000000,0.32125000,0.32173000,0.32000000,0.32001000,17909042.00000000,1738423199999999,5732690.58768000,7574,1318799.00000000,422526.40288000,0
1738423200000000,0.32000000,0.32116000,0.32000000,0.32111000,4370966.00000000,1738423499999999,1400136.57156000,4862,1955255.00000000,626296.04242000,0
1738423500000000,0.32110000,0.32210000,0.32098000,0.32205000,3428339.00000000,1738423799999999,1102492.10128000,3930,1818339.00000000,584891.74864000,0
1738423800000000,0.32205000,0.32262000,0.32129000,0.32260000,1452981.00000000,1738424099999999,468044.98876000,4240,810100.00000000,260906.05517000,0
1738424100000000,0.32259000,0.32277000,0.32214000,0.32252000,1186755.00000000,1738424399999999,382643.42454000,3314,570908.00000000,184106.23451000,0
1738424400000000,0.32252000,0.32280000,0.32226000,0.32239000,728664.00000000,1738424699999999,235002.43343000,2197,385312.00000000,124271.61733000,0
1738424700000000,0.32238000,0.32265000,0.32188000,0.32256000,1562387.00000000,1738424999999999,503539.68542000,3655,1068941.00000000,344555.11109000,0
1738425000000000,0.32256000,0.32264000,0.32200000,0.32213000,523681.00000000,1738425299999999,168814.15005000,2215,323950.00000000,104428.00002000,0
1738425300000000,0.32213000,0.32214000,0.32162000,0.32204000,547074.00000000,1738425599999999,176100.33842000,1696,246694.00000000,79409.01462000,0
1738425600000000,0.32205000,0.32310000,0.32154000,0.32304000,1680672.00000000,1738425899999999,541277.77702000,5492,931614.00000000,300073.78416000,0
1738425900000000,0.32304000,0.32330000,0.32274000,0.32326000,1374346.00000000,1738426199999999,444038.93783000,3713,825137.00000000,266593.93623000,0
