timestamp_ms,symbol,timeframe,open,high,low,close,volume
1720000000000,SOLUSDT,5m,138.89,139.03,138.65,138.9,5220.059
1720000300000,SOLUSDT,5m,138.89,138.93,138.69,138.71,4115.971
1720000600000,SOLUSDT,5m,138.72,138.86,138.63,138.79,3024.725
1720000900000,SOLUSDT,5m,138.79,139.12,138.79,138.92,7339.88
1720001200000,SOLUSDT,5m,138.92,139.2,138.92,139.08,8751.117
1720001500000,SOLUSDT,5m,139.08,139.24,139.01,139.05,4209.923
1720001800000,SOLUSDT,5m,139.05,139.29,139.03,139.03,2842.491
1720002100000,SOLUSDT,5m,139.03,139.26,139.03,139.16,2128.942
1720002400000,SOLUSDT,5m,139.15,139.46,139.15,139.25,1603.516
1720002700000,SOLUSDT,5m,139.24,139.24,139.05,139.17,2640.316
1720003000000,SOLUSDT,5m,139.17,139.29,139.15,139.2,3897.744
1720003300000,SOLUSDT,5m,139.2,139.43,139.2,139.43,6644.23
1720003600000,SOLUSDT,5m,139.43,139.43,139.05,139.05,3650.49
1720003900000,SOLUSDT,5m,139.06,139.2,139.02,139.04,2003.398
1720004200000,SOLUSDT,5m,139.04,139.31,138.98,139.23,1403.142
1720004500000,SOLUSDT,5m,139.23,139.34,139.02,139.07,1244.261
1720004800000,SOLUSDT,5m,139.08,139.28,139.08,139.28,2233.053
1720005100000,SOLUSDT,5m,139.28,139.46,139.28,139.42,1468.255
1720005400000,SOLUSDT,5m,139.42,139.62,139.39,139.54,4416.262
1720005700000,SOLUSDT,5m,139.54,139.69,139.52,139.64,1975.736
1720006000000,SOLUSDT,5m,139.64,139.66,139.5,139.56,2140.806
1720006300000,SOLUSDT,5m,139.57,139.57,139.29,139.49,2417.357
1720006600000,SOLUSDT,5m,139.49,139.53,139.39,139.45,831.009
1720006900000,SOLUSDT,5m,139.46,139.64,139.44,139.53,2053.345
1720007200000,SOLUSDT,5m,139.54,139.64,139.43,139.57,1617.751
1720007500000,SOLUSDT,5m,139.58,139.72,139.52,139.52,1172.407
1720007800000,SOLUSDT,5m,139.52,139.73,139.51,139.7,2048.725
1720008100000,SOLUSDT,5m,139.7,139.73,139.53,139.61,2049.773
1720008400000,SOLUSDT,5m,139.62,139.63,139.26,139.32,4201.589
1720008700000,SOLUSDT,5m,139.32,139.49,139.15,139.19,3730.595
1720009000000,SOLUSDT,5m,139.2,139.51,139.2,139.41,3627.9
1720009300000,SOLUSDT,5m,139.41,139.51,139.37,139.38,7152.724
1720009600000,SOLUSDT,5m,139.38,139.41,139.17,139.34,3344.787
1720009900000,SOLUSDT,5m,139.34,139.36,138.9,139.03,6615.231
1720010200000,SOLUSDT,5m,139.02,139.03,138.78,139.02,3321.458
1720010500000,SOLUSDT,5m,139.01,139.09,138.92,139.0,1701.291
1720010800000,SOLUSDT,5m,139.0,139.15,138.96,139.14,1971.625
1720011100000,SOLUSDT,5m,139.13,139.14,138.67,138.72,3764.183
1720011400000,SOLUSDT,5m,138.72,138.84,138.62,138.72,3634.395
1720011700000,SOLUSDT,5m,138.73,138.92,138.65,138.73,3280.457
1720012000000,SOLUSDT,5m,138.73,138.9,138.71,138.86,2454.743
1720012300000,SOLUSDT,5m,138.85,139.15,138.81,139.04,4109.629
1720012600000,SOLUSDT,5m,139.04,139.35,139.03,139.33,2155.906
1720012900000,SOLUSDT,5m,139.34,139.41,139.19,139.21,2276.196
1720013200000,SOLUSDT,5m,139.21,139.3,139.12,139.3,1728.588
1720013500000,SOLUSDT,5m,139.3,139.43,139.15,139.33,3973.663
1720013800000,SOLUSDT,5m,139.34,139.43,139.23,139.25,1441.427
1720014100000,SOLUSDT,5m,139.26,139.5,139.24,139.45,3921.604
1720014400000,SOLUSDT,5m,139.45,139.56,139.28,139.28,3128.838
1720014700000,SOLUSDT,5m,139.29,139.41,139.23,139.36,3105.791
1720015000000,SOLUSDT,5m,139.37,139.39,139.13,139.17,3992.368
1720015300000,SOLUSDT,5m,139.17,139.18,138.94,139.09,4878.33
1720015600000,SOLUSDT,5m,139.09,139.24,138.99,139.11,4262.584
1720015900000,SOLUSDT,5m,139.11,139.37,139.09,139.16,2890.913
1720016200000,SOLUSDT,5m,139.15,139.33,138.97,139.33,4431.956
1720016500000,SOLUSDT,5m,139.34,139.39,139.08,139.26,2509.32
1720016800000,SOLUSDT,5m,139.25,139.29,139.1,139.1,2177.619
1720017100000,SOLUSDT,5m,139.1,139.36,138.99,139.3,3830.412
1720017400000,SOLUSDT,5m,139.3,139.55,139.3,139.42,2891.965
1720017700000,SOLUSDT,5m,139.42,139.53,139.29,139.49,4551.592
1720018000000,SOLUSDT,5m,139.49,139.5,139.2,139.3,4041.557
1720018300000,SOLUSDT,5m,139.3,139.41,139.25,139.29,4059.125
1720018600000,SOLUSDT,5m,139.29,139.37,139.12,139.12,22294.887
