timestamp_ms,symbol,timeframe,open,high,low,close,volume
1753689600000000,SOLUSDT,5m,192.36,192.36,192.05,192.26,4549.578
1753689900000000,SOLUSDT,5m,192.27,192.85,192.27,192.5,8946.27
1753690200000000,SOLUSDT,5m,192.5,192.51,192.03,192.13,6437.104
1753690500000000,SOLUSDT,5m,192.14,192.25,191.8,191.81,6788.361
1753690800000000,SOLUSDT,5m,191.8,192.49,191.59,192.29,6456.416
1753691100000000,SOLUSDT,5m,192.3,192.49,191.99,192.21,9556.449
1753691400000000,SOLUSDT,5m,192.21,192.25,191.27,191.39,10695.563
1753691700000000,SOLUSDT,5m,191.4,191.87,191.4,191.81,4896.439
1753692000000000,SOLUSDT,5m,191.81,191.89,191.66,191.89,5013.101
1753692300000000,SOLUSDT,5m,191.9,192.09,191.79,191.87,5429.329
1753692600000000,SOLUSDT,5m,191.87,192.18,191.69,192.18,8557.331
1753692900000000,SOLUSDT,5m,192.19,192.76,192.17,192.64,9931.481
1753693200000000,SOLUSDT,5m,192.64,192.81,192.5,192.73,9545.425
1753693500000000,SOLUSDT,5m,192.73,192.87,192.5,192.5,9027.153
1753693800000000,SOLUSDT,5m,192.5,192.61,192.32,192.34,10381.647
1753694100000000,SOLUSDT,5m,192.33,192.73,192.19,192.73,7399.08
1753694400000000,SOLUSDT,5m,192.73,192.85,192.38,192.5,4272.707
1753694700000000,SOLUSDT,5m,192.49,192.66,192.35,192.5,3594.087
1753695000000000,SOLUSDT,5m,192.51,192.58,192.35,192.51,4190.886
1753695300000000,SOLUSDT,5m,192.51,192.77,192.43,192.44,9140.078
1753695600000000,SOLUSDT,5m,192.43,192.54,191.88,192.33,16509.181
1753695900000000,SOLUSDT,5m,192.33,192.71,192.25,192.71,10543.17
1753696200000000,SOLUSDT,5m,192.71,193.35,192.55,193.32,16810.888
1753696500000000,SOLUSDT,5m,193.32,193.36,192.97,193.16,6272.46
1753696800000000,SOLUSDT,5m,193.16,193.32,193.01,193.12,9010.154
1753697100000000,SOLUSDT,5m,193.12,193.26,192.63,192.73,10567.199
1753697400000000,SOLUSDT,5m,192.72,192.85,192.44,192.44,8647.81
1753697700000000,SOLUSDT,5m,192.44,192.81,192.29,192.77,4159.889
1753698000000000,SOLUSDT,5m,192.77,193.14,192.66,193.04,5403.962
1753698300000000,SOLUSDT,5m,193.05,193.11,192.82,193.01,5115.652
1753698600000000,SOLUSDT,5m,193.02,193.02,192.25,192.49,6161.838
1753698900000000,SOLUSDT,5m,192.48,192.56,191.92,192.06,9565.198
1753699200000000,SOLUSDT,5m,192.06,192.06,191.74,191.93,6483.142
1753699500000000,SOLUSDT,5m,191.93,192.46,191.77,192.24,7430.226
1753699800000000,SOLUSDT,5m,192.25,192.41,192.09,192.23,4475.049
1753700100000000,SOLUSDT,5m,192.24,192.3,191.96,192.3,4315.343
1753700400000000,SOLUSDT,5m,192.29,192.34,192.06,192.2,4432.36
1753700700000000,SOLUSDT,5m,192.19,192.2,191.77,191.81,4970.235
1753701000000000,SOLUSDT,5m,191.81,191.85,191.6,191.61,2961.498
1753701300000000,SOLUSDT,5m,191.61,191.62,191.37,191.37,7194.05
1753701600000000,SOLUSDT,5m,191.37,191.53,191.37,191.48,7182.928
1753701900000000,SOLUSDT,5m,191.47,191.72,190.96,190.99,16278.52
1753702200000000,SOLUSDT,5m,190.99,191.26,190.73,190.79,11680.513
1753702500000000,SOLUSDT,5m,190.8,191.47,190.63,191.4,9804.037
1753702800000000,SOLUSDT,5m,191.4,191.63,191.4,191.46,5138.457
1753703100000000,SOLUSDT,5m,191.46,191.97,191.44,191.9,5345.264
1753703400000000,SOLUSDT,5m,191.9,192.04,191.83,191.84,5140.807
1753703700000000,SOLUSDT,5m,191.83,192.06,191.8,192.0,6024.833
1753704000000000,SOLUSDT,5m,192.0,192.08,191.48,191.49,5590.498
1753704300000000,SOLUSDT,5m,191.49,191.93,191.35,191.85,11266.703
1753704600000000,SOLUSDT,5m,191.85,192.33,191.79,192.12,7282.684
1753704900000000,SOLUSDT,5m,192.12,192.5,191.99,192.5,6940.447
1753705200000000,SOLUSDT,5m,192.5,192.7,192.35,192.69,5910.172
1753705500000000,SOLUSDT,5m,192.69,192.72,192.14,192.47,11319.224
1753705800000000,SOLUSDT,5m,192.47,192.87,192.2,192.71,8412.645
1753706100000000,SOLUSDT,5m,192.71,193.05,192.5,193.05,14783.696
1753706400000000,SOLUSDT,5m,193.04,193.5,192.9,193.5,25015.447
1753706700000000,SOLUSDT,5m,193.5,193.52,192.8,193.15,29368.502
1753707000000000,SOLUSDT,5m,193.14,193.21,192.71,192.99,11192.726
1753707300000000,SOLUSDT,5m,193.0,193.41,192.63,192.9,15046.451
1753707600000000,SOLUSDT,5m,192.9,192.97,192.18,192.2,8854.956
1753707900000000,SOLUSDT,5m,192.19,192.68,192.19,192.53,10712.848
1753708200000000,SOLUSDT,5m,192.54,192.59,191.22,191.26,17798.412
1753708500000000,SOLUSDT,5m,191.26,191.8,191.0,191.13,17140.27
1753708800000000,SOLUSDT,5m,191.13,191.25,190.19,190.4,37868.573
1753709100000000,SOLUSDT,5m,190.4,190.81,189.9,190.56,26520.293
1753709400000000,SOLUSDT,5m,190.56,190.87,189.28,189.74,32890.225
1753709700000000,SOLUSDT,5m,189.73,191.09,189.72,191.08,20676.451
1753710000000000,SOLUSDT,5m,191.08,191.82,190.97,191.22,15967.463
1753710300000000,SOLUSDT,5m,191.23,191.72,190.01,190.54,22631.716
1753710600000000,SOLUSDT,5m,190.54,190.95,190.1,190.11,15585.069
