timestamp_ms,symbol,timeframe,open,high,low,close,volume
1739672100000000,SOLUSDT,5m,193.81,194.3,193.63,194.18,3960.459
1739672400000000,SOLUSDT,5m,194.19,194.25,193.97,194.22,1440.451
1739672700000000,SOLUSDT,5m,194.21,194.22,193.97,194.08,1582.622
1739673000000000,SOLUSDT,5m,194.07,194.28,193.95,193.95,2156.469
1739673300000000,SOLUSDT,5m,193.95,194.33,193.92,194.19,2940.623
1739673600000000,SOLUSDT,5m,194.2,194.23,193.89,194.1,2586.642
1739673900000000,SOLUSDT,5m,194.11,194.17,193.74,193.75,7399.114
1739674200000000,SOLUSDT,5m,193.74,193.77,193.32,193.36,7094.066
1739674500000000,SOLUSDT,5m,193.36,193.58,193.28,193.58,4504.887
1739674800000000,SOLUSDT,5m,193.57,193.93,193.37,193.68,5401.15
1739675100000000,SOLUSDT,5m,193.68,193.8,193.48,193.48,7001.225
1739675400000000,SOLUSDT,5m,193.49,193.53,193.3,193.49,8742.484
1739675700000000,SOLUSDT,5m,193.5,193.5,193.27,193.31,2877.738
1739676000000000,SOLUSDT,5m,193.3,193.31,193.05,193.17,8247.327
1739676300000000,SOLUSDT,5m,193.18,193.67,193.05,193.6,7054.868
1739676600000000,SOLUSDT,5m,193.59,193.68,193.48,193.64,2512.674
1739676900000000,SOLUSDT,5m,193.64,193.8,193.4,193.8,2759.705
1739677200000000,SOLUSDT,5m,193.8,194.4,193.8,194.12,4812.743
1739677500000000,SOLUSDT,5m,194.12,194.43,194.09,194.28,1472.079
1739677800000000,SOLUSDT,5m,194.28,194.56,194.26,194.37,2295.247
1739678100000000,SOLUSDT,5m,194.38,194.79,194.37,194.73,2338.299
1739678400000000,SOLUSDT,5m,194.72,194.9,194.43,194.85,2097.398
1739678700000000,SOLUSDT,5m,194.85,194.94,194.76,194.91,2408.184
1739679000000000,SOLUSDT,5m,194.91,194.97,194.82,194.97,1632.445
1739679300000000,SOLUSDT,5m,194.97,195.11,194.52,194.53,5287.349
1739679600000000,SOLUSDT,5m,194.53,194.68,194.26,194.49,2932.349
1739679900000000,SOLUSDT,5m,194.5,194.68,194.5,194.61,1607.99
1739680200000000,SOLUSDT,5m,194.61,194.75,194.37,194.67,3013.878
1739680500000000,SOLUSDT,5m,194.68,194.73,194.54,194.67,2098.539
1739680800000000,SOLUSDT,5m,194.67,194.7,194.46,194.47,2101.63
1739681100000000,SOLUSDT,5m,194.47,194.69,194.41,194.67,1625.879
1739681400000000,SOLUSDT,5m,194.67,194.7,194.62,194.69,942.907
1739681700000000,SOLUSDT,5m,194.69,194.7,194.53,194.54,808.999
1739682000000000,SOLUSDT,5m,194.55,194.55,194.29,194.37,1782.727
1739682300000000,SOLUSDT,5m,194.36,194.43,194.22,194.35,1899.452
1739682600000000,SOLUSDT,5m,194.35,194.67,194.31,194.64,2365.148
1739682900000000,SOLUSDT,5m,194.64,194.73,194.25,194.37,5519.182
1739683200000000,SOLUSDT,5m,194.37,194.73,194.37,194.73,1618.991
1739683500000000,SOLUSDT,5m,194.73,194.87,194.63,194.73,1116.519
1739683800000000,SOLUSDT,5m,194.73,194.79,194.3,194.43,2180.869
1739684100000000,SOLUSDT,5m,194.43,194.62,194.37,194.61,812.694
1739684400000000,SOLUSDT,5m,194.61,194.92,194.61,194.91,3859.973
1739684700000000,SOLUSDT,5m,194.92,195.71,194.78,195.4,8713.454
1739685000000000,SOLUSDT,5m,195.4,195.48,195.2,195.25,1271.022
1739685300000000,SOLUSDT,5m,195.25,195.27,195.08,195.14,1595.654
