timestamp_ms,symbol,timeframe,open,high,low,close,volume
1739289600000000,DOGEUSDT,1h,0.25915,0.26045,0.25615,0.25681,32200177.0
1739293200000000,DOGEUSDT,1h,0.25681,0.25688,0.25389,0.25518,39164464.0
1739296800000000,DOGEUSDT,1h,0.25517,0.25517,0.2507,0.25141,47812783.0
1739300400000000,DOGEUSDT,1h,0.25141,0.2521,0.24839,0.25052,55289961.0
1739304000000000,DOGEUSDT,1h,0.25051,0.25325,0.25002,0.25238,42903032.0
1739307600000000,DOGEUSDT,1h,0.25238,0.25517,0.25183,0.25417,45348903.0
1739311200000000,DOGEUSDT,1h,0.25416,0.25645,0.25138,0.25237,32241853.0
1739314800000000,DOGEUSDT,1h,0.25238,0.25442,0.25219,0.25305,21627097.0
1739318400000000,DOGEUSDT,1h,0.25305,0.25446,0.25114,0.25364,16352029.0
1739322000000000,DOGEUSDT,1h,0.25364,0.25495,0.25172,0.25393,21490470.0
1739325600000000,DOGEUSDT,1h,0.25393,0.25402,0.25045,0.2515,24183549.0
1739329200000000,DOGEUSDT,1h,0.2515,0.25296,0.24962,0.25079,31021317.0
1739332800000000,DOGEUSDT,1h,0.25079,0.25168,0.24953,0.25091,24760894.0
1739336400000000,DOGEUSDT,1h,0.25092,0.25343,0.25034,0.25316,17930424.0
1739340000000000,DOGEUSDT,1h,0.25316,0.25386,0.25149,0.25172,16820885.0
1739343600000000,DOGEUSDT,1h,0.25172,0.25439,0.25129,0.2535,25645881.0
1739347200000000,DOGEUSDT,1h,0.2535,0.2555,0.25327,0.25471,17635671.0
1739350800000000,DOGEUSDT,1h,0.2547,0.25511,0.25291,0.25471,14117828.0
1739354400000000,DOGEUSDT,1h,0.25471,0.25512,0.2534,0.25444,13353139.0
1739358000000000,DOGEUSDT,1h,0.25443,0.25712,0.25441,0.25606,24984408.0
1739361600000000,DOGEUSDT,1h,0.25606,0.26035,0.25605,0.25656,40560094.0
1739365200000000,DOGEUSDT,1h,0.25655,0.25978,0.2477,0.25234,271299323.0
1739368800000000,DOGEUSDT,1h,0.25235,0.25344,0.24661,0.25331,95616495.0
1739372400000000,DOGEUSDT,1h,0.2533,0.2554,0.24927,0.25443,78131207.0
1739376000000000,DOGEUSDT,1h,0.25443,0.25893,0.25062,0.258,72430290.0
1739379600000000,DOGEUSDT,1h,0.258,0.26157,0.25797,0.26074,109801519.0
1739383200000000,DOGEUSDT,1h,0.26074,0.26108,0.25767,0.25944,40660162.0
1739386800000000,DOGEUSDT,1h,0.25944,0.26243,0.25765,0.26169,28111986.0
1739390400000000,DOGEUSDT,1h,0.26169,0.26457,0.26063,0.26332,58836307.0
1739394000000000,DOGEUSDT,1h,0.26333,0.26481,0.26254,0.26324,29764617.0
1739397600000000,DOGEUSDT,1h,0.26325,0.26734,0.26232,0.26496,109608995.0
1739401200000000,DOGEUSDT,1h,0.26495,0.26568,0.2625,0.26418,52314721.0
1739404800000000,DOGEUSDT,1h,0.26419,0.2646,0.2622,0.26398,26980726.0
1739408400000000,DOGEUSDT,1h,0.26398,0.26718,0.26348,0.266,49710404.0
1739412000000000,DOGEUSDT,1h,0.26599,0.26612,0.26281,0.26326,29319054.0
1739415600000000,DOGEUSDT,1h,0.26327,0.26533,0.26303,0.26532,22270247.0
1739419200000000,DOGEUSDT,1h,0.26532,0.2656,0.26125,0.26207,36673105.0
1739422800000000,DOGEUSDT,1h,0.26206,0.26309,0.26,0.26193,59158694.0
1739426400000000,DOGEUSDT,1h,0.26194,0.2623,0.25693,0.25814,55866235.0
1739430000000000,DOGEUSDT,1h,0.25815,0.25945,0.25715,0.25844,36348897.0
1739433600000000,DOGEUSDT,1h,0.25844,0.25916,0.25631,0.25714,21585490.0
1739437200000000,DOGEUSDT,1h,0.25713,0.2594,0.25632,0.25906,22747685.0
1739440800000000,DOGEUSDT,1h,0.25906,0.25948,0.25806,0.25839,15699647.0
1739444400000000,DOGEUSDT,1h,0.25839,0.25874,0.2559,0.25748,25510108.0
1739448000000000,DOGEUSDT,1h,0.25749,0.25784,0.25558,0.25607,27054589.0
1739451600000000,DOGEUSDT,1h,0.25608,0.25874,0.25511,0.25704,49278771.0
1739455200000000,DOGEUSDT,1h,0.25704,0.25712,0.25333,0.25526,57802243.0
1739458800000000,DOGEUSDT,1h,0.25527,0.2582,0.2535,0.25743,49395349.0
1739462400000000,DOGEUSDT,1h,0.25742,0.25742,0.25408,0.25518,23400224.0
1739466000000000,DOGEUSDT,1h,0.25517,0.25729,0.25498,0.25574,42721470.0
1739469600000000,DOGEUSDT,1h,0.25574,0.25716,0.25438,0.2571,16838452.0
1739473200000000,DOGEUSDT,1h,0.2571,0.25958,0.256,0.2562,47702070.0
1739476800000000,DOGEUSDT,1h,0.2562,0.25865,0.25604,0.25785,22997192.0
1739480400000000,DOGEUSDT,1h,0.25785,0.26369,0.25761,0.26206,76390096.0
1739484000000000,DOGEUSDT,1h,0.26205,0.26487,0.26066,0.26162,62673941.0
1739487600000000,DOGEUSDT,1h,0.26163,0.26269,0.26032,0.26245,20940400.0
1739491200000000,DOGEUSDT,1h,0.26245,0.26539,0.26085,0.26475,44779835.0
1739494800000000,DOGEUSDT,1h,0.26474,0.26538,0.26115,0.26248,27271084.0
1739498400000000,DOGEUSDT,1h,0.26249,0.26426,0.26189,0.26209,19367706.0
1739502000000000,DOGEUSDT,1h,0.2621,0.26444,0.2616,0.26391,26338031.0
1739505600000000,DOGEUSDT,1h,0.26392,0.2642,0.26194,0.26224,13280125.0
1739509200000000,DOGEUSDT,1h,0.26225,0.26307,0.26078,0.26167,26961222.0
1739512800000000,DOGEUSDT,1h,0.26167,0.26262,0.26101,0.26243,16727002.0
1739516400000000,DOGEUSDT,1h,0.26243,0.26442,0.26233,0.2639,33883063.0
1739520000000000,DOGEUSDT,1h,0.2639,0.26839,0.26389,0.26605,114177619.0
1739523600000000,DOGEUSDT,1h,0.26604,0.27288,0.2657,0.27177,92938038.0
1739527200000000,DOGEUSDT,1h,0.27177,0.27513,0.27086,0.27172,88932775.0
1739530800000000,DOGEUSDT,1h,0.27172,0.27493,0.2707,0.27149,90556705.0
1739534400000000,DOGEUSDT,1h,0.27149,0.27178,0.26725,0.26801,55392778.0
1739538000000000,DOGEUSDT,1h,0.268,0.27109,0.26637,0.27013,45684641.0
1739541600000000,DOGEUSDT,1h,0.27013,0.276,0.26917,0.27358,71595063.0
1739545200000000,DOGEUSDT,1h,0.27359,0.27392,0.26804,0.27218,91994528.0
1739548800000000,DOGEUSDT,1h,0.27218,0.27531,0.26988,0.27483,54384555.0
1739552400000000,DOGEUSDT,1h,0.27483,0.28676,0.27361,0.2819,217640418.0
1739556000000000,DOGEUSDT,1h,0.2819,0.28309,0.2774,0.27814,90933434.0
1739559600000000,DOGEUSDT,1h,0.27815,0.27966,0.27509,0.2763,43923099.0
1739563200000000,DOGEUSDT,1h,0.2763,0.27751,0.27231,0.27323,33744186.0
1739566800000000,DOGEUSDT,1h,0.27323,0.27504,0.27076,0.27486,49547503.0
1739570400000000,DOGEUSDT,1h,0.27485,0.27521,0.2674,0.26972,117280336.0
1739574000000000,DOGEUSDT,1h,0.26972,0.27205,0.26889,0.2718,25520278.0
1739577600000000,DOGEUSDT,1h,0.2718,0.27267,0.27002,0.27238,35319764.0
1739581200000000,DOGEUSDT,1h,0.27239,0.27867,0.27229,0.27696,101495488.0
1739584800000000,DOGEUSDT,1h,0.27695,0.28328,0.27587,0.28274,91715957.0
1739588400000000,DOGEUSDT,1h,0.28274,0.28311,0.27854,0.27867,40579238.0
1739592000000000,DOGEUSDT,1h,0.27867,0.28105,0.27791,0.27815,30816107.0
1739595600000000,DOGEUSDT,1h,0.27814,0.28009,0.27779,0.27898,17832789.0
1739599200000000,DOGEUSDT,1h,0.27897,0.27903,0.27615,0.27648,29241024.0
1739602800000000,DOGEUSDT,1h,0.27648,0.27668,0.27371,0.27525,40274403.0
1739606400000000,DOGEUSDT,1h,0.27525,0.27861,0.27525,0.27771,29238681.0
1739610000000000,DOGEUSDT,1h,0.2777,0.2793,0.27651,0.27859,33833302.0
1739613600000000,DOGEUSDT,1h,0.27859,0.27987,0.27713,0.27953,37826492.0
1739617200000000,DOGEUSDT,1h,0.27954,0.28099,0.2758,0.27742,51340490.0
1739620800000000,DOGEUSDT,1h,0.27743,0.27995,0.27605,0.27859,27464703.0
1739624400000000,DOGEUSDT,1h,0.27859,0.27999,0.27738,0.27846,25742107.0
1739628000000000,DOGEUSDT,1h,0.27846,0.27853,0.27145,0.274,75457058.0
1739631600000000,DOGEUSDT,1h,0.274,0.27762,0.27385,0.27531,32642670.0
1739635200000000,DOGEUSDT,1h,0.27532,0.27623,0.27213,0.27291,35359912.0
1739638800000000,DOGEUSDT,1h,0.27292,0.27394,0.27084,0.27216,24120028.0
1739642400000000,DOGEUSDT,1h,0.27216,0.27509,0.27173,0.27495,21948634.0
1739646000000000,DOGEUSDT,1h,0.27495,0.27537,0.27,0.27085,93728824.0
1739649600000000,DOGEUSDT,1h,0.27086,0.27166,0.26823,0.27021,31298250.0
1739653200000000,DOGEUSDT,1h,0.27021,0.27218,0.27007,0.27187,19634959.0
1739656800000000,DOGEUSDT,1h,0.27187,0.2724,0.26929,0.27118,21196854.0
1739660400000000,DOGEUSDT,1h,0.27118,0.27263,0.27091,0.27174,12650695.0
