1748736000000000,3296.52000000,3297.17000000,3295.19000000,3296.39000000,18.75690000,1748739599999999,61823.07601000,557,9.19370000,30301.06807400,0
1748739600000000,3296.39000000,3298.15000000,3293.00000000,3298.15000000,92.36070000,1748743199999999,304316.43633200,762,38.09690000,125524.90365600,0
1748743200000000,3298.15000000,3300.10000000,3296.34000000,3298.04000000,75.86710000,1748746799999999,250245.87799300,1384,34.61050000,114167.62523100,0
1748746800000000,3298.07000000,3303.03000000,3295.92000000,3302.97000000,46.62710000,1748750399999999,153865.08152600,715,28.93780000,95508.69076700,0
1748750400000000,3302.98000000,3304.56000000,3301.63000000,3301.63000000,42.28550000,1748753999999999,139682.01729800,585,21.21440000,70080.21326800,0
1748754000000000,3301.63000000,3304.00000000,3300.69000000,3300.69000000,15.83280000,1748757599999999,52290.34163100,427,5.66500000,18710.93467200,0
1748757600000000,3300.70000000,3303.65000000,3300.50000000,3303.65000000,17.64930000,1748761199999999,58276.60653500,674,9.46420000,31251.27881800,0
1748761200000000,3303.64000000,3304.80000000,3302.29000000,3304.55000000,17.42740000,1748764799999999,57577.61550700,777,7.77290000,25681.24817600,0
1748764800000000,3304.43000000,3305.30000000,3302.20000000,3302.81000000,13.86120000,1748768399999999,45801.87607700,585,5.11420000,16898.65448300,0
1748768400000000,3303.08000000,3306.62000000,3301.30000000,3302.68000000,47.41140000,1748771999999999,156675.52553600,752,28.49030000,94154.22051900,0
1748772000000000,3302.69000000,3303.73000000,3301.57000000,3303.56000000,22.51750000,1748775599999999,74371.48103900,457,9.18580000,30339.63144100,0
1748775600000000,3303.55000000,3307.81000000,3303.55000000,3307.50000000,61.43850000,1748779199999999,203154.09403200,803,39.64480000,131093.44833300,0
1748779200000000,3307.49000000,3308.55000000,3306.00000000,3306.00000000,24.93480000,1748782799999999,82464.77752400,525,9.13310000,30206.14292500,0
1748782800000000,3306.01000000,3308.00000000,3303.77000000,3307.73000000,31.83620000,1748786399999999,105260.07928300,479,14.63930000,48414.10909700,0
1748786400000000,3307.72000000,3309.40000000,3306.64000000,3308.58000000,62.38290000,1748789999999999,206371.91792500,389,47.20600000,156160.10743600,0
1748790000000000,3308.55000000,3309.11000000,3308.00000000,3308.84000000,23.74900000,1748793599999999,78577.13439200,242,6.19020000,20481.70268800,0
1748793600000000,3308.84000000,3312.22000000,3304.37000000,3304.88000000,220.04210000,1748797199999999,728511.77470100,880,94.66930000,313392.89201100,0
1748797200000000,3304.83000000,3305.90000000,3303.97000000,3305.65000000,30.39890000,1748800799999999,100468.07857900,668,14.50430000,47936.44159100,0
1748800800000000,3305.66000000,3311.84000000,3301.70000000,3311.66000000,138.72550000,1748804399999999,458540.33134500,2196,64.99140000,214919.55373300,0
1748804400000000,3311.66000000,3314.03000000,3305.58000000,3306.54000000,43.34760000,1748807999999999,143499.80599500,642,19.36910000,64122.79005400,0
1748808000000000,3306.54000000,3312.21000000,3306.47000000,3310.00000000,50.03710000,1748811599999999,165592.98450200,450,30.42640000,100704.42288500,0
1748811600000000,3310.22000000,3310.99000000,3308.00000000,3310.38000000,30.19530000,1748815199999999,99942.66386100,689,9.13690000,30239.53779400,0
1748815200000000,3310.29000000,3324.29000000,3309.62000000,3322.99000000,141.80470000,1748818799999999,470284.66713000,2045,87.24360000,289355.17393000,0
1748818800000000,3322.90000000,3325.14000000,3318.80000000,3319.57000000,56.60430000,1748822399999999,188061.68581200,747,14.13370000,46959.63938400,0
1748822400000000,3319.71000000,3323.93000000,3313.71000000,3319.89000000,57.71200000,1748825999999999,191566.74023900,1115,30.05860000,99786.66534100,0
1748826000000000,3321.10000000,3322.98000000,3312.00000000,3312.16000000,61.47290000,1748829599999999,203944.22046700,912,19.53480000,64825.40149000,0
1748829600000000,3312.22000000,3321.00000000,3312.22000000,3317.88000000,47.25720000,1748833199999999,156785.79208400,651,24.91180000,82657.63393700,0
