timestamp_ms,symbol,timeframe,open,high,low,close,volume
1737489600000000,SOLUSDT,5m,253.41,254.05,252.4,252.81,16952.137
1737489900000000,SOLUSDT,5m,252.82,253.35,252.09,252.09,12107.864
1737490200000000,SOLUSDT,5m,252.08,252.98,251.68,252.78,15871.527
1737490500000000,SOLUSDT,5m,252.78,254.14,252.12,254.09,19759.231
1737490800000000,SOLUSDT,5m,254.09,255.35,253.79,254.75,20361.505
1737491100000000,SOLUSDT,5m,254.75,255.45,254.72,255.11,17505.368
1737491400000000,SOLUSDT,5m,255.11,255.6,253.45,254.33,22603.605
1737491700000000,SOLUSDT,5m,254.32,255.99,254.19,255.31,25560.275
1737492000000000,SOLUSDT,5m,255.3,255.56,253.6,254.19,16818.698
1737492300000000,SOLUSDT,5m,254.2,254.86,253.55,254.62,13769.512
1737492600000000,SOLUSDT,5m,254.62,254.96,253.38,253.99,12876.562
1737492900000000,SOLUSDT,5m,253.98,253.98,253.13,253.37,11862.694
1737493200000000,SOLUSDT,5m,253.38,254.13,253.14,254.07,9730.216
1737493500000000,SOLUSDT,5m,254.07,254.17,253.5,253.54,11431.235
1737493800000000,SOLUSDT,5m,253.54,253.93,252.62,252.74,16474.969
1737494100000000,SOLUSDT,5m,252.75,253.37,251.95,252.37,22076.351
1737494400000000,SOLUSDT,5m,252.38,252.56,251.57,251.88,18284.801
1737494700000000,SOLUSDT,5m,251.88,253.4,251.85,253.13,12780.997
1737495000000000,SOLUSDT,5m,253.13,254.53,253.13,254.39,13137.895
1737495300000000,SOLUSDT,5m,254.38,254.56,253.51,254.05,12138.272
1737495600000000,SOLUSDT,5m,254.05,254.81,253.94,254.77,13220.534
1737495900000000,SOLUSDT,5m,254.78,255.1,254.0,254.3,18243.728
1737496200000000,SOLUSDT,5m,254.29,255.11,254.24,254.79,15689.3
1737496500000000,SOLUSDT,5m,254.8,254.92,253.56,253.76,13697.347
1737496800000000,SOLUSDT,5m,253.76,253.92,252.71,253.86,16182.149
1737497100000000,SOLUSDT,5m,253.86,253.87,252.33,252.75,15242.077
1737497400000000,SOLUSDT,5m,252.74,253.46,252.39,253.06,12900.005
1737497700000000,SOLUSDT,5m,253.06,254.06,253.05,253.65,12541.478
1737498000000000,SOLUSDT,5m,253.65,253.89,252.88,253.64,10033.837
1737498300000000,SOLUSDT,5m,253.63,254.45,253.48,254.42,9450.839
1737498600000000,SOLUSDT,5m,254.42,254.49,253.52,254.02,10781.747
