world,start,end,class,role_count,durable_role_count,long_role_count,strain_role_count,unique_symbols,episodes,avg_rekopplung,avg_carry,avg_strain,avg_afterimage,top_roles,data_path
SYNTH_RAND_KIPP_START0,250,1850,mehrrollen_kandidat,5,3,3,2,100,1594,0.7346992752192653,0.579915412838823,0.1344821299951705,0.6450740810597945,dio_mcm_episode_1k5qdaq:field_carried:899; dio_mcm_episode_0mji3u6:field_carried:444; dio_mcm_episode_1bdmoa8:field_carried:249; dio_mcm_episode_0qvqqtg:field_strained:1; dio_mcm_episode_15uimof:field_strained:1,data\scan_synth-rand-kipp-start0_start250_size1600.csv
