world;axis;inner_effect_state;mcm_preview_symbol;count;ratio;avg_axis_z;avg_mcm_rekopplung_quality;avg_mcm_strain_quality;avg_mcm_carry_quality;avg_rezeptor_field_intake_pressure;avg_perception_adaptation_potential;avg_perception_visual_focus_tendency;avg_perception_visual_distance_tendency;avg_perception_auditory_listen_tendency;avg_perception_auditory_softening_tendency;avg_perception_felt_distance_tendency
SOL_2026_SIDEWAYS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1rxdw4p;109;0.010906543926355813;1.1316260550458717;0.7240884128440367;0.1353059633027523;0.5607869633027524;0.09745652293577982;0.11312411009174311;0.6751860917431193;0.23900359633027524;0.8333745688073395;0.16662543119266057;0.1288724770642202
SOL_2026_SIDEWAYS_10K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1rxdw4p;96;0.009605763458074845;0.91677753125;0.7275889583333334;0.13185296875;0.5695632395833333;0.05837016666666667;0.111934625;0.6514766041666666;0.31668646875;0.8858756041666668;0.11412439583333334;0.13193891666666666
SOL_2026_SIDEWAYS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1hdpu9s;94;0.009405643386031618;1.057941074468085;0.7178834255319149;0.13636547872340427;0.5445711489361702;0.09852628723404255;0.11475789361702127;0.6729910319148936;0.24682572340425532;0.827879414893617;0.17212058510638295;0.13131363829787235
SOL_2026_SIDEWAYS_10K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1hdpu9s;93;0.009305583350010006;0.9170190967741936;0.7232716021505375;0.13239625806451613;0.5587381182795699;0.05994213978494624;0.11128456989247312;0.6531000215053763;0.31088098924731183;0.885901935483871;0.11409806451612903;0.12983405376344087
SOL_2026_SIDEWAYS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1joiyc3;86;0.008605163097858715;1.2782958023255813;0.6921511860465116;0.1553541511627907;0.5061765581395349;0.10613322093023256;0.14319027906976745;0.6266260813953488;0.4698892093023256;0.8049260116279069;0.19507398837209303;0.20166902325581396
SOL_2026_SIDEWAYS_10K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1joiyc3;75;0.007504502701620973;0.9697741733333334;0.7090577466666667;0.13005728;0.52038696;0.05891524000000001;0.11345854666666667;0.651702;0.32666201333333333;0.8916531466666667;0.10834685333333333;0.14692344000000002
SOL_2026_SIDEWAYS_10K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1joiyc3;73;0.007304382629577747;2.1295807397260273;0.6622618219178081;0.18904716438356164;0.4760857534246576;0.11986490410958904;0.15948528767123288;0.610559191780822;0.5543666301369863;0.7735836712328766;0.22641632876712328;0.2518085068493151
SOL_2026_SIDEWAYS_10K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1rzvd1k;62;0.006203722233340004;0.9627138548387097;0.7012053387096774;0.1314559677419355;0.5019412741935484;0.061398290322580644;0.11481683870967742;0.6502951774193548;0.32460861290322585;0.8908834516129033;0.10911654838709678;0.16150217741935485
SOL_2026_SIDEWAYS_10K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rzvd1k;57;0.005703422053231939;2.2890692631578946;0.6574907192982455;0.1940070350877193;0.47057222807017546;0.12739259649122806;0.16381726315789474;0.6065182631578947;0.5701935087719299;0.7629862631578948;0.23701373684210528;0.2670383333333333
SOL_2026_SIDEWAYS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1hdpu9s;55;0.005503301981188713;0.9941506363636364;0.7047013454545455;0.15460572727272728;0.537484109090909;0.11214681818181818;0.14196336363636364;0.6276162727272727;0.44169200000000003;0.7902540727272728;0.20974592727272726;0.19202065454545453
SOL_2026_SIDEWAYS_10K;feldinput;inner_effect_tipping;dio_mcm_episode_0e7qvj1;52;0.005203121873123874;4.202853769230769;0.5863873461538461;0.2985866923076923;0.36911807692307697;0.4401502692307692;0.21818105769230767;0.5650041923076923;0.36695715384615385;0.3788410576923077;0.6211589423076924;0.41770909615384616
SOL_2026_SIDEWAYS_10K;feldinput;inner_effect_stable;dio_mcm_episode_1rxdw4p;45;0.004502701620972584;1.0111476;0.6948953999999999;0.1726404;0.5196832888888889;0.20091053333333334;0.1477754888888889;0.6176029111111111;0.31889302222222227;0.7009594666666666;0.2990405333333333;0.21979577777777778
SOL_2026_SIDEWAYS_10K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1jwnjz4;45;0.004502701620972584;0.840856911111111;0.7270192444444444;0.13654833333333333;0.5738810666666667;0.06276024444444445;0.11417042222222222;0.6497125777777778;0.32438086666666666;0.8775989555555556;0.12240104444444445;0.13614395555555556
SOL_2026_SIDEWAYS_10K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1rxdw4p;40;0.0040024014408645186;0.23719122499999998;0.716850075;0.155310975;0.5628125500000001;0.11692225;0.12996237500000002;0.64145615;0.32670645;0.7904671999999999;0.2095328;0.166649
SOL_2026_SIDEWAYS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1rzvd1k;39;0.003902341404842906;1.323641923076923;0.6842825641025642;0.15353964102564102;0.4741641282051282;0.12560610256410257;0.12445810256410257;0.6809062051282051;0.2612099230769231;0.7979127948717949;0.20208720512820513;0.1711839230769231
SOL_2026_SIDEWAYS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1jwnjz4;39;0.003902341404842906;1.034033205128205;0.7295910256410256;0.13325553846153845;0.5693158717948718;0.0906776923076923;0.11275500000000001;0.6722788205128205;0.24801807692307692;0.838616;0.161384;0.12610248717948716
SOL_2026_SIDEWAYS_10K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0db07p4;35;0.003502101260756454;0.9959521428571428;0.695520257142857;0.13448534285714286;0.4848005142857143;0.05871085714285714;0.10987331428571429;0.6560512285714286;0.29841014285714285;0.894507;0.10549299999999999;0.13813897142857143
SOL_2026_SIDEWAYS_10K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1rxdw4p;35;0.003502101260756454;1.0607786000000001;0.7014978857142857;0.16690094285714285;0.5289059142857143;0.18661437142857143;0.15445351428571427;0.6138773428571429;0.3433927428571429;0.6702880285714286;0.3297119714285714;0.22804434285714284
SOL_2026_SIDEWAYS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1rxdw4p;32;0.003201921152691615;0.927442125;0.70651053125;0.156008625;0.54435659375;0.1168620625;0.14318240625;0.62971165625;0.4350721875;0.77911053125;0.22088946875;0.19377525
SOL_2026_SIDEWAYS_10K;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;31;0.003101861116670002;0.24786396774193548;0.699842935483871;0.17423729032258065;0.548958193548387;0.12667490322580643;0.13410648387096774;0.6453784838709677;0.3354197741935484;0.7823913225806451;0.21760867741935483;0.18832470967741935
SOL_2026_SIDEWAYS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1rzvd1k;31;0.003101861116670002;1.503988129032258;0.6849416774193549;0.15662045161290322;0.48885909677419354;0.10354861290322581;0.14530783870967742;0.6230014516129032;0.4922858387096774;0.8091074193548387;0.1908925806451613;0.21068725806451613
SOL_2026_SIDEWAYS_10K;feldinput;inner_effect_stable;dio_mcm_episode_1hdpu9s;30;0.003001801080648389;1.1709835;0.6782804666666666;0.18037293333333335;0.48266756666666666;0.2128913;0.15222786666666668;0.6118277666666666;0.3224395;0.6801341333333333;0.31986586666666667;0.23217006666666667
SOL_2026_SIDEWAYS_10K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0db07p4;30;0.003001801080648389;2.1977493666666663;0.6434302666666666;0.20455186666666667;0.43755900000000003;0.1411251666666667;0.16580533333333333;0.6111041666666667;0.5611313666666666;0.7428509666666667;0.25714903333333333;0.2642348333333333
SOL_2026_SIDEWAYS_10K;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;29;0.002901741044626776;0.745526275862069;0.6962153793103447;0.15867058620689656;0.5304064827586207;0.07420424137931035;0.12609662068965516;0.6409945862068965;0.39001141379310345;0.867206275862069;0.13279372413793103;0.18638158620689654
SOL_2026_SIDEWAYS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0db07p4;28;0.002801681008605163;1.022492857142857;0.6775144285714285;0.15941410714285714;0.4624419285714286;0.12123367857142857;0.127465;0.6719350357142858;0.29863092857142853;0.7989761785714286;0.20102382142857142;0.1727885
SOL_2026_SIDEWAYS_10K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1hdpu9s;27;0.0027016209725835502;0.855022037037037;0.6970788518518518;0.16866544444444445;0.5250687407407407;0.17252125925925926;0.15085166666666666;0.621788074074074;0.3511253703703704;0.692719037037037;0.3072809629629629;0.21693022222222222
SOL_2026_SIDEWAYS_10K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1hdpu9s;26;0.002601560936561937;0.21256703846153846;0.711914;0.15253853846153848;0.5470721153846154;0.11536430769230768;0.13059123076923077;0.6403254615384615;0.32688976923076923;0.7847086538461538;0.21529134615384615;0.16542984615384615
SOL_2026_SIDEWAYS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0db07p4;24;0.0024014408645187113;1.2730507500000001;0.6778883333333333;0.16105729166666669;0.47210054166666665;0.11359404166666666;0.14529629166666666;0.630671125;0.46936870833333333;0.7922399166666666;0.20776008333333332;0.20428866666666667
SOL_2026_SIDEWAYS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0v5p8er;22;0.0022013207924754855;0.9970955454545454;0.7280676818181818;0.13079695454545456;0.5609353636363636;0.09326040909090909;0.11048218181818181;0.6711784545454546;0.2238700909090909;0.8371327727272727;0.1628672272727273;0.121393
SOL_2026_SIDEWAYS_10K;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;20;0.0020012007204322593;0.7743279000000001;0.68498295;0.1814034;0.5181684;0.14910465;0.13732295;0.66454225;0.3294427;0.76436755;0.23563245;0.19495645
SOL_2026_SIDEWAYS_10K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;19;0.0019011406844106464;2.483981105263158;0.6402871578947369;0.23059363157894738;0.44153026315789473;0.3113092631578947;0.17955647368421054;0.5828164736842105;0.32287147368421054;0.5529316842105263;0.4470683157894737;0.32208952631578947
SOL_2026_SIDEWAYS_10K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;19;0.0019011406844106464;1.424439947368421;0.6810325263157895;0.18257836842105263;0.5127536315789474;0.14454447368421053;0.15514236842105264;0.624845;0.48439184210526315;0.7493645789473685;0.2506354210526316;0.22795305263157897
SOL_2026_SIDEWAYS_10K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1joiyc3;18;0.0018010806483890335;1.5983282222222224;0.6405315555555555;0.21600405555555555;0.43851555555555555;0.193772;0.16871311111111112;0.6222804444444444;0.4407054444444444;0.6687422222222222;0.3312577777777778;0.2855902222222222
SOL_2026_SIDEWAYS_10K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1joiyc3;17;0.0017010206123674204;0.21079741176470587;0.7085862352941177;0.15232647058823529;0.541125705882353;0.11674641176470588;0.13026294117647058;0.6418351176470588;0.3346553529411765;0.7927131176470588;0.20728688235294118;0.1658558823529412
SOL_2026_SIDEWAYS_10K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0e7qvj1;17;0.0017010206123674204;1.1161355294117647;0.679644294117647;0.16919141176470587;0.48945247058823527;0.1708608235294118;0.1551614705882353;0.6248824705882353;0.4041662941176471;0.7210340588235294;0.2789659411764706;0.25437282352941176
SOL_2026_SIDEWAYS_10K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1jwnjz4;17;0.0017010206123674204;0.9122351764705883;0.703229;0.16976735294117648;0.5375655882352941;0.17966941176470588;0.15219170588235295;0.6257209411764706;0.35333123529411764;0.6864818235294118;0.3135181764705882;0.21825517647058823
SOL_2026_SIDEWAYS_10K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;16;0.0016009605763458075;1.7100294375;0.67945575;0.18435675;0.5145544375;0.133775375;0.156756;0.6221829375;0.512732375;0.7578976875;0.2421023125;0.2340800625
SOL_2026_SIDEWAYS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1jwnjz4;15;0.0015009005403241946;0.6864699333333333;0.7175737333333333;0.1497438;0.5651713333333334;0.09318846666666666;0.13434186666666664;0.6296614;0.4111592666666667;0.8142993333333333;0.18570066666666665;0.17697706666666668
SOL_2026_SIDEWAYS_10K;feldinput;inner_effect_stable;dio_mcm_episode_1joiyc3;14;0.0014008405043025814;1.194818;0.6650067857142857;0.1869255714285714;0.4537758571428571;0.21467785714285714;0.14763007142857143;0.6499594999999999;0.2919977142857143;0.6853301428571428;0.3146698571428571;0.21342378571428572
SOL_2026_SIDEWAYS_10K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1joiyc3;13;0.0013007804682809686;2.003066076923077;0.6266645384615385;0.23623230769230769;0.415552;0.27526146153846154;0.17314000000000002;0.635198;0.33710584615384614;0.5878083846153846;0.41219161538461535;0.2921902307692308
SOL_2026_SIDEWAYS_10K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;12;0.0012007204322593557;2.1055758333333334;0.6448640833333333;0.22606116666666667;0.4491165833333333;0.28294525;0.16864983333333336;0.6154803333333333;0.29158525;0.5867377500000001;0.41326225;0.28522125
SOL_2026_SIDEWAYS_10K;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_0e7qvj1;12;0.0012007204322593557;3.8807645833333333;0.5844795833333333;0.29967241666666666;0.3812601666666667;0.39729025;0.22551333333333334;0.5488068333333334;0.4815473333333333;0.4004399166666666;0.5995600833333333;0.4333563333333333
SOL_2026_SIDEWAYS_10K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0v5p8er;12;0.0012007204322593557;0.8773730833333334;0.72922225;0.134251;0.5732634166666667;0.06135075;0.10924591666666666;0.6582910833333333;0.29135458333333336;0.8815798333333333;0.11842016666666666;0.11893308333333334
SOL_2026_SIDEWAYS_10K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1jwnjz4;11;0.0011006603962377428;0.2358311818181818;0.7204533636363636;0.15367163636363637;0.5705352727272728;0.11077027272727272;0.12955245454545453;0.6413063636363637;0.3344515454545455;0.794517;0.205483;0.16243736363636366
SOL_2026_SIDEWAYS_10K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0nyb3ro;10;0.0010006003602161296;0.8697895000000001;0.7305759000000001;0.135313;0.5779474;0.0625816;0.1108417;0.6531842;0.30653129999999995;0.8807531000000001;0.1192469;0.12131829999999999
SOL_2026_SIDEWAYS_10K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0mji3u6;10;0.0010006003602161296;0.8473159000000001;0.7242707;0.1349533;0.5674933;0.06440509999999999;0.1173562;0.6477031;0.3518567;0.8783030999999999;0.1216969;0.1458528
SOL_2026_SIDEWAYS_10K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1joiyc3;10;0.0010006003602161296;1.4860411;0.6469688;0.2085572;0.4427666;0.21271080000000003;0.1696364;0.6221802000000001;0.4031435;0.6239271000000001;0.3760729;0.261949
SOL_2026_SIDEWAYS_10K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1joiyc3;10;0.0010006003602161296;0.9782460000000001;0.6812756;0.1739409;0.4808001;0.1835083;0.1570344;0.6184504000000001;0.38803730000000003;0.6792855;0.3207145;0.22795550000000003
SOL_2026_SIDEWAYS_10K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rzvd1k;9;0.0009005403241945167;1.239658888888889;0.6510305555555556;0.195666;0.44958022222222227;0.14596966666666666;0.1526041111111111;0.6268581111111111;0.3978288888888889;0.7383161111111112;0.2616838888888889;0.26236977777777776
SOL_2026_SIDEWAYS_10K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;9;0.0009005403241945167;1.4764626666666667;0.6702902222222222;0.19701833333333335;0.4939176666666667;0.2086078888888889;0.1666022222222222;0.618037;0.37310622222222223;0.6249713333333333;0.3750286666666667;0.2598167777777778
SOL_2026_SIDEWAYS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0nyb3ro;9;0.0009005403241945167;1.1737365555555557;0.7286498888888889;0.12628755555555554;0.5618603333333333;0.07310788888888889;0.10190622222222222;0.6764405555555555;0.2053528888888889;0.8728644444444444;0.12713555555555556;0.10193977777777778
SOL_2026_SIDEWAYS_10K;feldinput;inner_effect_stable;dio_mcm_episode_1jwnjz4;8;0.0008004802881729037;1.105905125;0.6978798749999999;0.17538025000000002;0.523793375;0.20801325;0.1526365;0.61409475;0.33397425;0.684032625;0.315967375;0.232353625
SOL_2026_SIDEWAYS_10K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0db07p4;8;0.0008004802881729037;1.63246675;0.620141625;0.232699625;0.403535375;0.202755875;0.170153375;0.61881975;0.446307375;0.664148875;0.33585112500000003;0.287800375
SOL_2026_SIDEWAYS_10K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;8;0.0008004802881729037;2.488325625;0.63318075;0.23841400000000001;0.42976225;0.280329125;0.194583;0.580782;0.4691575;0.544271875;0.455728125;0.343209125
SOL_2026_SIDEWAYS_10K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0z748ck;8;0.0008004802881729037;0.920731375;0.727695375;0.129777125;0.566712125;0.060491125;0.108906375;0.6557045;0.284126625;0.886306625;0.113693375;0.128938125
SOL_2026_SIDEWAYS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0qzjuvj;8;0.0008004802881729037;0.9123785;0.7128265;0.144668;0.544269875;0.120756;0.124251375;0.66865475;0.287648;0.8053235;0.1946765;0.158443375
SOL_2026_SIDEWAYS_10K;ausgeglichen;inner_effect_stable;dio_mcm_episode_0v5p8er;7;0.0007004202521512907;0.22239557142857144;0.7198855714285715;0.14701942857142858;0.5603047142857143;0.12087142857142856;0.12820085714285714;0.6410284285714286;0.28228;0.7733537142857143;0.22664628571428572;0.1630225714285714
SOL_2026_SIDEWAYS_10K;feldinput;inner_effect_stable;dio_mcm_episode_0v5p8er;7;0.0007004202521512907;1.2846432857142855;0.6921475714285714;0.17346671428571428;0.5130067142857143;0.22141085714285716;0.15322242857142856;0.6036638571428572;0.3042662857142857;0.6673615714285714;0.3326384285714286;0.24007557142857142
SOL_2026_SIDEWAYS_10K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_1joiyc3;7;0.0007004202521512907;0.9290284285714285;0.6592845714285714;0.18303714285714287;0.4479577142857143;0.15691000000000002;0.14479785714285714;0.6479042857142857;0.3392904285714286;0.7483975714285714;0.25160242857142856;0.24225942857142857
SOL_2026_SIDEWAYS_10K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0jbl5pq;7;0.0007004202521512907;0.6947742857142857;0.7069212857142857;0.1505097142857143;0.5397661428571429;0.082518;0.12216957142857143;0.6474427142857142;0.35649757142857147;0.8616734285714286;0.13832657142857144;0.16496385714285713
SOL_2026_SIDEWAYS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0mji3u6;7;0.0007004202521512907;1.4524238571428572;0.7072700000000001;0.15334214285714287;0.5350775714285715;0.116826;0.14806685714285714;0.6234195714285714;0.4871688571428571;0.7889604285714286;0.2110395714285714;0.21301514285714288
SOL_2026_SIDEWAYS_10K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1jwnjz4;7;0.0007004202521512907;0.9325278571428571;0.6877965714285714;0.17995985714285714;0.5267842857142858;0.14177614285714285;0.14646785714285712;0.6362567142857143;0.43557685714285715;0.7679474285714286;0.23205257142857144;0.20605557142857142
SOL_2026_SIDEWAYS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1q3us3f;7;0.0007004202521512907;1.2536111428571428;0.7167092857142857;0.12074342857142858;0.5199627142857143;0.06771542857142857;0.10066557142857144;0.67882;0.19481285714285715;0.8746535714285715;0.12534642857142858;0.1016767142857143
SOL_2026_SIDEWAYS_10K;feldinput;inner_effect_stable;dio_mcm_episode_0nyb3ro;6;0.0006003602161296778;1.2596506666666667;0.6833551666666667;0.18095533333333333;0.49657683333333336;0.21953750000000002;0.1528665;0.6061616666666667;0.30453583333333334;0.668917;0.33108299999999996;0.238374
SOL_2026_SIDEWAYS_10K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1q3us3f;6;0.0006003602161296778;1.076649;0.7054351666666667;0.13203766666666666;0.5068378333333333;0.05106133333333333;0.1053925;0.658401;0.2866513333333333;0.9033043333333334;0.09669566666666667;0.11545566666666666
SOL_2026_SIDEWAYS_10K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0aztxel;6;0.0006003602161296778;0.8535955;0.7272866666666666;0.1359235;0.573218;0.0737255;0.11425999999999999;0.6516004999999999;0.3188493333333333;0.8789876666666667;0.12101233333333333;0.14147333333333334
SOL_2026_SIDEWAYS_10K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1hs3jsa;6;0.0006003602161296778;0.8329931666666667;0.7293826666666666;0.13315083333333333;0.5741736666666667;0.062996;0.1133505;0.6486945;0.3243011666666667;0.8767416666666666;0.12325833333333334;0.1265435
SOL_2026_SIDEWAYS_10K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0db07p4;6;0.0006003602161296778;1.4487315;0.6435948333333333;0.209342;0.43078500000000003;0.2175215;0.17154683333333334;0.6190968333333333;0.4320765;0.6279945;0.3720055;0.2612703333333333
SOL_2026_SIDEWAYS_10K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;6;0.0006003602161296778;1.4303446666666666;0.647329;0.208719;0.4241275;0.20160083333333334;0.17097616666666668;0.6141971666666667;0.430849;0.629999;0.370001;0.2630695
SOL_2026_SIDEWAYS_10K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0nyb3ro;6;0.0006003602161296778;0.917161;0.7050083333333333;0.15744483333333334;0.5326706666666666;0.16733233333333333;0.1495675;0.6181023333333333;0.32974033333333336;0.6859448333333334;0.31405516666666666;0.2145621666666667
SOL_2026_SIDEWAYS_10K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1hs3jsa;6;0.0006003602161296778;0.6477386666666667;0.7038811666666667;0.15196166666666666;0.5231138333333333;0.15967366666666669;0.14266283333333332;0.6177618333333333;0.31174133333333337;0.7153165;0.28468350000000003;0.201323
SOL_2026_SIDEWAYS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0z748ck;6;0.0006003602161296778;0.7233795000000001;0.7236108333333333;0.1437965;0.5575316666666666;0.10198600000000001;0.11978866666666667;0.6630245;0.27460666666666667;0.8246335;0.1753665;0.15508016666666666
SOL_2026_SIDEWAYS_10K;ausgeglichen;inner_effect_stable;dio_mcm_episode_0db07p4;5;0.0005003001801080648;0.20160240000000001;0.6649606;0.1701354;0.44196080000000004;0.1063674;0.131291;0.6374354;0.3344132;0.7929018;0.20709819999999998;0.1797148
SOL_2026_SIDEWAYS_10K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1rzvd1k;5;0.0005003001801080648;0.2259246;0.7028056;0.14813959999999998;0.5218459999999999;0.1093624;0.13132380000000002;0.6358638;0.334533;0.7916574000000001;0.20834260000000002;0.177794
SOL_2026_SIDEWAYS_10K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1jwnjz4;5;0.0005003001801080648;2.4623598;0.6504066;0.2227656;0.4639544;0.3096886;0.18624000000000002;0.581882;0.3758632;0.5412936;0.45870639999999996;0.3288304
SOL_2026_SIDEWAYS_10K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0qzjuvj;5;0.0005003001801080648;0.8044392;0.7193463999999999;0.1361778;0.5510282;0.0711232;0.1178158;0.6438284;0.35727960000000003;0.8736288;0.1263712;0.1383972
