world;axis;inner_effect_state;mcm_preview_symbol;count;ratio;avg_axis_z;avg_mcm_rekopplung_quality;avg_mcm_strain_quality;avg_mcm_carry_quality;avg_rezeptor_field_intake_pressure;avg_perception_adaptation_potential;avg_perception_visual_focus_tendency;avg_perception_visual_distance_tendency;avg_perception_auditory_listen_tendency;avg_perception_auditory_softening_tendency;avg_perception_felt_distance_tendency
BTC_2024_5M_2K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1joiyc3;23;0.011534603811434303;1.1153532173913043;0.6805775652173913;0.17612752173913043;0.4842887391304348;0.18918700000000002;0.15720239130434785;0.6188556086956521;0.3644269565217391;0.6672487826086957;0.33275121739130437;0.23261352173913044
BTC_2024_5M_2K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1ahj81f;21;0.01053159478435306;0.9461616190476191;0.6844459047619048;0.1678324761904762;0.48670638095238095;0.17875614285714286;0.1518022380952381;0.6128684761904762;0.34453466666666666;0.6855648571428572;0.31443514285714286;0.22251795238095237
BTC_2024_5M_2K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1jx2k4i;21;0.01053159478435306;1.6644162380952383;0.6608895238095238;0.18514933333333333;0.46262252380952384;0.11414747619047619;0.1519302380952381;0.6195685714285715;0.5171212857142857;0.7891194761904762;0.21088052380952382;0.22793466666666667
BTC_2024_5M_2K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1joiyc3;20;0.010030090270812437;0.22406765;0.7063977;0.15164905;0.53551575;0.11408750000000001;0.13183445;0.6388827499999999;0.33631120000000003;0.78834225;0.21165775;0.17555535
BTC_2024_5M_2K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;20;0.010030090270812437;1.99858775;0.6438783;0.2193856;0.4397247;0.27458565;0.1681726;0.6136931999999999;0.31601575;0.60299655;0.39700345000000004;0.28325015
BTC_2024_5M_2K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1jx2k4i;17;0.008525576730190571;0.9661368235294118;0.6756254117647059;0.17343364705882353;0.4717342352941176;0.17585547058823528;0.153916;0.6184048235294117;0.3662157058823529;0.683402411764706;0.3165975882352941;0.22216141176470589
BTC_2024_5M_2K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;17;0.008525576730190571;1.4751894705882354;0.6475507647058824;0.21279099999999998;0.4494915882352941;0.22100482352941175;0.16922405882352942;0.6216631176470588;0.39787794117647063;0.6282942352941177;0.37170576470588235;0.266827
BTC_2024_5M_2K;feldinput;inner_effect_stable;dio_mcm_episode_1ahj81f;16;0.00802407221664995;1.1379775625;0.669988;0.180659;0.45887425;0.2097669375;0.149468875;0.61890225;0.3064341875;0.6864103125;0.3135896875;0.22616875
BTC_2024_5M_2K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;16;0.00802407221664995;2.406783;0.637544625;0.2289929375;0.4290068125;0.30532975;0.1805824375;0.5855125625000001;0.3593586875;0.5605144375;0.4394855625;0.3118735625
BTC_2024_5M_2K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;14;0.007021063189568706;1.2587737857142858;0.6810505714285714;0.1764105;0.5057898571428571;0.13717207142857143;0.1533902857142857;0.6319963571428572;0.4754943571428571;0.7484152857142857;0.2515847142857143;0.21686392857142858
BTC_2024_5M_2K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1jx2k4i;13;0.006519558676028084;0.18958015384615384;0.7051738461538462;0.15605376923076925;0.5346229230769232;0.1213576153846154;0.13177492307692307;0.6412596153846154;0.3435743846153846;0.789005076923077;0.21099492307692308;0.1676339230769231
BTC_2024_5M_2K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1ahj81f;13;0.006519558676028084;0.23822084615384617;0.6993083846153846;0.15137476923076923;0.5102674615384616;0.10907376923076922;0.1274873846153846;0.6413936153846154;0.3042813076923077;0.790163;0.209837;0.1619443076923077
BTC_2024_5M_2K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1ahj81f;13;0.006519558676028084;0.7450456923076924;0.6812976923076923;0.16324830769230772;0.48224946153846154;0.11748792307692309;0.14002423076923076;0.6331502307692307;0.4227756923076923;0.7895903846153847;0.2104096153846154;0.18590053846153848
BTC_2024_5M_2K;feldinput;inner_effect_stable;dio_mcm_episode_1jx2k4i;12;0.006018054162487462;1.1269363333333333;0.66134725;0.19170725;0.4496069166666667;0.20893533333333333;0.1478085;0.63112975;0.2949650833333333;0.6893288333333333;0.31067116666666666;0.22177500000000003
BTC_2024_5M_2K;feldinput;inner_effect_stable;dio_mcm_episode_1joiyc3;12;0.006018054162487462;1.2692733333333333;0.66805125;0.18944891666666666;0.46548649999999997;0.21965575;0.15108950000000002;0.6244961666666667;0.30589225000000003;0.6790087499999999;0.32099125;0.23046466666666665
BTC_2024_5M_2K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1joiyc3;11;0.005516549648946841;1.8665906363636362;0.6326378181818182;0.22759363636363636;0.4226623636363636;0.264644;0.170441;0.6319785454545455;0.34731045454545456;0.6097748181818182;0.39022518181818183;0.28832918181818185
BTC_2024_5M_2K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1joiyc3;11;0.005516549648946841;1.8460486363636364;0.6335090909090909;0.22285481818181818;0.42795236363636363;0.22660636363636363;0.177171;0.605591;0.4579055454545454;0.6322528181818181;0.36774718181818183;0.3027741818181818
BTC_2024_5M_2K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1jx2k4i;10;0.0050150451354062184;1.5742869000000002;0.6343970000000001;0.21868530000000003;0.4159255;0.22646100000000002;0.1740618;0.6139135;0.43101659999999997;0.6175663;0.3824337;0.27265269999999997
BTC_2024_5M_2K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;8;0.004012036108324975;1.32936625;0.648737375;0.2133485;0.45541125;0.19351212499999998;0.163460125;0.612298;0.39433962499999997;0.66565075;0.33434925;0.268984625
BTC_2024_5M_2K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0mji3u6;8;0.004012036108324975;0.91155175;0.7197965;0.132788625;0.553266625;0.058111875;0.114729375;0.6464325;0.337539;0.886674125;0.11332587499999999;0.144354875
BTC_2024_5M_2K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1joiyc3;8;0.004012036108324975;1.115395;0.65556525;0.19629775;0.452358875;0.18741275;0.16039075;0.6178065;0.38962225;0.66724425;0.33275575;0.243955875
BTC_2024_5M_2K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0mji3u6;8;0.004012036108324975;1.354274;0.70793375;0.133665;0.514877;0.094459;0.1100165;0.681697625;0.2155345;0.842431375;0.157568625;0.129810125
BTC_2024_5M_2K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1jx2k4i;7;0.003510531594784353;2.2742934285714287;0.6165805714285714;0.24577285714285715;0.38898400000000005;0.29535100000000003;0.17527585714285715;0.6109554285714286;0.33979857142857145;0.5767564285714286;0.42324357142857144;0.2955311428571429
BTC_2024_5M_2K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1ahj81f;7;0.003510531594784353;2.218054857142857;0.6252437142857143;0.23417128571428572;0.39431785714285716;0.2911152857142857;0.17072071428571428;0.6067239999999999;0.3018367142857143;0.5792581428571429;0.42074185714285717;0.2866594285714285
BTC_2024_5M_2K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1q3us3f;7;0.003510531594784353;0.989491;0.7248992857142857;0.1330684285714286;0.5608235714285714;0.053819285714285715;0.10923685714285714;0.6548681428571428;0.3123805714285714;0.8951115714285713;0.10488842857142858;0.12108
BTC_2024_5M_2K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1i1sl4l;6;0.003009027081243731;0.7666136666666666;0.6965773333333334;0.14138116666666667;0.4969668333333333;0.07095933333333333;0.11790099999999999;0.6465316666666666;0.3474091666666667;0.8709836666666666;0.12901633333333332;0.14404216666666667
BTC_2024_5M_2K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;6;0.003009027081243731;1.891478;0.6526028333333334;0.20816;0.45296616666666667;0.24598616666666664;0.17695233333333335;0.5905465;0.38751183333333333;0.5832283333333333;0.4167716666666667;0.2922751666666667
BTC_2024_5M_2K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;6;0.003009027081243731;1.7745951666666666;0.6666908333333333;0.191128;0.48289483333333333;0.16808616666666665;0.16742433333333331;0.6103861666666667;0.5284278333333333;0.7043050000000001;0.295695;0.25076333333333334
BTC_2024_5M_2K;feldinput;inner_effect_tipping;dio_mcm_episode_1hdpu9s;5;0.0025075225677031092;3.8710210000000003;0.5813714;0.29680460000000003;0.3474124;0.415612;0.2070716;0.5321486;0.329482;0.42622299999999996;0.573777;0.4106712
BTC_2024_5M_2K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1i1sl4l;5;0.0025075225677031092;1.2701661999999998;0.6815588;0.1536698;0.45860599999999996;0.10942080000000001;0.1123724;0.6791774;0.2204602;0.8302446;0.1697554;0.1301924
BTC_2024_5M_2K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1ahj81f;4;0.0020060180541624875;1.13202575;0.65834675;0.1877145;0.4500045;0.14748;0.15495875;0.621463;0.4624875;0.73368275;0.26631725;0.223352
BTC_2024_5M_2K;ausgeglichen;inner_effect_stable;dio_mcm_episode_0mji3u6;3;0.0015045135406218655;0.23584333333333332;0.715412;0.15453233333333335;0.528955;0.126399;0.128632;0.6413973333333334;0.29986633333333335;0.7840253333333332;0.21597466666666665;0.16567800000000002
BTC_2024_5M_2K;feldinput;inner_effect_tipping;dio_mcm_episode_1joiyc3;3;0.0015045135406218655;4.234156666666666;0.5702780000000001;0.31310866666666665;0.34661600000000004;0.4429623333333333;0.22609933333333332;0.5854976666666667;0.40915866666666667;0.361516;0.638484;0.435359
BTC_2024_5M_2K;feldinput;inner_effect_tipping;dio_mcm_episode_0e7qvj1;3;0.0015045135406218655;4.2357233333333335;0.5718489999999999;0.31178766666666663;0.34068666666666664;0.4430803333333333;0.21535866666666667;0.5438756666666666;0.3382176666666667;0.3878453333333333;0.6121546666666666;0.428483
BTC_2024_5M_2K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1jx2k4i;3;0.0015045135406218655;1.8876173333333333;0.6070920000000001;0.251027;0.3885796666666667;0.2362776666666667;0.18092433333333333;0.620402;0.47153566666666663;0.6176336666666667;0.3823663333333333;0.3054926666666667
BTC_2024_5M_2K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_1joiyc3;3;0.0015045135406218655;0.6760916666666666;0.6671546666666667;0.165882;0.4499396666666667;0.13303833333333334;0.13831800000000002;0.6499313333333333;0.3639326666666666;0.797535;0.202465;0.22626233333333334
BTC_2024_5M_2K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1i1sl4l;3;0.0015045135406218655;1.4187696666666667;0.6435166666666667;0.20086033333333334;0.41203900000000004;0.20132433333333333;0.168942;0.5905593333333333;0.4166643333333333;0.634402;0.36559800000000003;0.263644
BTC_2024_5M_2K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0om13wf;3;0.0015045135406218655;1.8034119999999998;0.6616933333333334;0.18808233333333335;0.47247700000000004;0.15473599999999998;0.16009966666666667;0.628008;0.5313850000000001;0.763741;0.236259;0.25557066666666667
BTC_2024_5M_2K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ne8zu9;3;0.0015045135406218655;2.6526669999999997;0.6242083333333334;0.22668966666666668;0.4199136666666667;0.15161433333333332;0.176481;0.5968513333333333;0.6185353333333333;0.72281;0.27719;0.296111
BTC_2024_5M_2K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0hjnwsk;3;0.0015045135406218655;0.7672829999999999;0.7128616666666666;0.150146;0.5532446666666666;0.10188366666666666;0.13663266666666665;0.6367293333333334;0.4250576666666667;0.808497;0.191503;0.17772866666666665
BTC_2024_5M_2K;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1joiyc3;3;0.0015045135406218655;1.1955416666666665;0.6617926666666666;0.201935;0.47342599999999996;0.19832066666666667;0.145483;0.6769413333333333;0.28704633333333335;0.6967776666666667;0.3032223333333333;0.21142566666666665
BTC_2024_5M_2K;sehen_fokus;inner_effect_stable;dio_mcm_episode_18n06fj;3;0.0015045135406218655;1.2609863333333333;0.7152503333333334;0.139313;0.5412123333333333;0.11911033333333333;0.122334;0.6789023333333333;0.27379133333333333;0.8059016666666666;0.19409833333333334;0.15062333333333333
BTC_2024_5M_2K;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_1joiyc3;2;0.0010030090270812437;0.314214;0.6881550000000001;0.17835600000000001;0.5215325;0.13646750000000002;0.13696950000000002;0.642998;0.343255;0.76981;0.23019;0.1918915
BTC_2024_5M_2K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1q3us3f;2;0.0010030090270812437;0.204199;0.720572;0.153803;0.5705895000000001;0.1129745;0.12982100000000002;0.642999;0.3485515;0.8007345;0.19926549999999998;0.1607655
BTC_2024_5M_2K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1i1sl4l;2;0.0010030090270812437;2.9607635;0.6125885;0.249332;0.374353;0.347054;0.199386;0.5327459999999999;0.380131;0.475328;0.524672;0.368214
BTC_2024_5M_2K;feldinput;inner_effect_tipping;dio_mcm_episode_1ahj81f;2;0.0010030090270812437;3.9129435;0.5975170000000001;0.2837505;0.377382;0.4187695;0.199128;0.5736025;0.272501;0.42785799999999996;0.5721419999999999;0.37493350000000003
BTC_2024_5M_2K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_1jx2k4i;2;0.0010030090270812437;0.5965499999999999;0.6676335;0.17223549999999999;0.45987849999999997;0.1189575;0.1336035;0.6432104999999999;0.287109;0.7775529999999999;0.222447;0.2210605
BTC_2024_5M_2K;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_19a388p;2;0.0010030090270812437;5.343935;0.533501;0.363525;0.311662;0.511485;0.2542025;0.538698;0.45723250000000004;0.25728850000000003;0.7427115;0.5315259999999999
BTC_2024_5M_2K;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_0e7qvj1;2;0.0010030090270812437;3.7265325000000002;0.578202;0.2975755;0.3488175;0.39638;0.2296745;0.5246705;0.571453;0.41876250000000004;0.5812375000000001;0.4257525
BTC_2024_5M_2K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0e7qvj1;2;0.0010030090270812437;0.6613610000000001;0.6829745;0.162682;0.4942385;0.13445100000000001;0.1432385;0.6341435;0.3815815;0.770223;0.229777;0.225299
BTC_2024_5M_2K;hoeren_hin;inner_effect_stable;dio_mcm_episode_068ops8;2;0.0010030090270812437;0.6974845000000001;0.7011725;0.12816450000000001;0.4936255;0.07202549999999999;0.1200755;0.638789;0.361989;0.8634999999999999;0.1365;0.144023
BTC_2024_5M_2K;hoeren_hin;inner_effect_stable;dio_mcm_episode_18n06fj;2;0.0010030090270812437;0.979463;0.71054;0.1230405;0.5173995;0.043917;0.114792;0.6438755;0.360568;0.894026;0.10597400000000001;0.13805699999999999
BTC_2024_5M_2K;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;2;0.0010030090270812437;0.775942;0.6931149999999999;0.15840100000000001;0.5214835;0.075122;0.12564799999999998;0.6408665;0.399223;0.8719935000000001;0.12800650000000002;0.180057
BTC_2024_5M_2K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0qzjuvj;2;0.0010030090270812437;1.25214;0.729525;0.109461;0.552764;0.0371775;0.102487;0.6609115;0.2822535;0.9235450000000001;0.076455;0.11994650000000001
BTC_2024_5M_2K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0mji3u6;2;0.0010030090270812437;0.682319;0.7113805;0.163871;0.5157595;0.1592385;0.1462765;0.6353795;0.35561200000000004;0.7141275;0.2858725;0.19624350000000002
BTC_2024_5M_2K;sehen_abstand;inner_effect_tipping;dio_mcm_episode_1joiyc3;2;0.0010030090270812437;5.1209355;0.5718585;0.2824465;0.365356;0.1745575;0.214553;0.5398339999999999;0.8718284999999999;0.6975279999999999;0.302472;0.435064
BTC_2024_5M_2K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_07llqq8;2;0.0010030090270812437;2.0803320000000003;0.6723745;0.17742799999999997;0.4816105;0.1577865;0.16583599999999998;0.607593;0.5598025;0.7331715000000001;0.2668285;0.2492245
BTC_2024_5M_2K;sehen_abstand;inner_effect_stable;dio_mcm_episode_18n06fj;2;0.0010030090270812437;1.514384;0.70382;0.156439;0.541954;0.1011905;0.150566;0.6062765;0.501725;0.7832319999999999;0.216768;0.2234295
BTC_2024_5M_2K;sehen_abstand;inner_effect_tipping;dio_mcm_episode_06ciaj1;2;0.0010030090270812437;3.655969;0.5730215000000001;0.2997075;0.3649755;0.2881745;0.22462300000000002;0.6130800000000001;0.7214940000000001;0.5098195;0.4901805;0.3783155
BTC_2024_5M_2K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0l3i7ey;2;0.0010030090270812437;1.535569;0.7013815000000001;0.14262249999999999;0.505719;0.10756;0.1132905;0.68713;0.203557;0.8235859999999999;0.17641400000000002;0.14483600000000002
BTC_2024_5M_2K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0hjnwsk;2;0.0010030090270812437;0.8511705;0.71418;0.1363235;0.538705;0.1004225;0.114276;0.6666225;0.2392335;0.8448549999999999;0.155145;0.1572355
BTC_2024_5M_2K;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;2;0.0010030090270812437;0.628038;0.6974965;0.1684715;0.5348115;0.122582;0.1252125;0.6599365;0.27981500000000004;0.801274;0.198726;0.170466
BTC_2024_5M_2K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1q3us3f;2;0.0010030090270812437;1.1226105;0.724396;0.1282595;0.551609;0.071259;0.1048985;0.674756;0.2156025;0.8617855000000001;0.13821450000000002;0.109094
BTC_2024_5M_2K;ausgeglichen;inner_effect_stable;dio_mcm_episode_0393v08;1;0.0005015045135406219;0.313126;0.653253;0.188254;0.424883;0.144031;0.133953;0.637602;0.292222;0.754095;0.245905;0.182893
BTC_2024_5M_2K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1al8fjz;1;0.0005015045135406219;0.131825;0.668017;0.166873;0.437433;0.122063;0.133579;0.643977;0.344954;0.773722;0.226278;0.163314
BTC_2024_5M_2K;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;1;0.0005015045135406219;0.319299;0.689143;0.176785;0.531123;0.113864;0.131894;0.646068;0.37557;0.822559;0.177441;0.188389
BTC_2024_5M_2K;ausgeglichen;inner_effect_stable;dio_mcm_episode_0z748ck;1;0.0005015045135406219;0.244371;0.70443;0.170715;0.548508;0.142463;0.134094;0.6399;0.339647;0.77783;0.22217;0.175526
BTC_2024_5M_2K;ausgeglichen;inner_effect_stable;dio_mcm_episode_18n06fj;1;0.0005015045135406219;0.15925;0.711707;0.161432;0.558872;0.113135;0.130788;0.641541;0.301203;0.770753;0.229247;0.171041
BTC_2024_5M_2K;feldinput;inner_effect_stable;dio_mcm_episode_1yzsm16;1;0.0005015045135406219;0.723478;0.664502;0.176245;0.42883;0.178548;0.133867;0.613179;0.20242;0.713675;0.286325;0.201183
BTC_2024_5M_2K;feldinput;inner_effect_tipping;dio_mcm_episode_1i1sl4l;1;0.0005015045135406219;4.2606;0.576819;0.3093;0.349592;0.444954;0.208447;0.598069;0.324632;0.403392;0.596608;0.383118
BTC_2024_5M_2K;feldinput;inner_effect_tipping;dio_mcm_episode_1jx2k4i;1;0.0005015045135406219;3.373751;0.596989;0.280861;0.371544;0.378159;0.18504;0.633957;0.27075;0.490323;0.509677;0.317842
BTC_2024_5M_2K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0aztxel;1;0.0005015045135406219;0.865146;0.665543;0.184123;0.461136;0.189218;0.139154;0.645258;0.20925;0.696723;0.303277;0.220296
BTC_2024_5M_2K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_06zvueu;1;0.0005015045135406219;2.696216;0.607954;0.264693;0.39034;0.327129;0.180286;0.697052;0.275293;0.498751;0.501249;0.278528
BTC_2024_5M_2K;feldinput;inner_effect_strained;dio_mcm_episode_0y5cgjk;1;0.0005015045135406219;5.197173;0.550177;0.352821;0.330061;0.515494;0.230108;0.626717;0.326626;0.286292;0.713708;0.425161
