timestamp_ms,symbol,timeframe,open,high,low,close,volume
1753689600000000,SOLUSDT,1h,192.36,192.85,191.27,192.64,87257.422
1753693200000000,SOLUSDT,1h,192.64,193.36,191.88,193.16,107686.762
1753696800000000,SOLUSDT,1h,193.16,193.32,191.74,192.3,81335.462
1753700400000000,SOLUSDT,1h,192.29,192.34,190.63,192.0,86153.502
1753704000000000,SOLUSDT,1h,192.0,193.52,191.35,192.9,152129.195
1753707600000000,SOLUSDT,1h,192.9,192.97,189.28,190.2,246625.245
1753711200000000,SOLUSDT,1h,190.19,190.71,186.71,187.5,450845.245
1753714800000000,SOLUSDT,1h,187.5,189.08,186.55,187.18,166353.611
1753718400000000,SOLUSDT,1h,187.18,187.99,186.12,186.66,187730.304
1753722000000000,SOLUSDT,1h,186.66,187.44,185.35,185.89,158101.406
1753725600000000,SOLUSDT,1h,185.9,186.26,183.45,185.16,277096.546
1753729200000000,SOLUSDT,1h,185.16,186.46,183.63,185.26,202931.739
1753732800000000,SOLUSDT,1h,185.25,185.53,182.63,184.21,196170.86
1753736400000000,SOLUSDT,1h,184.21,185.2,183.37,184.28,112699.969
1753740000000000,SOLUSDT,1h,184.28,184.68,182.16,183.66,154156.725
1753743600000000,SOLUSDT,1h,183.66,184.09,182.24,183.11,94594.505
1753747200000000,SOLUSDT,1h,183.1,184.72,181.03,182.83,238471.314
1753750800000000,SOLUSDT,1h,182.83,184.07,181.66,181.75,101137.228
1753754400000000,SOLUSDT,1h,181.76,182.46,180.67,182.28,136554.34
1753758000000000,SOLUSDT,1h,182.29,184.71,182.24,184.33,116489.726
1753761600000000,SOLUSDT,1h,184.34,184.76,183.23,183.42,70625.526
1753765200000000,SOLUSDT,1h,183.42,184.87,183.21,184.87,71810.528
1753768800000000,SOLUSDT,1h,184.87,185.58,184.51,184.83,111379.774
1753772400000000,SOLUSDT,1h,184.83,186.68,184.83,186.05,111184.681
1753776000000000,SOLUSDT,1h,186.04,186.51,184.88,184.93,69464.614
1753779600000000,SOLUSDT,1h,184.93,185.22,184.23,184.61,69734.141
1753783200000000,SOLUSDT,1h,184.61,184.81,182.24,182.37,109795.279
1753786800000000,SOLUSDT,1h,182.37,183.52,182.34,182.93,58764.266
1753790400000000,SOLUSDT,1h,182.93,184.53,182.58,183.92,76116.555
1753794000000000,SOLUSDT,1h,183.91,184.99,182.17,182.68,100922.104
1753797600000000,SOLUSDT,1h,182.69,182.8,179.61,180.41,267724.024
1753801200000000,SOLUSDT,1h,180.41,181.47,179.23,180.81,166200.465
1753804800000000,SOLUSDT,1h,180.81,180.96,178.3,180.08,172645.953
1753808400000000,SOLUSDT,1h,180.08,181.7,179.82,181.47,86323.402
1753812000000000,SOLUSDT,1h,181.47,182.11,180.71,181.48,47172.82
1753815600000000,SOLUSDT,1h,181.48,182.37,180.4,181.11,73178.76
1753819200000000,SOLUSDT,1h,181.11,181.89,179.57,180.08,93354.195
1753822800000000,SOLUSDT,1h,180.08,181.63,179.3,181.24,104612.214
1753826400000000,SOLUSDT,1h,181.24,181.84,180.41,181.7,52666.182
1753830000000000,SOLUSDT,1h,181.69,182.0,180.91,181.48,35583.945
1753833600000000,SOLUSDT,1h,181.47,181.58,179.3,180.22,70403.573
1753837200000000,SOLUSDT,1h,180.21,181.9,178.81,181.38,122239.429
1753840800000000,SOLUSDT,1h,181.37,182.37,181.11,181.74,63018.072
1753844400000000,SOLUSDT,1h,181.75,182.27,181.28,181.69,88325.445
1753848000000000,SOLUSDT,1h,181.69,182.1,180.19,180.31,54099.565
1753851600000000,SOLUSDT,1h,180.31,181.25,179.34,181.03,61191.191
1753855200000000,SOLUSDT,1h,181.02,182.04,180.78,182.02,45113.431
1753858800000000,SOLUSDT,1h,182.01,182.56,180.36,180.83,83397.178
1753862400000000,SOLUSDT,1h,180.83,181.49,179.84,180.54,68160.341
1753866000000000,SOLUSDT,1h,180.55,180.92,178.67,179.12,113810.795
1753869600000000,SOLUSDT,1h,179.12,180.12,177.73,178.02,148282.658
1753873200000000,SOLUSDT,1h,178.01,178.71,176.42,177.3,232501.487
1753876800000000,SOLUSDT,1h,177.29,178.07,176.65,177.51,154977.596
1753880400000000,SOLUSDT,1h,177.52,178.27,176.68,177.96,171106.226
1753884000000000,SOLUSDT,1h,177.96,180.59,177.71,180.1,215244.841
1753887600000000,SOLUSDT,1h,180.1,180.38,178.25,179.18,148303.463
1753891200000000,SOLUSDT,1h,179.17,180.0,178.33,178.63,90090.289
1753894800000000,SOLUSDT,1h,178.64,179.34,178.22,179.32,114266.162
1753898400000000,SOLUSDT,1h,179.31,180.15,175.8,175.91,252792.119
1753902000000000,SOLUSDT,1h,175.9,176.47,170.29,176.12,657898.219
1753905600000000,SOLUSDT,1h,176.12,177.46,175.7,176.17,117141.637
1753909200000000,SOLUSDT,1h,176.16,176.65,174.76,175.87,58516.649
1753912800000000,SOLUSDT,1h,175.86,176.43,175.14,176.33,65172.389
1753916400000000,SOLUSDT,1h,176.33,178.09,176.24,177.77,101197.432
1753920000000000,SOLUSDT,1h,177.77,179.69,177.62,179.43,95535.835
1753923600000000,SOLUSDT,1h,179.44,180.07,178.87,179.47,73709.919
1753927200000000,SOLUSDT,1h,179.47,180.35,179.19,180.35,65571.284
1753930800000000,SOLUSDT,1h,180.34,180.55,179.98,180.31,52436.028
1753934400000000,SOLUSDT,1h,180.31,180.89,179.81,180.84,53341.866
1753938000000000,SOLUSDT,1h,180.84,181.23,180.6,180.78,53583.443
1753941600000000,SOLUSDT,1h,180.78,181.62,179.94,181.26,143549.866
1753945200000000,SOLUSDT,1h,181.27,181.39,180.88,181.24,64307.204
1753948800000000,SOLUSDT,1h,181.24,182.13,181.06,181.7,70909.442
1753952400000000,SOLUSDT,1h,181.7,182.7,181.59,182.52,61537.302
1753956000000000,SOLUSDT,1h,182.52,182.64,181.37,181.39,68405.37
1753959600000000,SOLUSDT,1h,181.4,181.57,180.24,180.74,82667.001
1753963200000000,SOLUSDT,1h,180.75,180.89,178.74,179.34,94937.38
1753966800000000,SOLUSDT,1h,179.34,179.37,176.7,177.68,224982.355
1753970400000000,SOLUSDT,1h,177.68,178.24,175.59,175.7,229502.212
1753974000000000,SOLUSDT,1h,175.7,177.47,175.25,177.35,130121.074
1753977600000000,SOLUSDT,1h,177.34,179.77,177.15,179.27,139561.481
1753981200000000,SOLUSDT,1h,179.27,179.31,176.84,177.29,105449.453
