timestamp_ms,symbol,timeframe,open,high,low,close,volume
1757289600000000,XRPUSDT,1h,2.877,2.885,2.8656,2.8693,4028828.4
1757293200000000,XRPUSDT,1h,2.8693,2.8861,2.8667,2.8803,2397833.5
1757296800000000,XRPUSDT,1h,2.8804,2.8883,2.8627,2.8861,3964481.5
1757300400000000,XRPUSDT,1h,2.886,2.9,2.8829,2.889,5054717.7
1757304000000000,XRPUSDT,1h,2.889,2.8922,2.8765,2.8801,3417075.0
1757307600000000,XRPUSDT,1h,2.8802,2.8957,2.8781,2.8927,3678844.8
1757311200000000,XRPUSDT,1h,2.8927,2.8944,2.8739,2.8758,4015951.3
1757314800000000,XRPUSDT,1h,2.8758,2.9111,2.8757,2.9106,7345407.4
1757318400000000,XRPUSDT,1h,2.9106,2.92,2.9033,2.9096,6556427.5
1757322000000000,XRPUSDT,1h,2.9095,2.9358,2.904,2.9332,4630642.1
1757325600000000,XRPUSDT,1h,2.9333,2.955,2.9254,2.9509,8887669.4
1757329200000000,XRPUSDT,1h,2.9508,2.951,2.9296,2.9362,5596555.4
1757332800000000,XRPUSDT,1h,2.9363,2.9812,2.934,2.9638,6999373.0
1757336400000000,XRPUSDT,1h,2.9638,2.9948,2.9632,2.9776,12514071.6
1757340000000000,XRPUSDT,1h,2.9776,2.9964,2.9735,2.982,8802362.0
1757343600000000,XRPUSDT,1h,2.9821,2.9867,2.9722,2.9856,4437962.0
1757347200000000,XRPUSDT,1h,2.9856,2.9908,2.9614,2.9695,6192830.4
1757350800000000,XRPUSDT,1h,2.9695,2.9826,2.963,2.9698,3069135.1
1757354400000000,XRPUSDT,1h,2.9699,2.9844,2.9692,2.984,2326803.0
1757358000000000,XRPUSDT,1h,2.9839,2.9848,2.9686,2.9798,5604356.3
1757361600000000,XRPUSDT,1h,2.9799,2.9848,2.9546,2.9637,4028213.3
1757365200000000,XRPUSDT,1h,2.9637,2.9778,2.9612,2.9747,3116697.0
1757368800000000,XRPUSDT,1h,2.9746,2.9838,2.9717,2.9761,2502271.9
1757372400000000,XRPUSDT,1h,2.9761,2.9795,2.9631,2.9697,2237668.6
1757376000000000,XRPUSDT,1h,2.9698,2.9782,2.9462,2.9558,6962787.9
1757379600000000,XRPUSDT,1h,2.9557,2.9609,2.9473,2.9591,3421250.9
1757383200000000,XRPUSDT,1h,2.9591,2.9592,2.9354,2.9375,3634234.9
1757386800000000,XRPUSDT,1h,2.9375,2.9526,2.9337,2.9501,3679129.9
1757390400000000,XRPUSDT,1h,2.95,2.967,2.9444,2.9629,4526865.5
1757394000000000,XRPUSDT,1h,2.9629,2.9684,2.9518,2.9647,3079745.4
1757397600000000,XRPUSDT,1h,2.9647,2.9978,2.9626,2.9929,8509162.6
1757401200000000,XRPUSDT,1h,2.9929,3.0277,2.992,3.02,12493415.0
1757404800000000,XRPUSDT,1h,3.02,3.0365,3.0136,3.0242,7911258.6
1757408400000000,XRPUSDT,1h,3.0241,3.026,3.0073,3.0076,3111244.4
1757412000000000,XRPUSDT,1h,3.0076,3.0161,2.9991,3.0038,3750175.6
1757415600000000,XRPUSDT,1h,3.0038,3.0156,3.0005,3.0043,4708204.9
1757419200000000,XRPUSDT,1h,3.0043,3.03,2.9983,3.0079,6088372.9
1757422800000000,XRPUSDT,1h,3.0078,3.0185,2.997,3.0122,3672452.8
1757426400000000,XRPUSDT,1h,3.0123,3.019,2.9523,2.9674,13061616.2
1757430000000000,XRPUSDT,1h,2.9674,2.9716,2.9367,2.9471,9026053.0
1757433600000000,XRPUSDT,1h,2.9471,2.9584,2.9436,2.953,2804040.8
1757437200000000,XRPUSDT,1h,2.9529,2.9647,2.9502,2.9543,2448525.9
1757440800000000,XRPUSDT,1h,2.9544,2.966,2.9517,2.9619,1668897.4
1757444400000000,XRPUSDT,1h,2.962,2.9729,2.9607,2.9651,2329162.5
1757448000000000,XRPUSDT,1h,2.9652,2.9685,2.9466,2.9547,2462838.9
1757451600000000,XRPUSDT,1h,2.9548,2.9625,2.95,2.9513,1911662.7
1757455200000000,XRPUSDT,1h,2.9513,2.955,2.9464,2.9506,1757261.5
1757458800000000,XRPUSDT,1h,2.9505,2.951,2.9404,2.9474,3895070.0
1757462400000000,XRPUSDT,1h,2.9474,2.9512,2.9357,2.9374,3319588.9
1757466000000000,XRPUSDT,1h,2.9373,2.9556,2.9363,2.949,1713652.8
1757469600000000,XRPUSDT,1h,2.9489,2.9641,2.9488,2.9591,3441709.8
1757473200000000,XRPUSDT,1h,2.9592,2.9637,2.9528,2.9625,2021317.5
1757476800000000,XRPUSDT,1h,2.9624,2.965,2.9553,2.9598,1619719.2
1757480400000000,XRPUSDT,1h,2.9598,2.963,2.9501,2.96,2315979.3
1757484000000000,XRPUSDT,1h,2.9599,2.96,2.9457,2.9529,3618733.6
1757487600000000,XRPUSDT,1h,2.9529,2.9812,2.9517,2.981,5158446.1
1757491200000000,XRPUSDT,1h,2.9811,2.9871,2.9693,2.9696,3047611.6
1757494800000000,XRPUSDT,1h,2.9695,2.9775,2.961,2.9685,1629568.9
1757498400000000,XRPUSDT,1h,2.9684,2.9696,2.9603,2.9645,1975786.4
1757502000000000,XRPUSDT,1h,2.9645,2.9736,2.9626,2.971,2009996.4
1757505600000000,XRPUSDT,1h,2.9711,3.0065,2.9704,2.9992,9914286.6
