timestamp_ms,symbol,timeframe,open,high,low,close,volume
1760889600000000,PAXGUSDT,1h,4236.1,4245.16,4233.86,4243.96,390.4364
1760893200000000,PAXGUSDT,1h,4243.95,4245.17,4239.4,4239.79,217.3178
1760896800000000,PAXGUSDT,1h,4239.79,4241.66,4237.16,4237.95,207.3777
1760900400000000,PAXGUSDT,1h,4237.95,4243.44,4228.0,4237.49,960.5824
1760904000000000,PAXGUSDT,1h,4237.49,4239.46,4233.83,4236.65,413.6776
1760907600000000,PAXGUSDT,1h,4236.65,4241.49,4231.0,4231.96,274.8987
1760911200000000,PAXGUSDT,1h,4231.95,4265.0,4231.95,4256.69,1026.2794
1760914800000000,PAXGUSDT,1h,4256.8,4260.18,4238.47,4242.46,380.4661
1760918400000000,PAXGUSDT,1h,4242.34,4247.11,4214.16,4246.05,403.866
1760922000000000,PAXGUSDT,1h,4246.04,4263.0,4218.75,4260.0,640.1004
1760925600000000,PAXGUSDT,1h,4259.99,4272.5,4255.0,4256.34,443.4786
1760929200000000,PAXGUSDT,1h,4256.4,4266.0,4249.52,4260.78,508.8894
1760932800000000,PAXGUSDT,1h,4260.77,4268.29,4250.53,4265.5,472.4307
1760936400000000,PAXGUSDT,1h,4265.5,4265.5,4237.29,4237.29,1121.731
1760940000000000,PAXGUSDT,1h,4237.29,4242.06,4220.16,4230.87,1363.8678
1760943600000000,PAXGUSDT,1h,4230.88,4253.29,4229.01,4245.67,1161.4415
1760947200000000,PAXGUSDT,1h,4245.66,4252.34,4237.31,4244.39,1288.6234
1760950800000000,PAXGUSDT,1h,4244.39,4252.3,4238.47,4249.59,321.9681
1760954400000000,PAXGUSDT,1h,4249.6,4253.69,4237.29,4251.57,469.3766
1760958000000000,PAXGUSDT,1h,4251.56,4269.42,4246.64,4269.17,258.1921
1760961600000000,PAXGUSDT,1h,4269.18,4326.98,4265.84,4325.14,1787.9889
1760965200000000,PAXGUSDT,1h,4325.14,4327.97,4294.0,4296.8,1636.3885
1760968800000000,PAXGUSDT,1h,4296.91,4328.69,4281.5,4327.54,908.8728
1760972400000000,PAXGUSDT,1h,4327.74,4355.55,4327.74,4348.17,1073.2385
1760976000000000,PAXGUSDT,1h,4348.16,4352.65,4339.59,4349.03,489.8512
1760979600000000,PAXGUSDT,1h,4349.02,4352.88,4333.51,4346.41,366.5773
1760983200000000,PAXGUSDT,1h,4346.4,4366.16,4344.4,4364.09,487.1645
1760986800000000,PAXGUSDT,1h,4364.09,4401.66,4364.09,4388.43,1000.4205
1760990400000000,PAXGUSDT,1h,4388.43,4390.74,4355.9,4367.43,674.7269
1760994000000000,PAXGUSDT,1h,4367.47,4375.46,4355.9,4370.0,378.0937
1760997600000000,PAXGUSDT,1h,4369.69,4386.43,4363.29,4372.84,642.4787
1761001200000000,PAXGUSDT,1h,4372.83,4379.04,4361.66,4364.09,264.4151
1761004800000000,PAXGUSDT,1h,4363.81,4374.83,4361.34,4371.82,260.1461
1761008400000000,PAXGUSDT,1h,4371.81,4375.49,4341.35,4356.34,1011.1824
1761012000000000,PAXGUSDT,1h,4356.38,4362.42,4344.01,4347.9,330.059
1761015600000000,PAXGUSDT,1h,4347.91,4362.94,4347.91,4357.86,282.5438
1761019200000000,PAXGUSDT,1h,4357.86,4357.87,4340.29,4346.95,391.0559
1761022800000000,PAXGUSDT,1h,4346.7,4350.6,4320.76,4326.34,453.1762
1761026400000000,PAXGUSDT,1h,4326.15,4349.17,4320.76,4347.2,358.2202
1761030000000000,PAXGUSDT,1h,4347.2,4348.06,4290.01,4299.65,854.6795
1761033600000000,PAXGUSDT,1h,4299.66,4301.83,4252.77,4274.72,2007.6659
1761037200000000,PAXGUSDT,1h,4274.24,4278.29,4254.6,4265.59,838.7925
